lower_bound,upper_bound,window_id,group_idx
51239,51363,0,42
52388,52512,1,28
52670,52794,2,19
53723,53847,3,43
58786,58910,4,29
60422,60546,5,29
62468,62592,6,30
62718,62851,7,30
75494,75618,8,15
76309,76433,9,11
77103,77227,10,13
78753,78877,11,31
84197,84321,12,14
84424,84654,13,14
85419,85543,14,15
88122,88246,15,44
88251,88375,16,45
88799,88925,17,31
89183,89331,18,19
91608,91732,19,46
105559,105719,20,20
105910,106034,21,14
107246,107370,22,47
107544,107668,23,48
108110,108234,24,49
110025,110149,25,44
112220,112344,26,16
113328,113452,27,11
113912,114036,28,50
128928,129099,29,15
129299,129463,30,19
129549,129673,31,19
130631,130791,32,21
131005,131129,33,51
132296,132420,34,52
133214,133338,35,53
133989,134141,36,13
138951,139075,37,20
139312,139436,38,54
141266,141390,39,53
141704,141828,40,55
155865,155989,41,22
159293,159417,42,56
161993,162117,43,57
165762,165886,44,52
166052,166176,45,58
167435,167559,46,15
167723,167847,47,59
170860,170984,48,60
179257,179413,49,29
179556,179688,50,32
179806,179930,51,32
182740,182864,52,61
183177,183301,53,23
183335,183459,54,62
183596,183720,55,30
186068,186192,56,13
186570,186694,57,59
192543,192667,58,47
192956,193080,59,23
193088,193212,60,58
193392,193516,61,63
197519,197643,62,20
198653,198777,63,64
205862,205986,64,65
207544,207668,65,60
208182,208306,66,54
209210,209334,67,16
210259,210383,68,66
214528,214652,69,63
223033,223157,70,14
224367,224491,71,14
233923,234047,72,32
234824,234948,73,20
237291,237415,74,48
241480,241604,75,21
242550,242674,76,67
247887,248011,77,16
259644,259768,78,16
260819,260943,79,45
261358,261482,80,22
263032,263156,81,13
264780,264904,82,21
267584,267708,83,46
271379,271503,84,56
273021,273145,85,43
274704,274828,86,68
275089,275225,87,11
276354,276478,88,69
276588,276712,89,70
276751,276875,90,71
285690,285814,91,68
286159,286283,92,11
287365,287489,93,16
287666,287790,94,28
287916,288142,95,28
288275,288399,96,42
289089,289213,97,21
290745,290869,98,13
292775,292899,99,64
293082,293206,100,72
330358,330482,101,65
332041,332165,102,31
332347,332471,103,66
332712,332836,104,72
333727,333898,105,15
336019,336143,106,73
337519,337706,107,23
337832,337956,108,23
337967,338091,109,62
339456,339625,110,11
339658,339888,111,11
340536,340660,112,50
343067,343191,113,51
344252,344376,114,11
345468,345636,115,22
380721,380845,116,13
381514,381638,117,55
382633,382757,118,70
