lower_bound,upper_bound,window_id,group_idx
37782,37942,0,109
39689,39847,1,110
40588,40712,2,21
44759,44917,3,111
149446,149570,4,0
1240863,1240987,5,0
1241712,1241836,6,0
1242673,1242797,7,0
1243014,1243138,8,0
1243207,1243410,9,0
1243875,1243999,10,0
1244976,1245100,11,0
1245410,1245534,12,0
1246285,1246409,13,0
1246545,1246669,14,0
1247547,1247671,15,0
1248003,1248127,16,0
1248237,1248361,17,0
1248636,1248760,18,0
1248901,1249025,19,0
1249054,1249178,20,0
1249332,1249456,21,0
1249696,1249820,22,0
1250125,1250297,23,0
1250355,1250629,24,0
1250717,1250841,25,0
1251052,1251184,26,0
1251297,1251421,27,0
1251588,1251712,28,0
1252094,1252218,29,0
1252279,1252475,30,0
1253601,1253725,31,0
1254683,1254807,32,0
1263216,1263340,33,0
1264853,1265070,34,1
1265606,1265730,35,0
1266202,1266326,36,0
1266745,1266869,37,0
1267457,1267581,38,0
1267938,1268062,39,0
1270299,1270423,40,0
1270735,1270921,41,0
1271092,1271223,42,0
1273300,1273424,43,0
1276067,1276191,44,0
1278332,1278456,45,0
1300582,1300706,46,0
2161178,2161302,47,0
2161564,2161688,48,0
2164707,2164841,49,0
2165078,2165208,50,0
2165449,2165573,51,0
2165857,2165981,52,0
2166107,2166231,53,0
2166338,2166462,54,0
2166575,2167162,55,0
2167247,2167428,56,0
2167970,2168094,57,0
2168252,2168424,58,0
2168589,2168843,59,0
2168858,2168982,60,0
2169305,2169429,61,0
2169493,2169617,62,0
2171669,2171793,63,0
2398233,2398357,64,0
3350806,3351163,65,0
3353342,3353466,66,0
3353521,3353731,67,0
3353904,3354028,68,0
3354272,3354474,69,0
3354536,3354771,70,0
3354925,3355099,71,0
3356272,3356462,72,0
3356546,3356670,73,0
3356983,3357107,74,0
3357542,3357666,75,0
3357968,3358092,76,0
3358734,3358858,77,0
3358900,3359024,78,0
3359342,3359544,79,0
3360868,3360992,80,0
4424755,4424879,81,22
5392469,5392694,82,3
5392704,5392830,83,3
5393425,5393549,84,23
5395303,5395427,85,24
5402239,5402363,86,25
5406692,5406816,87,26
5413473,5413597,88,27
5416777,5416901,89,28
5435569,5435693,90,29
5440588,5440732,91,30
5443494,5443738,92,112
5444119,5444289,93,113
5444462,5444596,94,31
5444623,5444885,95,4
6847470,6847626,96,114
7061794,7061943,97,4
7061956,7062190,98,14
7062417,7062562,99,0
7062775,7062941,100,15
7063798,7063922,101,0
7064494,7064746,102,0
7065067,7065191,103,0
7065336,7065499,104,0
7065850,7065974,105,11
7065997,7066136,106,0
7066145,7066525,107,0
7066675,7066808,108,0
7066951,7067075,109,12
7067518,7067642,110,0
7067974,7068098,111,0
7068489,7068613,112,0
7069293,7069417,113,0
7069572,7069696,114,0
7069964,7070111,115,11
7070183,7070307,116,15
7070509,7070711,117,11
7071863,7072033,118,0
7072075,7072199,119,4
7072414,7072591,120,0
7072769,7072893,121,0
7073112,7073236,122,11
7073849,7074077,123,5
7075399,7075523,124,0
7075888,7076012,125,0
7076140,7076264,126,0
7076396,7076557,127,0
7076695,7076819,128,5
7077842,7077966,129,0
7078679,7078803,130,0
7079864,7079988,131,0
7080512,7080636,132,0
7080924,7081048,133,0
7081552,7081676,134,32
7081894,7082018,135,15
7082419,7082619,136,2
7082862,7083034,137,0
7083286,7083410,138,0
7083670,7083794,139,0
7084386,7084510,140,0
7084954,7085078,141,0
7085362,7085486,142,0
7085765,7085889,143,0
7087731,7087855,144,0
7087867,7087991,145,33
7088161,7088285,146,0
7089801,7089925,147,0
7090136,7090260,148,0
7091999,7092123,149,0
7092861,7092985,150,0
7096691,7096815,151,0
8692536,8692660,152,0
8899967,8900091,153,34
9313743,9313867,154,0
9636071,9636195,155,0
9713037,9713161,156,0
9795239,9795529,157,3
9796102,9796226,158,35
9802243,9802371,159,36
9802378,9802504,160,4
9975463,9975667,161,115
9980695,9980839,162,30
9981662,9981786,163,23
9982447,9982683,164,37
10022440,10022564,165,0
10042900,10043024,166,38
10043719,10043843,167,39
10043951,10044075,168,40
10044351,10044475,169,41
10044892,10045024,170,42
10045088,10045272,171,43
10045306,10045849,172,44
10045899,10046127,173,45
10046208,10046664,174,46
10046673,10046866,175,47
10047171,10047442,176,48
10047777,10047901,177,49
10048040,10048164,178,50
10048929,10049053,179,51
10049447,10049571,180,52
10049681,10049805,181,53
10049859,10050056,182,54
10050400,10050524,183,38
10051219,10051343,184,39
10051451,10051575,185,40
10051851,10051975,186,41
10052392,10052524,187,42
10052588,10052772,188,43
10052806,10053349,189,44
10053399,10053627,190,45
10053708,10054164,191,46
10054173,10054366,192,47
10054671,10054942,193,48
10055277,10055401,194,49
10055540,10055664,195,50
10056429,10056553,196,51
10056947,10057071,197,52
10057181,10057305,198,53
10057359,10057556,199,54
10061985,10062109,200,0
10064322,10064446,201,0
10068728,10068852,202,0
10076819,10076943,203,0
10078857,10078981,204,0
10079604,10079755,205,0
10080057,10080181,206,0
10080254,10080378,207,0
10080682,10080806,208,0
10081370,10081494,209,0
10082166,10082290,210,0
10082360,10082541,211,0
10082663,10082787,212,0
10083361,10083485,213,0
10091404,10091528,214,0
10170558,10170682,215,0
10191802,10191926,216,0
10222657,10222781,217,0
10395333,10395457,218,3
10402346,10402474,219,36
10560212,10560430,220,3
10560644,10560768,221,55
