Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
2706,2738,0.999999344349,47.5652266418,2873.26056879,0.139326870441,0,0,27
2785,2753,0.999999344349,47.5652266418,2873.26056879,0.139326870441,0,0,27
34457,34489,0.999999761581,47.5652464875,6144.68143563,0.166475713253,2,2,28
34489,34457,0.999999761581,47.5652464875,6144.68143563,0.166475713253,2,2,28
36475,36443,0.999999701977,47.5652436524,120.0,5.96046447754e-08,3,3,29
36747,36715,0.999999701977,47.5652436524,68.0,5.96046447754e-08,4,4,30
38226,38194,0.999999642372,47.5652408173,306.0,5.96046447754e-08,5,5,31
38502,38470,0.999999642372,47.5652408173,66.0,5.96046447754e-08,6,6,32
41062,41012,0.999999940395,47.5652549929,7470.55111838,0.207941412926,7,7,33
41782,41750,0.999999463558,47.565232312,6143.75315313,0.0557045936584,8,8,34
41902,41934,0.999999463558,47.565232312,6143.75315313,0.0557045936584,8,8,34
41919,41951,0.999999463558,47.565232312,6143.75315313,0.0557045936584,8,8,34
41934,41902,0.999999463558,47.565232312,6143.75315313,0.0557045936584,8,8,34
41951,41919,0.999999463558,47.565232312,6143.75315313,0.0557045936584,8,8,34
43564,43596,0.999999284744,47.5652238067,64.0,5.96046447754e-08,9,9,35
44055,44023,0.99999922514,47.5652209716,66.0,5.96046447754e-08,10,10,36
44417,44385,0.999999165535,47.5652181364,102.0,5.96046447754e-08,11,11,37
44744,44712,0.99999910593,47.5652153013,100.0,5.96046447754e-08,12,12,38
49160,2927,0.814168989658,38.7261579087,74.8480941129,0.155831992626,13,1,10
438124,18184370,0.996193468571,47.3841991791,153.948953424,0.567912608385,14,409,4
577793,18673795,0.666279375553,31.6917502837,124.096844142,0.168230444193,15,540,0
578268,13795354,0.720229744911,34.2579135121,169.996207535,0.266412258148,16,190,0
578608,18676696,0.653307437897,31.0747367245,105.057614691,0.13833296299,17,544,0
582101,18674433,0.830705702305,39.5127309093,313.794328429,0.395448446274,18,541,0
582446,18281262,0.790177881718,37.5850146739,174.68943974,0.24227976799,19,429,0
582935,18277026,0.768100917339,36.5349181712,78.9145543457,0.148897171021,20,419,0
583650,18281062,0.7492172122,35.6367098675,69.4972127873,0.141679286957,21,429,0
584242,18672635,0.761174440384,36.2054585089,113.722135322,0.136875391006,23,537,0
584429,18277046,0.805226743221,38.3008176513,343.671267884,0.26949429512,23,419,0
585178,18277149,0.708415925503,33.695986146,65.9422490955,0.18780618906,24,419,0
586321,18671485,0.708117067814,33.681770903,272.347869327,0.226393133402,25,535,0
784606,18392656,0.64998370409,30.916642469,136.343337832,0.21554800868,26,483,0
924029,18667386,0.641431689262,30.5098636788,86.1065436787,0.180815160275,27,527,0
926866,18675438,0.635821223259,30.2430004168,99.1977702468,0.156064420938,28,543,0
929452,19979830,0.744684696198,35.4211195752,299.5534279,0.265416324139,29,604,0
930858,18388846,0.705181956291,33.5421615666,112.231852424,0.214320212603,30,479,0
931095,18420234,0.78482234478,37.3302771786,133.328291163,0.355451792479,31,519,0
931409,18677176,0.675605893135,32.1353684971,127.38216415,0.183343619108,32,546,0
931960,18391392,0.690235674381,32.831237814,135.521435018,0.215808480978,33,480,0
933265,19980572,0.648274958134,30.8353655271,124.539502172,0.172043353319,34,606,0
933989,18676121,0.662964642048,31.5340841298,121.938496423,0.207908213139,35,544,0
937019,18669718,0.640718460083,30.475938749,112.003018847,0.187485396862,36,530,0
1033256,18678186,0.704007327557,33.486290048,219.234792719,0.267827630043,37,549,0
1084964,19981935,0.652214586735,31.0227549772,111.931192174,0.21530175209,38,610,0
1487347,19979763,0.656428396702,31.2231859347,233.84961231,0.187098681927,39,604,0
1487704,18286327,0.662733793259,31.5231037477,92.7004493868,0.172171592712,40,444,0
1488114,1490338,0.638298034668,30.3608105901,68.7948821802,0.105907618999,41,44,0
1488433,18281166,0.775038540363,36.864907999,219.219601917,0.287500679493,42,429,0
1488964,18284511,0.734225034714,34.9236030799,200.320336383,0.23920455575,43,440,0
1490351,19979754,0.922550678253,43.8813608705,84.3318115263,0.0459412336349,44,604,0
1490641,19979686,0.939716219902,44.6978442848,901.28304555,0.511673033237,45,604,0
1490928,19979669,0.817252218723,38.8728124941,106.272827073,0.1680316329,46,604,0
1491322,1490335,0.736788988113,35.0455581844,136.228299275,0.248502701521,47,44,0
1491845,18274122,0.7134090662,33.9334861706,112.209261553,0.234968096018,48,413,0
1492845,18287996,0.64045137167,30.4632346198,69.2674141112,0.167990118265,49,449,0
