Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
980,1014,0.999999940395,33.077157865,1368.96698692,0.181396245956,0,0,409
1172,1086,0.999999940395,33.077157865,1368.96698692,0.181396245956,0,0,409
82521,18687832,0.837794184685,27.7118521569,146.019623273,0.330819785595,1,1730,0
85170,320262,0.782267868519,25.875199322,187.147484549,0.166204273701,2,57,0
85841,10967824,0.784285664558,25.9419422841,278.256026107,0.244232177734,3,519,0
86715,19801964,0.781754076481,25.8582045406,190.636623738,0.215484321117,4,1839,0
287347,18692870,0.782126784325,25.8705326575,120.509643738,0.258915185928,5,1738,0
290863,315205,0.833060383797,27.5552714683,226.14108422,0.31002753973,6,43,0
301013,10974369,0.805333912373,26.6381585413,228.58363065,0.247789621353,7,533,0
302939,2481966,0.785733103752,25.9898194616,125.532079625,0.182128369808,8,193,0
303227,18686184,0.878603041172,29.0616932257,191.204621952,0.330000638962,9,1725,0
303838,10967829,0.836135268211,27.6569799116,150.584565679,0.25411760807,10,519,0
304018,314442,0.794909179211,26.2933379763,96.9548845938,0.139534294605,11,40,0
304871,319426,0.846328675747,27.9941488819,71.0796422437,0.0584784150124,12,54,13
305061,20500616,0.866634249687,28.6657995967,505.057689441,0.30302387476,13,1904,0
305371,18688789,0.842257797718,27.8594957987,103.275508757,0.14546251297,14,1731,0
305574,10974474,0.851539075375,28.1664941032,92.8755982314,0.145047068596,15,533,0
305737,12802966,0.882914602757,29.2043074374,113.997613428,0.182847499847,16,760,0
305963,316556,0.891609191895,29.491899752,187.552177767,0.33569675684,17,47,0
306275,312156,0.782412707806,25.8799901942,219.327720861,0.198861062527,18,35,0
306730,10974395,0.867550969124,28.696122072,312.58235037,0.246838569641,19,533,0
307077,18689126,0.84239512682,27.8640382553,151.555294537,0.156031429768,20,1732,0
307441,316565,0.860497713089,28.4628203948,190.577389093,0.225155889988,21,47,0
307798,10974370,0.899178862572,29.7422829589,196.980234904,0.297523260117,22,533,0
308135,1437586,0.815316259861,26.9683462447,128.289507103,0.132054567337,23,102,22
308388,12787244,0.882228016853,29.1815971257,130.312496485,0.199114203453,24,734,0
309122,15028462,0.914514899254,30.2495554955,152.583048608,0.151788175106,27,1350,12
309392,316575,0.87740945816,29.0222128896,88.4103348919,0.0887379050255,28,47,0
309601,316503,0.919765949249,30.4232453155,1256.72958465,0.375585138798,29,47,0
310099,10967845,0.841776013374,27.8435597409,293.852844191,0.239495873451,30,519,0
310824,17344300,0.823676407337,27.244876179,202.420317213,0.264318346977,31,1593,0
311394,15033820,0.791710555553,26.1875365903,141.271196959,0.138461351395,32,1362,0
311622,316855,0.790281951427,26.1402824233,91.8970931883,0.0849121212959,33,48,0
311849,2480644,0.806059062481,26.6621444473,72.3628035905,0.0975544452667,34,190,0
312106,2481492,0.857861399651,28.3756186338,171.050300337,0.161881923676,35,192,0
312409,18687958,0.912692666054,30.1892811967,473.262054051,0.358424425125,36,1730,0
312634,315151,0.855067312717,28.2831981737,141.950607037,0.0955157876015,36,43,0
312993,18353969,0.86680752039,28.6715308994,76.1069141622,0.170123636723,37,1706,0
