lower_bound,upper_bound,window_id,group_idx
12273289,12273413,606,1
12274001,12274125,607,1
12274999,12275123,608,1
12275319,12275443,609,1
12276021,12276145,610,1
12277047,12277171,611,1
12277249,12277373,612,1
12278742,12278866,613,265
12279306,12279430,614,266
12279496,12279620,615,267
12279798,12279922,616,268
12280038,12280162,617,269
12280545,12280669,618,270
12280849,12280973,619,271
12281112,12281236,620,272
12281341,12281465,621,273
12281556,12281680,622,274
12282011,12282135,623,275
12282233,12282357,624,276
12282690,12282814,625,277
12283027,12283151,626,278
12283199,12283323,627,279
12283742,12283866,628,280
12284075,12284199,629,281
12284348,12284472,630,282
12284704,12284828,631,283
12285409,12285533,632,284
12285783,12285907,633,285
12401526,12401650,634,0
12420013,12420137,635,0
12441201,12441325,636,0
12441422,12441546,637,0
12441743,12441946,638,13
12451466,12451590,639,286
12452012,12452136,640,287
12452569,12452693,641,288
12453020,12453144,642,289
12453562,12453686,643,290
12453970,12454094,644,291
12454219,12454343,645,292
12454640,12454764,646,293
12454851,12454975,647,294
12455246,12455370,648,295
12455443,12455567,649,296
12455798,12455922,650,297
12456042,12456166,651,298
12456262,12456386,652,299
12456576,12456700,653,300
12456812,12456936,654,301
12457053,12457177,655,302
12457253,12457377,656,303
12457833,12457957,657,304
12458235,12458359,658,305
12458421,12458623,659,306
12458966,12459090,660,286
12459512,12459636,661,287
12460069,12460193,662,288
12460520,12460644,663,289
12461062,12461186,664,290
12461470,12461594,665,291
12461719,12461843,666,292
12462140,12462264,667,293
12462351,12462475,668,294
12462746,12462870,669,295
12462943,12463067,670,296
12463298,12463422,671,297
12463542,12463666,672,298
12463762,12463886,673,299
12464076,12464200,674,300
12464312,12464436,675,301
12464553,12464677,676,302
12464753,12464877,677,303
12465333,12465457,678,304
12465735,12465859,679,305
12465921,12466123,680,306
12496904,12497030,681,6
12498956,12499080,682,0
12501748,12501872,683,0
12514128,12514252,684,0
12535382,12535506,685,0
12543051,12543175,686,0
12543623,12543747,687,0
12547738,12547862,688,0
12652614,12652738,689,0
12653297,12653458,690,0
12653539,12653663,691,0
12654199,12654371,692,0
12656455,12656579,693,0
12668687,12668873,694,20
12676057,12676189,695,33
12689743,12689868,696,0
12690036,12690167,697,0
12779823,12779993,698,0
12786053,12786177,699,0
12828757,12828881,700,0
12830755,12830879,701,0
12831174,12831298,702,307
12833016,12833188,703,0
12834627,12834751,704,0
12835447,12835571,705,0
12836863,12836987,706,0
12838574,12838698,707,0
12838776,12838995,708,0
12839114,12839238,709,308
12839428,12839552,710,0
12839907,12840031,711,0
12841459,12841583,712,55
12841601,12841725,713,0
12842805,12842929,714,0
12843251,12843375,715,0
12843473,12843598,716,0
13141073,13141197,717,0
13147788,13147912,718,0
13150786,13150924,719,0
13181475,13181599,720,0
13184037,13184161,721,0
13237071,13237195,722,5
13240582,13240706,723,82
13246652,13246776,724,19
13433745,13433869,725,20
13498624,13498748,726,0
13500858,13500982,727,0
13502367,13502491,728,0
13512342,13512526,729,0
13518265,13518416,730,0
13518579,13518703,731,0
13583832,13584003,732,309
13584315,13584439,733,310
13584748,13585054,734,311
13585099,13585223,735,312
13585265,13585399,736,313
13585528,13585652,737,314
13585893,13586282,738,315
13586348,13587182,739,316
13587344,13587956,740,317
13588153,13588277,741,318
13588616,13588740,742,319
13588763,13588887,743,320
13589119,13589243,744,321
13590454,13590684,745,322
13591028,13591157,746,323
13591332,13591503,747,309
13591815,13591939,748,310
13592248,13592554,749,311
13592599,13592723,750,312
13592765,13592899,751,313
13593028,13593152,752,314
13593393,13593782,753,315
13593848,13594682,754,316
13594844,13595456,755,317
13595653,13595777,756,318
13596116,13596240,757,319
13596263,13596387,758,320
13596619,13596743,759,321
13597954,13598184,760,322
13598528,13598657,761,323
13647276,13647400,762,0
13744369,13744493,763,0
13762836,13762960,764,0
13764077,13764201,765,0
13765198,13765322,766,0
13765916,13766064,767,0
13770345,13770469,768,0
13770918,13771042,769,0
13772783,13772907,770,0
13773004,13773128,771,0
13773812,13773936,772,0
13774254,13774378,773,0
13805356,13805480,774,21
13858414,13858602,775,13
13859254,13859378,776,0
13859637,13859842,777,0
13862206,13862382,778,0
13862941,13863143,779,0
13863190,13863405,780,0
13863775,13863945,781,0
13867581,13867705,782,0
13869621,13869745,783,0
13871059,13871183,784,4
13871902,13872026,785,0
13907716,13907840,786,0
14056197,14056321,787,324
14056488,14056612,788,325
14056728,14056852,789,326
14057721,14057845,790,327
14058025,14058149,791,328
14058272,14058396,792,54
14058531,14058655,793,56
14058857,14059012,794,51
14059124,14059248,795,329
14059331,14059455,796,330
14059535,14059671,797,57
14059761,14059885,798,331
14059910,14060034,799,332
14060164,14060288,800,333
14060309,14060433,801,334
14060659,14060783,802,335
14061219,14061343,803,336
14061438,14061562,804,337
14061591,14061715,805,338
14062676,14062800,806,339
14063122,14063246,807,340
14063697,14063821,808,324
14063988,14064112,809,325
14064228,14064352,810,326
14065046,14065172,811,58
14065221,14065345,812,327
14065525,14065649,813,328
14065772,14066011,814,54
14066031,14066242,815,56
14066357,14066481,816,51
14066624,14066748,817,329
14066831,14066955,818,330
14067035,14067159,819,57
14067261,14067385,820,331
14067410,14067534,821,332
14067664,14067788,822,333
14067809,14067933,823,334
14068159,14068283,824,335
14068719,14068843,825,336
14068938,14069062,826,337
14069091,14069215,827,338
14070176,14070300,828,339
14070622,14070746,829,340
14108437,14108561,830,13
14108689,14108860,831,20
14115942,14116189,832,29
14134276,14134400,833,0
14145024,14145148,834,0
14145933,14146057,835,0
14149088,14149212,836,0
14149993,14150117,837,0
14150227,14150351,838,0
14151886,14152010,839,0
14152594,14152718,840,0
14152780,14152904,841,0
14153252,14153376,842,0
14153827,14153951,843,0
14153958,14154082,844,81
14154340,14154517,845,0
14155235,14155359,846,57
14155788,14156115,847,0
14156436,14156560,848,0
14156703,14156827,849,0
14157097,14157369,850,0
14157491,14157846,851,0
14157933,14158059,852,0
14158291,14158415,853,341
14158422,14158721,854,0
14160201,14160325,855,0
14160494,14160752,856,0
14160899,14161122,857,0
14161677,14161801,858,0
14162106,14162352,859,0
14162707,14162831,860,0
14162935,14163111,861,0
14163165,14163289,862,0
14163537,14163661,863,0
14166153,14166277,864,0
14172353,14172477,865,18
14183144,14183268,866,18
14196617,14196741,867,0
14197840,14197964,868,0
14198045,14198169,869,0
14369793,14369917,870,0
14369977,14370101,871,0
14377069,14377193,872,0
14377345,14377469,873,0
14385682,14385806,874,0
14386332,14386456,875,0
14386658,14386782,876,0
14387041,14387165,877,0
14387241,14387605,878,0
14388713,14388837,879,0
14389035,14389159,880,0
14389266,14389390,881,0
14389447,14389571,882,0
14389842,14389966,883,0
14390203,14390327,884,342
14393978,14394102,885,0
14395453,14395577,886,0
14395591,14396469,887,0
14396805,14396929,888,0
14397401,14397525,889,0
14414940,14415064,890,0
14418925,14419138,891,0
14451452,14451576,892,0
14453617,14453741,893,0
14465887,14466011,894,0
14468836,14468960,895,0
14469724,14469893,896,0
14469998,14470122,897,0
14470560,14470684,898,0
14472366,14472669,899,0
14472791,14472915,900,0
14473414,14473538,901,0
14473574,14473698,902,0
14474567,14474691,903,0
14475291,14475415,904,0
14475712,14475836,905,0
14476216,14476340,906,0
14476537,14476661,907,6
14476903,14477027,908,0
14477356,14477483,909,0
14479002,14479126,910,4
14479238,14479430,911,0
14479694,14479818,912,0
14480184,14480308,913,0
14480740,14480864,914,0
14482507,14482631,915,0
14483467,14483591,916,0
14483904,14484028,917,0
14484055,14484179,918,0
14485805,14485929,919,0
14486093,14486217,920,0
14486616,14486740,921,0
14487040,14487164,922,0
14487520,14487644,923,0
14487668,14487932,924,0
14488737,14488861,925,0
14488933,14489057,926,0
14491476,14491600,927,343
14492358,14492482,928,0
14543252,14543376,929,0
14543614,14543738,930,0
14544255,14544379,931,0
14544778,14544902,932,344
14545190,14545314,933,0
14545370,14545494,934,204
14546106,14546277,935,0
14546412,14546612,936,0
14546728,14546933,937,0
14547280,14547404,938,345
14547481,14547617,939,0
14547668,14547792,940,0
14548195,14548319,941,346
14548776,14548900,942,0
14548939,14549063,943,0
14549187,14549311,944,0
14549487,14549611,945,343
14549830,14549954,946,6
14550153,14550277,947,0
14550386,14550510,948,0
14550623,14550825,949,0
14551141,14551265,950,0
14551666,14551790,951,0
14551831,14551955,952,0
14553159,14553283,953,0
14724007,14724131,954,0
14727294,14727418,955,0
14727976,14728100,956,13
14856901,14857025,957,22
14858327,14858501,958,0
14858690,14858814,959,83
14858834,14858958,960,1
14867195,14867319,961,0
14869264,14869388,962,0
14869592,14869716,963,0
15175915,15176039,964,0
15178142,15178266,965,0
15178939,15179063,966,0
15179432,15179581,967,0
15179858,15179982,968,0
15182728,15182852,969,0
15183315,15183439,970,0
15183650,15183774,971,0
15184109,15184233,972,0
15184845,15184969,973,0
15187196,15187320,974,0
15187603,15187727,975,347
15188406,15188542,976,0
15188987,15189111,977,0
15190887,15191011,978,0
15191341,15191465,979,348
15192214,15192338,980,0
15390694,15390818,981,0
15394168,15394292,982,0
15730755,15730879,983,49
15731193,15731317,984,0
15733212,15733375,985,19
15733377,15733548,986,19
15733552,15733676,987,19
15738502,15738626,988,349
15738791,15738915,989,346
15740677,15740801,990,0
15742127,15742251,991,5
15742478,15742602,992,350
15743812,15743936,993,0
15744340,15744464,994,0
15745381,15745505,995,0
15749146,15749270,996,351
15749495,15749619,997,0
15759582,15759706,998,0
15802714,15802838,999,0
15802925,15803049,1000,0
15803340,15803464,1001,0
15804668,15804792,1002,0
15805283,15805407,1003,0
15805540,15805868,1004,0
15806176,15806379,1005,0
15806650,15806774,1006,0
15807226,15807350,1007,0
15807579,15807703,1008,0
15807762,15807886,1009,0
15808056,15808180,1010,0
15808251,15808411,1011,0
15808513,15808822,1012,0
15808963,15809159,1013,0
15809176,15809300,1014,352
15809306,15809430,1015,0
15809450,15809662,1016,0
15809687,15809811,1017,353
15809861,15810095,1018,0
15810174,15810338,1019,59
15810371,15810555,1020,0
15810628,15811117,1021,0
15811732,15811856,1022,0
15811962,15812086,1023,0
15812456,15812605,1024,0
15812705,15812899,1025,0
15812966,15813090,1026,0
15813132,15813256,1027,0
15813374,15813571,1028,0
15813632,15814096,1029,0
15814154,15814278,1030,354
15814615,15814782,1031,0
15814872,15815190,1032,0
15815329,15815453,1033,59
15815528,15815652,1034,0
15815734,15815869,1035,0
15816407,15816548,1036,0
15817157,15817380,1037,0
15817597,15817748,1038,0
15818130,15818356,1039,0
15818363,15818487,1040,0
15818526,15818726,1041,0
15819041,15819165,1042,0
15819644,15819768,1043,355
15820355,15820479,1044,0
15820559,15820683,1045,355
15820895,15821088,1046,0
15821550,15821674,1047,0
15822095,15822330,1048,0
15822344,15822616,1049,34
15822685,15822974,1050,0
15823119,15823243,1051,0
15823803,15823927,1052,0
15824297,15824421,1053,34
15824733,15824857,1054,0
15825612,15825736,1055,354
15827968,15828092,1056,353
15828654,15828778,1057,34
15830033,15830157,1058,0
15830946,15831070,1059,0
15831211,15831335,1060,0
15831385,15831509,1061,0
15831619,15831743,1062,0
15831959,15832100,1063,0
15832865,15832989,1064,0
15834927,15835051,1065,0
15836361,15836485,1066,0
15927796,15928007,1067,0
15933200,15933324,1068,0
15937367,15937491,1069,0
15937818,15937942,1070,0
15937979,15938199,1071,0
15938471,15938595,1072,0
16085198,16085336,1073,19
16085629,16085793,1074,5
16086159,16086283,1075,356
16087318,16087442,1076,60
16088137,16088261,1077,0
16088915,16089110,1078,0
16089327,16089584,1079,5
16090506,16090630,1080,357
16090909,16091033,1081,5
16123778,16123902,1082,0
16124994,16125118,1083,0
16125199,16125323,1084,0
16126077,16126201,1085,0
16126510,16126634,1086,0
16126690,16126820,1087,0
16127177,16127301,1088,0
16128066,16128194,1089,0
16128344,16128468,1090,0
16130501,16130625,1091,0
16131261,16131385,1092,0
16132608,16132732,1093,0
16132950,16133113,1094,0
16134019,16134143,1095,0
16134950,16135095,1096,0
16136105,16136229,1097,0
16137087,16137211,1098,0
16137273,16137397,1099,358
16140647,16140771,1100,0
16142285,16142409,1101,0
16144824,16144948,1102,0
16145197,16145321,1103,35
16145710,16145834,1104,0
16145918,16146042,1105,0
16147184,16147308,1106,0
16148861,16149028,1107,0
16149218,16149342,1108,0
16150438,16150562,1109,0
16151951,16152075,1110,0
16153053,16153177,1111,347
16153204,16153328,1112,0
16153330,16153454,1113,307
16153635,16153759,1114,0
16155912,16156036,1115,0
16157221,16157345,1116,0
16159819,16159943,1117,0
16160932,16161056,1118,0
16163720,16163936,1119,5
16164460,16164584,1120,359
16165050,16165174,1121,0
16175395,16175519,1122,0
16333097,16333221,1123,0
16336531,16336655,1124,0
16380362,16380486,1125,0
16380624,16380748,1126,0
16381670,16381794,1127,0
16413944,16414068,1128,13
16415413,16415537,1129,0
16415886,16416010,1130,0
16417540,16417664,1131,0
16418428,16418552,1132,0
16418657,16418910,1133,0
16419055,16419223,1134,0
16419359,16419483,1135,0
16420048,16420172,1136,0
16420210,16420334,1137,0
16420403,16420527,1138,36
16420614,16420738,1139,0
16420898,16421022,1140,360
16421033,16421158,1141,0
16421311,16421561,1142,0
16421780,16421904,1143,0
16421935,16422059,1144,344
16422147,16422409,1145,0
16422452,16422614,1146,0
16422749,16422873,1147,0
16423322,16423446,1148,12
16423571,16423695,1149,6
16423965,16424089,1150,0
16424177,16424346,1151,0
16424385,16424509,1152,0
