Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
5571,7719,0.999999940395,35.9104324218,5933.95759561,0.168942809105,1,3,23
7226,7258,0.999999344349,35.9104110175,1454.22557314,0.130289077759,2,2,79
7231,7263,0.999999344349,35.9104110175,1454.22557314,0.130289077759,2,2,79
7304,7272,0.999999344349,35.9104110175,1454.22557314,0.130289077759,2,2,79
7725,5561,0.999999940395,35.9104324218,5925.52654141,0.112517297268,3,1,23
12956,12924,0.999999880791,35.9104302814,3774.00454545,4.76837158203e-07,4,4,80
15599,15567,0.999997973442,35.9103617877,68.0,5.96046447754e-08,5,5,81
18089,18057,0.999998867512,35.9103938941,69.0,1.19209289551e-07,6,6,82
20007,20039,0.999999165535,35.9104045963,65.0,1.19209289551e-07,8,8,83
20213,20245,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20223,20255,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20245,20213,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20255,20223,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20284,20252,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20382,20414,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20411,20379,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20432,20400,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20505,20537,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20537,20505,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20596,20628,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20611,20643,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20628,20596,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20632,20664,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20647,20615,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20664,20632,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20671,20639,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20676,20644,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20685,20653,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20722,20754,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20754,20722,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20777,20809,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
20809,20777,0.99999922514,35.9104067367,5883.84931674,0.196405053139,9,9,84
22507,22539,0.999999821186,35.910428141,5890.24090313,0.112517178059,10,10,85
22510,22542,0.999999821186,35.910428141,5890.24090313,0.112517178059,10,10,85
