lower_bound,upper_bound,window_id,group_idx
2464,2668,0,5
14064,14188,1,5
15158,15320,2,41
15972,16134,3,42
16919,17083,4,43
17315,17473,5,44
17568,17728,6,45
17919,18075,7,46
18164,18324,8,47
19458,19624,9,48
43221,43443,10,49
300934,301058,11,0
303142,303266,12,0
308402,308526,13,0
310412,310536,14,0
314178,314302,15,0
318736,318860,16,0
326630,326754,17,0
329431,329640,18,0
329997,330121,19,0
331526,331668,20,0
332998,333122,21,0
334468,334592,22,0
334800,334924,23,0
335841,335965,24,0
339953,340077,25,0
344033,344157,26,0
344410,344534,27,0
345000,345234,28,0
345308,345432,29,0
345467,345591,30,0
372686,372810,31,0
389916,390044,32,0
392151,392275,33,0
393316,393440,34,0
394631,394755,35,0
396121,396245,36,0
400539,400663,37,0
400985,401161,38,0
401237,401361,39,0
401435,401564,40,0
401708,401912,41,3
401938,402194,42,0
402864,402990,43,0
403155,403331,44,0
403424,403625,45,0
405647,405771,46,0
406477,406601,47,0
406728,406852,48,0
406936,407060,49,0
408103,408375,50,0
408733,408857,51,0
409046,409170,52,0
409391,409515,53,0
409523,409647,54,0
410288,410412,55,0
411384,411583,56,0
411656,411780,57,0
411829,411953,58,0
412077,412201,59,0
412289,412413,60,0
412577,412701,61,0
415053,415261,62,0
415275,415443,63,0
415483,415607,64,0
417013,417137,65,0
417422,417546,66,0
417602,417754,67,0
417779,417903,68,0
418010,418255,69,0
418438,418562,70,0
418613,418907,71,0
419031,419155,72,0
420070,420194,73,0
420299,420432,74,0
420518,420659,75,0
420661,420785,76,6
421506,421630,77,0
421660,421784,78,0
421844,421968,79,0
422101,422225,80,1
422865,422989,81,0
423172,423296,82,0
423485,423609,83,0
424044,424168,84,7
424251,424375,85,0
424388,424512,86,0
424829,424953,87,0
425036,425160,88,0
426206,426541,89,0
426778,427019,90,0
427879,428003,91,0
428093,428286,92,0
428414,428538,93,0
429507,429648,94,0
429679,429803,95,0
541110,541234,96,0
545191,545315,97,0
574922,575046,98,0
596227,596351,99,0
636862,637005,100,0
637263,637387,101,0
1093117,1093241,102,0
1349226,1349350,103,0
1349414,1349538,104,0
1350174,1350298,105,0
1350800,1350927,106,0
1350997,1351330,107,0
1352879,1353016,108,0
1353099,1353223,109,0
1353391,1353515,110,0
1354151,1354275,111,0
1354441,1354565,112,0
1354636,1354797,113,0
1354878,1355002,114,7
1355134,1355258,115,0
1355501,1355625,116,0
1355895,1356135,117,0
1356157,1356281,118,0
1356386,1356510,119,0
1356756,1356999,120,0
1357011,1357524,121,0
1357584,1357709,122,0
1357718,1358168,123,0
1358229,1358608,124,0
1358677,1358801,125,2
1358894,1359401,126,0
1359413,1359978,127,0
1360241,1360365,128,0
1360550,1360757,129,0
1360980,1361253,130,0
1361502,1361626,131,0
1361699,1361823,132,0
1361933,1362057,133,0
1362083,1363033,134,0
1363091,1363215,135,0
1364001,1364125,136,0
1364366,1364578,137,0
1364737,1364861,138,0
1364886,1365010,139,0
1365092,1365233,140,0
1365243,1365370,141,0
1365398,1365871,142,0
1366089,1366213,143,0
1366449,1366733,144,0
1366829,1366953,145,0
1367080,1367204,146,0
1367274,1367398,147,8
1367690,1367814,148,9
1367818,1368003,149,0
1368011,1368158,150,0
1368558,1368682,151,0
1368687,1368811,152,0
1369112,1369236,153,0
1369784,1369908,154,0
1370008,1370132,155,0
1370364,1370488,156,0
1370726,1370850,157,0
1371089,1371213,158,0
1371517,1371641,159,0
1371762,1371886,160,10
1371891,1372015,161,0
1372328,1372452,162,0
1372646,1372770,163,0
1372778,1372912,164,0
1373058,1373182,165,0
1373254,1373378,166,11
1373419,1373659,167,0
1374011,1374135,168,0
1374186,1374313,169,0
1374606,1374730,170,0
1374919,1375043,171,0
1375591,1375715,172,0
1376152,1376276,173,0
1381650,1381774,174,0
1384211,1384335,175,0
1385107,1385231,176,0
1386200,1386324,177,0
1387275,1387399,178,0
1387842,1387966,179,0
1388036,1388160,180,0
1388520,1388644,181,0
1389106,1389230,182,0
1392723,1392847,183,0
1447084,1447208,184,0
1450242,1450366,185,0
1491118,1491242,186,0
1554140,1554264,187,0
1570684,1570808,188,0
1820763,1820887,189,12
2796380,2796504,190,0
2796548,2796672,191,0
2796764,2796888,192,0
2798333,2798457,193,0
2798554,2798781,194,0
2799507,2799631,195,0
2800352,2800476,196,0
2801661,2801785,197,0
3395318,3395442,198,0
3401659,3401783,199,0
3809326,3809450,200,0
3814948,3815072,201,0
3815215,3815339,202,0
3815817,3815941,203,0
3816118,3816242,204,0
3816274,3816426,205,0
3816546,3816670,206,0
3816710,3816834,207,0
3819715,3819839,208,0
3819977,3820101,209,0
3820387,3820654,210,0
3821233,3821357,211,0
3821513,3821637,212,0
3822001,3822125,213,0
3822223,3822347,214,0
4238211,4238335,215,0
4247057,4247181,216,0
4329112,4329236,217,0
5391102,5391226,218,12
6298533,6298657,219,13
10827460,10827584,220,14
10832121,10832245,221,0
10832581,10832705,222,0
10832950,10833074,223,0
10833599,10833726,224,0
10835274,10835398,225,0
10841132,10841256,226,0
10841573,10841697,227,0
10844955,10845096,228,0
10849569,10849693,229,0
10849823,10849947,230,0
10850018,10850446,231,0
10850787,10850911,232,0
11239901,11240025,233,0
11242852,11242976,234,0
11243798,11243922,235,0
11243953,11244077,236,0
11244192,11244316,237,0
11245187,11245311,238,0
11245677,11245991,239,0
11247043,11247167,240,0
11248189,11248313,241,0
11248421,11248545,242,0
11250921,11251045,243,0
11252927,11253051,244,0
11256838,11256962,245,0
11257356,11257480,246,0
11257510,11257634,247,0
11291878,11292002,248,0
11293146,11293270,249,0
11293386,11293510,250,0
11294148,11294354,251,0
11295119,11295243,252,0
11295282,11295406,253,0
11296868,11296992,254,0
11297243,11297367,255,0
11297398,11297522,256,15
11297844,11297968,257,0
11298502,11298626,258,0
11298987,11299280,259,0
11300241,11300365,260,0
11300588,11300712,261,0
11301307,11301431,262,0
11301466,11301625,263,0
11302673,11302797,264,0
11303032,11303156,265,0
11303891,11304104,266,0
11304722,11304846,267,0
11309153,11309277,268,0
11309676,11309800,269,0
11310026,11310150,270,0
11415703,11415827,271,0
11416609,11416733,272,0
11416958,11417082,273,0
11417146,11417270,274,0
11420461,11420585,275,0
11422107,11422231,276,0
11498313,11498437,277,0
11727975,11728099,278,0
11738093,11738217,279,0
11739240,11739364,280,0
11739505,11739629,281,0
11740193,11740317,282,0
11741135,11741259,283,0
11741739,11741863,284,0
11742299,11742438,285,0
11746160,11746284,286,0
11747955,11748079,287,0
11832138,11832262,288,0
11832321,11832445,289,0
11834571,11834695,290,0
11834864,11834988,291,16
11835448,11835572,292,0
11835638,11835762,293,0
11835967,11836091,294,0
11838697,11838821,295,0
11839030,11839175,296,0
11840650,11840774,297,0
11840839,11841078,298,0
11841264,11841388,299,0
11844617,11844741,300,0
11845109,11845233,301,0
11846139,11846263,302,0
11848655,11848779,303,0
11849831,11849955,304,0
11850024,11850148,305,0
11850218,11850342,306,0
11850437,11850780,307,0
11851357,11851481,308,0
11852947,11853225,309,0
11854621,11854745,310,0
11855752,11855876,311,0
12170676,12170800,312,0
12170834,12170958,313,0
12180915,12181039,314,0
12181370,12181494,315,0
12183202,12183326,316,0
12183527,12183651,317,0
12187531,12187655,318,0
12189052,12189176,319,0
12193420,12193544,320,0
12570517,12570641,321,0
12587904,12588028,322,0
12658486,12658610,323,0
12659113,12659237,324,0
12659820,12659944,325,17
12660091,12660215,326,16
12661006,12661130,327,0
12661305,12661429,328,0
12665065,12665189,329,0
12674642,12674766,330,0
12680167,12680291,331,0
12683263,12683387,332,0
12732876,12733000,333,18
12734544,12734696,334,0
12735239,12735433,335,0
12735737,12735942,336,0
12736894,12737018,337,0
12737150,12737274,338,0
12737407,12737531,339,0
12737596,12737720,340,0
12738025,12738149,341,0
12739291,12739415,342,0
12739839,12739963,343,0
12740233,12740357,344,0
12740412,12740536,345,0
12740860,12741155,346,0
12742714,12742838,347,0
12763841,12763965,348,0
12787398,12787522,349,0
12880475,12880599,350,0
12901822,12901946,351,0
12953970,12954094,352,0
12954158,12954287,353,0
12955419,12955543,354,0
12955586,12955710,355,0
12956635,12956759,356,0
12956859,12956983,357,0
12957023,12957147,358,0
13009696,13009820,359,0
13024488,13024612,360,0
13035688,13035812,361,0
13037008,13037132,362,1
