Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
55675,2584703,0.817767202854,22.0220387392,136.56947921,0.26952445507,0,26,3
56870,57467,0.84297055006,22.7007515644,277.97552187,0.267594873905,1,2,2
57380,57454,0.903385639191,24.3276979968,309.322733201,0.335353195667,2,2,2
57454,57380,0.903385639191,24.3276979968,309.322733201,0.335353195667,2,2,2
58412,13567905,0.817123174667,22.0046954004,217.996990515,0.259448051453,3,531,0
59997,2451640,0.858389675617,23.1159804695,395.990727962,0.315716564655,4,21,0
64064,16227996,0.829014480114,22.3249219738,157.871658805,0.295019984245,5,657,0
452693,12171474,0.858641207218,23.1227540827,85.9202020183,0.33804166317,6,331,6
453935,12171474,0.835343182087,22.4953505744,84.0990805304,0.270276784897,7,331,6
455736,14678799,0.881659924984,23.7426359911,366.899716159,0.380873501301,8,615,2
852629,17221888,0.832341611385,22.4145198612,151.176392406,0.314452528954,9,737,1
864844,57391,0.84083032608,22.6431164633,150.763603869,0.248333752155,10,2,2
1013681,57428,0.849653303623,22.8807145872,173.902123898,0.3026060462,11,2,2
1013991,14679733,0.827388584614,22.281137467,149.925057321,0.260654330254,12,618,1
1896864,2451704,0.869046628475,23.4029665798,218.213877351,0.346373915672,13,21,0
2431514,13567916,0.808042824268,21.7601663614,155.5560837,0.250749111176,14,531,0
2436923,2449067,0.873741924763,23.5294084283,303.212499719,0.326032161713,15,20,0
2438645,16227994,0.859636306763,23.1495515877,210.451332666,0.32965028286,16,657,0
2439406,12171474,0.848212659359,22.8419187983,154.00950116,0.289535820484,17,331,6
2448195,16236409,0.840878009796,22.6444005605,137.092416371,0.25172317028,18,673,0
2448692,16233974,0.89067530632,23.9854154476,232.67171254,0.335168004036,19,668,4
2449042,2451715,0.880711436272,23.7170936912,205.391208571,0.167949616909,20,21,0
2451656,16233265,0.883312284946,23.7871331719,263.486215254,0.217435896397,21,665,0
2453139,16229467,0.803147673607,21.6283425402,94.1106187506,0.198011517525,22,659,0
2454345,13569125,0.83718252182,22.5448830217,174.321055939,0.287770211697,23,534,0
2460641,17221367,0.873251140118,23.5161918571,179.017859072,0.24385201931,24,736,1
2580640,16238288,0.799980938435,21.5430640351,164.93849633,0.275215744972,25,676,0
2584755,12435291,0.904448330402,24.3563157097,177.847136447,0.354906857014,26,379,3
2589975,17214103,0.858346104622,23.1148071257,275.433208285,0.282056331635,27,719,1
2590350,16233217,0.810527563095,21.8270790653,126.942922149,0.190024375916,28,665,0
2591369,16238194,0.876406013966,23.6011509431,358.307564804,0.295125961304,29,676,0
2591914,2448703,0.831118226051,22.3815747405,267.69089955,0.255886733532,30,19,4
