lower_bound,upper_bound,window_id,group_idx
20761653,20761777,1443,0
20761951,20762075,1444,0
20762308,20762432,1445,0
20762672,20762984,1446,0
20763379,20763503,1447,0
20764550,20764674,1448,71
20765088,20765212,1449,0
20765614,20765738,1450,0
20765956,20766080,1451,0
20766109,20766233,1452,0
20766368,20766574,1453,0
20766751,20766997,1454,0
20767288,20767412,1455,0
20767531,20767655,1456,0
20767914,20768038,1457,0
20768131,20768255,1458,0
20768836,20769021,1459,0
20769092,20769216,1460,0
20769312,20769436,1461,0
20769677,20769887,1462,0
20770009,20770647,1463,0
20770904,20771028,1464,57
20771534,20771658,1465,0
20771825,20771949,1466,0
20772153,20772277,1467,0
20772444,20772568,1468,0
20772597,20772721,1469,0
20772855,20772979,1470,0
20773188,20773312,1471,0
20776436,20776560,1472,0
20777401,20777525,1473,0
20777608,20777732,1474,0
20778608,20778732,1475,0
20779853,20779977,1476,0
20780220,20780374,1477,0
20780582,20780706,1478,0
20780743,20780867,1479,0
20781034,20781158,1480,0
20781209,20781333,1481,0
20782094,20782218,1482,0
20784150,20784274,1483,0
20786810,20786934,1484,0
20788804,20788928,1485,0
20793721,20793845,1486,0
20803537,20803661,1487,0
20803822,20803946,1488,0
20804042,20804166,1489,0
20874211,20874335,1490,61
21172531,21172655,1491,0
21253809,21253933,1492,0
21302708,21302832,1493,0
21313746,21313870,1494,0
21314486,21314610,1495,0
21325250,21325406,1496,85
