Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
485,4722,0.999996066093,48.0117768385,949.460526316,0.000186026096344,0,2,15
487,4724,0.999996066093,48.0117768385,949.460526316,0.000186026096344,0,2,15
579,611,0.999995589256,48.0117539446,146.444444444,6.79492950439e-06,0,0,15
611,579,0.999995589256,48.0117539446,146.444444444,6.79492950439e-06,0,0,15
2628,21599835,0.999966263771,48.0103459704,62.5646990064,0.000213742256165,1,2037,16
4722,485,0.999996066093,48.0117768385,1932.92471586,0.00027072429657,2,0,15
4724,487,0.999996066093,48.0117768385,1932.92471586,0.00027072429657,2,0,15
4977,5009,0.999988615513,48.0114191215,202.25,5.18560409546e-06,3,3,41
5009,4977,0.999988615513,48.0114191215,202.25,5.18560409546e-06,3,3,41
13843,13875,0.999994516373,48.0117024333,875.014818293,0.0173634290695,4,4,42
13875,13843,0.999994516373,48.0117024333,875.014818293,0.0173634290695,4,4,42
29548,29514,0.999999940395,48.0119628513,6460.91711512,0.383485198021,5,5,43
30117,30085,0.999999940395,48.0119628513,6460.91711512,0.383485198021,6,6,44
30120,30088,0.999999940395,48.0119628513,6460.91711512,0.383485198021,6,6,44
215784,19540670,0.659707129002,31.6738360583,161.712668699,0.236527740955,7,1945,0
229743,3414539,0.654323279858,31.4153468778,129.551508667,0.226016402245,8,468,0
290536,2268629,0.652229309082,31.3148112247,120.634014342,0.224107950926,9,307,0
318566,10004049,0.758050978184,36.3955175733,125.603400559,0.336430579424,10,1351,0
365181,4733401,0.647492825985,31.0874033606,120.548272755,0.209961414337,11,752,0
368045,10013538,0.686057925224,32.938989583,122.373188645,0.262856841087,12,1357,0
392835,2231341,0.727829813957,34.9445400727,123.252445225,0.301678001881,13,298,0
417411,13627426,0.622958064079,29.9094412132,109.708229924,0.164996534586,14,1509,0
418553,9915185,0.637729227543,30.618633807,107.282048541,0.178623110056,15,1287,0
419484,9894062,0.649262368679,31.1723625838,66.609224854,0.164107322693,16,1273,0
419751,20109806,0.657656013966,31.5753579935,208.229013832,0.217122405767,17,2018,0
422318,19530434,0.618906021118,29.7148946655,100.35102756,0.154315650463,18,1924,0
