Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
35567,35533,0.999999761581,26.1900913521,2895.49356112,0.0423364639282,6,6,128
35635,35603,0.999999761581,26.1900913521,2895.49356112,0.0423364639282,6,6,128
35793,35759,0.999999761581,26.1900913521,2895.49356112,0.0423364639282,6,6,128
35844,35876,0.999999761581,26.1900913521,2895.49356112,0.0423364639282,6,6,128
35850,35882,0.999999761581,26.1900913521,2895.49356112,0.0423364639282,6,6,128
35920,35886,0.999999761581,26.1900913521,2895.49356112,0.0423364639282,6,6,128
35991,35959,0.999999761581,26.1900913521,2895.49356112,0.0423364639282,6,6,128
36123,36155,0.999999761581,26.1900913521,2895.49356112,0.0423364639282,7,7,129
36155,36123,0.999999761581,26.1900913521,2895.49356112,0.0423364639282,7,7,129
36164,36196,0.999999761581,26.1900913521,2895.49356112,0.0423364639282,7,7,129
36244,36212,0.999999761581,26.1900913521,2895.49356112,0.0423364639282,7,7,129
37398,37366,0.999999642372,26.19008823,70.0,5.96046447754e-08,8,8,130
37522,37490,0.999999642372,26.19008823,102.0,5.96046447754e-08,8,8,130
43000,43032,0.999997794628,26.1900398374,2884.14965986,0.166412174702,10,10,131
43032,43000,0.999997794628,26.1900398374,2884.14965986,0.166412174702,10,10,131
45715,45747,0.999972641468,26.1893810737,97.3226190476,1.90138816833e-05,11,11,132
45717,45749,0.999972641468,26.1893810737,97.3226190476,1.90138816833e-05,11,11,132
45719,45751,0.999972641468,26.1893810737,97.3226190476,1.90138816833e-05,11,11,132
45747,45715,0.999972641468,26.1893810737,97.3226190476,1.90138816833e-05,11,11,132
45749,45717,0.999972641468,26.1893810737,97.3226190476,1.90138816833e-05,11,11,132
45751,45719,0.999972641468,26.1893810737,97.3226190476,1.90138816833e-05,11,11,132
249980,16319907,0.850981116295,22.2872784884,338.464275139,0.349731504917,12,645,0
254950,18917547,0.827044010162,21.6603633426,322.573628802,0.300568163395,13,934,0
273039,18047828,0.86569237709,22.6725678444,219.760612805,0.367188096046,14,797,0
321591,18954563,0.892311036587,23.3697131345,78.2877371369,0.100223362446,15,952,0
321753,18954571,0.901910543442,23.6211251559,139.764331962,0.146883785725,16,952,0
322198,18840725,0.925640046597,24.2426031594,204.301815058,0.323471963406,18,913,0
323271,18838702,0.924885332584,24.2228371258,140.620651943,0.0722985267639,19,907,0
323442,18950451,0.948143541813,24.8319718954,636.632297712,0.457395851612,20,948,0
323687,18954583,0.849415063858,22.2462634222,123.998291264,0.154658734798,21,952,0
324005,18958203,0.913852751255,23.933892744,290.415557573,0.327329814434,22,958,0
324344,18841152,0.825858592987,21.6293171511,158.285461499,0.203302562237,23,913,0
325206,18960900,0.831286728382,21.7714805468,125.801083324,0.248556017876,24,964,0
