Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
788635,14858901,0.725156009197,25.9777672529,116.432199002,0.155775487423,0,349,1
1358751,13460621,0.711456120014,25.4869866097,133.274862376,0.22118127346,1,224,1
1371788,1433530,0.689820766449,24.7119283157,72.2451598472,0.110232532024,2,12,0
1416271,1436033,0.755124032497,27.0513325608,125.12580706,0.212107598782,3,18,0
1424114,1433820,0.689355432987,24.695258352,64.4152966973,0.119242429733,4,13,6
1428194,5441206,0.728070378304,26.082170721,102.720219661,0.219995319843,5,35,0
1431408,13455724,0.83565723896,29.9363295368,152.344813594,0.346663981676,6,208,0
1431887,13571965,0.750728487968,26.893867917,94.5607579346,0.136457324028,7,289,0
1432490,13457164,0.779314994812,27.9179422016,108.971987799,0.107745945454,8,212,0
1432909,12812418,0.783016264439,28.0505353535,116.99923594,0.114611387253,9,77,0
1433362,14952506,0.91450881958,32.7610844624,563.243280797,0.269004404545,11,364,0
1433581,12825555,0.890825867653,31.9126736305,75.355451002,0.0800867080688,12,110,0
1434383,13571940,0.739504754543,26.4917923209,152.544690329,0.184889853001,14,289,0
1435034,14952511,0.909717738628,32.5894502427,295.112434627,0.339994072914,15,364,0
1435217,12825566,0.843114376068,30.2034717375,83.1136051586,0.10533541441,15,110,0
1435423,14852409,0.883244752884,31.641090092,145.282431875,0.268255293369,16,341,0
1435807,13572245,0.829464256763,29.7144740352,123.443650029,0.117759764194,17,291,0
1436038,1433286,0.859536886215,30.791786722,205.662950752,0.0754223465919,18,11,0
1436300,12825561,0.859804689884,30.8013804388,101.103239798,0.0524082779884,19,110,0
1436418,14952512,0.891256928444,31.9281158206,571.942641378,0.292884111404,19,364,0
1436748,12134982,0.770075023174,27.5869322815,78.1622854914,0.130592346191,20,39,0
1437009,19989286,0.727956771851,26.0781009182,88.1539002054,0.135982215405,21,465,0
1437232,13457041,0.686833798885,24.6049241026,86.4929736189,0.133151948452,22,212,0
1437357,14952419,0.800160527229,28.6647061841,141.412113622,0.287948489189,23,364,0
1448092,13575861,0.71112537384,25.4751380599,85.8887509417,0.198174774647,24,299,0
1449994,1433323,0.68775331974,24.6378647367,130.184183833,0.167889595032,25,11,0
2161127,14958683,0.783776402473,28.0777663062,116.026969582,0.200129449368,26,375,0
2161747,12812463,0.701700687408,25.1375109735,66.9428846203,0.120844483376,27,77,0
2162747,12811737,0.756005048752,27.0828938179,113.911835167,0.169437587261,28,76,1
2162858,2163193,0.775064587593,27.7656769124,90.1084184661,0.159822821617,28,29,1
2163202,12810111,0.798128783703,28.591921625,152.045331098,0.21453332901,29,72,1
2163794,13451007,0.801311552525,28.7059401625,134.367768858,0.228134870529,30,195,0
2164892,13471656,0.712689101696,25.5311565687,123.01881215,0.167734086514,31,255,0
2165188,13402288,0.71096765995,25.4694881657,65.707780106,0.122695744038,32,158,0
2165565,5441093,0.760919988155,27.258965105,80.9565930828,0.230757594109,33,35,0
3602193,12825503,0.772648692131,27.6791306117,129.454474134,0.283830523491,34,110,0
12000949,13455970,0.688340187073,24.6588884927,123.761888908,0.192067444324,36,209,4
12006904,14859900,0.723962843418,25.9350236467,92.8215685375,0.162101149559,37,350,0
12134463,14859920,0.772816717625,27.6851499056,159.22136436,0.231421351433,38,350,0
12135042,19989659,0.879653692245,31.5124450331,375.734875401,0.294829666615,39,466,0
12135619,19989277,0.770343959332,27.5965665682,101.243532345,0.114052116871,40,465,0
12135825,19989764,0.788583815098,28.2499855868,84.3743229751,0.0891973376274,41,466,0
12136113,19989708,0.801431834698,28.7102491143,452.182540018,0.245128691196,42,466,0
12139257,13463046,0.707856476307,25.3580340737,147.732736003,0.214221715927,43,230,0
12413588,13466075,0.713148117065,25.547600195,130.567983484,0.228256821632,44,240,0
12414284,19989536,0.701990187168,25.1478819244,63.1499786414,0.162421226501,45,466,0
12415846,12817819,0.817265272141,29.2774613383,74.9411650803,0.285148441792,46,90,0
12483541,12811005,0.699279606342,25.0507789053,122.045493085,0.199594020844,47,74,0
12486081,13475415,0.693163692951,24.8316842931,68.5585010368,0.155585646629,48,265,1
12486542,5441093,0.815294325352,29.2068547429,131.602911221,0.306559741497,49,35,0
12487356,13467573,0.698651015759,25.0282604683,133.317481237,0.216493666172,50,243,0
12671907,12810184,0.742697298527,26.6061610409,153.433929943,0.265265524387,51,72,1
12792527,13445881,0.741351008415,26.5579319554,97.6798466183,0.239396214485,52,181,0
12800291,5441093,0.799229264259,28.6313449041,95.2205137257,0.294211745262,53,35,0
12801205,5441093,0.865092992783,30.9908269856,132.729156053,0.377088367939,54,35,0
12801841,14859066,0.697464704514,24.9857624168,69.68572082,0.1552272439,55,349,1
12802964,13466674,0.797943115234,28.5852702945,119.581872391,0.168086469173,56,242,0
12803646,13470188,0.828515052795,29.6804700424,132.82984953,0.106566548347,57,251,0
12803991,13402273,0.87607562542,31.3842654607,622.862871377,0.354566574097,58,158,0
12804203,13453510,0.798321247101,28.5988163749,189.665341217,0.158197402954,59,203,0
12804519,13453460,0.856656014919,30.6885832691,170.55058497,0.304673731327,60,203,0
12805221,12810567,0.771375834942,27.6335321647,74.7283117548,0.197768747807,61,73,8
12805807,12818201,0.821611940861,29.4331750701,226.404909557,0.260473966599,62,90,0
12806146,13472050,0.792945504189,28.4062374038,224.851893779,0.19546353817,63,256,0
12806678,12818216,0.836100876331,29.9522222664,132.061366435,0.286046087742,64,90,0
12806985,13466815,0.810512065887,29.0355365414,144.782747729,0.206394016743,65,242,0
12807377,12818521,0.859971344471,30.8073506217,157.129191309,0.333291292191,66,90,0
12807542,12820906,0.790122807026,28.3051179633,97.9188464191,0.139021575451,67,97,9
12808209,13466852,0.857657849789,30.7244726953,150.067959381,0.310416996479,68,242,0
12808458,12818202,0.877793550491,31.4458078834,205.989112841,0.338410675526,69,90,0
12808766,12803892,0.71265733242,25.5300184758,64.0606118031,0.147240936756,70,58,0
12809709,12817533,0.789895296097,28.2969676813,129.366535321,0.172575235367,71,89,0
12810223,14858935,0.87491363287,31.3426385947,296.606108407,0.301362872124,72,349,1
12810987,12817808,0.835696339607,29.9377302664,112.48945771,0.174594461918,74,90,0
12811138,13455030,0.777193844318,27.8419547546,65.4481132962,0.123720169067,75,208,0
12811677,12810132,0.823773562908,29.5106123577,148.919264322,0.18688929081,76,72,1
12812265,12825547,0.869981944561,31.1659673,81.1745012701,0.118896901608,77,110,0
12812390,1433287,0.885318398476,31.7153757379,453.207773032,0.355065822601,77,11,0
12812876,5441093,0.787906706333,28.2257290493,77.7326872107,0.204181492329,78,35,0
12812966,19990253,0.747452437878,26.7765076997,75.1679576542,0.0982517004013,78,468,0
12813558,13453466,0.85803514719,30.7379888821,208.98548381,0.302068591118,79,203,0
12813880,12818227,0.814524292946,29.1792693373,127.109133385,0.219080984592,80,90,0
12814347,14952470,0.816751182079,29.2590447331,127.668524154,0.248619616032,81,364,0
12814482,13405369,0.798487722874,28.6047801521,76.5897362046,0.125996112823,82,162,0
12814826,13453428,0.754433512688,27.0265955902,263.421614073,0.212959229946,83,203,0
12815338,13454764,0.80081653595,28.68820684,91.2312724292,0.219864666462,84,208,0
12815594,12825371,0.747444272041,26.7762151693,95.0911823399,0.133303821087,85,110,0
12816295,13457215,0.834470570087,29.8938186737,414.415507836,0.299830079079,86,212,0
12816741,12819056,0.759828865528,27.2198770614,73.7896487005,0.110647261143,87,92,0
12816953,13464742,0.802911937237,28.7632718554,99.4038105663,0.175177633762,88,236,2
12817480,13454301,0.89866310358,32.1934323752,181.557918059,0.128766953945,89,206,0
12817698,12818435,0.9056828022,32.4449039132,122.934116421,0.160988986492,90,90,0
12817898,12825666,0.859678149223,30.7968472848,63.7811941504,0.113675713539,90,110,0
12818488,13466616,0.923020839691,33.0660164695,74.2826317474,0.0798492431641,90,242,0
12818621,13454822,0.940184175968,33.6808705828,222.214058118,0.158742666245,90,208,0
12818933,13445959,0.91616243124,32.8203229412,105.213386543,0.0853859782219,92,181,0
12819155,13454700,0.946467220783,33.9059524601,2480.01474959,0.4361718297,92,208,0
12819749,12825553,0.925813615322,33.1660640101,105.57224373,0.133686006069,93,110,0
12820060,13461289,0.936628222466,33.5534831913,246.014372086,0.211992621422,94,225,2
12820349,13450781,0.833145737648,29.8463582813,68.1815784071,0.160395562649,95,195,0
12820629,13452260,0.812956392765,29.1231013604,73.0192965735,0.159213483334,96,200,0
12821100,12818053,0.863447785378,30.9318895783,364.999599541,0.297001600266,98,90,0
12821604,13450824,0.818278253078,29.3137500579,149.512677444,0.194806277752,99,195,0
12822197,13450797,0.811678647995,29.0773278223,99.6921922658,0.105852782726,100,195,0
12822435,12818198,0.84393709898,30.2329447116,163.266531697,0.221054077148,101,90,0
12822692,13469520,0.774485766888,27.7449414163,68.3519798443,0.133331298828,102,249,0
12823051,13455529,0.817643105984,29.2909967424,68.8836630974,0.13434034586,103,208,0
12823250,13455231,0.869308769703,31.1418516896,106.00918098,0.254399299622,104,208,0
12823358,13467461,0.849883019924,30.4459495664,89.6980851367,0.121210217476,104,243,0
12823677,12819782,0.883547544479,31.6519372055,66.3879495487,0.169111192226,105,93,0
12823836,13465338,0.890396475792,31.8972912277,264.053739134,0.328190505505,106,237,0
