Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
64258,8296097,0.807577371597,22.1238111499,68.1822871197,0.248579621315,0,154,0
67115,234414,0.831658601761,22.7835232804,209.446829164,0.230162918568,1,15,0
68570,17451196,0.868373095989,23.7893272632,99.7704955587,0.143052399158,2,558,0
69207,1672378,0.924404263496,25.3243169893,167.221939459,0.211356282234,3,77,0
69464,17449335,0.884572505951,24.2331146938,163.093204767,0.208696603775,4,554,0
69767,234446,0.916685461998,25.112858233,174.373866348,0.254969358444,5,15,0
70357,5863629,0.808523774147,22.1497381161,76.0696641077,0.101919174194,6,100,12
70557,17450092,0.829792916775,22.732412311,172.579261168,0.155825376511,7,556,0
86509,18613231,0.821600675583,22.50798354,67.9492895824,0.0650674700737,8,637,0
232155,8296097,0.908699274063,24.8940743493,135.876502787,0.243836700916,9,154,0
232313,18360852,0.846296429634,23.1845307268,71.7558144299,0.104334712029,10,589,0
232623,8319193,0.836458146572,22.9150081718,95.6659364948,0.137324631214,11,156,0
232858,234956,0.894719481468,24.5110939661,92.3934022197,0.10664087534,12,17,2
233344,17016406,0.966339945793,26.4731569001,232.117486502,0.291348218918,13,476,4
233955,17017618,0.86717247963,23.7564360375,106.111459387,0.113390982151,14,479,0
234421,17450039,0.926649332047,25.385821279,282.549917671,0.323346793652,15,556,0
234662,17017706,0.86054712534,23.5749325776,164.326249958,0.109506964684,16,479,0
234894,17017933,0.91247522831,24.9975176869,168.56035286,0.16074103117,17,480,2
235788,17017632,0.90384054184,24.760968002,377.355921287,0.221347391605,18,479,0
236396,17449436,0.86012762785,23.5634403248,129.314054142,0.122994661331,19,554,0
245247,17017970,0.82536137104,22.6110088587,114.67379604,0.201222777367,20,480,2
268539,8319193,0.947867691517,25.9671042549,84.2745900359,0.421124100685,21,156,0
376043,18612388,0.849361121655,23.2684888339,124.420850533,0.160608828068,22,637,0
376478,17188612,0.877699375153,24.0448233261,180.385825713,0.254671633244,23,492,0
405014,15902557,0.838446617126,22.9694828867,77.7968121951,0.0624516010284,24,462,0
410672,8319193,0.861848056316,23.6105719507,111.723855552,0.228476822376,25,156,0
415117,17187536,0.862263441086,23.6219515342,98.4110186776,0.139846265316,26,491,0
417107,15901302,0.870790243149,23.8555456952,156.319161709,0.241724848747,27,460,0
