lower_bound,upper_bound,window_id,group_idx
562,686,0,17
4040,4198,1,52
5612,5736,2,17
7518,7720,3,53
7783,7939,4,54
10298,10464,5,55
38399,38555,6,56
38643,38799,7,57
42444,42604,8,58
42993,43149,9,59
45695,45851,10,60
197085,197209,11,0
647791,647915,12,0
649114,649238,13,0
649302,649426,14,0
649603,649727,15,0
649960,650084,16,0
650237,650361,17,0
650474,650598,18,0
650895,651019,19,0
651482,651606,20,0
652492,652616,21,0
653959,654083,22,0
654337,654461,23,0
654824,654948,24,8
655022,655146,25,0
655504,655628,26,0
655773,655897,27,0
656514,656638,28,0
657041,657165,29,0
657370,657567,30,0
657598,657722,31,0
658626,658750,32,0
658793,658917,33,0
659123,659484,34,0
659785,659909,35,0
660259,660383,36,0
660462,660586,37,0
660665,660789,38,0
660897,661021,39,0
661458,661582,40,0
661623,661802,41,0
661962,662086,42,0
663262,663435,43,0
663690,663892,44,0
664187,664311,45,0
674804,674928,46,0
676492,676616,47,3
677305,677429,48,0
678471,678595,49,0
679409,679533,50,0
680309,680433,51,0
681615,681790,52,0
681837,681996,53,0
682585,682709,54,0
683110,683234,55,0
683374,683631,56,0
684524,684648,57,0
686676,686800,58,0
687042,687166,59,0
689304,689428,60,0
690371,690495,61,0
988579,988703,62,0
1854612,1854736,63,0
1857797,1857921,64,0
1864523,1864647,65,0
2068031,2068155,66,18
2068891,2069015,67,0
2261518,2261642,68,0
2263133,2263257,69,0
2263671,2263795,70,0
2264722,2264846,71,0
2265552,2265676,72,0
2266141,2266265,73,0
2267065,2267189,74,0
2267360,2267484,75,0
2268104,2268228,76,0
2269106,2269230,77,0
2269737,2269861,78,0
2271848,2271972,79,0
2272931,2273055,80,0
2273390,2273514,81,0
2274177,2274301,82,0
2279473,2279597,83,0
2294910,2295034,84,0
2296281,2296405,85,0
2296983,2297107,86,0
2298568,2298692,87,0
2298900,2299024,88,0
2300289,2300468,89,0
2301357,2301481,90,0
2301590,2301714,91,0
2302176,2302300,92,0
2302333,2302457,93,0
2303867,2303991,94,0
2304926,2305050,95,0
2305140,2305264,96,0
2307563,2307687,97,3
2308228,2308414,98,0
2310055,2310179,99,0
3424476,3424600,100,0
4195732,4195856,101,0
4196078,4196202,102,0
4196298,4196422,103,0
4197059,4197183,104,0
4197679,4197803,105,0
4198945,4199069,106,1
4199100,4199224,107,0
4199485,4199609,108,9
4200309,4200433,109,0
4200738,4200862,110,0
4201447,4201571,111,0
4201800,4201924,112,0
4202188,4202312,113,0
4203053,4203177,114,0
4203570,4203694,115,0
4204035,4204159,116,0
4204209,4204333,117,0
4204864,4204988,118,0
4205442,4205566,119,0
4205797,4205921,120,0
4207465,4207589,121,0
4207967,4208091,122,0
4209270,4209394,123,0
4211180,4211304,124,0
4213568,4213692,125,0
4223247,4223371,126,0
4301388,4301512,127,0
4335640,4335764,128,0
4347071,4347195,129,19
4347401,4347525,130,0
4350182,4350306,131,0
4350356,4350480,132,0
4351619,4351743,133,0
4352047,4352171,134,0
4352861,4352985,135,0
4354833,4354957,136,0
4356911,4357035,137,0
4357461,4357585,138,0
4358982,4359106,139,0
4359627,4359751,140,0
4359779,4359903,141,0
4360020,4360144,142,0
4364738,4364862,143,0
4384190,4384314,144,0
4385623,4385747,145,0
4386415,4386599,146,0
4386936,4387060,147,5
4387586,4387710,148,0
4389850,4389974,149,0
4390247,4390371,150,0
4399617,4399741,151,0
4399916,4400040,152,0
5393220,5393344,153,10
5393750,5393955,154,61
5394548,5394693,155,20
5394860,5395005,156,20
5396823,5396985,157,21
5398113,5398248,158,22
5398538,5398694,159,23
5405609,5405771,160,21
5408643,5408778,161,22
5409068,5409224,162,23
5445153,5445309,163,62
5552969,5553093,164,0
5776570,5776694,165,0
5786591,5786715,166,0
5796513,5796637,167,0
5798508,5798632,168,0
5799315,5799439,169,24
5800714,5800838,170,0
5802712,5802836,171,0
5803079,5803203,172,0
5804445,5804569,173,0
5805107,5805231,174,0
5805527,5805651,175,0
5805731,5805855,176,0
5808143,5808267,177,0
5808329,5808453,178,0
5808967,5809091,179,25
5809638,5809762,180,0
5809888,5810012,181,0
5810816,5810940,182,0
5812135,5812259,183,0
5814505,5814629,184,0
5820902,5821026,185,26
5826630,5826754,186,0
5831130,5831254,187,0
5878125,5878249,188,0
5929436,5929560,189,0
5962369,5962493,190,0
5992193,5992317,191,0
6125485,6125609,192,0
6177084,6177208,193,0
6204341,6204465,194,0
6208748,6208872,195,0
6209059,6209183,196,0
6209457,6209581,197,0
6209784,6209943,198,0
6210617,6210741,199,24
6211261,6211586,200,0
6211973,6212103,201,0
6212467,6212591,202,0
6212667,6212791,203,0
6212900,6213024,204,0
6213180,6213304,205,0
6213388,6213658,206,0
6213773,6213989,207,8
6214145,6214269,208,0
6214496,6214620,209,0
6215312,6215546,210,0
6215861,6215985,211,0
6216211,6216335,212,0
6216603,6216727,213,3
6216762,6216886,214,11
6216990,6217215,215,6
6217220,6217363,216,0
6217563,6217687,217,0
6218005,6218161,218,0
6218236,6218655,219,0
6218849,6219081,220,0
6219313,6219769,221,0
6219976,6220100,222,0
6220179,6220303,223,0
6220330,6220454,224,0
6220518,6220686,225,0
6221011,6221306,226,0
6221393,6221517,227,0
6221567,6221724,228,0
6221877,6222108,229,0
6222111,6222238,230,0
6222496,6222620,231,9
6222678,6222802,232,0
6223106,6223230,233,0
6223581,6223705,234,0
6223979,6224103,235,0
6224292,6224431,236,0
6224445,6224569,237,0
6224645,6224769,238,0
6225146,6225270,239,0
6225690,6225814,240,0
6226473,6226597,241,0
6226696,6226820,242,0
6227106,6227230,243,0
6227626,6227750,244,0
6227904,6228028,245,0
6228118,6228242,246,0
6228356,6228480,247,0
6228550,6228674,248,0
6230153,6230277,249,0
6231215,6231339,250,0
6231646,6231770,251,0
6232366,6232490,252,0
6233148,6233272,253,0
6234994,6235118,254,0
6236808,6236932,255,0
6328318,6328442,256,0
6339630,6339754,257,0
6375760,6375884,258,27
6558183,6558307,259,0
6575432,6575556,260,0
6632312,6632436,261,0
6673543,6673667,262,0
6731074,6731198,263,12
6769649,6769773,264,28
6812607,6812731,265,0
6826660,6826784,266,0
6828511,6828635,267,0
6891838,6891962,268,0
6922169,6922293,269,0
7012502,7012626,270,1
7589188,7589312,271,0
8136382,8136506,272,0
8136759,8136916,273,0
8137003,8137179,274,0
8137404,8137630,275,0
8137708,8137867,276,0
8137970,8138204,277,0
8138320,8138464,278,0
8138477,8138896,279,0
8138984,8139226,280,13
8139252,8139538,281,0
8139645,8139824,282,0
8139848,8139972,283,0
8140066,8140190,284,29
8140568,8140692,285,0
8140717,8140934,286,0
8141171,8141295,287,0
8141418,8141542,288,0
8141608,8141858,289,0
8141988,8142322,290,0
8142381,8142505,291,0
8142752,8142910,292,0
8143142,8143311,293,12
8143525,8143782,294,0
8143938,8144167,295,0
8144289,8144713,296,0
8144967,8145397,297,1
8145452,8145576,298,30
8145645,8145769,299,0
8145814,8145993,300,0
8146042,8146170,301,14
8146234,8146436,302,0
8146470,8146594,303,0
8146613,8147202,304,0
8147210,8147334,305,0
8147367,8147511,306,7
8147603,8147854,307,2
8147878,8148321,308,0
8148335,8148459,309,0
8148891,8149015,310,31
8149124,8149372,311,4
8149523,8149752,312,0
8149775,8149906,313,11
8150128,8150280,314,0
8150365,8150489,315,0
8150546,8150670,316,0
8151099,8151223,317,0
8151654,8151778,318,0
8152147,8152271,319,0
8152329,8152453,320,0
8152741,8152865,321,0
8153215,8153433,322,0
8154373,8154497,323,0
8154901,8155025,324,0
8155081,8155306,325,0
8155762,8155886,326,0
8155915,8156039,327,0
8156136,8156260,328,0
8156438,8156562,329,0
8156769,8156906,330,0
8157065,8157189,331,0
8157752,8157876,332,0
8158439,8158563,333,0
8158630,8158754,334,0
8158794,8158918,335,0
8159163,8159287,336,0
8159519,8159643,337,0
8159844,8159968,338,0
8160060,8160184,339,0
8160273,8160397,340,0
8160716,8160840,341,0
8160995,8161119,342,1
8161863,8161987,343,32
8162273,8162397,344,0
8162477,8162601,345,0
8163309,8163433,346,6
8164025,8164149,347,0
8167268,8167392,348,0
