lower_bound,upper_bound,window_id,group_idx
449,605,0,529
974,1145,1,530
2185,2341,2,531
51769,51901,3,90
52233,52393,4,22
52468,52592,5,91
52710,52834,6,92
52839,127934,7,0
128158,128282,8,0
128349,128473,9,93
128514,128638,10,0
128870,128994,11,0
129149,129385,12,0
129725,129849,13,0
130149,130405,14,0
130832,130956,15,0
131119,131421,16,0
131441,131569,17,23
131622,131746,18,0
131854,132141,19,0
132161,132285,20,94
132286,132410,21,0
132544,132668,22,0
132921,133045,23,95
133575,133699,24,0
133875,134101,25,0
134623,134747,26,96
134947,135159,27,0
135365,135578,28,24
135662,135873,29,2
136280,136404,30,0
136436,136565,31,97
136677,136801,32,0
136836,136963,33,98
137516,137640,34,2
138071,138195,35,0
138413,138585,36,0
138744,138933,37,0
138972,139154,38,0
139195,139479,39,0
139491,139620,40,99
139632,139756,41,0
139936,140172,42,0
140368,140492,43,0
140649,140783,44,0
141339,141463,45,0
141743,141867,46,0
142418,142542,47,0
142792,143042,48,0
143295,143419,49,0
143967,144138,50,9
144614,144738,51,0
145055,145179,52,100
145396,145520,53,0
145777,145901,54,0
145956,146080,55,101
146149,146273,56,102
146360,146484,57,4
146573,146733,58,0
146766,146919,59,0
146941,147065,60,0
147151,147275,61,0
147349,147473,62,0
148077,148201,63,25
148395,148519,64,0
148569,148693,65,0
148894,149018,66,103
149958,150082,67,104
150379,150589,68,0
150666,150832,69,26
151493,151617,70,105
151844,152127,71,6
152738,152886,72,27
152999,153123,73,0
153796,153920,74,106
153964,154088,75,23
154442,154566,76,0
156078,156255,77,2
156360,156484,78,0
156632,156756,79,107
158005,158186,80,10
158277,158401,81,108
159517,159641,82,28
160985,161109,83,109
161157,161281,84,110
161337,161461,85,111
161916,162040,86,112
162684,162808,87,113
163759,163888,88,114
165946,166070,89,11
166134,166258,90,115
166458,166582,91,7
169053,169177,92,12
169540,169664,93,0
169876,170020,94,13
170918,171042,95,116
171958,172082,96,13
172522,172646,97,117
172657,172781,98,0
173617,173741,99,118
175016,175140,100,0
175423,175551,101,119
176000,176124,102,5
177919,178043,103,0
179912,180070,104,2
182139,182263,105,120
182457,182581,106,121
183569,183782,107,0
183862,183986,108,0
184591,184811,109,2
185293,185417,110,122
186064,186188,111,123
186357,186481,112,124
187033,187291,113,4
187911,188047,114,125
188364,188488,115,126
190941,191106,116,29
192500,192624,117,127
192692,192922,118,4
193636,193760,119,128
193800,193924,120,129
194879,195003,121,30
195469,195593,122,130
196341,196468,123,9
196492,196616,124,131
199785,199919,125,5
201041,201282,126,0
201700,201824,127,132
201844,201968,128,0
204373,204531,129,31
205589,205718,130,32
209998,210122,131,33
210998,211144,132,34
211380,211506,133,133
212730,212854,134,134
213272,213425,135,2
215549,215673,136,135
217188,217312,137,136
217806,217971,138,7
218788,218912,139,12
220863,220987,140,137
224752,224876,141,11
226751,226875,142,5
228471,228595,143,138
230637,230761,144,139
230839,230963,145,26
231186,231310,146,140
232934,233058,147,141
236104,236228,148,142
241928,242052,149,143
242884,243008,150,144
243871,243995,151,145
245845,245969,152,146
247796,247924,153,147
248116,248240,154,148
249796,249920,155,149
253280,253404,156,150
255173,255344,157,35
256254,256441,158,0
256469,256715,159,0
256799,256927,160,0
256944,257129,161,0
257216,257454,162,0
257550,257759,163,0
257888,258012,164,0
258100,258474,165,0
258540,258723,166,0
259026,259347,167,0
259451,259655,168,0
259677,260107,169,0
260334,260458,170,0
260962,261086,171,36
261546,261683,172,0
261816,262019,173,0
262290,262472,174,0
262601,262924,175,0
262926,263131,176,0
263913,264042,177,0
264250,264374,178,0
264857,264981,179,151
265147,265721,180,0
265818,266055,181,0
266168,266319,182,0
266557,266681,183,152
266848,267379,184,0
267575,267699,185,0
