Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
37880,37844,0.999999940395,30.1073534731,1260.0,5.96046447754e-08,0,0,109
39751,39783,0.999995291233,30.1072134991,429.522350993,2.32458114624e-06,1,1,110
39753,39785,0.999995291233,30.1072134991,429.522350993,2.32458114624e-06,1,1,110
39783,39751,0.999995291233,30.1072134991,429.522350993,2.32458114624e-06,1,1,110
39785,39753,0.999995291233,30.1072134991,429.522350993,2.32458114624e-06,1,1,110
40650,21599866,0.999996602535,30.107252979,4895.37613864,0.0266005396843,2,1600,21
44855,44821,0.999999821186,30.107349884,1011.9375,1.78813934326e-06,3,3,111
149508,14818078,0.760747790337,22.9041039927,240.726533475,0.314135164022,4,737,0
1240925,14817469,0.810632050037,24.4059871218,183.195272703,0.319708138704,5,736,0
1241774,1250558,0.864565491676,26.02978041,332.415872919,0.3112180233,6,24,0
1242735,19708068,0.853815376759,25.706122881,154.552174831,0.154437065125,7,1470,0
1243076,17356598,0.842315733433,25.359899034,111.314449016,0.12740701437,8,1078,0
1243348,12484454,0.880939722061,26.5227651815,798.585772791,0.384086191654,9,441,0
1243937,21561828,0.778634369373,23.4426215823,174.25121624,0.257853150368,10,1588,0
1245038,21559989,0.783648252487,23.5935763425,109.132971342,0.139310538769,11,1583,0
1245472,21561649,0.806532084942,24.2825480161,128.098360402,0.281935632229,12,1587,0
1246347,19255361,0.803393781185,24.1880619899,70.4467203629,0.131730735302,13,1426,0
1246607,14818230,0.807199954987,24.3026558168,787.432667195,0.304223120213,14,737,0
1247609,15183873,0.809969544411,24.3860408295,166.701625011,0.2947691679,15,796,0
1248065,3354608,0.764738976955,23.0242680662,62.8864448247,0.102240800858,16,70,0
1248299,14817528,0.864314854145,26.0222343768,119.207437733,0.209172308445,17,736,0
1248698,12480606,0.873824715614,26.3085511546,134.812505915,0.143558263779,18,434,0
1248963,3355037,0.877605378628,26.4223769191,617.963546668,0.34640610218,19,71,0
1249116,12484388,0.820107281208,24.6912612729,105.722251577,0.144829452038,20,441,0
1249394,12483772,0.834118962288,25.1131159331,253.202260084,0.191671669483,21,440,0
1249758,19255316,0.867531895638,26.119090988,257.201278855,0.257885992527,22,1426,0
1250187,15178689,0.894850373268,26.9415780994,198.317148944,0.112745523453,23,786,0
1250485,12350592,0.939203679562,28.2769388492,821.040950714,0.496336728334,24,374,0
