Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
543,511,0.999999940395,28.4826201918,2368.98703837,0.211133599281,0,0,529
1036,1068,0.999999940395,28.4826201918,2368.98703837,0.211133599281,1,1,530
1051,1083,0.999999940395,28.4826201918,2368.98703837,0.211133599281,1,1,530
1068,1036,0.999999940395,28.4826201918,2368.98703837,0.211133599281,1,1,530
1083,1051,0.999999940395,28.4826201918,2368.98703837,0.211133599281,1,1,530
2247,2279,0.997643053532,28.4154898744,135.57220618,0.0010706782341,2,2,531
2279,2247,0.997643053532,28.4154898744,135.57220618,0.0010706782341,2,2,531
128220,5451258,0.999999761581,28.4826150987,372.0,5.96046447754e-08,8,9718,0
128576,5451300,0.999999761581,28.4826150987,156.0,5.96046447754e-08,10,9718,0
129314,5451356,0.999999761581,28.4826150987,354.0,5.96046447754e-08,12,9718,0
129787,5451309,0.999999761581,28.4826150987,262.0,5.96046447754e-08,13,9718,0
130894,5451326,0.999999761581,28.4826150987,268.0,1.19209289551e-07,15,9718,0
131684,5451300,0.999999761581,28.4826150987,112.0,1.19209289551e-07,18,9718,0
131916,5451356,0.999999761581,28.4826150987,66.0,1.19209289551e-07,19,9718,0
132079,5451413,0.999999761581,28.4826150987,66.0,1.19209289551e-07,19,9718,0
132348,5451552,0.999999761581,28.4826150987,234.0,1.19209289551e-07,21,9718,0
132606,5451344,0.999999761581,28.4826150987,131.0,1.19209289551e-07,22,9718,0
135097,5451357,0.999999761581,28.4826150987,126.0,1.19209289551e-07,27,9718,0
138475,5451335,0.999999701977,28.482613401,165.0,5.96046447754e-08,36,9718,0
138871,5451243,0.999999701977,28.482613401,625.0,5.96046447754e-08,37,9718,0
139257,5451329,0.999999701977,28.482613401,138.0,5.96046447754e-08,39,9718,0
139417,5451455,0.999999701977,28.482613401,110.0,5.96046447754e-08,39,9718,0
139694,5451474,0.999999701977,28.482613401,151.0,5.96046447754e-08,41,9718,0
139998,5451246,0.999999701977,28.482613401,252.0,5.96046447754e-08,42,9718,0
140430,5451442,0.999999701977,28.482613401,272.0,5.96046447754e-08,43,9718,0
141805,5451235,0.999999701977,28.482613401,650.0,5.96046447754e-08,46,9718,0
142480,5451446,0.999999701977,28.482613401,422.0,5.96046447754e-08,47,9718,0
142854,5451214,0.999999701977,28.482613401,177.0,5.96046447754e-08,48,9718,0
143357,5451271,0.999999701977,28.482613401,227.0,5.96046447754e-08,49,9718,0
146671,63869,0.999999821186,28.4826167964,98.0,5.96046447754e-08,58,7,0
146828,63980,0.999999940395,28.4826201918,62.0,1.78813934326e-07,59,7,0
146830,63982,0.999999940395,28.4826201918,62.0,1.78813934326e-07,59,7,0
146832,63984,0.999999940395,28.4826201918,62.0,1.78813934326e-07,59,7,0
146840,63992,0.999999940395,28.4826201918,62.0,1.78813934326e-07,59,7,0
146857,64009,0.999999940395,28.4826201918,62.0,1.78813934326e-07,59,7,0
147003,64187,0.999999821186,28.4826167964,68.0,5.96046447754e-08,60,7,0
147213,64379,0.999999940395,28.4826201918,92.0,1.78813934326e-07,61,7,0
