lower_bound,upper_bound,window_id,group_idx
150327,150451,0,4
150507,150631,1,2
1963182,1963306,2,0
2510511,2510635,3,1
10113077,10113201,4,6
10114316,10114440,5,7
10115651,10115775,6,8
10117079,10117203,7,9
10118118,10118242,8,10
10118770,10118894,9,11
10118996,10119120,10,12
10119374,10119498,11,13
10120313,10120437,12,14
10120577,10120701,13,6
10121816,10121940,14,7
10123151,10123275,15,8
10124579,10124703,16,9
10125618,10125742,17,10
10126270,10126394,18,11
10126496,10126620,19,12
10126874,10126998,20,13
10127813,10127937,21,14
10280424,10280548,22,15
10280795,10280919,23,16
10280939,10281063,24,17
10282909,10283033,25,18
10283154,10283278,26,19
10283758,10283894,27,20
10283991,10284115,28,21
10284377,10284703,29,22
10287924,10288048,30,15
10288295,10288419,31,16
10288439,10288563,32,17
10290409,10290533,33,18
10290654,10290778,34,19
10291258,10291394,35,20
10291491,10291615,36,21
10291877,10292203,37,22
11522781,11522905,38,0
11523502,11523626,39,1
11532432,11532556,40,1
12091580,12091704,41,23
12350610,12350734,42,24
12522987,12523111,43,1
12684114,12684238,44,1
12726059,12726230,45,0
13049269,13049393,46,0
13051033,13051157,47,2
14258536,14258660,48,0
14585136,14585260,49,25
14585575,14585821,50,0
14586940,14587064,51,26
14587484,14587608,52,27
14590468,14590592,53,1
14619267,14619391,54,0
14901310,14901434,55,1
14916061,14916185,56,25
14916989,14917113,57,0
14919476,14919600,58,0
15182055,15182296,59,0
15305893,15306017,60,2
15306602,15306726,61,0
15696273,15696397,62,1
15698056,15698180,63,0
16751255,16751433,64,0
16945101,16945225,65,0
18104232,18104356,66,0
18104799,18104962,67,0
18105012,18105171,68,2
18105212,18105336,69,28
18105367,18105510,70,5
18105653,18105777,71,1
18105861,18106193,72,0
18106344,18106468,73,29
18106513,18106637,74,0
18106816,18107379,75,0
18107604,18108015,76,2
18108046,18108249,77,0
18108446,18108570,78,0
18109070,18109463,79,2
18109763,18109992,80,0
18110288,18110412,81,28
18111108,18111232,82,23
18111318,18111464,83,0
18111839,18111963,84,29
18112109,18112233,85,0
18112470,18112594,86,2
18112871,18112995,87,0
18113228,18113416,88,0
18113582,18113735,89,0
18113806,18113930,90,2
18113992,18114116,91,0
18114238,18114362,92,30
18114519,18114643,93,2
18114950,18115074,94,0
18115189,18115421,95,0
18115451,18115575,96,30
18115770,18115894,97,26
18116014,18116138,98,0
18116231,18116385,99,5
18117104,18117228,100,0
18117297,18117421,101,2
18117469,18117593,102,2
18118096,18118220,103,0
18118314,18118526,104,0
18119337,18119461,105,0
18120986,18121110,106,5
18128811,18128935,107,0
18330752,18330876,108,1
18445908,18446032,109,0
18654642,18654796,110,0
18654926,18655213,111,0
18655456,18655608,112,0
18655717,18655841,113,31
18656225,18656422,114,0
18656440,18656564,115,32
18656664,18657036,116,0
18657082,18657206,117,33
18657493,18657617,118,31
18657787,18657911,119,0
18657921,18658119,120,0
18658691,18658815,121,0
18659267,18659391,122,0
18659584,18659708,123,3
18659761,18659885,124,0
18660072,18660196,125,33
18660434,18660558,126,3
18660667,18660791,127,3
18660819,18660979,128,3
18661137,18661261,129,3
18661267,18661391,130,34
18661436,18661560,131,32
18661714,18661857,132,3
18662015,18662139,133,5
18662185,18662309,134,3
18662399,18662568,135,4
18662579,18662888,136,0
18663261,18663436,137,4
18663531,18663738,138,0
18663965,18664089,139,0
18665042,18665166,140,34
18665997,18666121,141,4
18666869,18666993,142,0
18668098,18668222,143,0
18669127,18669251,144,0
18670300,18670424,145,0
18818955,18819079,146,1
19177124,19177275,147,0
19177314,19177449,148,0
19178431,19178555,149,2
19183500,19183624,150,0
19640297,19640421,151,1
19867447,19867571,152,0
19868809,19868991,153,0
19869489,19869613,154,27
20239227,20239351,155,24
20424548,20424672,156,0
20713059,20713183,157,1
21598836,21598960,158,35
21599268,21599392,159,35
