Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
2571,2603,0.999999821186,28.7599756659,2928.55968342,0.0214800834656,0,0,94
2574,2606,0.999999821186,28.7599756659,2928.55968342,0.0214800834656,0,0,94
2726,2694,0.999999821186,28.7599756659,2928.55968342,0.0214800834656,0,0,94
4606,9892,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,1,3,7
4608,9902,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,1,3,7
4611,9971,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,1,3,7
4614,9976,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,1,3,7
4618,10004,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,1,3,7
4621,10009,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,1,3,7
4624,10052,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,1,3,7
4631,10109,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,1,3,7
4640,10162,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,1,3,7
4660,10322,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,1,4,7
4676,10374,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,1,4,7
4840,4872,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,2,2,95
4873,4841,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,2,2,95
4885,4917,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,2,2,95
4901,4869,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,2,2,95
5019,4987,0.999999821186,28.7599756659,2175.94865212,0.0202096104622,2,2,95
35260,35292,0.999999761581,28.7599739516,5135.49280887,0.126748919487,5,5,96
35292,35260,0.999999761581,28.7599739516,5135.49280887,0.126748919487,5,5,96
35667,35699,0.999999701977,28.7599722374,117.0,1.78813934326e-07,6,6,97
35699,35667,0.999999701977,28.7599722374,117.0,1.78813934326e-07,6,6,97
35903,35935,0.999999701977,28.7599722374,128.0,1.78813934326e-07,7,7,98
35935,35899,0.999999701977,28.7599722374,128.0,1.78813934326e-07,7,7,98
36088,36120,0.999999701977,28.7599722374,86.0,1.78813934326e-07,8,8,99
36120,36088,0.999999701977,28.7599722374,86.0,1.78813934326e-07,8,8,99
36314,36280,0.999999642372,28.7599705232,96.0,1.19209289551e-07,9,9,100
36418,36386,0.999999642372,28.7599705232,97.0,1.19209289551e-07,9,9,100
36917,36885,0.999999642372,28.7599705232,79.0,1.19209289551e-07,10,10,101
37088,37120,0.999999701977,28.7599722374,208.0,2.38418579102e-07,11,11,102
37099,37131,0.999999701977,28.7599722374,208.0,2.38418579102e-07,11,11,102
37120,37088,0.999999701977,28.7599722374,208.0,2.38418579102e-07,11,11,102
37131,37099,0.999999701977,28.7599722374,208.0,2.38418579102e-07,11,11,102
37404,37436,0.999999701977,28.7599722374,72.0,2.38418579102e-07,12,12,103
37409,37441,0.999999701977,28.7599722374,72.0,2.38418579102e-07,12,12,103
37436,37404,0.999999701977,28.7599722374,72.0,2.38418579102e-07,12,12,103
37441,37409,0.999999701977,28.7599722374,72.0,2.38418579102e-07,12,12,103
38095,38127,0.999999701977,28.7599722374,109.0,2.38418579102e-07,13,13,104
38108,38140,0.999999701977,28.7599722374,109.0,2.38418579102e-07,13,13,104
38127,38095,0.999999701977,28.7599722374,109.0,2.38418579102e-07,13,13,104
38140,38108,0.999999701977,28.7599722374,109.0,2.38418579102e-07,13,13,104
38422,38454,0.999999701977,28.7599722374,68.0,2.38418579102e-07,14,14,105
38454,38422,0.999999701977,28.7599722374,68.0,2.38418579102e-07,14,14,105
39093,39061,0.999999642372,28.7599705232,130.0,1.19209289551e-07,15,15,106
40107,40075,0.999999642372,28.7599705232,120.0,1.78813934326e-07,16,16,107
55724,20509041,0.849174797535,24.4222508802,280.695824548,0.266987264156,18,506,1
56328,21477098,0.858280062675,24.6841181309,343.025203968,0.315057456493,19,546,1
57895,19333618,0.785208284855,22.5825752031,208.277085228,0.234643757343,20,439,0
58519,15671549,0.821741461754,23.6332686696,131.503593235,0.149820744991,21,324,1
58760,20509088,0.859071016312,24.7068659423,156.405919638,0.214029252529,22,506,1
58975,20509093,0.865353405476,24.8875473341,187.079637829,0.400631427765,23,506,1
59199,20510089,0.779630303383,22.4221525631,86.3223213095,0.180719256401,24,509,1
125906,125938,0.827972114086,23.8124621111,531.855292758,0.381884455681,25,25,8
125938,125906,0.827972114086,23.8124621111,531.855292758,0.381884455681,25,25,8
164769,19346395,0.776048719883,22.3191462903,256.211363501,0.317045867443,26,468,0
1291503,17106676,0.780126214027,22.4364149437,329.925266836,0.284817636013,27,342,1
1293233,20510155,0.84756731987,24.3760198534,228.662579758,0.410004973412,28,509,1
1293753,17235852,0.78386503458,22.543943351,137.935150092,0.174710690975,29,372,0
1294060,2088156,0.79287481308,22.8030644078,221.491462374,0.260567545891,30,35,1
1294933,19213762,0.842647194862,24.2345171526,185.384605167,0.345212966204,31,424,4
1297748,17227193,0.841092884541,24.1898152176,181.168533055,0.347355425358,32,349,0
2084218,15020938,0.839172542095,24.1345862057,159.167576084,0.373077690601,33,308,5
2085287,17231083,0.808150351048,23.2423885865,262.883833859,0.300479412079,34,358,9
2088156,17106664,0.868060529232,24.9654041614,350.328607156,0.358275294304,35,342,1
2089122,15020946,0.8833796978,25.4059831554,420.260675966,0.439426958561,36,308,5
2089308,19346460,0.781178951263,22.4666916464,91.2366482511,0.0924607515335,37,468,0
2089819,17230022,0.836104750633,24.0463565821,161.896114322,0.283722817898,38,355,0
2092569,19213767,0.816158473492,23.4727020344,313.236123274,0.319919019938,39,424,4
2096053,19210367,0.780736505985,22.4539669287,183.499706432,0.294164687395,40,415,1
2130773,125932,0.792967915535,22.8057420326,353.895884029,0.323668777943,41,25,8
2539306,15671434,0.795636713505,22.882496611,189.884301026,0.21210706234,42,324,1
2539556,17104429,0.81483399868,23.4346101642,151.831309791,0.204382121563,43,335,1
2539715,13907161,0.789753496647,22.713295407,75.0634152107,0.108195722103,44,266,0
2539904,2088130,0.816104590893,23.4711523718,285.401564445,0.324127197266,45,35,1
