Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
23564,23526,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,0,0,129
23630,23598,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,0,0,129
23724,23756,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,0,0,129
24282,24314,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,1,1,130
24298,24330,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,1,1,130
24300,24332,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,1,1,130
24314,24282,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,1,1,130
24322,24354,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,1,1,130
24326,24358,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,1,1,130
24336,24368,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,1,1,130
24491,24457,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,1,1,130
24652,24620,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,2,2,131
24664,24632,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,2,2,131
24668,24636,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,2,2,131
24821,24853,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,3,3,132
25234,25266,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,4,4,133
25240,25272,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,4,4,133
25350,25318,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,4,4,133
25457,25425,0.999999940395,31.0991825496,7129.07703365,0.0333167910576,4,4,133
29155,29123,0.999999880791,31.099180696,80.0,5.96046447754e-08,5,5,134
31146,31178,0.999999761581,31.0991769887,7129.91753993,0.0736003518105,6,6,135
31178,31146,0.999999761581,31.0991769887,7129.91753993,0.0736003518105,6,6,135
32666,32634,0.999999642372,31.0991732814,91.0,5.96046447754e-08,7,7,136
32810,32778,0.999999642372,31.0991732814,126.0,5.96046447754e-08,7,7,136
32994,32962,0.999999642372,31.0991732814,68.0,5.96046447754e-08,8,8,137
33701,33733,0.999999582767,31.0991714277,64.0,5.96046447754e-08,9,9,138
33865,33897,0.999999582767,31.0991714277,64.0,5.96046447754e-08,10,10,139
34803,34771,0.999999463558,31.0991677204,108.0,5.96046447754e-08,11,11,140
35100,35068,0.999999403954,31.0991658667,139.0,5.96046447754e-08,12,12,141
35226,35194,0.999999403954,31.0991658667,66.0,5.96046447754e-08,12,12,141
36771,36803,0.99999910593,31.0991565985,80.0,5.96046447754e-08,13,13,142
37466,37434,0.999998927116,31.0991510375,90.0,5.96046447754e-08,14,14,143
37897,37929,0.999998807907,31.0991473302,64.0,5.96046447754e-08,15,15,144
38501,38533,0.999999344349,31.0991640131,7133.09502933,0.136350274086,16,16,145
38504,38536,0.999999344349,31.0991640131,7133.09502933,0.136350274086,16,16,145
38533,38501,0.999999344349,31.0991640131,7133.09502933,0.136350274086,16,16,145
38536,38504,0.999999344349,31.0991640131,7133.09502933,0.136350274086,16,16,145
45763,21593537,0.999999880791,31.099180696,243.267900569,0.162782073021,17,1859,29
645257,21037373,0.814451634884,25.3287815808,133.335337048,0.212573707104,18,1810,0
645569,15193518,0.823669791222,25.6154587246,120.066996066,0.20404958725,19,858,0
645967,17752919,0.857015669346,26.6524883375,398.924685555,0.388815164566,20,1162,0
646502,20572469,0.779958426952,24.2560709467,143.330712584,0.250755786896,21,1727,0
647665,18330039,0.759438216686,23.6179091436,98.688873559,0.165975511074,22,1246,0
648352,20947029,0.81665199995,25.3972111398,127.718013311,0.250119745731,23,1781,0
648721,19213569,0.834833741188,25.9626484633,256.387789429,0.328113436699,24,1439,0
649216,14005704,0.759853720665,23.6308309785,104.743135404,0.151969373226,25,640,30
649415,18498304,0.798920035362,24.8457615032,115.115170971,0.185320317745,26,1272,0
649774,20167183,0.819751918316,25.4936160727,162.600898408,0.293359458447,27,1615,0
650901,15191894,0.770489811897,23.9616047411,128.255792066,0.262296319008,28,856,0
653048,21414578,0.75399184227,23.4485313413,112.964596307,0.12229591608,29,1844,0
653232,15191038,0.791680037975,24.6206034894,164.266471642,0.275989294052,30,854,0
654934,15258011,0.77607101202,24.1351755129,184.304999272,0.224568486214,31,885,0
655992,21037346,0.804991960526,25.0345934236,264.736590127,0.282169282436,32,1810,0
656477,21037369,0.791408061981,24.6121452578,154.306394696,0.257282674313,33,1810,0
657000,21037344,0.784457266331,24.3959811821,180.463336629,0.211155891418,34,1810,0
657734,14939220,0.779078006744,24.2286905963,198.194502186,0.254603981972,35,759,0
658580,15191959,0.805801212788,25.0597605089,136.394493974,0.178801059723,36,856,0
658771,13277204,0.805978178978,25.0652640131,175.693726579,0.293839991093,37,561,0
659050,17752170,0.788933217525,24.5351796137,92.4544516868,0.120821774006,38,1161,0
659206,12670592,0.803097307682,24.9756712654,134.208561353,0.205426394939,39,494,0
659912,15347843,0.811570942402,25.2391943941,149.30925745,0.285137116909,40,930,0
661407,20947161,0.773610889912,24.0586677218,94.6939271312,0.180066406727,41,1781,0
661714,21412076,0.838213384151,26.067752603,267.365055015,0.343707531691,42,1840,0
662428,15348082,0.752090275288,23.3893941591,124.085184323,0.219892144203,43,930,0
682574,15192069,0.770745873451,23.9695680465,202.423956693,0.265121817589,44,856,0
682722,14939439,0.753585398197,23.4358912622,71.6232453751,0.119109153748,45,759,0
684772,14939644,0.795960187912,24.7537126616,255.842546971,0.291941821575,46,759,0
686306,14939286,0.768012940884,23.8845760727,217.331882259,0.252974510193,47,759,0
687252,21413854,0.858414769173,26.695999201,492.340327187,0.364662826061,48,1843,0
687407,19214573,0.843101561069,26.2197709184,69.1586530912,0.126765429974,49,1440,0
688637,21412140,0.890475749969,27.693069555,155.643299899,0.0972372293472,50,1840,0
688831,19702504,0.910791218281,28.3248640502,464.611072185,0.405639648438,51,1548,0
689274,15190839,0.805139243603,25.0391738071,120.440680638,0.190517902374,52,854,0
689493,19213704,0.77759295702,24.1825067611,113.956337777,0.147777318954,53,1439,0
689717,21037363,0.842402279377,26.1980238281,171.947349604,0.316579759121,54,1810,0
690316,12671422,0.788032650948,24.5071727276,174.301230344,0.270224869251,55,496,0
693088,15348759,0.916931688786,28.5158276748,452.693238837,0.469768404961,56,931,0
693531,19705600,0.766303539276,23.8314150768,146.53906532,0.20211827755,57,1551,0
709485,15347620,0.779907464981,24.254486071,150.465938898,0.299651950598,58,930,0
710693,21037311,0.825822114944,25.682394237,183.821284769,0.336489766836,59,1810,0
712538,19236566,0.797866523266,24.8129981363,124.462354111,0.299545764923,60,1484,0
714388,14939452,0.77079308033,23.971036142,257.041344634,0.262402892113,61,759,0
714874,21413857,0.869696855545,27.0468628856,269.380829575,0.412398427725,62,1843,0
717610,13769495,0.853434383869,26.5411132801,485.225341659,0.354697495699,63,608,0
717786,19701781,0.837144553661,26.0345128465,62.6772284631,0.0911406874657,64,1547,0
718571,14935574,0.802165031433,24.9466782344,275.885959906,0.268640577793,65,750,0
720127,19218100,0.756351053715,23.5219008931,98.4829004715,0.242680251598,66,1447,0
721718,20999348,0.765729606152,23.8135662248,122.811793226,0.239871561527,67,1789,0
722272,16493157,0.774240553379,24.078249742,140.83725069,0.281457513571,68,1018,0
722598,19213531,0.771582722664,23.9955933745,119.513455251,0.236717998981,69,1439,0
727882,20370319,0.763199269772,23.7348748271,205.243259196,0.279608756304,70,1680,0
734170,20374460,0.788091421127,24.5090004323,202.963177107,0.314716398716,71,1691,0
734999,11448460,0.76713436842,23.8572531856,141.337307641,0.221170961857,72,267,0
735680,21412143,0.757288992405,23.5510700214,200.719144455,0.222501993179,73,1840,0
925967,21412115,0.852166771889,26.5016915813,156.728488576,0.366698116064,74,1840,0
926180,21412079,0.81735688448,25.4191324737,204.20366228,0.234705388546,75,1840,0
929013,14874614,0.763102412224,23.7318626363,81.7965619678,0.207935392857,76,731,0
929913,21409665,0.783728718758,24.3733239468,63.1462626936,0.158221006393,77,1835,0
930074,20998726,0.779096364975,24.2292615223,87.060439876,0.137635827065,78,1788,0
930561,16193708,0.800495684147,24.8947628953,191.488566173,0.208513379097,79,1004,0
930875,20374510,0.882121145725,27.433248177,341.058455011,0.391326248646,80,1691,0
931463,14940763,0.866615056992,26.9510214641,204.452096437,0.316223919392,81,761,0
933175,17752152,0.772781610489,24.0328778081,130.98974884,0.228132486343,82,1161,0
933677,13690018,0.777038156986,24.1652529325,131.475061156,0.250276982784,83,597,0
934385,17761753,0.752315044403,23.3963842953,134.774773678,0.182450354099,84,1180,0
934771,21413897,0.8051430583,25.0392924411,183.173420541,0.288436293602,85,1843,0
935076,15009468,0.777215659618,24.1707731196,114.615133448,0.135182857513,86,795,0
