lower_bound,upper_bound,window_id,group_idx
1348,1472,0,0
14039,14163,1,0
25333,25466,2,0
38870,38994,3,0
57165,57289,4,0
61382,61539,5,0
64910,65034,6,0
65681,65805,7,0
89379,89503,8,0
97570,97766,9,16
102730,102854,10,0
121497,121621,11,0
134928,135052,12,0
157912,158036,13,0
165404,165528,14,0
168124,168248,15,0
205755,205879,16,0
215970,216094,17,0
250537,250690,18,0
271299,271423,19,0
285986,286110,20,0
291261,291385,21,16
296577,296701,22,0
328355,328479,23,0
332093,332217,24,0
353093,353217,25,114
372530,372654,26,0
375443,375567,27,0
384138,384262,28,0
386025,386149,29,0
392651,392775,30,0
395666,395790,31,0
416318,416442,32,0
463309,463433,33,0
465299,465423,34,0
470117,470241,35,0
472067,472191,36,0
474659,474783,37,0
475219,475343,38,0
484425,484549,39,0
488321,488445,40,0
506169,506293,41,0
507003,507127,42,0
507371,507495,43,0
507708,507832,44,0
508231,508355,45,0
508466,508590,46,0
510091,510215,47,0
512980,513104,48,0
527226,527350,49,0
543779,543903,50,0
547781,547905,51,0
574360,574484,52,0
626271,626395,53,0
648090,648214,54,26
657770,657894,55,0
686438,686562,56,0
693243,693367,57,0
693419,693543,58,0
722176,722300,59,0
759144,759268,60,16
802058,802182,61,0
802989,803113,62,0
804772,804919,63,0
809346,809470,64,0
810343,810467,65,0
811192,811316,66,0
812399,812523,67,0
812907,813031,68,0
813333,813457,69,0
816491,816615,70,0
816894,817018,71,0
817186,817310,72,0
817586,817710,73,0
817718,817969,74,0
818092,818216,75,0
818503,818627,76,0
818735,818859,77,0
819006,819130,78,0
819587,819711,79,0
820997,821121,80,0
821414,821538,81,0
821627,821751,82,0
821962,822086,83,0
823071,823195,84,0
823709,823833,85,0
824337,824461,86,0
825214,825338,87,0
826091,826215,88,0
834484,834608,89,0
834987,835111,90,0
835472,835596,91,0
835668,835792,92,0
835891,836046,93,0
836469,836593,94,0
836790,837020,95,0
837553,837677,96,0
837786,837910,97,0
838252,838389,98,0
838716,838840,99,0
838954,839078,100,0
839634,839825,101,0
840030,840154,102,0
840398,840522,103,0
840719,840864,104,0
840877,841001,105,0
841061,841230,106,0
841308,841432,107,0
842074,842198,108,0
842413,842537,109,0
842545,842709,110,0
842820,843097,111,0
843408,843532,112,0
843734,843858,113,0
844005,844129,114,0
844386,844510,115,0
844603,844727,116,0
844955,845079,117,0
845088,845326,118,27
845334,845524,119,0
845636,845873,120,0
846149,846273,121,0
846692,846816,122,0
846946,847169,123,0
847326,847450,124,0
847587,847755,125,0
847816,847940,126,115
848098,848222,127,62
848235,848359,128,0
848362,848486,129,0
849090,849214,130,0
849568,849692,131,0
850076,850200,132,0
850508,850632,133,0
850896,851020,134,0
916227,916351,135,0
934179,934303,136,0
993886,994010,137,0
1010323,1010536,138,0
1010624,1010748,139,0
1031128,1031252,140,0
1082817,1082941,141,18
1091492,1091616,142,0
1094491,1094615,143,0
1095748,1095872,144,0
1119777,1119901,145,0
1120534,1120658,146,0
1122167,1122316,147,0
1132739,1132863,148,116
1133729,1133858,149,0
1161981,1162105,150,0
1194639,1194763,151,0
1252498,1252622,152,0
1271241,1271365,153,0
1309538,1309662,154,0
1310588,1310735,155,16
1327998,1328122,156,28
1332184,1332308,157,0
1339166,1339341,158,49
1351912,1352036,159,49
1401937,1402061,160,0
1419547,1419671,161,0
1434127,1434251,162,0
1435468,1435592,163,0
1443398,1443522,164,0
1444656,1444780,165,0
1676344,1676468,166,0
1695707,1695831,167,18
1703772,1703896,168,0
1718314,1718438,169,0
1719540,1719664,170,0
1790465,1790589,171,0
1814412,1814536,172,0
1822881,1823005,173,0
1833871,1833995,174,0
1865061,1865185,175,0
1879170,1879294,176,0
1934740,1934864,177,0
1958605,1958729,178,0
1970665,1970835,179,0
1990038,1990162,180,0
1990746,1990925,181,0
2002725,2002849,182,0
2020738,2020862,183,0
2058667,2058791,184,0
2135265,2135389,185,0
