lower_bound,upper_bound,window_id,group_idx
2828,2997,0,0
25675,25799,1,0
27709,27833,2,0
32911,33035,3,0
66721,66845,4,0
67497,67716,5,0
119491,119615,6,0
121976,122115,7,0
124999,125123,8,0
126236,126360,9,0
126509,126636,10,0
129266,129390,11,0
129728,129852,12,0
130570,130694,13,0
131031,131155,14,0
131470,131594,15,0
132299,132423,16,2
132458,132582,17,0
132896,133020,18,2
133394,133518,19,0
133723,133864,20,0
134185,134631,21,0
134698,135114,22,0
135211,135335,23,0
136705,136829,24,0
137699,138180,25,0
138710,138834,26,0
139101,139225,27,0
140032,140156,28,0
140383,140507,29,0
140542,140666,30,0
140823,141037,31,0
141089,141213,32,0
141495,141619,33,0
142088,142212,34,0
142379,142525,35,0
142593,142717,36,0
142951,143075,37,0
144811,144935,38,0
145221,145345,39,0
155003,155127,40,0
157263,157387,41,0
184479,184659,42,0
195625,195749,43,0
205055,205179,44,0
214218,214342,45,0
218779,218903,46,0
223442,223621,47,0
239000,239138,48,0
243921,244045,49,0
257553,257677,50,0
274719,274843,51,0
290370,290494,52,0
292068,292192,53,0
293540,293664,54,0
326972,327096,55,0
328281,328405,56,0
344238,344362,57,0
351480,351604,58,0
352333,352511,59,0
359458,359621,60,0
362202,362326,61,0
365786,365910,62,0
379751,379953,63,0
394432,394556,64,0
396385,396509,65,0
397578,397702,66,5
399227,399351,67,0
401903,402027,68,0
403115,403339,69,3
403395,403607,70,4
405234,405358,71,0
406472,406596,72,0
407392,407516,73,0
408276,408400,74,4
408771,408895,75,0
409058,409223,76,1
409245,409453,77,0
410097,410467,78,0
412312,412436,79,0
413369,413493,80,3
413606,413800,81,0
414411,414535,82,0
428834,428958,83,0
446731,446855,84,0
461431,461555,85,6
489547,489684,86,0
493004,493128,87,0
500070,500299,88,0
502287,502484,89,0
503064,503188,90,0
524956,525080,91,0
530685,530809,92,0
545767,545891,93,0
546517,546641,94,0
582303,582427,95,7
582430,582654,96,0
596450,596574,97,0
625995,626119,98,0
637851,637975,99,0
638518,638642,100,0
638869,638993,101,0
639032,639156,102,0
639327,639451,103,0
639716,639840,104,0
639937,640061,105,0
641275,641449,106,0
641528,641673,107,2
642353,642477,108,7
642504,642655,109,0
643209,643333,110,5
643801,643925,111,0
643968,644092,112,8
644227,644351,113,0
644379,644503,114,0
644546,644770,115,0
644867,644991,116,0
645063,645187,117,0
645793,646037,118,0
646122,646246,119,0
646636,646760,120,0
646834,646995,121,0
647662,647786,122,0
648064,648188,123,0
648447,648671,124,0
648777,648901,125,0
649227,649351,126,0
649929,650053,127,0
650108,650232,128,0
650669,650793,129,0
651525,651649,130,0
651894,652018,131,0
653996,654120,132,0
665087,665211,133,0
665521,665645,134,0
671446,671570,135,0
671594,671718,136,0
673208,673332,137,0
679877,680001,138,0
681997,682121,139,0
692145,692269,140,0
712326,712450,141,0
718431,718555,142,0
719339,719463,143,0
721213,721337,144,8
721788,721912,145,1
723975,724099,146,0
724433,724557,147,1
724681,724825,148,1
725118,725242,149,1
725614,725738,150,0
725983,726107,151,4
726223,726347,152,1
726590,726714,153,0
726858,726982,154,0
727161,727285,155,0
727352,727485,156,1
727567,727691,157,0
727752,728048,158,0
728381,728621,159,0
728815,728972,160,2
729202,729326,161,0
729569,729939,162,0
730340,730524,163,0
730801,730925,164,0
731640,731842,165,0
732042,732166,166,0
733186,733310,167,0
733406,733654,168,0
734057,734181,169,3
734396,734520,170,0
734673,734797,171,0
734991,735171,172,0
735389,735513,173,0
735764,736179,174,0
737073,737197,175,0
737509,737633,176,0
738307,738431,177,0
738671,738904,178,0
738947,739071,179,0
739648,739772,180,1
740787,740911,181,0
742627,742751,182,0
744053,744177,183,0
757605,757736,184,0
768920,769044,185,9
778332,778456,186,0
810043,810167,187,0
810491,810801,188,0
819222,819475,189,0
835609,835861,190,0
863424,863666,191,0
872178,872302,192,0
873920,874044,193,9
884133,884335,194,0
899017,899215,195,0
915316,915440,196,0
928759,928883,197,0
932115,932239,198,0
933877,934001,199,0
942070,942291,200,0
942966,943125,201,0
953440,953564,202,10
955993,956117,203,10
957985,958109,204,0
971140,971264,205,0
998306,998461,206,0
999251,999375,207,0
1012262,1012386,208,0
1012785,1012909,209,0
1013058,1013182,210,0
1013577,1013701,211,0
1014293,1014417,212,0
1014737,1014861,213,0
1016449,1016573,214,0
1016927,1017051,215,0
1019154,1019322,216,0
1046327,1046451,217,0
1046477,1046750,218,0
1046833,1046957,219,0
1048148,1048272,220,0
1052666,1052790,221,0
1075986,1076110,222,0
1098881,1099079,223,0
1103257,1103423,224,0
1109622,1109746,225,0
1115033,1115157,226,0
1121345,1121469,227,0
1143877,1144001,228,11
1157738,1157862,229,0
1209501,1209625,230,0
1210373,1210516,231,0
1233956,1234080,232,0
1235677,1235801,233,0
1239376,1239500,234,0
1244269,1244460,235,0
1254527,1254651,236,0
1260107,1260231,237,0
1273128,1273252,238,0
1276338,1276567,239,0
1286406,1286573,240,0
1316447,1316571,241,0
1320038,1320162,242,0
1324193,1324317,243,0
1331443,1331567,244,0
1334526,1334650,245,0
1338534,1338658,246,0
1338877,1339001,247,11
1340576,1340700,248,3
1340900,1341024,249,0
1341887,1342114,250,0
1345608,1345732,251,0
1348138,1348262,252,0
1351882,1352056,253,13
1353406,1353530,254,0
1371269,1371393,255,0
1375849,1375973,256,0
1387324,1387448,257,0
1422349,1422473,258,0
1431379,1431503,259,0
1441932,1442056,260,0
1458265,1458389,261,0
1458886,1459010,262,12
1460510,1460634,263,0
1468651,1468775,264,0
1473889,1474013,265,0
1474468,1474652,266,0
1474824,1474948,267,0
1481447,1481571,268,0
1496381,1496505,269,0
1527732,1527856,270,0
1553155,1553279,271,0
1563693,1563817,272,0
1573434,1573684,273,0
1580623,1581016,274,0
1584854,1584984,275,0
1585043,1585167,276,0
1601449,1601573,277,0
1608915,1609039,278,0
1614946,1615434,279,0
1616439,1616563,280,0
1617175,1617299,281,0
1639105,1639229,282,0
1639837,1640150,283,0
1658785,1658909,284,0
1678201,1678325,285,0
1680594,1680718,286,0
1685732,1685856,287,0
1702825,1702949,288,0
1707004,1707128,289,0
1716341,1716465,290,0
1726897,1727021,291,0
1731109,1731233,292,0
1770632,1770756,293,0
1774808,1775013,294,0
1788906,1789030,295,0
1796449,1796573,296,0
1802180,1802304,297,0
1803946,1804070,298,0
1809763,1809887,299,0
1818999,1819123,300,0
1833279,1833403,301,0
1833665,1833789,302,0
1852667,1852921,303,0
1853248,1853372,304,0
1856461,1856585,305,0
1871889,1872013,306,0
1879920,1880117,307,0
1895328,1895452,308,0
1936598,1936722,309,0
1983948,1984072,310,0
1984975,1985099,311,0
1992547,1992671,312,0
1994123,1994247,313,0
2002520,2002652,314,0
2017269,2017441,315,0
2036385,2036509,316,12
2073931,2074055,317,6
2104904,2105102,318,0
2111135,2111259,319,0
2131689,2131813,320,0
2138639,2138763,321,0
2153553,2153677,322,0
2154215,2154339,323,0
2167686,2167810,324,0
2195416,2195540,325,0
2196585,2196709,326,0
2211094,2211218,327,0
2215873,2215997,328,0
2249784,2249908,329,0
2263397,2263521,330,0
2267635,2267848,331,0
2281805,2281929,332,0
2286757,2286881,333,0
2289428,2289606,334,0
2289742,2289866,335,1
2292840,2292964,336,0
2293096,2293220,337,0
2293791,2294081,338,0
2294295,2294419,339,0
2294572,2294696,340,0
2294777,2294901,341,0
2294993,2295305,342,1
2295699,2295823,343,0
2296278,2296402,344,0
2296439,2296563,345,1
2297486,2297664,346,0
2297714,2297838,347,0
2298386,2298510,348,0
2299021,2299145,349,0
2299399,2299523,350,0
2299638,2299762,351,0
2300413,2300537,352,0
2300717,2300841,353,0
2300969,2301160,354,0
2301195,2301319,355,0
2302810,2302934,356,0
2304207,2304331,357,0
2307961,2308085,358,0
2318058,2318182,359,0
2322874,2322998,360,0
2330114,2330349,361,0
2330621,2330745,362,0
2346274,2346398,363,0
2377623,2377841,364,0
2378296,2378548,365,0
