lower_bound,upper_bound,window_id,group_idx
63,187,0,107
36050,36214,1,310
36404,36528,2,107
38368,38492,3,0
38691,38815,4,0
39248,39372,5,0
39629,39753,6,11
39950,40082,7,0
40185,40309,8,66
50050,50174,9,0
82011,82135,10,0
82593,82717,11,0
82742,82866,12,108
82943,83067,13,0
83493,83617,14,0
83860,83986,15,0
84384,84508,16,0
84639,84763,17,109
84902,85046,18,0
85215,85339,19,0
85492,86061,20,0
86393,86578,21,0
86766,86890,22,0
87042,87236,23,28
87336,87559,24,0
87763,87927,25,11
87998,88198,26,0
88476,88600,27,110
88614,88738,28,111
88987,89111,29,0
89568,89692,30,0
89789,89913,31,11
89987,90111,32,0
90233,90357,33,0
90358,90482,34,0
90917,91041,35,0
91181,91305,36,0
91507,91631,37,0
91800,91924,38,0
93860,93984,39,0
97523,97647,40,0
98457,98581,41,0
98833,98957,42,0
99157,99281,43,0
99736,99860,44,0
100124,100248,45,0
100339,100463,46,0
100727,100851,47,0
100916,101040,48,0
101589,101713,49,0
101822,101946,50,0
102193,102359,51,0
102476,102600,52,0
102852,103064,53,0
103088,103212,54,0
103383,103520,55,0
103762,103886,56,0
103894,104018,57,0
104072,104196,58,0
104299,104423,59,0
104838,104962,60,0
105413,105537,61,0
105788,105912,62,0
106025,106149,63,0
106835,106959,64,0
107238,107362,65,0
107762,107886,66,0
108139,108263,67,0
108661,108785,68,0
139381,139505,69,0
140754,140878,70,0
141384,141508,71,0
141530,141654,72,0
141906,142030,73,0
142659,142783,74,0
143046,143202,75,0
143362,143592,76,0
143947,144071,77,0
144806,144930,78,0
545530,545654,79,0
553994,554118,80,0
554303,554427,81,0
554547,554671,82,0
555108,555232,83,0
555311,555435,84,44
555747,555871,85,0
556283,556407,86,0
556470,556594,87,0
556850,556974,88,112
557431,557555,89,0
557746,557870,90,0
557995,558119,91,0
558517,558641,92,0
558737,558861,93,0
559227,559351,94,0
559585,559709,95,0
560096,560220,96,0
560300,560424,97,113
560745,560869,98,0
561304,561428,99,0
561909,562033,100,0
562386,562510,101,0
562977,563101,102,0
563373,563497,103,0
564116,564240,104,0
564596,564720,105,0
564797,564921,106,114
565289,565413,107,3
565484,565608,108,0
565845,565969,109,0
566372,566496,110,0
566575,566699,111,0
566974,567098,112,45
567452,567576,113,0
567656,567780,114,0
567905,568029,115,0
568111,568235,116,0
568605,568729,117,0
569032,569156,118,0
569214,569338,119,0
569743,569867,120,0
570106,570230,121,0
570467,570591,122,0
570856,570980,123,0
571284,571408,124,0
571463,571587,125,0
571998,572122,126,0
572270,572394,127,0
572633,572757,128,0
573087,573211,129,0
573340,573464,130,0
573677,573801,131,0
574273,574397,132,0
574560,574684,133,0
574969,575093,134,0
575394,575518,135,0
575579,575703,136,0
575926,576050,137,0
576445,576569,138,0
576689,576813,139,0
576988,577112,140,0
577576,577700,141,0
578075,578199,142,0
578323,578447,143,67
578745,578869,144,0
579133,579257,145,0
579419,579543,146,0
579889,580013,147,0
580150,580274,148,0
580561,580685,149,2
580944,581068,150,0
581653,581777,151,7
582082,582206,152,0
582456,582580,153,0
583201,583325,154,0
583844,583968,155,0
584350,584474,156,0
584648,584772,157,68
584934,585058,158,7
585429,585553,159,0
585569,585693,160,115
585979,586103,161,0
586553,586677,162,0
586807,586931,163,0
587130,587254,164,0
587662,587786,165,0
588066,588190,166,5
588840,588964,167,0
589181,589305,168,0
589486,589610,169,0
589952,590076,170,0
590242,590366,171,2
590638,590762,172,0
591061,591185,173,0
591426,591550,174,2
591754,591878,175,6
592197,592321,176,16
592558,592682,177,0
592856,592980,178,0
593324,593494,179,0
593608,593732,180,0
593853,593977,181,0
594412,594536,182,0
594598,594722,183,0
594875,594999,184,69
595553,595677,185,3
595801,595925,186,0
596196,596320,187,0
596700,596824,188,0
597138,597262,189,29
597787,597911,190,0
598083,598207,191,0
598941,599065,192,0
599227,599351,193,0
599569,599693,194,0
600048,600172,195,0
600530,600654,196,0
601158,601282,197,0
601420,601544,198,70
601733,601857,199,0
602298,602422,200,0
602611,602735,201,0
602801,602925,202,0
603397,603521,203,0
603885,604009,204,116
604508,604632,205,0
604720,604844,206,71
605151,605275,207,0
605643,605767,208,0
606177,606301,209,46
606780,606904,210,0
607342,607466,211,2
607894,608018,212,8
608324,608448,213,44
609049,609173,214,9
609645,609769,215,0
610171,610295,216,0
610346,610470,217,0
610869,610993,218,117
611276,611400,219,0
611713,611837,220,0
611969,612093,221,0
612365,612489,222,0
612682,612806,223,0
612932,613056,224,0
613506,613630,225,8
613991,614115,226,72
614644,614768,227,0
615171,615295,228,0
615774,615904,229,0
615961,616085,230,0
616410,616534,231,0
616847,616971,232,0
617052,617176,233,0
617490,617614,234,0
618003,618127,235,0
618422,618546,236,0
618591,618715,237,0
619119,619243,238,0
619454,619578,239,0
619802,619926,240,5
620259,620383,241,0
620579,620703,242,0
620854,621058,243,0
621353,621477,244,0
621628,621752,245,0
621781,621905,246,0
622019,622143,247,5
622464,622588,248,0
622930,623054,249,30
623150,623274,250,6
623663,623787,251,0
624060,624184,252,0
624307,624431,253,0
624762,624886,254,0
624968,625092,255,6
625104,625228,256,0
625354,625478,257,0
625872,625996,258,0
626224,626471,259,0
626974,627098,260,0
627177,627301,261,0
627315,627439,262,0
627716,627840,263,5
628076,628200,264,0
628626,628750,265,31
628897,629021,266,0
629223,629347,267,0
629706,629830,268,0
629898,630022,269,0
630308,630432,270,9
630599,630723,271,0
630962,631086,272,0
631500,631624,273,0
631963,632087,274,0
632177,632301,275,0
632583,632707,276,0
633030,633154,277,0
633340,633464,278,69
633779,633903,279,0
634324,634448,280,0
634806,634930,281,0
635006,635130,282,13
635372,635496,283,0
635959,636083,284,0
636382,636506,285,0
636626,636750,286,0
637070,637194,287,0
637453,637577,288,0
637746,637870,289,0
638376,638500,290,4
638816,638940,291,0
639311,639435,292,0
639624,639748,293,4
639961,640085,294,118
640446,640570,295,0
640644,640768,296,0
641165,641289,297,0
641545,641669,298,0
641991,642115,299,14
642262,642386,300,119
642688,642812,301,0
643032,643156,302,10
643421,643545,303,0
643779,643903,304,0
644166,644290,305,0
644916,645063,306,0
645125,645249,307,0
645502,645626,308,15
645636,645760,309,0
646087,646211,310,0
646425,646549,311,14
646708,646832,312,0
647193,647317,313,0
647480,647604,314,2
647851,647975,315,0
648280,648404,316,0
648664,648788,317,0
648870,648994,318,0
649386,649510,319,3
649995,650119,320,0
650543,650667,321,9
650765,650889,322,0
651243,651367,323,0
651677,651801,324,0
652122,652246,325,0
652724,652848,326,0
653468,653592,327,0
653942,654066,328,0
654495,654619,329,73
655053,655177,330,3
655642,655766,331,0
656166,656290,332,0
656534,656658,333,14
656845,656969,334,0
657256,657380,335,0
657828,657952,336,0
658434,658558,337,0
658625,658749,338,0
658841,658965,339,0
659510,659634,340,0
659775,659899,341,0
660619,660743,342,0
661344,661468,343,120
661747,661871,344,0
662181,662305,345,0
662890,663014,346,0
663186,663310,347,0
664026,664150,348,0
664663,664787,349,0
665151,665275,350,0
665423,665547,351,0
665701,665825,352,0
666488,666612,353,0
666773,666897,354,0
667374,667498,355,0
667754,667878,356,32
668504,668628,357,0
668940,669064,358,121
669222,669346,359,74
669620,669744,360,0
670053,670177,361,122
670708,670832,362,0
671035,671159,363,123
671854,671978,364,0
672111,672235,365,0
672397,672521,366,0
672990,673125,367,0
673483,673607,368,75
674125,674249,369,0
674410,674534,370,0
675172,675296,371,0
675557,675681,372,76
675836,675960,373,0
676961,677085,374,6
677509,677633,375,8
677692,677816,376,0
678577,678701,377,0
679092,679216,378,0
679677,679801,379,0
679949,680073,380,0
680197,680321,381,0
680388,680512,382,0
680834,680958,383,0
681257,681381,384,14
681983,682107,385,0
682291,682415,386,0
682649,682773,387,77
683106,683230,388,0
683278,683402,389,0
683460,683584,390,0
683747,683871,391,0
684195,684319,392,0
684705,684907,393,0
685324,685448,394,3
685838,685962,395,0
686065,686189,396,0
686504,686628,397,0
686828,686952,398,0
687155,687279,399,0
687591,687715,400,0
688076,688200,401,0
688311,688435,402,124
688674,688798,403,0
689084,689208,404,4
689787,689911,405,0
690007,690131,406,0
690544,690668,407,0
690960,691084,408,0
691359,691483,409,0
692104,692228,410,0
692542,692666,411,0
693154,693278,412,0
693395,693519,413,0
693775,693899,414,0
694290,694414,415,9
694716,694840,416,0
695420,695544,417,0
695875,695999,418,0
696593,696717,419,0
697194,697318,420,0
697659,697783,421,3
697845,697969,422,0
698081,698205,423,0
698813,698937,424,0
699257,699468,425,0
699920,700044,426,0
700337,700461,427,0
701044,701168,428,3
701437,701561,429,0
701730,701854,430,78
702128,702252,431,0
702606,702730,432,0
703275,703399,433,3
703715,703839,434,0
704411,704535,435,0
704617,704741,436,0
705024,705148,437,0
705553,705677,438,0
705832,705956,439,79
706217,706341,440,0
706610,706734,441,0
706858,706982,442,0
707256,707380,443,0
707789,707913,444,0
708266,708390,445,0
708879,709003,446,0
709319,709443,447,0
709622,709746,448,0
710017,710141,449,0
710591,710715,450,0
711104,711228,451,0
711417,711541,452,0
711743,711867,453,0
712272,712396,454,0
712741,712865,455,0
712918,713042,456,0
713414,713538,457,0
713652,713776,458,0
713956,714080,459,0
714515,714639,460,0
715024,715148,461,12
715598,715725,462,0
715880,716004,463,0
716336,716460,464,0
716752,716879,465,0
717194,717352,466,47
717890,718014,467,0
718521,718703,468,0
719022,719146,469,0
719254,719378,470,0
719677,719801,471,0
720106,720230,472,0
720473,720597,473,0
720839,720963,474,80
721236,721373,475,0
721554,721678,476,13
721856,721984,477,0
722361,722513,478,0
722604,722728,479,4
722807,722931,480,0
722984,723190,481,13
723494,723618,482,9
723826,723950,483,0
723991,724115,484,0
724165,724289,485,0
724616,724740,486,0
724841,725058,487,0
725063,725187,488,0
725708,725832,489,0
725919,726043,490,0
726182,726350,491,0
726880,727052,492,0
727058,727253,493,0
727534,727658,494,0
727970,728094,495,16
728347,728471,496,2
728539,728663,497,0
729063,729200,498,0
729286,729410,499,0
729683,729807,500,0
730230,730354,501,0
730468,730592,502,12
730873,730997,503,0
731366,731490,504,0
731541,731665,505,0
731854,731978,506,0
732479,732603,507,0
733198,733322,508,0
733569,733743,509,0
733991,734156,510,0
734310,734434,511,125
734752,734876,512,3
734932,735071,513,0
735121,735245,514,0
735840,735964,515,0
736124,736329,516,0
736404,736528,517,0
736546,736675,518,0
736956,737080,519,3
737494,737627,520,7
738059,738183,521,0
738521,738645,522,0
738804,738928,523,126
739204,739328,524,0
739406,739530,525,127
739870,739994,526,0
740323,740447,527,8
740875,740999,528,10
741449,741573,529,0
741725,741849,530,10
742574,742698,531,0
743017,743141,532,0
743260,743384,533,0
743698,743855,534,0
743932,744056,535,128
744135,744482,536,2
744839,744963,537,0
745192,745316,538,6
745485,745609,539,0
745940,746104,540,0
746517,746641,541,0
747463,747587,542,0
747659,747783,543,129
748176,748300,544,0
748613,748737,545,0
748862,748986,546,0
749322,749446,547,0
749540,749664,548,130
749799,749923,549,0
750032,750156,550,13
750415,750539,551,0
750789,750913,552,0
751042,751166,553,0
751517,751642,554,0
751723,751885,555,48
751915,752151,556,0
752634,752804,557,0
752883,753007,558,0
753209,753480,559,0
753810,753934,560,0
754304,754493,561,0
754550,754674,562,0
754918,755042,563,0
755264,755655,564,0
755984,756161,565,0
756575,756699,566,131
756730,756854,567,0
757185,757309,568,0
757383,757538,569,0
757686,757810,570,0
758293,758417,571,0
758599,758723,572,113
758846,758978,573,0
759412,759579,574,0
759677,759912,575,4
760122,760265,576,69
760531,760655,577,0
760727,760851,578,132
760958,761136,579,0
761212,761336,580,0
761645,761790,581,0
761889,762013,582,0
762368,762492,583,0
762796,762925,584,0
763006,763469,585,0
763511,763635,586,133
763913,764083,587,0
764197,764417,588,0
764459,764761,589,7
764991,765115,590,8
765558,765806,591,0
766111,766268,592,0
766327,766451,593,134
766453,766624,594,0
766786,766910,595,0
767265,767398,596,0
767586,767710,597,0
767792,767916,598,0
768408,768536,599,0
769062,769196,600,0
769487,769611,601,0
769694,769818,602,0
770054,770178,603,0
770670,770794,604,0
770941,771065,605,135
