lower_bound,upper_bound,window_id,group_idx
8908,9080,0,130
9989,10216,1,131
10368,10621,2,132
10938,11121,3,133
11288,11456,4,134
11618,12103,5,135
12324,12492,6,136
12826,13014,7,137
13307,13463,8,138
38953,39111,9,139
39257,39435,10,140
43692,43848,11,141
46071,46195,12,0
192177,192301,13,0
236380,236504,14,0
246264,246420,15,142
289078,289202,16,0
289559,289683,17,0
289775,289899,18,0
289917,290123,19,0
290384,290508,20,0
294602,294726,21,0
298725,298849,22,0
299376,299500,23,0
299676,299800,24,0
299818,299942,25,0
376469,376593,26,6
400509,400633,27,35
405655,405779,28,0
406272,406466,29,0
434882,435006,30,0
555100,555224,31,0
558738,558862,32,0
562964,563088,33,0
579534,579658,34,0
637385,637586,35,0
681207,681331,36,2
684031,684155,37,0
687859,687983,38,0
704121,704245,39,0
717624,717748,40,0
729891,730015,41,36
738820,738944,42,0
744194,744318,43,4
744482,744606,44,0
754564,754688,45,0
768112,768236,46,0
771056,771180,47,0
773441,773565,48,0
782015,782182,49,0
784022,784146,50,0
785145,785285,51,0
786812,786936,52,0
788547,788671,53,0
804176,804319,54,0
812511,812635,55,0
814681,814805,56,0
846745,846869,57,0
847839,847963,58,0
852252,852458,59,0
889168,889292,60,0
891633,891757,61,0
897237,897361,62,0
905201,905325,63,0
926634,926758,64,0
928804,928928,65,0
931860,931984,66,0
1008325,1008449,67,0
1012058,1012182,68,0
1095718,1095842,69,0
1114967,1115204,70,0
1125652,1125776,71,0
1134631,1134755,72,0
1136372,1136496,73,5
1165829,1165953,74,0
1171342,1171466,75,0
1181274,1181398,76,0
1204582,1204706,77,0
1213540,1213664,78,37
1213770,1213894,79,0
1214918,1215042,80,0
1217983,1218107,81,0
1219009,1219200,82,0
1219980,1220104,83,0
1221283,1221407,84,0
1222010,1222134,85,0
1222259,1222383,86,0
1222577,1222701,87,0
1222851,1222999,88,0
1223319,1223443,89,0
1223758,1223890,90,22
1224314,1224438,91,0
1224527,1224651,92,0
1225310,1225434,93,0
1225517,1225641,94,0
1226615,1226739,95,0
1228029,1228153,96,0
1228700,1228824,97,0
1229134,1229258,98,0
1229474,1229598,99,38
1229616,1229740,100,0
1250099,1250223,101,0
1252088,1252212,102,0
1252285,1252409,103,0
1254332,1254456,104,0
1254657,1254781,105,0
1275113,1275237,106,0
1305175,1305299,107,0
1334984,1335108,108,0
1344798,1344922,109,0
1352978,1353102,110,15
1391476,1391600,111,0
1428113,1428237,112,0
1450003,1450233,113,0
1455839,1456002,114,0
1470325,1470449,115,0
1478233,1478357,116,0
1479237,1479361,117,0
1479423,1479547,118,0
1492327,1492451,119,4
1493555,1493679,120,5
1496434,1496558,121,0
1501740,1501864,122,0
1525488,1525612,123,0
1526867,1526991,124,0
1565155,1565279,125,0
1584342,1584466,126,0
1607338,1607462,127,0
1607583,1607707,128,39
1607962,1608086,129,0
1611623,1611747,130,0
1617459,1617583,131,0
1625952,1626076,132,0
1630211,1630335,133,23
1644544,1644668,134,0
1648095,1648219,135,0
1648931,1649055,136,0
1649276,1649400,137,0
1649834,1649958,138,0
1652512,1652636,139,0
1653373,1653497,140,0
1653692,1653816,141,0
1654354,1654478,142,0
1654677,1654801,143,0
1656733,1656857,144,0
1657296,1657420,145,0
1657762,1657886,146,0
1658238,1658362,147,0
1658601,1658866,148,0
1659343,1659467,149,0
1659596,1659720,150,0
1660051,1660175,151,0
1660477,1660601,152,0
1661062,1661186,153,0
1661620,1661744,154,0
1665234,1665358,155,0
1668838,1668962,156,0
1692228,1692352,157,0
1703046,1703216,158,0
1712256,1712380,159,0
1712556,1712680,160,0
1726993,1727117,161,0
1727142,1727266,162,0
1738033,1738230,163,5
1739292,1739416,164,0
1740044,1740168,165,0
1752854,1752978,166,0
1758657,1758781,167,0
1783882,1784006,168,0
1788433,1788557,169,0
1792665,1792789,170,2
1809686,1809810,171,0
1831197,1831321,172,0
1847852,1847976,173,0
1855485,1855609,174,5
1867725,1867951,175,0
1876645,1876769,176,0
1887091,1887215,177,0
1897848,1897972,178,0
1904976,1905225,179,0
1906132,1906285,180,0
1928428,1928552,181,0
1931156,1931280,182,0
1931693,1931817,183,0
1932380,1932504,184,0
1932934,1933058,185,0
1934138,1934262,186,3
1943864,1943988,187,0
1944496,1944620,188,0
1951492,1951616,189,0
2001027,2001151,190,2
2007084,2007208,191,0
2028405,2028529,192,2
2038536,2038660,193,0
2048993,2049117,194,0
2050264,2050388,195,0
2051945,2052069,196,0
2053822,2053946,197,0
2065770,2065894,198,0
2070589,2070713,199,0
2094506,2094630,200,0
2095641,2095765,201,0
2109021,2109145,202,0
2113297,2113421,203,0
2120065,2120209,204,0
2121281,2121405,205,0
2122214,2122338,206,0
2125610,2125734,207,0
2127752,2127876,208,2
2131653,2131777,209,0
2131903,2132027,210,0
2136199,2136343,211,0
2137096,2137220,212,0
2138802,2138926,213,0
2152450,2152574,214,0
2154404,2154587,215,0
2165095,2165219,216,0
2173716,2173840,217,0
2182885,2183009,218,0
2187596,2187720,219,0
2201069,2201193,220,0
2204106,2204230,221,2
2204482,2204606,222,0
2249501,2249625,223,0
2250335,2250459,224,0
2256378,2256533,225,0
2265117,2265241,226,0
2271525,2271649,227,0
2275682,2275806,228,0
2300417,2300609,229,0
2301468,2301592,230,0
2373361,2373485,231,2
2404717,2404841,232,0
2424482,2424647,233,0
2430229,2430373,234,0
2434738,2434862,235,0
2443914,2444038,236,0
2445775,2445899,237,0
2447868,2447992,238,0
2449612,2449736,239,0
2462660,2462784,240,0
2489444,2489568,241,0
2502843,2502967,242,0
2534906,2535030,243,0
2542453,2542577,244,0
2561056,2561180,245,0
