Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
183,215,0.999999701977,38.7765267371,2632.46772208,0.0460606217384,0,0,40
215,183,0.999999701977,38.7765267371,2632.46772208,0.0460606217384,0,0,40
2493,2461,0.999999403954,38.7765151808,1270.52011494,1.37090682983e-06,1,1,41
9041,9073,0.999999821186,38.7765313596,5887.39683389,0.185113012791,2,2,42
9047,9079,0.999999821186,38.7765313596,5887.39683389,0.185113012791,2,2,42
9055,9087,0.999999821186,38.7765313596,5887.39683389,0.185113012791,2,2,42
9068,9100,0.999999821186,38.7765313596,5887.39683389,0.185113012791,2,2,42
9588,9554,0.999999821186,38.7765313596,5887.39683389,0.185113012791,3,3,43
36441,36399,0.999999940395,38.7765359822,5901.73367334,0.00775051116943,4,4,44
41752,41784,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
41756,41788,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
41784,41752,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
41789,41821,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
41816,41784,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
41821,41789,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
41828,41860,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
41839,41871,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
41860,41828,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
41871,41839,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
41957,41989,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
41960,41992,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
41989,41957,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
41992,41960,0.999999284744,38.7765105583,5905.04417012,0.0622083544731,5,5,45
43844,43812,0.999998867512,38.7764943795,67.0,5.96046447754e-08,6,6,46
45734,45702,0.99999833107,38.7764735781,98.0,5.96046447754e-08,7,7,47
46820,46788,0.999998211861,38.7764689556,89.0,5.96046447754e-08,8,8,48
47589,47621,0.999999046326,38.7765013132,238.552447552,8.94069671631e-07,9,9,49
47591,47623,0.999999046326,38.7765013132,238.552447552,8.94069671631e-07,9,9,49
47593,47625,0.999999046326,38.7765013132,238.552447552,8.94069671631e-07,9,9,49
47621,47589,0.999999046326,38.7765013132,238.552447552,8.94069671631e-07,9,9,49
