Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
2387,2345,0.999999940395,44.4290607337,3398.17994663,0.0718038082123,0,0,72
44326,44290,0.999999940395,44.4290607337,4655.30904678,0.0140511393547,7,7,73
44908,44876,0.999999940395,44.4290607337,4655.30904678,0.0140511393547,8,8,74
44910,44878,0.999999940395,44.4290607337,4655.30904678,0.0140511393547,8,8,74
44912,44880,0.999999940395,44.4290607337,4655.30904678,0.0140511393547,8,8,74
44916,44884,0.999999940395,44.4290607337,4655.30904678,0.0140511393547,8,8,74
48534,48502,0.999998569489,44.4289998256,2660.02458491,0.0906225442886,9,9,75
77345,15234107,0.717793226242,31.8908807438,136.376540607,0.274442106485,10,2030,0
86590,13642146,0.642670273781,28.5532383274,73.2938810682,0.191168576479,11,1511,0
90976,13632054,0.664234220982,29.5113043044,145.739828718,0.21918874979,12,1482,0
116414,15727367,0.693276762962,30.8016372428,204.690783814,0.25511470437,13,2206,0
116559,15726570,0.676714777946,30.0658037608,69.974322262,0.170008897781,14,2206,0
223181,15727031,0.647290885448,28.7585277761,114.489688632,0.210405915976,15,2206,0
225906,15721653,0.641117036343,28.4842294429,125.797983085,0.185435473919,16,2195,0
243280,20366758,0.678390443325,30.1402520041,105.275987077,0.205123186111,17,2725,0
243531,13611770,0.647229850292,28.7558160413,85.7645798464,0.118944406509,18,1429,0
244329,15627718,0.646865010262,28.7396065404,102.806920227,0.16856688261,19,2104,0
245297,19146888,0.751291036606,33.3791570836,274.440978591,0.282846778631,20,2647,0
247919,3664062,0.635752081871,28.2458695406,167.85589035,0.157455950975,21,375,0
248664,2057342,0.679664313793,30.1968488759,123.459289508,0.20455339551,22,176,0
249025,2052485,0.666335165501,29.6046473016,70.4575451908,0.1599599123,23,168,0
251236,15724882,0.792724311352,35.2199986734,329.067246739,0.321979135275,25,2201,0
252240,2052476,0.714261174202,31.7339549798,93.5909301488,0.222607851028,26,168,0
252699,14589360,0.704335451126,31.2929644002,189.990403282,0.214967817068,27,1951,0
253018,256127,0.691995620728,30.7447172933,82.5352582322,0.178584992886,28,34,35
253635,15736090,0.646341562271,28.7163502365,163.884507687,0.168764173985,29,2231,0
253887,4856610,0.669140040874,29.7292652873,65.2884099307,0.166994273663,30,553,0
254313,15724020,0.703967988491,31.2766383795,110.234866586,0.0905706882477,31,2199,0
254563,12370833,0.784310698509,34.8461897351,229.674312329,0.302035480738,32,1165,0
255866,1710737,0.723899364471,32.1621707462,172.846647805,0.23439091444,33,114,16
256102,256142,0.714220106602,31.7321303848,111.422519395,0.202620446682,34,34,35
256142,256102,0.714220106602,31.7321303848,111.422519395,0.202620446682,34,34,35
257130,15996256,0.672830462456,29.8932272617,178.97981427,0.129843354225,35,2296,0
257587,6003298,0.794590353966,35.302905199,318.709464395,0.360966920853,36,661,0
258308,8069567,0.7398416996,32.8704737641,131.23253625,0.165726661682,37,850,0
258666,13642137,0.76539093256,34.0056022546,338.468811353,0.291450083256,39,1511,0
258915,13713274,0.675301015377,30.002991614,111.214381045,0.151619315147,40,1623,0
259125,17862422,0.656676709652,29.1755311545,103.994648693,0.164325267076,41,2407,0
260344,14549854,0.682067394257,30.3036154901,134.941694885,0.200667828321,42,1888,0
260762,12796712,0.681272029877,30.2682781957,79.5004688221,0.161087930202,43,1254,0
261649,2047224,0.650552392006,28.9034334576,73.9351114224,0.133996486664,44,154,0
261772,2061003,0.706836044788,31.4040634345,126.089559707,0.22743922472,44,184,0
726394,15727270,0.634562730789,28.193027786,132.425565919,0.202459841967,45,2206,0
876584,9512000,0.660899817944,29.3631599005,126.550463227,0.224000483751,46,908,3
919478,19143466,0.707609593868,31.4384314956,128.757034758,0.274396389723,47,2638,0
1129792,14577774,0.656736910343,29.1782058148,119.805488356,0.209389388561,48,1922,0
1135923,20372551,0.816611170769,36.2812694644,922.572066046,0.355173945427,49,2731,0
1136259,20371630,0.807574212551,35.879765875,90.258628272,0.0904069542885,50,2731,0
1137975,20372210,0.662601172924,29.4387495087,229.99218874,0.200138539076,51,2731,0
1142159,20369825,0.759431183338,33.7408161787,113.7576154,0.137237787247,52,2730,0
1142388,20369555,0.831835865974,36.9576884127,356.809745683,0.356435030699,53,2730,0
1142972,20372567,0.672293663025,29.8693777658,116.507126184,0.18850082159,54,2731,0
1144088,20370682,0.800504565239,35.5656680665,234.798275645,0.319515407085,55,2731,0
1144493,19144997,0.784293711185,34.8454350042,132.220894433,0.233822584152,56,2642,0
1144645,1146288,0.66320925951,29.4657662262,94.2094346918,0.151791512966,57,61,0
1145117,1151571,0.705108821392,31.3273245167,77.0388941804,0.175165772438,58,79,0
1145324,13628334,0.74186205864,32.9602364239,67.7550506501,0.055270254612,59,1473,0
1145673,20371197,0.921878755093,40.9582096404,116.056329828,0.0954012274742,60,2731,0
1146168,20369827,0.900254368782,39.9974584104,69.5520377469,0.0277872085571,61,2730,0
1146374,20372969,0.92307639122,41.0114194918,1562.7280956,0.492440640926,61,2731,0
1146552,20369598,0.907334983349,40.3120434838,113.828090944,0.0388078093529,61,2730,0
1147199,13623164,0.744788587093,33.090259342,112.256021744,0.10922896862,63,1460,0
1147482,13617139,0.784289479256,34.8452469836,86.416144727,0.155117034912,64,1444,0
1147621,1150399,0.798371315002,35.4708897565,135.534921316,0.242868185043,65,75,0
1147849,15234202,0.838593065739,37.2579044693,137.631640078,0.329331457615,66,2030,0
1148057,13617190,0.826124668121,36.7039452413,129.363130992,0.243399262428,67,1444,0
1148252,13617203,0.821025431156,36.4773909189,129.863692211,0.216694831848,68,1444,0
1148440,13628226,0.776743531227,34.5099875803,77.1563531612,0.166972994804,69,1473,0
1148722,6271007,0.664548635483,29.5252734462,179.404680698,0.126988470554,70,692,0
1149117,1145808,0.726873338223,32.2943016145,124.184050588,0.200921177864,71,60,0
1149292,20372173,0.793572187424,35.2576690131,102.423823297,0.173864483833,72,2731,0
1149702,13617179,0.789234876633,35.0649663571,115.532325948,0.117099583149,73,1444,0
1150003,13617208,0.821220755577,36.486069,123.066482017,0.110775411129,74,1444,0
1150275,20369598,0.873126745224,38.7922035039,861.660376743,0.390339761972,75,2730,0
1150824,1145593,0.745730042458,33.1320873221,136.929879302,0.130366802216,76,60,0
1151354,13617258,0.854180037975,37.9504190467,65.4260994706,0.067519068718,78,1444,0
1151568,13635308,0.857190847397,38.0841864893,406.622692402,0.203216969967,79,1489,0
1151930,13628448,0.837819516659,37.2235364082,66.7346630702,0.0608558654785,80,1473,0
1152024,20369583,0.842432141304,37.4284710009,291.244656514,0.131609976292,80,2730,0
1152548,13617151,0.863543272018,38.3664187655,312.086695249,0.330785989761,82,1444,0
1153593,13630214,0.779551386833,34.634737975,119.543471444,0.150642514229,84,1478,0
1153856,19142013,0.825043022633,36.6558887453,268.747657577,0.331249862909,85,2637,0
1154012,19142980,0.724294483662,32.1797255217,88.6218696153,0.122771441936,86,2638,0
1154234,13635626,0.641460478306,28.4994882476,80.0205306045,0.138908207417,87,1490,0
1154882,9406253,0.820038497448,36.4335423787,245.527872763,0.31769913435,88,901,0
1155081,19141839,0.789644181728,35.0831513991,62.1749567275,0.159767925739,88,2637,0
1155873,13638259,0.704329550266,31.2927022305,89.3358614298,0.15404766798,89,1498,1
1156363,18687760,0.725674629211,32.2410440958,135.604475812,0.200498402119,91,2555,0
1156635,13635624,0.683089852333,30.3490423448,68.0339461653,0.164188623428,92,1490,0
1158186,15721705,0.842937886715,37.4509407958,216.60491991,0.354708343744,93,2195,0
1158965,12372020,0.733116030693,32.5716585939,212.472110608,0.263394802809,94,1167,0
1159169,2874633,0.691023230553,30.7015149086,119.578717186,0.15500664711,95,251,0
1160878,13813001,0.640908896923,28.4749820034,147.746352008,0.181932002306,96,1684,4
1161896,9766236,0.650573372841,28.9043656165,100.113055036,0.188303232193,97,932,40
1162373,13635557,0.659238398075,29.2893445718,169.559947707,0.200677663088,98,1490,0
1298270,9793792,0.680849790573,30.2495184989,92.8553648354,0.247417777777,99,963,0
1300727,12378681,0.661318302155,29.381752762,126.699450867,0.207008481026,100,1186,0
1700594,3954985,0.701462388039,31.1653168982,156.644848798,0.250595659018,101,422,8
1704114,15720469,0.634925544262,28.2091472488,123.53190206,0.170977920294,102,2192,0
1704824,13611926,0.711845576763,31.6266322481,272.852737036,0.245513439178,103,1429,0
1706191,13705548,0.765018165112,33.989040546,326.038374406,0.303736418486,104,1600,0
1707213,1150506,0.682889819145,30.3401550576,127.53700883,0.187444984913,106,75,0
1707678,20370234,0.727305293083,32.3134929643,118.557859316,0.241220504045,107,2731,0
1708383,1158207,0.634919703007,28.2088877273,94.5642612297,0.106579720974,108,93,0
1708772,12373788,0.704586207867,31.3041052873,234.352850571,0.191351056099,109,1172,0
1709487,12374522,0.78732407093,34.9800710494,144.804629196,0.272323012352,110,1175,0
1709756,13627117,0.70501857996,31.3233151744,88.335629333,0.170170545578,111,1469,0
1709894,20370549,0.698149681091,31.0181364312,101.343463031,0.155614614487,112,2731,0
1710394,13636070,0.669120669365,29.7284046293,128.401778307,0.148731648922,113,1491,42
1710987,18686784,0.733785271645,32.6013923426,133.500350361,0.211556196213,115,2553,0
1711529,2052491,0.649576067924,28.8600562932,129.747967772,0.119768381119,116,168,0
1711691,14549935,0.795810759068,35.3571266546,233.636909904,0.366087734699,117,1888,0
1712634,18688133,0.732615411282,32.5494165424,129.132228931,0.133340954781,118,2556,0
1712974,18684801,0.74373292923,33.0433574519,216.715116008,0.252169668674,119,2548,0
1713795,20368083,0.774315655231,34.4021193238,296.88826319,0.299747735262,120,2728,1
1714006,8085333,0.707920372486,31.4522390985,127.984810309,0.213470607996,121,851,0
1717278,2057283,0.700180768967,31.1083757632,124.520877159,0.24593770504,122,176,0
1718093,13629675,0.641234517097,28.4894490028,82.2971433413,0.167985826731,123,1477,0
1854816,14489802,0.674678206444,29.9753207964,121.152592964,0.233751147985,124,1835,0
1862119,11022104,0.915426254272,40.6715310725,134.747530175,0.483046770096,125,1064,0
1965616,6003257,0.796240389347,35.3762147255,133.712505605,0.3602014184,126,661,0
2023598,3106151,0.865995407104,38.4753648306,138.540045819,0.433228433132,127,275,0
2034679,15731364,0.675661087036,30.0189892606,88.0269193568,0.222069501877,128,2217,0
2035845,2051160,0.633629441261,28.1515626064,124.175574393,0.174288034439,129,165,0
2037134,2054068,0.7267152071,32.2872759968,180.551752455,0.257789671421,130,170,0
2037929,2052397,0.654416322708,29.0751042797,128.439157892,0.185138255358,131,168,0
2038164,2051735,0.644501388073,28.6345930204,92.7242038639,0.155915558338,132,166,0
2038706,2053933,0.685897886753,30.473800684,177.433306185,0.208141535521,133,170,0
2039403,2047392,0.73617374897,32.707510153,208.025686359,0.268735468388,134,154,0
2039964,14549839,0.69610285759,30.9271979801,198.955686081,0.205579698086,135,1888,0
2040271,15726646,0.68816369772,30.5744685431,123.796806731,0.194773972034,136,2206,0
2040707,13624796,0.707629561424,31.4393186354,127.184476224,0.229101210833,137,1464,0
2041218,13706324,0.802245378494,35.6430107689,128.409541474,0.240170419216,138,1603,0
2041483,2054377,0.803251504898,35.6877120227,143.018344204,0.31334617734,139,171,0
2041758,15723142,0.786195516586,34.9299304369,174.347104051,0.208681344986,140,2197,0
2042011,2052511,0.772785663605,34.3341432289,117.098777157,0.183107316494,141,168,0
2042324,13702020,0.728237688541,32.3549184213,106.227981547,0.234532475471,142,1589,0
2042679,13711244,0.729155004025,32.395673889,233.846982278,0.214953184128,143,1617,0
