Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
100,68,0.999999880791,33.3764710666,102.0,2.38418579102e-07,0,0,655
2690,2650,0.999999940395,33.376473056,3385.24452933,0.000537693500519,1,1,656
14172,7632,0.999999940395,33.376473056,5640.56430272,0.000217735767365,3,2,254
15339,15371,0.999999940395,33.376473056,5640.56430272,0.000217735767365,4,4,657
15366,15398,0.999999940395,33.376473056,5640.56430272,0.000217735767365,4,4,657
15379,15411,0.999999940395,33.376473056,5640.56430272,0.000217735767365,4,4,657
15383,15415,0.999999940395,33.376473056,5640.56430272,0.000217735767365,4,4,657
15398,15366,0.999999940395,33.376473056,5640.56430272,0.000217735767365,4,4,657
15411,15379,0.999999940395,33.376473056,5640.56430272,0.000217735767365,4,4,657
15415,15383,0.999999940395,33.376473056,5640.56430272,0.000217735767365,4,4,657
15648,15680,0.999999940395,33.376473056,5640.56430272,0.000217735767365,5,5,658
15661,15693,0.999999940395,33.376473056,5640.56430272,0.000217735767365,5,5,658
15664,15696,0.999999940395,33.376473056,5640.56430272,0.000217735767365,5,5,658
15667,15699,0.999999940395,33.376473056,5640.56430272,0.000217735767365,5,5,658
15673,15705,0.999999940395,33.376473056,5640.56430272,0.000217735767365,5,5,658
15694,15726,0.999999940395,33.376473056,5640.56430272,0.000217735767365,5,5,658
15735,15703,0.999999940395,33.376473056,5640.56430272,0.000217735767365,5,5,658
15768,15736,0.999999940395,33.376473056,5640.56430272,0.000217735767365,5,5,658
15783,15751,0.999999940395,33.376473056,5640.56430272,0.000217735767365,5,5,658
15996,16028,0.999999940395,33.376473056,5640.56430272,0.000217735767365,6,6,659
16002,16034,0.999999940395,33.376473056,5640.56430272,0.000217735767365,6,6,659
16012,16044,0.999999940395,33.376473056,5640.56430272,0.000217735767365,6,6,659
16020,16052,0.999999940395,33.376473056,5640.56430272,0.000217735767365,6,6,659
16087,16055,0.999999940395,33.376473056,5640.56430272,0.000217735767365,6,6,659
16151,16119,0.999999940395,33.376473056,5640.56430272,0.000217735767365,6,6,659
16168,16136,0.999999940395,33.376473056,5640.56430272,0.000217735767365,6,6,659
16200,16168,0.999999940395,33.376473056,5640.56430272,0.000217735767365,6,6,659
16222,16190,0.999999940395,33.376473056,5640.56430272,0.000217735767365,6,6,659
16232,16264,0.999999940395,33.376473056,5640.56430272,0.000217735767365,6,6,659
17308,17274,0.999999940395,33.376473056,5640.56430272,0.000217735767365,7,7,660
20717,20685,0.999999701977,33.3764650985,71.0,5.96046447754e-08,8,8,661
21443,21411,0.999999701977,33.3764650985,102.0,5.96046447754e-08,9,9,662
