Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
4534,4500,0.999999701977,29.9626576934,237.0,5.96046447754e-08,0,0,153
4858,4822,0.999999701977,29.9626576934,174.0,5.96046447754e-08,1,1,154
5024,5058,0.999999761581,29.9626594793,467.0,1.78813934326e-07,2,2,155
5060,5024,0.999999761581,29.9626594793,467.0,1.78813934326e-07,2,2,155
5095,5059,0.999999761581,29.9626594793,467.0,1.78813934326e-07,2,2,155
5241,5273,0.999999761581,29.9626594793,467.0,1.78813934326e-07,3,3,156
5251,5287,0.999999761581,29.9626594793,467.0,1.78813934326e-07,3,3,156
5273,5241,0.999999761581,29.9626594793,467.0,1.78813934326e-07,3,3,156
5285,5249,0.999999761581,29.9626594793,467.0,1.78813934326e-07,3,3,156
5498,5466,0.999999701977,29.9626576934,72.0,5.96046447754e-08,4,4,157
307094,19668685,0.800201237202,23.9761629016,181.013940333,0.347280085087,5,1259,0
463498,14977501,0.826592504978,24.7669156597,150.665829719,0.268746137619,6,808,27
464514,18234417,0.793177187443,23.7657036403,183.737297496,0.227208137512,7,1100,0
465032,18233420,0.876652598381,26.2668495494,482.572658146,0.306188583374,8,1098,0
465657,14384155,0.842915594578,25.2559989516,120.734455686,0.145882844925,9,609,17
466053,14432233,0.88192075491,26.4246975672,72.9904061549,0.0919534564018,10,621,0
466214,466349,0.870152771473,26.0720974027,118.356221051,0.0507297515869,10,11,0
466365,12289635,0.887624263763,26.5955899016,1055.68587948,0.438921838999,11,208,0
466818,14432269,0.817663550377,24.4993803697,195.959938582,0.234707295895,12,621,0
467124,14973270,0.769508063793,23.0565135791,112.919480852,0.176190316677,13,798,0
591715,18236875,0.781692802906,23.421600855,84.6950805268,0.0820077061653,14,1107,39
591903,18235749,0.873291313648,26.1661364956,455.240863657,0.413492143154,15,1103,0
592252,14876885,0.772653520107,23.150759838,123.530229006,0.164426982403,16,758,0
592828,19440635,0.792049944401,23.7319284328,236.607633447,0.272715806961,17,1236,0
593048,18024079,0.766307532787,22.9606171356,118.173686073,0.173671007156,18,1079,0
854838,19440067,0.850913822651,25.495647193,219.373444949,0.375263184309,19,1235,0
857756,18315670,0.89188849926,26.7233577682,312.308460459,0.363903880119,20,1150,0
858362,15283469,0.939472317696,28.1490958566,392.479490975,0.492730230093,21,981,0
859041,18233418,0.923444390297,27.6688564113,149.603786193,0.269478023052,22,1098,0
859281,19439749,0.825835824013,24.7442434802,137.840239675,0.210122942924,23,1235,0
864221,13016426,0.782537639141,23.4469144015,177.487695923,0.288999915123,24,318,0
973734,18239106,0.770340919495,23.0814681568,618.141656388,0.312123775482,25,1112,0
1489574,12293749,0.77372688055,23.1829205792,175.150579782,0.301416814327,26,216,0
1509830,10707228,0.791391730309,23.7122065834,153.908815951,0.256053090096,27,173,0
1510602,10706947,0.787389218807,23.5922806656,84.934535343,0.143680155277,28,173,0
1511284,10707223,0.928821206093,27.8299601505,1169.9619653,0.482202887535,29,173,0
1511616,16454717,0.91481590271,27.4103239143,134.563833629,0.113333880901,30,1023,0
1512898,13016448,0.804200530052,24.09599238,178.105900082,0.224339306355,31,318,0
1513514,10707102,0.868423998356,26.0202987501,393.506563273,0.299444675446,32,173,0
1513876,1511701,0.865982651711,25.9471494945,140.047644539,0.299695312977,33,30,0
1517089,1511205,0.771282196045,23.1096713123,177.093343594,0.278189092875,34,29,0
2347165,12617244,0.823347806931,24.6696958538,254.879947009,0.254590392113,35,253,40
2348204,18231568,0.797285795212,23.8888084852,129.286622191,0.218598127365,36,1094,0
2348698,15185196,0.831575512886,24.9162198644,283.6241444,0.377960801125,37,960,3
2540580,13533763,0.798297584057,23.919124377,159.928224269,0.321687221527,38,393,0
2545155,858429,0.848626494408,25.4271127393,201.765456772,0.402693837881,39,21,0
2734265,19441208,0.803762078285,24.0828551958,309.14694804,0.353408455849,40,1236,0
3511103,19682339,0.784209728241,23.4970146498,146.901843825,0.281396746635,41,1270,4
3512748,14381521,0.802557468414,24.0467618719,148.100749908,0.321518033743,42,604,0
3516273,18017434,0.776389062405,23.2626866465,181.701241833,0.286323338747,43,1073,0
3517920,18314468,0.921729981899,27.617488164,256.895553049,0.4812746346,44,1147,0
3518380,15171774,0.856319248676,25.6576081709,350.877140197,0.291116595268,45,930,0
3519263,18231856,0.800178050995,23.975468181,137.261496101,0.264858305454,46,1094,0
3523669,15284536,0.849212169647,25.4446611313,142.631410194,0.348261654377,47,984,0
3740340,15283522,0.798187255859,23.91581865,326.768470703,0.342041999102,48,981,0
4360482,20516222,0.859193146229,25.7437178052,311.795000965,0.40640771389,49,1324,0
4362569,18230152,0.787647306919,23.6000136737,137.064947364,0.25763887167,50,1091,18
5395791,5395823,0.998582780361,29.9202029434,80.9423918677,0.0119191408157,51,51,158
5395823,5395791,0.998582780361,29.9202029434,80.9423918677,0.0119191408157,51,51,158
5396426,5447738,0.999922215939,29.9603360051,110.675,9.77516174316e-06,52,88,10
5396428,5447740,0.999922215939,29.9603360051,110.675,9.77516174316e-06,52,88,10
5396696,15102901,0.999950289726,29.9611771706,10159.6451613,0.000211119651794,53,915,1
5397047,15102942,0.999929428101,29.9605521007,96.1875,8.04662704468e-06,54,915,1
5397377,15104172,0.999922275543,29.960337791,153.5,1.07288360596e-06,55,918,41
5397621,15102960,0.999927639961,29.9604985232,123.725,7.86781311035e-06,56,915,1
5397994,15102961,0.999930024147,29.9605699598,124.4,1.14440917969e-05,57,915,1
5398515,15102960,0.999931395054,29.9606110358,169.65625,1.96099281311e-05,58,915,1
5398756,15102957,0.999918162823,29.9602145629,78.8035714282,5.54323196411e-06,59,915,1
5399102,15102951,0.99991774559,29.9602020615,148.371794871,1.7523765564e-05,60,915,1
5399107,15102956,0.99991774559,29.9602020615,148.371794871,1.7523765564e-05,60,915,1
5399389,15102950,0.999925613403,29.9604378022,225.392857143,2.6524066925e-05,61,915,1
5399392,15102953,0.999925613403,29.9604378022,225.392857143,2.6524066925e-05,61,915,1
5399775,15102946,0.999909877777,29.9599663208,127.708333333,1.41263008118e-05,62,915,1
5399778,15102949,0.999909877777,29.9599663208,127.708333333,1.41263008118e-05,62,915,1
5400265,15102946,0.999929189682,29.960544957,272.279503106,4.17232513428e-05,63,915,1
5400845,15102934,0.999927699566,29.9605003092,217.925465838,3.42726707458e-05,64,915,1
5400847,15102936,0.999927699566,29.9605003092,217.925465838,3.42726707458e-05,64,915,1
5400849,15102938,0.999927699566,29.9605003092,217.925465838,3.42726707458e-05,64,915,1
5400851,15102940,0.999927699566,29.9605003092,217.925465838,3.42726707458e-05,64,915,1
