lower_bound,upper_bound,window_id,group_idx
2407,2563,0,33
34270,34555,1,34
37100,37256,2,35
42159,42317,3,36
47699,47855,4,37
48883,49043,5,38
49395,49579,6,0
50685,50809,7,0
51329,51453,8,0
54065,54189,9,0
57220,57344,10,0
58658,58810,11,0
59761,59885,12,0
61901,62107,13,0
67533,67657,14,0
68967,69091,15,0
72350,72474,16,0
72781,72905,17,0
72929,73053,18,0
79207,79331,19,0
84151,84275,20,0
85139,85263,21,0
89835,89959,22,0
91398,91522,23,0
92659,92783,24,0
95035,95167,25,0
95178,95415,26,0
96503,96818,27,0
98918,99042,28,0
100063,100289,29,4
100333,100457,30,0
101219,101343,31,0
101575,101699,32,0
106339,106463,33,0
110947,111071,34,0
111111,111246,35,0
111410,111563,36,0
115299,115423,37,0
117768,117892,38,0
119117,119356,39,0
120972,121096,40,0
121757,121881,41,0
123995,124119,42,0
125784,125908,43,0
126263,126387,44,0
133240,133364,45,0
135688,135924,46,0
138136,138260,47,0
142998,143122,48,0
143189,143313,49,0
143375,143499,50,0
145945,146069,51,0
147117,147241,52,1
147554,147788,53,0
150173,150297,54,0
150617,150795,55,0
151678,151802,56,0
152555,152679,57,0
156865,156989,58,0
157554,157678,59,0
157692,157816,60,0
163286,163410,61,0
164553,164677,62,0
165409,165533,63,1
171406,171530,64,0
175626,175750,65,0
175989,176113,66,0
176370,176494,67,0
177302,177426,68,0
179342,179501,69,0
179713,179837,70,0
184595,184719,71,0
185740,185864,72,16
185971,186095,73,0
187069,187193,74,0
187865,187989,75,0
192308,192432,76,0
194574,194698,77,0
194789,195011,78,0
196605,196729,79,0
196805,196929,80,0
198531,198655,81,0
201798,201922,82,0
203596,203720,83,0
204176,204300,84,0
205789,205913,85,0
206000,206124,86,0
207445,207569,87,0
207747,207871,88,0
208107,208231,89,0
209169,209293,90,4
211957,212081,91,0
214581,214705,92,0
217999,218195,93,0
218991,219124,94,0
220722,220846,95,0
221713,221856,96,0
226750,226962,97,0
231175,231299,98,0
232734,232858,99,0
233903,234027,100,0
239575,239699,101,0
240070,240194,102,0
241940,242064,103,0
246672,246796,104,0
247321,247561,105,0
248144,248268,106,0
249761,249885,107,0
250409,250533,108,0
251634,251758,109,0
254708,254832,110,0
255394,255518,111,0
257438,257650,112,0
267127,267251,113,0
269975,270099,114,1
271553,271677,115,0
278224,278348,116,0
280150,280274,117,0
283910,284034,118,0
285633,285862,119,0
286585,286709,120,0
291234,291358,121,0
292505,292629,122,0
296612,296736,123,0
298197,298321,124,0
298449,298573,125,0
298627,298751,126,0
300678,300802,127,0
302568,302692,128,1
302870,302994,129,0
303746,303870,130,0
304357,304481,131,13
307096,307220,132,0
312041,312165,133,7
315666,315790,134,0
315863,316267,135,0
316948,317072,136,0
317950,318074,137,0
319271,319395,138,0
320754,320878,139,0
321102,321226,140,0
321731,321855,141,0
323297,323421,142,0
323870,323994,143,0
324339,324463,144,0
326201,326325,145,0
326340,326464,146,0
329839,329963,147,0
330116,330240,148,0
332051,332175,149,0
333775,333899,150,0
335186,335389,151,0
336093,336217,152,0
339766,339890,153,0
339904,340028,154,0
340436,340560,155,5
340687,340811,156,0
342169,342293,157,0
343128,343252,158,0
344317,344441,159,0
344746,344870,160,1
345912,346036,161,0
346456,346580,162,0
348766,348890,163,0
350906,351030,164,0
355163,355287,165,0
358238,358362,166,0
360621,360848,167,0
361800,361924,168,0
362809,363049,169,0
365548,365672,170,0
368073,368197,171,0
370870,370994,172,0
371328,371452,173,0
371541,371665,174,0
372105,372238,175,0
373954,374078,176,0
378234,378358,177,0
380449,380573,178,0
381846,381970,179,0
383226,383363,180,0
384899,385176,181,0
385240,385364,182,0
385529,385653,183,0
386765,386989,184,0
387755,387879,185,0
387994,388118,186,7
389156,389290,187,0
389384,389508,188,0
389750,389874,189,17
389917,390041,190,0
391096,391247,191,0
391734,391858,192,0
392021,392145,193,0
392275,392578,194,0
392974,393238,195,0
393686,393810,196,0
393949,394073,197,0
394268,394392,198,0
394409,394533,199,0
394931,395055,200,0
395106,395230,201,0
395256,395380,202,0
395474,395598,203,0
396701,396825,204,4
397323,397447,205,0
398251,398375,206,0
400583,400707,207,3
401212,401336,208,0
401639,401763,209,1
402182,402306,210,1
405704,405870,211,0
408007,408131,212,0
