lower_bound,upper_bound,window_id,group_idx
530,686,0,103
2105,2229,1,29
3945,4103,2,104
11555,11679,3,29
195543,195667,4,0
195724,195848,5,0
197064,197188,6,0
197487,197611,7,0
201386,201510,8,0
201553,201677,9,0
201989,202113,10,0
202495,202619,11,0
209492,209616,12,2
209654,209862,13,5
210246,210370,14,0
210554,210678,15,5
290708,290832,16,0
446094,446218,17,0
559960,560084,18,0
563102,563226,19,0
617141,617265,20,0
649253,649377,21,0
649703,649947,22,0
650464,650588,23,0
650702,650826,24,0
654003,654127,25,0
657822,657946,26,0
661541,661665,27,0
663286,663410,28,0
663951,664075,29,0
666550,666674,30,0
671690,671814,31,3
672128,672252,32,0
674740,674864,33,0
676331,676455,34,0
677067,677191,35,0
677852,677976,36,1
678254,678378,37,0
678846,678970,38,0
679368,679492,39,0
679985,680109,40,5
680190,680314,41,0
680431,680627,42,0
681490,681614,43,0
681720,681844,44,0
682158,682282,45,0
682481,682605,46,0
683031,683155,47,0
683259,683624,48,1
684278,684402,49,0
689133,689257,50,0
689268,689392,51,0
690224,690348,52,0
694841,694965,53,0
695698,695822,54,0
697620,697744,55,0
1198323,1198447,56,0
1198604,1198728,57,14
1202647,1202771,58,0
1213180,1213304,59,0
1214282,1214445,60,1
1216761,1216885,61,0
1218461,1218585,62,0
1219106,1219230,63,0
1335128,1335252,64,0
1335518,1335642,65,0
1335988,1336112,66,0
1336185,1336309,67,0
1337077,1337201,68,0
1339555,1339679,69,0
1341359,1341483,70,0
1342637,1342761,71,14
1353052,1353176,72,0
1353237,1353361,73,0
1353685,1353809,74,0
1354003,1354127,75,30
1619348,1619472,76,0
1740917,1741041,77,5
1744987,1745111,78,0
1750088,1750212,79,0
1751850,1751974,80,0
1752829,1752953,81,0
1755551,1755675,82,0
1756702,1756826,83,0
1757385,1757509,84,0
1757743,1757867,85,0
1758543,1758667,86,10
1759385,1759509,87,0
1811151,1811275,88,0
1812516,1812640,89,0
1813896,1814020,90,0
1843003,1843127,91,0
1844047,1844171,92,0
1854460,1854584,93,0
1857215,1857339,94,0
1857674,1857798,95,0
1858668,1858792,96,31
1860226,1860350,97,0
1862297,1862421,98,32
1863580,1863704,99,0
1864383,1864507,100,0
1882256,1882380,101,0
1972086,1972210,102,0
1973746,1973870,103,7
1974550,1974674,104,0
1974935,1975059,105,7
1976652,1976776,106,0
1977072,1977196,107,0
1977352,1977485,108,0
1977616,1977740,109,0
1978448,1978572,110,0
1978603,1978727,111,0
1979226,1979350,112,0
1981113,1981237,113,0
1981513,1981637,114,0
1984722,1984846,115,0
1986869,1986993,116,0
1989986,1990110,117,16
1990967,1991091,118,8
2038164,2038288,119,0
2038309,2038433,120,0
2039833,2039957,121,0
2047295,2047419,122,0
2048008,2048132,123,0
2056173,2056297,124,0
2090440,2090564,125,0
2091451,2091575,126,0
2092315,2092439,127,0
2093454,2093578,128,0
2093937,2094061,129,0
2094608,2094732,130,0
2097214,2097338,131,0
2098092,2098216,132,0
2098442,2098566,133,14
