lower_bound,upper_bound,window_id,group_idx
4802,5014,0,374
5082,5497,1,375
6425,6581,2,376
7002,7330,3,377
7871,8027,4,378
8248,8438,5,379
8540,8720,6,380
9643,9816,7,381
9855,10096,8,382
10127,10291,9,383
10299,10526,10,384
10611,10928,11,385
11190,11373,12,386
11415,11580,13,387
11674,11900,14,388
153080,153204,15,0
214466,214590,16,0
215471,215595,17,0
215815,215939,18,0
216393,216517,19,0
216556,216680,20,0
216933,217057,21,0
217931,218055,22,0
218297,218421,23,0
219072,219196,24,0
219403,219527,25,0
219601,219729,26,0
219822,219946,27,0
220080,220204,28,0
220334,220616,29,0
220909,221033,30,0
221120,221244,31,47
221369,221493,32,0
221763,221887,33,0
221937,222061,34,0
222341,222465,35,0
223012,223136,36,0
223365,223676,37,0
223815,223939,38,0
224057,224181,39,0
224471,224595,40,0
224653,224901,41,0
225354,225551,42,0
226233,226410,43,0
226988,227225,44,0
227428,227552,45,0
227662,227921,46,0
228084,228237,47,0
228526,228650,48,0
228969,229093,49,0
232589,232713,50,0
233668,233792,51,0
234403,234527,52,0
235184,235308,53,0
402786,402910,54,0
403149,403273,55,0
403715,403839,56,0
404120,404244,57,0
407074,407198,58,0
602212,602336,59,0
603358,603586,60,0
604875,604999,61,48
639539,639663,62,0
642270,642394,63,2
650636,650773,64,1
650897,651078,65,2
651106,651281,66,0
651620,651744,67,0
651987,652111,68,0
652219,652343,69,0
652376,652500,70,0
652619,652743,71,0
652896,653020,72,0
653187,653311,73,1
653400,653541,74,0
653666,653790,75,0
653963,654087,76,2
654509,654633,77,1
654851,654979,78,0
655248,655372,79,0
655536,655660,80,1
655829,655953,81,0
656021,656216,82,1
656423,656547,83,0
656713,657001,84,2
657296,657561,85,0
657745,657996,86,0
658247,658371,87,0
658715,658985,88,0
659130,659262,89,24
659579,659703,90,0
659963,660087,91,0
660293,660482,92,0
660826,660950,93,0
661130,661254,94,0
663735,663859,95,0
665010,665134,96,0
665586,665710,97,0
666405,666529,98,0
666632,666756,99,25
666782,666906,100,0
669846,669970,101,0
670920,671044,102,0
674024,674148,103,0
675681,675805,104,0
676104,676228,105,0
697046,697170,106,0
699578,699702,107,0
700021,700145,108,0
700197,700321,109,0
701492,701616,110,0
701852,701976,111,0
702321,702477,112,0
703103,703246,113,0
703381,703505,114,0
703868,704047,115,0
704051,704175,116,49
704459,704583,117,2
705099,705223,118,2
705483,705658,119,0
705992,706116,120,0
706149,706461,121,0
706771,707189,122,0
707524,708155,123,0
708158,708321,124,0
708584,708755,125,0
709201,709325,126,0
710353,710477,127,0
710647,710771,128,0
710818,710942,129,0
711115,711239,130,0
711748,711872,131,0
712346,712470,132,0
712718,712842,133,0
713412,713536,134,0
713796,714085,135,6
714111,714466,136,0
714931,715130,137,0
715273,715410,138,0
716016,716140,139,0
716317,716441,140,1
716678,716802,141,0
716944,717068,142,0
718524,718648,143,0
718925,719049,144,0
719825,719968,145,0
720182,720306,146,0
724472,724596,147,0
726149,726273,148,0
726982,727106,149,7
731637,731761,150,0
734875,734999,151,0
736209,736333,152,1
743997,744121,153,0
744907,745031,154,0
745413,745537,155,0
745651,745783,156,0
745816,745946,157,0
746721,746869,158,0
842884,843008,159,0
866246,866370,160,0
1167177,1167301,161,0
1688642,1688766,162,0
1697667,1697791,163,0
1698128,1698270,164,0
1698420,1698544,165,0
1699603,1699919,166,0
1700216,1700340,167,0
1700391,1700515,168,0
1700874,1700998,169,0
1701698,1701822,170,0
1702244,1702368,171,0
1709838,1709962,172,0
1711086,1711210,173,0
1716256,1716380,174,0
1721622,1721746,175,0
1735643,1735767,176,0
2797420,2797544,177,0
2799752,2799876,178,0
2801391,2801515,179,2
2802930,2803054,180,0
2803606,2803741,181,1
2804190,2804318,182,0
2804364,2804488,183,0
2804657,2804781,184,0
2805177,2805301,185,0
2805711,2805912,186,0
2806717,2806841,187,0
2806911,2807035,188,0
2807180,2807304,189,2
2807712,2807836,190,0
2808045,2808169,191,0
2808353,2808477,192,0
2808822,2809002,193,0
2809828,2809952,194,0
2810378,2810502,195,50
2989716,2989840,196,0
2991471,2991595,197,0
2994908,2995032,198,0
2999444,2999568,199,0
3000361,3000485,200,0
3003328,3003452,201,0
3480704,3480894,202,51
3533035,3533159,203,1
3534356,3534480,204,0
3534517,3534641,205,2
3534774,3534898,206,1
3536501,3536749,207,0
3538691,3538815,208,0
3539491,3539615,209,0
3539761,3539885,210,0
3540973,3541097,211,11
3602708,3602832,212,3
3604745,3604869,213,3
3606742,3606876,214,3
3608669,3608793,215,3
3610537,3610661,216,3
3612409,3612533,217,12
3613726,3613850,218,3
3614318,3614442,219,3
3616130,3616299,220,3
3616481,3616605,221,3
3617353,3617477,222,52
3618013,3618147,223,12
3619895,3620055,224,3
3620461,3620630,225,3
3621256,3621380,226,3
3621760,3621895,227,12
3622083,3622207,228,3
3622586,3622710,229,12
3623088,3623212,230,3
3623239,3623363,231,52
3623621,3623785,232,3
3624483,3624607,233,3
3625508,3625632,234,12
3626314,3626438,235,3
3627352,3627522,236,3
3629249,3629373,237,3
3630623,3630747,238,3
4704217,4704341,239,0
5393655,5393941,240,8
5394219,5394388,241,8
5397077,5397203,242,53
5424488,5424615,243,54
5428771,5428895,244,55
5436471,5436595,245,56
5437667,5437791,246,57
5438660,5438784,247,58
5439184,5439338,248,59
5444763,5445187,249,60
5445398,5445616,250,14
5445726,5445866,251,9
6413724,6413848,252,61
6413981,6414105,253,62
6414154,6414278,254,63
6414590,6414714,255,64
6415054,6415178,256,65
6415354,6415478,257,66
6415663,6415787,258,67
6416176,6416300,259,68
6416718,6416927,260,69
6417106,6417230,261,70
6417408,6417532,262,71
6417936,6418060,263,72
6418213,6418337,264,73
6418613,6418737,265,74
6419259,6419383,266,75
6419459,6419583,267,76
6419758,6419882,268,77
6420141,6420265,269,78
6420433,6420557,270,79
6421224,6421348,271,61
6421481,6421605,272,62
6421654,6421778,273,63
6422090,6422214,274,64
6422554,6422678,275,65
6422854,6422978,276,66
6423163,6423287,277,67
6423676,6423800,278,68
6424218,6424427,279,69
6424606,6424730,280,70
6424908,6425032,281,71
6425436,6425560,282,72
6425713,6425837,283,73
6426113,6426237,284,74
6426759,6426883,285,75
6426959,6427083,286,76
6427258,6427382,287,77
6427641,6427765,288,78
6427933,6428057,289,79
6556044,6556168,290,0
6558257,6558381,291,0
6559531,6559655,292,0
6559958,6560082,293,0
6560312,6560436,294,0
6561209,6561333,295,0
6561612,6561736,296,0
6561837,6561961,297,0
6562742,6562866,298,0
6563121,6563405,299,0
6563553,6563677,300,0
6564210,6564413,301,0
6565160,6565309,302,0
6565625,6565749,303,0
6565886,6566010,304,0
6566036,6566160,305,26
6566236,6566360,306,0
6566494,6566653,307,0
6567057,6567436,308,0
6567585,6567709,309,0
6567960,6568084,310,0
6568163,6568287,311,0
6568698,6568822,312,0
6569120,6569448,313,0
6569968,6570102,314,0
6570367,6570491,315,0
6571036,6571160,316,0
6571245,6571369,317,80
6571759,6571883,318,0
6571949,6572073,319,0
6574594,6574718,320,0
6575541,6575665,321,0
6795996,6796350,322,27
6796581,6796711,323,8
6797448,6797574,324,53
6803212,6803336,325,14
7043633,7043757,326,27
7583550,7583674,327,81
7584086,7584210,328,82
7584290,7584414,329,83
7584732,7584856,330,84
7585354,7585478,331,85
7585601,7585725,332,86
7585928,7586052,333,87
7586411,7586535,334,88
7586846,7586970,335,89
7587452,7587576,336,90
7587656,7587780,337,91
7588259,7588383,338,92
7588762,7588886,339,93
7589105,7589229,340,94
7589457,7589581,341,95
7590187,7590311,342,96
7590332,7590456,343,97
7590711,7590835,344,98
7591050,7591174,345,81
7591586,7591710,346,82
7591790,7591914,347,83
7592232,7592356,348,84
7592854,7592978,349,85
7593101,7593225,350,86
7593428,7593552,351,87
7593911,7594035,352,88
7594346,7594470,353,89
7594952,7595076,354,90
7595156,7595280,355,91
7595759,7595883,356,92
7596262,7596386,357,93
7596605,7596729,358,94
7596957,7597081,359,95
7597687,7597811,360,96
7597832,7597956,361,97
7598211,7598335,362,98
7809637,7809761,363,0
9511812,9511936,364,0
9511969,9512093,365,0
9519887,9520011,366,0
9774064,9774188,367,99
9775320,9775444,368,100
9776257,9776381,369,101
9777167,9777291,370,102
9778830,9778954,371,103
9779912,9780036,372,104
9780040,9780168,373,105
9780294,9780422,374,105
9780543,9780667,375,9
9780692,9780930,376,9
9998534,9998658,377,106
9998726,9998850,378,107
9999111,9999235,379,108
9999612,9999736,380,109
9999886,10000010,381,110
10000499,10000623,382,111
10000800,10000924,383,112
10001169,10001293,384,113
10001607,10001731,385,114
10002310,10002434,386,115
10002481,10002605,387,116
10002745,10002869,388,117
10003464,10003588,389,118
10003671,10003795,390,119
10003951,10004075,391,120
10004327,10004451,392,121
10004568,10004692,393,122
10004849,10004973,394,123
10005085,10005209,395,124
10005436,10005562,396,125
10005673,10005797,397,126
10006034,10006158,398,106
10006226,10006350,399,107
10006611,10006735,400,108
10007112,10007236,401,109
10007386,10007510,402,110
10007999,10008123,403,111
10008300,10008424,404,112
10008669,10008793,405,113
10009107,10009231,406,114
10009810,10009934,407,115
10009981,10010105,408,116
10010245,10010369,409,117
10010964,10011088,410,118
10011171,10011295,411,119
10011451,10011575,412,120
10011827,10011951,413,121
10012068,10012192,414,122
10012349,10012473,415,123
10012585,10012709,416,124
10012936,10013062,417,125
10013173,10013297,418,126
10140965,10141089,419,15
10141234,10141482,420,8
10144916,10145060,421,127
10146286,10146430,422,127
10147210,10147384,423,128
10147424,10147598,424,128
10147910,10148040,425,60
10148101,10148235,426,14
10148272,10148396,427,129
10195509,10195633,428,0
10197817,10197941,429,0
10198953,10199180,430,0
10201465,10201589,431,0
10202289,10202413,432,16
10202770,10202894,433,130
10204002,10204126,434,0
10204840,10204964,435,0
10206159,10206283,436,0
10206959,10207241,437,0
10207262,10207440,438,28
10207860,10207984,439,131
10208202,10208326,440,5
10208574,10208698,441,0
10208998,10209122,442,132
10209777,10209916,443,0
10210367,10210491,444,0
10211893,10212117,445,29
10212570,10212946,446,0
10213957,10214081,447,25
10214497,10214621,448,4
10214673,10214797,449,5
10216106,10216230,450,5
10216668,10216792,451,0
10217455,10217579,452,0
10217849,10217987,453,0
10218153,10218562,454,0
