Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
6928,6962,0.999999880791,44.3491354583,3134.52318768,0.152271389961,0,0,83
6931,6965,0.999999880791,44.3491354583,3134.52318768,0.152271389961,0,0,83
6942,6976,0.999999880791,44.3491354583,3134.52318768,0.152271389961,0,0,83
6961,6995,0.999999880791,44.3491354583,3134.52318768,0.152271389961,0,0,83
6965,6931,0.999999880791,44.3491354583,3134.52318768,0.152271389961,0,0,83
7021,6973,0.999999880791,44.3491354583,3134.52318768,0.152271389961,0,0,83
7078,7026,0.999999880791,44.3491354583,3134.52318768,0.152271389961,0,0,83
7280,7330,0.999999880791,44.3491354583,3134.52318768,0.152271389961,1,1,84
7332,7264,0.999999880791,44.3491354583,3134.52318768,0.152271389961,1,1,84
7357,7307,0.999999880791,44.3491354583,3134.52318768,0.152271389961,1,1,84
7411,7443,0.999999880791,44.3491354583,3134.52318768,0.152271389961,1,1,84
7425,7457,0.999999880791,44.3491354583,3134.52318768,0.152271389961,1,1,84
7446,7404,0.999999880791,44.3491354583,3134.52318768,0.152271389961,1,1,84
7477,7441,0.999999880791,44.3491354583,3134.52318768,0.152271389961,1,1,84
8079,8119,0.999999880791,44.3491354583,3134.52318768,0.152271389961,2,2,85
8086,8126,0.999999880791,44.3491354583,3134.52318768,0.152271389961,2,2,85
8107,8147,0.999999880791,44.3491354583,3134.52318768,0.152271389961,2,2,85
8134,8084,0.999999880791,44.3491354583,3134.52318768,0.152271389961,2,2,85
8188,8148,0.999999880791,44.3491354583,3134.52318768,0.152271389961,2,2,85
8238,8202,0.999999880791,44.3491354583,3134.52318768,0.152271389961,2,2,85
8306,8240,0.999999880791,44.3491354583,3134.52318768,0.152271389961,2,2,85
8380,8458,0.999999880791,44.3491354583,3134.52318768,0.152271389961,2,2,85
8458,8380,0.999999880791,44.3491354583,3134.52318768,0.152271389961,2,2,85
8659,8697,0.999999880791,44.3491354583,3134.52318768,0.152271389961,3,3,86
8697,8659,0.999999880791,44.3491354583,3134.52318768,0.152271389961,3,3,86
8712,8802,0.999999880791,44.3491354583,3134.52318768,0.152271389961,3,3,86
8717,8807,0.999999880791,44.3491354583,3134.52318768,0.152271389961,3,3,86
8802,8712,0.999999880791,44.3491354583,3134.52318768,0.152271389961,3,3,86
8807,8717,0.999999880791,44.3491354583,3134.52318768,0.152271389961,3,3,86
