Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
12262,35308,0.999999880791,34.2327880393,1103.0,5.96046447754e-08,0,8,18
14055,27695,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,2,7
14069,27725,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,2,7
14084,27768,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,2,7
14193,28111,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,3,7
14200,28122,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,3,7
14208,28152,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,3,7
14210,28168,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,3,7
14217,28187,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,3,7
14219,28189,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,3,7
14282,28378,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,4,7
14296,28416,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,4,7
14316,28474,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,4,7
14355,28595,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,4,7
14358,28600,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,4,7
14363,28613,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,4,7
14370,28636,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,4,7
14376,28658,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,4,7
14428,28808,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,5,7
14434,28838,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,5,7
14437,28839,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,5,7
14442,28860,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,5,7
14553,29183,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,6,7
14562,29206,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,6,7
14629,29413,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14631,29415,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14638,29438,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14673,29529,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14682,29554,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14714,29644,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14746,29740,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14763,29783,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14782,29848,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14789,29869,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14795,29885,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14801,29893,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14805,29911,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14823,29971,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14828,29994,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14836,30002,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
14867,30083,0.999999940395,34.2327900797,5141.07877896,0.0521699786186,1,7,7
64810,18688115,0.699243307114,23.9370507738,131.774477635,0.220535337925,9,727,0
70019,18687985,0.728920519352,24.9529846111,77.1706484546,0.245652467012,10,727,0
71758,3998922,0.77373290062,26.4870375434,216.09241601,0.289674580097,11,41,0
73261,6341933,0.757800281048,25.9416194897,148.338589219,0.28184697032,12,97,0
73688,17558988,0.715942382812,24.5087067608,155.123394512,0.213672101498,13,664,2
75683,14962985,0.815302968025,27.9100970194,247.295968126,0.334516584873,14,453,0
77065,6341839,0.693537950516,23.7417404875,102.324512272,0.189182400703,15,97,0
77875,11878452,0.717136621475,24.5495888847,114.334688507,0.215191841125,16,222,0
3957310,14962991,0.718806624413,24.6067577481,93.3213659138,0.104821920395,17,453,0
3961156,18685894,0.701270639896,24.0064520355,78.7512343451,0.167655706406,18,725,0
3962783,18693046,0.786344707012,26.9187748899,114.88628765,0.184379041195,19,739,0
3972938,14644885,0.694243431091,23.7658910573,100.153407905,0.14104026556,20,422,0
3983386,14929276,0.713259279728,24.4168566507,110.995486022,0.133626878262,21,444,0
3983601,18695102,0.783008217812,26.8045575487,120.062625129,0.266712844372,22,744,0
3984048,14643771,0.68660402298,23.5043727875,93.7272570534,0.160064578056,23,417,0
3988156,4000989,0.683868527412,23.4107291364,89.7024450977,0.155284464359,24,46,0
3990494,4000948,0.691913485527,23.6861305152,74.1798352124,0.164555430412,25,46,0
3990905,18692867,0.731096744537,25.0274828755,130.757298663,0.221128284931,26,739,0
