lower_bound,upper_bound,window_id,group_idx
202872,203018,0,0
203608,203766,1,0
203998,204122,2,0
204238,204362,3,0
204805,204971,4,0
205072,205196,5,0
205287,205411,6,11
205871,205995,7,1
312877,313001,8,0
315279,315403,9,1
319828,319952,10,0
319966,320090,11,12
349977,350101,12,13
350192,350316,13,0
350619,350743,14,0
352809,352933,15,0
353037,353161,16,0
489458,489582,17,0
519193,519317,18,2
533755,533906,19,7
1501219,1501343,20,0
1501375,1501499,21,0
1892405,1892529,22,14
1892670,1892794,23,14
1892969,1893093,24,0
1893359,1893526,25,3
1894306,1894430,26,15
1894987,1895111,27,16
3724377,3724501,28,0
4011074,4011198,29,0
4011523,4011647,30,0
4011804,4012018,31,0
4012094,4012228,32,0
4012435,4012630,33,0
4012682,4012809,34,0
4012981,4013219,35,0
4013264,4013388,36,0
4075958,4076082,37,8
4140330,4140454,38,0
4158938,4159116,39,0
4159277,4159729,40,0
4159837,4159961,41,6
4160060,4160184,42,0
4160508,4160632,43,17
4160638,4160781,44,0
4160848,4160972,45,0
4161388,4161512,46,3
4165709,4165833,47,0
4177670,4177794,48,0
4411380,4411504,49,0
4424260,4424384,50,0
4630216,4630397,51,0
4631765,4631889,52,2
5003699,5003823,53,0
5004002,5004126,54,0
5133061,5133185,55,0
5396769,5396893,56,0
5890507,5890659,57,0
5944738,5944951,58,0
7270155,7270279,59,0
7270418,7270542,60,0
7956825,7956949,61,18
8273807,8273931,62,19
10684238,10684362,63,1
11070404,11070528,64,0
11799391,11799515,65,4
12235288,12235412,66,5
12357207,12357331,67,0
12981535,12981659,68,20
12983332,12983456,69,0
12983904,12984028,70,1
12984094,12984218,71,0
12984564,12984688,72,11
12984795,12984919,73,4
12985476,12985600,74,1
12986265,12986400,75,1
13008426,13008550,76,1
13040499,13040623,77,2
13060847,13060971,78,0
13061175,13061299,79,1
13061673,13061797,80,2
13061882,13062006,81,21
13062386,13062510,82,6
13064335,13064459,83,0
13065084,13065208,84,1
13066214,13066338,85,1
13066376,13066500,86,5
13067781,13067905,87,0
13068360,13068484,88,6
13071061,13071185,89,0
13071993,13072117,90,22
13073830,13073954,91,0
13112936,13113086,92,0
13113248,13113372,93,0
13114598,13114722,94,0
13207336,13207460,95,0
13209250,13209374,96,0
13210450,13210574,97,0
13211079,13211203,98,0
13211283,13211407,99,0
13212329,13212453,100,0
13212972,13213096,101,0
13213446,13213570,102,0
13214805,13214929,103,23
13365390,13365514,104,1
13379531,13379655,105,0
13382877,13383001,106,24
13383157,13383281,107,25
13393452,13393576,108,26
13396110,13396234,109,0
13398592,13398716,110,24
13403442,13403566,111,1
13404050,13404257,112,0
13404263,13404416,113,4
13404569,13404711,114,0
13405012,13405136,115,7
13407837,13407961,116,0
13428428,13428552,117,0
13434923,13435047,118,0
13722486,13722610,119,1
13820881,13821005,120,0
13914900,13915024,121,0
13935950,13936171,122,0
13937544,13937668,123,0
13937922,13938046,124,0
13939763,13939887,125,0
13940151,13940275,126,0
13965764,13965888,127,0
13966944,13967068,128,0
13968259,13968383,129,0
13969231,13969355,130,9
14078222,14078346,131,1
14361959,14362083,132,0
14646519,14646643,133,2
14802638,14802762,134,0
14803386,14803564,135,0
14900590,14900714,136,0
14913545,14913669,137,9
15072660,15072784,138,0
15083814,15083938,139,21
15084034,15084158,140,22
15149791,15149915,141,0
15150118,15150242,142,25
15180912,15181036,143,20
15412455,15412579,144,1
15412893,15413017,145,10
15414383,15414507,146,7
15415075,15415199,147,0
15558680,15558804,148,0
15559245,15559434,149,6
15559605,15559729,150,17
15559784,15559939,151,0
15560114,15560238,152,27
15560332,15560618,153,0
15697460,15697584,154,0
15699447,15699571,155,8
15700103,15700227,156,0
15700734,15700858,157,0
15700910,15701034,158,0
15705821,15705945,159,0
15707648,15707772,160,12
15708774,15708984,161,0
15709320,15709444,162,0
15709903,15710027,163,0
15749326,15749450,164,0
15751569,15751762,165,1
15756120,15756244,166,16
15769340,15769464,167,0
15770415,15770539,168,0
15847992,15848116,169,19
15920909,15921033,170,1
16257797,16257921,171,0
16258160,16258323,172,0
16258419,16258705,173,0
16259402,16259526,174,0
16337743,16337867,175,0
