lower_bound,upper_bound,window_id,group_idx
38,194,0,136
30388,30544,1,137
30622,30778,2,138
34939,35095,3,139
37049,37212,4,140
37569,37693,5,53
38616,38740,6,0
39522,39646,7,0
39702,39826,8,0
42290,42414,9,0
43148,43272,10,54
43996,44120,11,0
47179,47303,12,0
48770,48894,13,0
50973,51097,14,0
51934,52058,15,0
53096,53220,16,0
54303,54427,17,0
55070,55194,18,0
56246,56370,19,0
57356,57480,20,0
58409,58533,21,0
61046,61170,22,0
61658,61782,23,0
61990,62114,24,0
62854,62978,25,0
63323,63447,26,0
63504,63628,27,0
64151,64275,28,28
64306,64430,29,0
64955,65079,30,0
66600,66724,31,0
68168,68292,32,0
69326,69450,33,0
75885,76009,34,0
81738,81862,35,55
90246,90370,36,0
92780,92904,37,1
95508,95632,38,0
97190,97314,39,0
98250,98374,40,0
100988,101112,41,0
103642,103766,42,1
106410,106550,43,0
108902,109026,44,0
111693,111821,45,0
114423,114547,46,0
117161,117286,47,0
119139,119385,48,0
121686,121810,49,0
124416,124540,50,0
127205,127329,51,0
128403,128527,52,0
129827,129951,53,0
132576,132700,54,0
135422,135546,55,0
138122,138246,56,0
145762,145886,57,0
146009,146133,58,0
147509,147633,59,0
148072,148196,60,0
148380,148504,61,0
149043,149167,62,0
149274,149398,63,0
149455,149681,64,0
149786,149910,65,0
150263,150387,66,0
150936,151060,67,0
151199,151323,68,0
151485,151609,69,0
154978,155102,70,0
158145,158269,71,0
163845,163969,72,0
163977,164101,73,0
164202,164326,74,0
164382,164506,75,0
165208,165332,76,0
166626,166750,77,0
167559,167683,78,0
168487,168611,79,0
169166,169290,80,0
170533,170657,81,0
170785,170909,82,0
171667,171791,83,0
173189,173313,84,5
173913,174037,85,0
174829,174953,86,0
175080,175204,87,0
176714,176838,88,0
177598,177722,89,0
178376,178500,90,0
179011,179135,91,0
179250,179374,92,0
180032,180156,93,0
180203,180327,94,0
181036,181160,95,0
182735,182859,96,0
183321,183445,97,0
184282,184406,98,0
185116,185240,99,0
186003,186127,100,0
186744,186868,101,0
187489,187613,102,0
187673,187797,103,0
188710,188834,104,0
189501,189625,105,0
190262,190386,106,0
191104,191228,107,0
191830,191954,108,0
192238,192362,109,0
193123,193247,110,0
193942,194066,111,0
194793,194917,112,0
