lower_bound,upper_bound,window_id,group_idx
13250609,13250733,407,0
13250995,13251119,408,0
13251386,13251510,409,0
13251694,13251818,410,0
13252842,13252966,411,0
13254192,13254316,412,0
13254396,13254520,413,0
13254634,13254758,414,0
13255420,13255544,415,0
13255758,13255882,416,0
13256088,13256327,417,0
13257712,13257857,418,0
13258165,13258289,419,0
13258401,13258525,420,0
13259603,13259727,421,0
13260091,13260215,422,0
13262209,13262333,423,105
13263017,13263141,424,0
13263276,13263400,425,0
13264347,13264471,426,0
13264704,13264828,427,0
13265414,13265538,428,0
13266919,13267043,429,0
13267459,13267583,430,0
13267866,13267990,431,0
13268815,13268939,432,0
13269154,13269278,433,0
13269925,13270049,434,0
13272678,13272802,435,0
13273002,13273126,436,34
13273366,13273490,437,0
13273945,13274190,438,0
13275105,13275229,439,0
13275412,13275614,440,0
13275801,13275925,441,0
13275995,13276119,442,0
13276212,13276336,443,0
13276354,13276478,444,0
13276643,13276767,445,0
13277689,13277813,446,0
13277988,13278112,447,0
13278185,13278309,448,0
13278510,13278634,449,0
13278775,13278899,450,0
13279098,13279331,451,0
13279403,13279560,452,56
13280340,13280469,453,35
13280867,13280991,454,0
13281408,13281532,455,35
13281580,13281704,456,0
13282185,13282363,457,0
13282644,13282768,458,0
13282814,13282938,459,0
13283030,13283191,460,0
13283330,13283454,461,0
13283608,13283991,462,0
13284045,13284169,463,57
13284254,13284378,464,0
13284448,13284572,465,0
13284659,13284783,466,0
13285751,13285875,467,0
13286189,13286313,468,0
13286669,13286793,469,0
13286802,13287000,470,0
13287298,13287422,471,0
13287500,13287939,472,0
13288099,13288223,473,0
13288521,13288845,474,0
13289341,13289465,475,0
13289860,13289984,476,0
13289999,13290123,477,0
13290310,13290434,478,0
13290569,13290970,479,0
13291053,13291177,480,106
13291239,13291363,481,0
13291754,13291878,482,0
13292014,13292285,483,0
13292518,13292642,484,0
13292732,13292856,485,0
13293102,13293370,486,0
13293608,13293732,487,0
13294023,13294147,488,0
13294193,13294317,489,0
13294924,13295048,490,0
13295617,13295741,491,0
13295965,13296089,492,0
13297668,13297792,493,0
13299705,13299829,494,0
13299864,13299988,495,0
13300104,13300228,496,13
13300445,13300569,497,0
13301027,13301268,498,0
13302220,13302344,499,107
13303148,13303272,500,55
13303298,13303422,501,0
13303858,13303982,502,0
13304233,13304363,503,0
13304694,13304888,504,0
13308408,13308532,505,13
13308679,13308803,506,0
13312762,13312892,507,4
13313219,13313343,508,58
13313537,13313661,509,108
13314119,13314243,510,0
13315195,13315319,511,0
13315643,13315767,512,0
13316211,13316335,513,0
13316983,13317107,514,0
13317474,13317598,515,59
13318002,13318126,516,59
13319002,13319137,517,0
13319979,13320109,518,0
13320434,13320558,519,0
13320596,13320789,520,9
13321146,13321325,521,60
13321373,13321634,522,19
13321891,13322015,523,109
13322614,13322738,524,0
13323364,13323488,525,0
13323711,13323835,526,110
13323904,13324034,527,0
13324532,13324656,528,0
13325075,13325261,529,0
13325429,13325553,530,0
13325879,13326003,531,111
13326249,13326373,532,20
13326541,13326665,533,0
13330494,13330618,534,0
13335158,13335282,535,0
13336467,13336591,536,0
13336651,13336775,537,0
13342827,13342951,538,0
13352359,13352483,539,0
13355263,13355387,540,112
13360578,13360702,541,0
13365577,13365701,542,4
13368758,13368882,543,113
13369408,13369532,544,0
13385718,13385842,545,0
13386812,13386936,546,1
13387265,13387389,547,9
13499376,13499500,548,7
13507463,13507587,549,0
13509295,13509419,550,0
13513757,13513881,551,0
13525679,13525803,552,0
13525986,13526110,553,1
13526372,13526496,554,0
13530259,13530383,555,0
13530697,13530821,556,0
13531357,13531481,557,0
13531872,13531996,558,7
13533650,13533774,559,0
13535033,13535157,560,0
13535679,13535803,561,0
13536337,13536461,562,0
13536565,13536689,563,0
13537180,13537304,564,0
13538068,13538192,565,114
13539397,13539521,566,0
13539848,13539972,567,0
13540552,13540676,568,0
13540915,13541039,569,0
13541134,13541258,570,0
13541509,13541633,571,1
13541938,13542062,572,0
13542122,13542246,573,0
13542465,13542589,574,0
13543016,13543140,575,0
13543653,13543826,576,1
13544951,13545075,577,0
13546185,13546309,578,0
13546397,13546521,579,0
13546522,13546646,580,0
13546776,13546900,581,0
13547617,13547844,582,1
13547881,13548005,583,0
13548312,13548436,584,115
13548849,13548973,585,0
13549297,13549421,586,0
13549759,13549883,587,0
13549990,13550114,588,0
13550217,13550446,589,0
13550632,13550756,590,0
13551650,13551774,591,0
13551970,13552094,592,1
13552330,13552454,593,0
13553190,13553314,594,0
13553542,13553705,595,1
13553751,13553875,596,0
13554068,13554192,597,0
13554299,13554423,598,0
13554552,13554676,599,0
13554809,13554933,600,116
13554993,13555117,601,5
13556026,13556181,602,0
13557413,13557537,603,0
13558159,13558283,604,0
13559008,13559237,605,0
13559306,13559430,606,0
13559534,13559658,607,0
13560006,13560130,608,0
13560295,13560519,609,0
13560645,13561012,610,0
13561236,13561360,611,0
13561495,13561619,612,0
13561728,13561860,613,0
13562020,13562277,614,0
13562400,13562524,615,0
13562528,13562705,616,61
13562810,13562966,617,0
13563476,13563695,618,0
13563760,13563884,619,0
13564011,13564232,620,0
13564967,13565241,621,0
13565795,13565920,622,0
13565938,13566182,623,21
13566293,13566417,624,117
13566429,13566595,625,0
13566875,13566999,626,0
13567050,13567193,627,0
13567204,13567359,628,0
13567674,13568094,629,0
13568341,13568501,630,0
13568817,13568941,631,0
13569079,13569203,632,0
13569400,13569524,633,0
13569774,13569898,634,0
13570342,13570466,635,0
13570672,13570836,636,36
13570839,13570963,637,118
13570998,13571148,638,0
13571436,13571733,639,0
13571791,13572221,640,0
13572239,13572363,641,0
13572381,13572956,642,0
13572965,13573461,643,0
13573484,13573608,644,119
13573640,13573779,645,0
13573991,13574115,646,0
13574185,13574309,647,0
13574547,13574671,648,20
13574700,13574824,649,0
13575136,13575260,650,0
13576161,13576285,651,0
13576842,13577304,652,0
13577414,13577715,653,0
13577775,13578729,654,0
13578826,13578977,655,0
13579108,13579250,656,0
13579638,13579762,657,0
13579940,13580064,658,0
13580067,13580292,659,0
13580481,13580605,660,0
13580794,13580918,661,0
13581073,13581197,662,0
13581223,13581347,663,120
13581514,13581638,664,0
13582837,13582961,665,0
13583077,13583201,666,0
13583722,13583846,667,0
13583891,13584015,668,0
13584188,13584312,669,0
13584516,13584640,670,0
13584820,13584944,671,0
13587072,13587196,672,121
13587725,13587849,673,0
13588557,13588681,674,0
13589771,13589895,675,0
13590366,13590490,676,0
13590629,13590753,677,0
13591575,13591699,678,0
13591941,13592065,679,0
13597423,13597547,680,0
13602901,13603025,681,0
13604640,13604764,682,0
13604811,13604935,683,0
13606339,13606463,684,122
13607309,13607433,685,0
13743386,13743510,686,0
13897508,13897632,687,0
13898634,13898758,688,0
13899835,13899959,689,6
13901534,13901658,690,62
13901808,13901934,691,0
13906665,13906789,692,0
13907119,13907243,693,0
13907794,13907918,694,0
13910514,13910638,695,0
13911743,13911867,696,22
13912598,13912722,697,37
13916761,13916885,698,0
13918918,13919042,699,0
13919643,13919767,700,0
13921891,13922015,701,0
13922826,13922950,702,0
13923354,13923478,703,0
13923695,13923819,704,0
13924271,13924395,705,37
13924439,13924563,706,0
13924967,13925091,707,0
13926269,13926393,708,62
13926401,13926525,709,123
13926584,13926708,710,0
13928555,13928739,711,63
13929036,13929160,712,2
13929403,13929527,713,0
13929630,13929754,714,1
13930152,13930276,715,0
13930366,13930490,716,0
13930868,13930992,717,1
13931112,13931236,718,6
13931526,13931650,719,37
13931832,13931956,720,0
13932532,13932743,721,0
13933081,13933205,722,0
13934336,13934460,723,0
13934739,13934863,724,0
13935093,13935217,725,0
13935837,13936194,726,6
13936438,13936562,727,124
13936592,13936732,728,0
13937299,13937423,729,0
13938263,13938387,730,1
13938457,13938731,731,0
13939347,13939471,732,0
13939595,13939917,733,0
13940136,13940260,734,0
13940519,13940643,735,0
13941758,13941882,736,27
13942496,13942620,737,0
13942835,13942959,738,46
13943471,13943595,739,0
13943821,13943945,740,5
13944200,13944324,741,0
13944575,13944699,742,0
13945217,13945341,743,0
13945974,13946098,744,0
13946377,13946701,745,0
13946859,13946983,746,0
13947145,13947337,747,0
13947557,13947681,748,80
13947685,13947809,749,1
13948482,13948606,750,0
13949556,13949680,751,81
13950264,13950388,752,0
13950942,13951066,753,0
13951110,13951234,754,0
13951500,13951624,755,0
13951726,13951850,756,0
13952137,13952261,757,0
13952720,13952844,758,1
13954328,13954452,759,0
13955156,13955383,760,0
13955856,13955980,761,4
13956809,13956933,762,0
13959267,13959391,763,0
13959582,13959706,764,0
13960047,13960171,765,0
13960237,13960361,766,0
13960466,13960590,767,0
13960686,13960810,768,0
13960950,13961074,769,0
13961739,13961863,770,0
13962320,13962444,771,0
13964460,13964584,772,0
13965800,13965924,773,0
13966314,13966438,774,27
13966784,13966950,775,0
13968448,13968572,776,0
13969076,13969200,777,0
13969983,13970107,778,77
13970776,13970900,779,0
13972404,13972528,780,4
13973121,13973245,781,4
13973421,13973545,782,0
13974604,13974728,783,27
13975232,13975356,784,0
13975682,13975806,785,0
13978058,13978182,786,0
13990336,13990460,787,0
14070109,14070233,788,38
14072882,14073006,789,0
14074040,14074164,790,125
14118694,14118818,791,0
14121022,14121146,792,0
14121656,14121852,793,0
14131919,14132043,794,0
14140911,14141035,795,0
14141327,14141451,796,1
14142141,14142316,797,0
14143189,14143313,798,126
14143449,14143573,799,0
14144047,14144228,800,0
14144313,14144437,801,0
14144800,14144924,802,0
14145073,14145197,803,0
14145544,14145668,804,0
14145955,14146123,805,0
14146156,14146333,806,38
14146438,14146562,807,9
14147825,14147980,808,0
14147986,14148208,809,0
14148241,14148365,810,112
14148591,14149371,811,0
14149385,14149509,812,15
14149716,14149840,813,0
14150336,14150512,814,0
14150588,14150880,815,0
14151052,14151203,816,0
14151204,14151328,817,127
14151728,14151881,818,0
14152306,14152920,819,0
14152931,14153055,820,0
14153167,14153535,821,0
14153582,14153842,822,0
14153904,14154109,823,0
14154324,14154455,824,0
14154699,14154823,825,4
14155091,14155215,826,4
14156713,14156837,827,60
14157538,14157839,828,0
14158044,14158243,829,0
14158249,14158373,830,64
14159021,14159145,831,0
14159661,14159899,832,65
14160176,14160300,833,57
14160621,14160810,834,0
14161477,14161601,835,0
14162043,14162167,836,0
14162515,14162639,837,0
14163020,14163144,838,30
14163414,14163538,839,0
14163659,14163882,840,0
14163996,14164120,841,0
14164178,14164302,842,128
14164726,14164850,843,0
14165386,14165510,844,0
14166092,14166276,845,0
14166619,14167168,846,0
14167601,14167725,847,0
14168127,14168251,848,0
14169712,14169836,849,4
14170056,14170220,850,0
14174497,14174621,851,129
14175203,14175327,852,0
14176009,14176133,853,0
14180983,14181107,854,0
14182244,14182368,855,0
14182446,14182570,856,0
14182760,14182884,857,0
14183343,14183467,858,0
14183575,14183699,859,0
14184015,14184139,860,0
14184395,14184519,861,0
14184894,14185046,862,4
14185267,14185493,863,4
14186393,14186517,864,0
14186566,14186690,865,0
14187032,14187161,866,0
14187597,14187721,867,0
14187751,14187875,868,130
14188012,14188248,869,0
14188348,14188499,870,0
14188989,14189113,871,0
14189650,14189781,872,58
14189957,14190081,873,0
14190262,14190579,874,0
14190912,14191036,875,0
14191471,14191707,876,0
14191864,14191988,877,0
14192068,14192192,878,4
14192262,14192386,879,4
14192467,14192591,880,0
14193064,14193188,881,29
14193387,14193585,882,0
14194311,14194648,883,0
14194721,14195438,884,0
14195520,14195644,885,0
14195955,14196318,886,0
14196432,14196556,887,0
14196647,14196771,888,0
14196916,14197040,889,0
14197389,14197513,890,0
14198260,14198384,891,0
14198581,14198705,892,0
14198993,14199238,893,0
14199341,14199589,894,0
14200088,14200244,895,0
14200315,14200439,896,0
14200459,14200583,897,0
14200698,14200822,898,0
14201071,14201195,899,0
14201246,14201370,900,0
14201805,14201929,901,0
14202239,14202363,902,0
14202706,14202830,903,0
14202916,14203040,904,0
14203255,14203391,905,0
14203809,14203933,906,0
14204159,14204283,907,0
14204436,14204560,908,0
14204569,14204693,909,0
14204718,14204933,910,0
14204973,14205097,911,0
14205373,14205497,912,0
14205616,14205740,913,0
14205782,14205906,914,0
14206335,14206459,915,0
14206791,14206915,916,0
14207158,14207282,917,131
14207479,14207603,918,0
14207822,14207946,919,0
14208232,14208356,920,0
14208807,14209053,921,0
14209423,14209547,922,0
14209690,14209814,923,0
14209957,14210081,924,0
14210249,14210373,925,0
14210681,14210805,926,0
14210889,14211013,927,0
14211104,14211228,928,0
14211294,14211418,929,0
14211518,14211843,930,0
14211934,14212058,931,0
14212889,14213013,932,0
14213852,14213976,933,0
14214206,14214330,934,0
14214611,14214811,935,0
14217100,14217224,936,0
14217672,14217796,937,0
14218003,14218127,938,0
14218256,14218380,939,0
14218578,14218702,940,0
14218782,14218906,941,0
14219315,14219439,942,0
14219492,14219616,943,0
14219907,14220031,944,0
14220315,14220439,945,0
14221781,14221905,946,0
14221996,14222120,947,0
14222585,14222709,948,0
14223215,14223339,949,0
14223597,14223721,950,0
14223860,14223984,951,0
14224809,14224933,952,0
14225451,14225575,953,0
14234361,14234485,954,0
14243064,14243188,955,0
14244383,14244507,956,0
14245163,14245287,957,0
14245787,14245923,958,23
14247053,14247271,959,0
14249243,14249367,960,0
14249741,14249865,961,0
14256485,14256626,962,0
14280837,14280961,963,0
14287774,14287964,964,0
14288142,14288291,965,0
14288299,14288430,966,0
14289559,14289683,967,23
14289822,14289946,968,23
14291859,14291983,969,0
14292233,14292357,970,0
14294176,14294300,971,0
14299629,14299753,972,0
14299821,14299945,973,0
14301394,14301518,974,0
14301823,14301947,975,0
14301986,14302110,976,132
14302779,14302903,977,0
14303352,14303476,978,0
14304683,14304956,979,0
14305369,14305493,980,0
14306194,14306318,981,0
14306443,14306567,982,66
14307002,14307126,983,0
14307444,14307568,984,0
14308887,14309011,985,32
14311274,14311398,986,0
14315205,14315329,987,0
14320532,14320656,988,0
14321282,14321406,989,0
14323374,14323498,990,0
14324399,14324523,991,0
14326233,14326367,992,0
14326581,14326705,993,4
14327096,14327289,994,0
14330082,14330206,995,0
14332134,14332258,996,0
14332701,14332825,997,106
14333170,14333294,998,0
14339873,14339997,999,0
14341354,14341478,1000,0
14387314,14387438,1001,0
14399170,14399294,1002,0
14400514,14400638,1003,0
14400694,14400818,1004,0
14401106,14401296,1005,1
14401350,14401474,1006,0
14403909,14404033,1007,0
14404449,14404573,1008,0
14404946,14405174,1009,0
14405483,14405607,1010,0
14406042,14406166,1011,0
14407640,14407764,1012,0
14407873,14407997,1013,0
14409288,14409412,1014,0
14418411,14418535,1015,0
14418989,14419113,1016,0
14419309,14419433,1017,0
14419569,14419693,1018,0
14420855,14420979,1019,0
14421314,14421438,1020,35
14421576,14421717,1021,0
14421735,14421859,1022,0
14422566,14422690,1023,0
14423775,14423899,1024,133
14424553,14424677,1025,0
14424796,14424920,1026,0
14425007,14425219,1027,0
14425366,14425490,1028,0
14425554,14425833,1029,0
14426430,14426554,1030,0
14426598,14426722,1031,0
14427125,14427249,1032,0
14427682,14427806,1033,0
14428532,14428656,1034,0
14428664,14428788,1035,0
14429214,14429338,1036,0
14429758,14429882,1037,0
14429982,14430106,1038,0
14430299,14430423,1039,0
14430628,14430752,1040,0
14430987,14431111,1041,56
14431171,14431295,1042,0
14431319,14431443,1043,56
14431559,14431683,1044,105
14431703,14432050,1045,0
14432081,14432332,1046,0
14432792,14433424,1047,0
14433475,14433753,1048,0
14433928,14434052,1049,0
14434161,14434413,1050,0
14434430,14434554,1051,125
14434773,14434897,1052,0
14434932,14435172,1053,0
14435242,14435366,1054,0
14435705,14436043,1055,0
14436068,14436192,1056,134
14436514,14436711,1057,0
14436767,14436891,1058,0
14437022,14437305,1059,0
14437337,14437518,1060,0
14437556,14437695,1061,64
14437756,14437995,1062,0
14438005,14438186,1063,0
14438426,14438833,1064,0
14438985,14439109,1065,0
14439434,14439558,1066,0
14439715,14439839,1067,0
14440001,14440125,1068,0
14440378,14440502,1069,0
14440595,14440762,1070,0
14441262,14441386,1071,0
14441542,14442113,1072,0
14442237,14442381,1073,0
14442383,14442759,1074,0
14443029,14443252,1075,0
14443366,14443554,1076,0
14443619,14444027,1077,0
14444029,14444224,1078,0
14444227,14444423,1079,57
14444460,14444584,1080,0
14444706,14444870,1081,0
14445297,14445421,1082,0
14446016,14446191,1083,35
14446307,14446431,1084,0
14446634,14446758,1085,0
14446852,14447660,1086,0
14447684,14447857,1087,34
14447961,14448091,1088,0
14448149,14448493,1089,0
14448642,14448850,1090,0
14449063,14449187,1091,0
14449325,14449449,1092,0
14449926,14450128,1093,0
14450221,14450345,1094,0
14450446,14450570,1095,0
14450629,14450785,1096,0
14450973,14451156,1097,0
14451488,14451625,1098,0
14451736,14451860,1099,0
14451980,14452104,1100,0
14452351,14452475,1101,0
14452588,14452770,1102,0
14452890,14453014,1103,0
14453147,14453271,1104,0
14453316,14453440,1105,0
14453660,14453784,1106,0
14454092,14454216,1107,0
14455532,14455656,1108,0
14456790,14456914,1109,0
14457354,14457478,1110,0
14457887,14458011,1111,0
14458555,14458679,1112,64
14459116,14459240,1113,0
14459331,14459455,1114,0
14461932,14462056,1115,0
14463286,14463410,1116,0
14464890,14465014,1117,0
14465221,14465345,1118,0
14468184,14468308,1119,0
14468550,14468720,1120,0
14468838,14468962,1121,133
14469038,14469162,1122,0
14470156,14470399,1123,0
14471112,14471236,1124,134
14477583,14477707,1125,0
14513298,14513422,1126,116
14548299,14548531,1127,8
14550555,14550679,1128,8
14553026,14553150,1129,8
14554483,14554607,1130,8
14555291,14555415,1131,8
14558554,14558678,1132,8
14559818,14559949,1133,8
14560011,14560135,1134,0
14563171,14563295,1135,1
14563561,14563685,1136,0
14564321,14564445,1137,0
14580791,14580915,1138,0
14633930,14634054,1139,0
14634647,14634771,1140,6
14635100,14635224,1141,6
14635626,14635750,1142,0
14637495,14637667,1143,0
14639197,14639427,1144,0
14641908,14642032,1145,0
14646458,14646621,1146,0
14649618,14649790,1147,6
14650377,14650501,1148,0
14721453,14721577,1149,0
14721720,14721863,1150,0
14722042,14722166,1151,0
14723098,14723222,1152,0
14727355,14727479,1153,0
14727893,14728017,1154,0
14728273,14728397,1155,33
14728564,14728688,1156,0
14729095,14729356,1157,0
14729375,14729499,1158,0
