lower_bound,upper_bound,window_id,group_idx
20,176,0,320
992,1148,1,321
38688,38844,2,322
40665,40823,3,323
286999,287123,4,0
287341,287465,5,0
287544,287668,6,0
288606,288803,7,13
289297,289421,8,0
290118,290242,9,0
1174000,1174124,10,17
1174206,1174412,11,0
1174532,1174656,12,0
1174736,1174860,13,0
1175568,1175692,14,0
1175935,1176059,15,0
1176313,1176437,16,0
1301562,1301686,17,34
1441314,1441438,18,0
1442071,1442195,19,0
1442595,1442719,20,0
1443335,1443459,21,0
1888605,1888729,22,26
1896484,1896608,23,50
1900938,1901088,24,26
1906275,1906399,25,26
1912588,1912751,26,21
3307598,3307732,27,50
3421066,3421190,28,0
3421386,3421510,29,0
3421733,3421857,30,0
3422168,3422292,31,0
3422449,3422681,32,0
3422918,3423042,33,0
3423180,3423304,34,113
3423321,3423548,35,67
3423671,3423848,36,0
3424008,3424173,37,68
3424267,3424391,38,113
3424503,3424791,39,0
3425001,3425147,40,35
3425457,3425600,41,0
3425658,3425792,42,0
3426071,3426195,43,0
3426353,3426477,44,0
3426686,3426810,45,0
3426879,3427003,46,0
3427219,3427343,47,0
3427665,3427789,48,114
3428351,3428475,49,0
3428806,3428930,50,0
3429425,3429549,51,0
3429819,3429995,52,0
3430105,3430229,53,0
3430474,3430598,54,68
3431010,3431134,55,0
3431197,3431321,56,0
3431380,3431504,57,0
3432104,3432228,58,0
3432229,3432353,59,115
3432390,3432514,60,0
3432777,3432901,61,116
3432989,3433113,62,0
3433254,3433439,63,0
3433914,3434038,64,0
3434115,3434239,65,114
3434339,3434463,66,0
3434813,3434937,67,0
3435565,3435689,68,0
3435708,3435844,69,0
3436176,3436300,70,67
3436883,3437007,71,0
3437285,3437502,72,0
3437972,3438202,73,0
3438338,3438596,74,0
3438647,3438827,75,0
3439191,3439372,76,0
3439440,3439610,77,0
3440076,3440200,78,0
3440411,3440535,79,0
3441120,3441244,80,0
3441498,3441622,81,0
3441670,3441868,82,0
3442444,3442699,83,0
3442922,3443046,84,0
3443195,3443319,85,0
3443503,3443627,86,0
3443887,3444011,87,0
3444169,3444293,88,0
3444769,3444893,89,0
3444951,3445075,90,17
3446243,3446367,91,0
3447030,3447154,92,0
3447262,3447386,93,0
3447710,3447834,94,0
3450855,3450979,95,0
3451753,3451877,96,0
4209991,4210115,97,0
4211199,4211323,98,0
4212007,4212131,99,0
4212342,4212466,100,0
4213245,4213369,101,117
4430444,4430568,102,0
4433645,4433769,103,0
4433922,4434117,104,0
5260347,5260471,105,41
5268231,5268355,106,118
5272041,5272165,107,41
5277194,5277339,108,26
5283295,5283419,109,21
5386363,5386487,110,69
5394439,5394563,111,13
5394611,5394735,112,119
5394993,5395117,113,51
5397048,5397172,114,0
5397862,5398039,115,13
5398056,5398180,116,13
5398314,5398438,117,0
5398923,5399047,118,0
5399374,5399498,119,0
5399530,5399708,120,13
5400257,5400448,121,52
5401115,5401239,122,13
5401327,5401451,123,13
5409795,5409919,124,52
5410153,5410277,125,0
5411682,5411806,126,13
5412759,5412883,127,0
5434083,5434207,128,51
6293800,6293924,129,120
6294240,6294431,130,324
6297193,6297336,131,121
6298279,6298684,132,70
6298690,6299018,133,122
6299050,6299275,134,71
6299929,6300072,135,121
6308985,6309390,136,70
6313296,6313624,137,122
6313656,6313785,138,71
6317295,6317515,139,71
6331426,6331550,140,70
6338287,6338449,141,325
8214507,8214631,142,21
8767766,8767932,143,26
8775042,8775166,144,21
8779305,8779429,145,123
8784320,8784455,146,41
8790450,8790574,147,123
10380762,10380937,148,0
10381134,10381258,149,17
10381922,10382046,150,0
10382369,10382493,151,0
10396482,10396616,152,21
10769727,10769851,153,0
10771448,10771572,154,34
10773699,10773823,155,0
10776215,10776339,156,0
10776725,10776924,157,0
10778168,10778292,158,0
10780289,10780413,159,0
10780744,10780868,160,0
11017199,11017474,161,0
11021481,11021605,162,0
11022361,11022485,163,0
11024937,11025070,164,11
11026359,11026483,165,0
11026939,11027063,166,0
11049200,11049324,167,0
11137329,11137453,168,0
11137750,11137874,169,0
11138216,11138340,170,0
11138722,11138846,171,0
