lower_bound,upper_bound,window_id,group_idx
88443,88567,0,0
292437,292561,1,0
406818,406942,2,0
407299,407423,3,0
408367,408491,4,0
408697,408821,5,10
408928,409052,6,0
409812,409936,7,0
411395,411519,8,0
411828,411952,9,78
414918,415042,10,0
415251,415375,11,0
415478,415602,12,0
417562,417686,13,0
419788,419912,14,0
421541,421665,15,0
421699,421823,16,0
422185,422309,17,0
422475,422599,18,0
423164,423288,19,10
423482,423606,20,36
425818,425942,21,0
427451,427575,22,0
430074,430198,23,0
649075,649199,24,0
678993,679117,25,0
679968,680092,26,0
680576,680700,27,0
680883,681007,28,0
681095,681219,29,0
682073,682197,30,134
682521,682645,31,0
684659,684783,32,0
685034,685158,33,135
685252,685376,34,0
685501,685625,35,0
686385,686509,36,0
689441,689565,37,0
690348,690472,38,0
691018,691142,39,0
691850,691974,40,0
692167,692291,41,0
693170,693294,42,136
693839,693963,43,0
1648545,1648669,44,0
1901014,1901138,45,0
1901336,1901460,46,16
1902091,1902215,47,0
1922531,1922655,48,0
1925542,1925666,49,0
1931562,1931686,50,0
1933825,1933949,51,0
1935422,1935546,52,0
1937240,1937364,53,0
1937597,1937721,54,0
1937881,1938005,55,0
1938302,1938545,56,0
1938798,1938922,57,137
1939815,1939939,58,138
1940732,1940856,59,0
1941346,1941470,60,37
1941507,1941631,61,0
1941736,1941860,62,0
1941995,1942119,63,0
1942225,1942349,64,139
1942935,1943059,65,140
1944231,1944355,66,0
1946881,1947005,67,0
1948877,1949001,68,0
2025428,2025552,69,141
2025904,2026028,70,141
2026233,2026357,71,0
3610204,3610328,72,21
3612047,3612171,73,21
3613941,3614065,74,21
3617656,3617805,75,21
3619517,3619646,76,21
3621390,3621514,77,21
3623256,3623380,78,21
3625101,3625236,79,21
3626953,3627077,80,21
3628800,3628928,81,21
3630668,3630792,82,21
4800164,4800288,83,13
5394025,5394273,84,27
5398186,5398310,85,25
5399018,5399142,86,25
5399522,5399646,87,25
5402702,5402826,88,25
5403540,5403664,89,25
5405156,5405280,90,25
5407342,5407466,91,11
5409774,5409898,92,11
5413054,5413178,93,11
5416402,5416526,94,11
5417104,5417228,95,11
5418606,5418730,96,11
5420020,5420144,97,11
5421338,5421462,98,11
5425789,5425913,99,142
5431466,5431590,100,11
5435324,5435448,101,11
5438262,5438386,102,11
5440026,5440150,103,11
5441460,5441584,104,38
5444224,5444348,105,79
5446204,5446328,106,39
9076936,9077060,107,143
9083672,9083796,108,39
9174205,9174329,109,27
