Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
93,125,0.999976754189,36.550558888,118.16895837,0.00469279289246,0,0,265
125,93,0.999976754189,36.550558888,118.16895837,0.00469279289246,0,0,265
31062,895,0.999999940395,36.5514063766,1647.60020303,0.00815296173096,5,1,45
155956,20808031,0.757929325104,27.7033844178,128.772960549,0.265540540218,7,1752,0
176023,5593426,0.850857913494,31.1000552185,136.750608324,0.355065912008,8,204,0
198794,14033346,0.809090554714,29.5733994235,203.134307948,0.305840611458,9,737,0
200012,17132218,0.762878477573,27.8842829117,118.006403989,0.231728076935,10,1304,0
202890,16104604,0.753055214882,27.5252288238,203.099814608,0.222893059254,11,1150,0
347969,16740899,0.757108271122,27.6733737383,121.650097387,0.263422191143,12,1251,1
354380,20319154,0.768509268761,28.0900962609,315.391703363,0.275156021118,13,1671,1
368358,11690417,0.820633232594,29.9953005585,130.185863659,0.215832531452,14,377,17
368592,19616171,0.850012183189,31.0691425846,214.241368748,0.34700101614,15,1515,0
368755,17886545,0.824968278408,30.1537525892,141.294808665,0.193653941154,16,1368,6
372968,16104114,0.75419485569,27.5668843005,165.975434172,0.244149327278,17,1150,0
377489,16500720,0.788112223148,28.8066118556,281.611652878,0.275132596493,18,1222,0
379214,16500699,0.840625047684,30.7260295596,282.210391923,0.289208650589,19,1222,0
379601,5611857,0.786722183228,28.7558039386,107.755749964,0.227668762207,20,211,0
380157,380207,0.928220748901,33.9277758225,530.325023066,0.438207924366,21,21,0
380207,380157,0.928220748901,33.9277758225,530.325023066,0.438207924366,21,21,0
380827,5610081,0.739423513412,27.0269709341,94.8153369139,0.188549995422,22,209,0
381583,5593369,0.776541471481,28.3836845842,214.51132819,0.235764741898,23,204,0
382101,13399124,0.828094899654,30.2680349997,304.388684013,0.310962677002,24,613,0
382238,380356,0.756846189499,27.6637942858,63.9124661475,0.0744522809982,25,21,0
382590,16104912,0.83123499155,30.3828097815,208.41964481,0.329478740692,26,1150,0
382872,14032166,0.759241163731,27.7513339674,146.928622386,0.179990649223,27,733,0
383122,14037786,0.795810043812,29.0879780437,112.117543194,0.217977106571,28,749,0
383725,16710135,0.83099925518,30.3741932852,282.334365952,0.275683641434,29,1240,0
383857,16500676,0.801910817623,29.3109699198,69.7575062291,0.0853214859962,30,1222,0
384375,19973381,0.764850318432,27.9563564726,198.038268893,0.220736920834,31,1542,0
400541,4766943,0.744612753391,27.2166449646,113.434099083,0.234804391861,32,191,0
402893,16104104,0.804577291012,29.408433278,407.680952702,0.313704967499,33,1150,0
773352,14033356,0.874100267887,31.9495960097,307.508464337,0.383042991161,34,737,0
811832,17887777,0.750361084938,27.4267545795,178.091804632,0.245634615421,35,1372,0
812056,20314627,0.744606792927,27.2164271012,86.0558185065,0.136965811253,36,1670,0
927827,19973343,0.784363865852,28.6696041167,182.264537625,0.288770228624,37,1542,0
935890,12133562,0.78366792202,28.6441663893,105.453154407,0.267528831959,38,427,0
937027,16740838,0.846461355686,30.9393548379,168.363546594,0.362389743328,39,1251,1
937415,13399384,0.795635521412,29.0815990041,102.946050266,0.199230134487,40,614,0
948579,20304711,0.750936210155,27.4477762163,64.5610869338,0.123329460621,41,1662,3
948881,13399300,0.806846797466,29.4913869356,165.823865909,0.315107405186,42,614,0
952155,20299715,0.765012800694,27.9622954281,315.425025367,0.254049301147,43,1658,13
953269,16763204,0.77928519249,28.4839714517,185.180273545,0.276913523674,44,1254,1
956506,17885405,0.746171712875,27.2736271296,128.558166488,0.234993159771,45,1366,1
967944,14913611,0.809812247753,29.5997783206,170.764855469,0.305343925953,46,931,0
970572,14833312,0.827397406101,30.2425406279,115.506333272,0.144430875778,47,904,0
970755,14033348,0.832757890224,30.4384738731,393.645404064,0.340083062649,47,737,0
972186,967948,0.739603936672,27.0335656583,129.734494424,0.214778244495,48,46,0
973788,18968974,0.785476982594,28.7102901015,116.262114904,0.261313140392,49,1467,0
976827,15326827,0.786596953869,28.7512266291,205.778806112,0.287588328123,50,1052,4
980877,20441473,0.747041285038,27.305411217,97.0080874634,0.168884634972,51,1698,0
981255,14835674,0.75761038065,27.6917265488,132.65393044,0.252026736736,52,909,5
987599,19598843,0.782317757607,28.5948159783,197.13994973,0.270374834538,53,1510,0
989571,380105,0.767060518265,28.0371423896,135.777429569,0.25144302845,54,21,0
991656,15744176,0.749177634716,27.3834978069,135.176131236,0.212281107903,55,1122,0
991965,15439721,0.745448470116,27.247191588,117.231209477,0.158848702908,56,1068,0
1000179,16115602,0.752708733082,27.5125644259,144.939901109,0.230175733566,57,1167,0
1007568,15249865,0.754168868065,27.5659344162,185.528761153,0.275291383266,58,1020,23
1189842,15746558,0.745178341866,27.23731802,132.730693325,0.248060405254,59,1125,0
1196267,16712640,0.799736380577,29.2314911829,131.402468434,0.213568747044,60,1243,1
1196882,16740877,0.806388795376,29.4746463141,265.178736898,0.280549407005,61,1251,1
1197138,16712628,0.766883432865,28.0306696689,144.724713514,0.123332500458,62,1243,1
1199041,16740845,0.755511045456,27.6149928904,190.631506012,0.225166678429,63,1251,1
1199890,16831863,0.799620389938,29.2272515617,162.926337171,0.265567302704,64,1260,1
1201174,20139257,0.807721495628,29.5233583855,245.687808086,0.282042860985,65,1641,3
1202687,20319377,0.771894335747,28.2138252273,247.320225932,0.221712887287,66,1671,1
1362028,20141329,0.774893641472,28.3234540763,239.54041527,0.268236160278,67,1645,0
1521702,16831969,0.752161324024,27.4925558538,125.373668896,0.261317044497,68,1260,1
1962387,14829914,0.740146040916,27.053380332,93.6243914885,0.209574341774,69,898,0
1962944,20809582,0.741123795509,27.0891186396,99.9644357173,0.183210611343,70,1756,0
1963659,5593350,0.796604990959,29.1170344816,239.790430048,0.27177709341,71,204,0
1965884,5611619,0.754125595093,27.5643527282,94.7364874762,0.197945475578,72,211,0
1966359,12468433,0.758812844753,27.7356783055,116.726996162,0.223860919476,73,473,0
