Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
321,287,0.999999940395,42.6257470977,472.531110888,0.148408830166,1,1,58
3454,3486,0.999999940395,42.6257470977,5643.6571485,0.0783796906471,2,2,59
3461,3493,0.999999940395,42.6257470977,5643.6571485,0.0783796906471,2,2,59
3463,3495,0.999999940395,42.6257470977,5643.6571485,0.0783796906471,2,2,59
3486,3454,0.999999940395,42.6257470977,5643.6571485,0.0783796906471,2,2,59
3493,3461,0.999999940395,42.6257470977,5643.6571485,0.0783796906471,2,2,59
3495,3463,0.999999940395,42.6257470977,5643.6571485,0.0783796906471,2,2,59
3507,3539,0.999999940395,42.6257470977,5643.6571485,0.0783796906471,2,2,59
3539,3507,0.999999940395,42.6257470977,5643.6571485,0.0783796906471,2,2,59
3568,3600,0.999999940395,42.6257470977,5643.6571485,0.0783796906471,2,2,59
4848,4788,0.999999940395,42.6257470977,5643.6571485,0.0783796906471,3,3,60
43762,43794,0.999999642372,42.6257343943,1685.93213562,0.0235017538071,9,9,61
43794,43762,0.999999642372,42.6257343943,1685.93213562,0.0235017538071,9,9,61
211191,4822192,0.690812110901,29.4463840865,145.465607873,0.236087828875,10,303,0
221946,16752307,0.722377836704,30.7918968117,116.03389443,0.26954972744,11,1542,1
222263,12913407,0.664608895779,28.3294523989,77.5901634961,0.128849923611,12,1061,0
222426,12913386,0.694061636925,29.5848975692,134.027922741,0.200192332268,13,1061,0
227464,18518063,0.789608299732,33.6576456968,125.072665293,0.348996132612,14,1665,0
285305,9517496,0.651411771774,27.7669150952,118.418446507,0.19471642375,15,836,0
287368,15230869,0.739185929298,31.5083543585,128.239885581,0.293599188328,16,1389,0
304828,6837381,0.670899271965,28.5975843994,189.419387613,0.221900045872,17,485,0
314881,6086173,0.755233466625,32.1923926669,127.792277083,0.31283685565,18,416,0
315120,20032271,0.674222588539,28.7392432596,106.773298784,0.170613348484,19,1860,0
329054,20035103,0.83095151186,35.4199311062,164.156304336,0.221204400063,20,1861,0
329274,20032631,0.84552782774,36.0412574976,201.503851565,0.412390321493,21,1860,0
337023,6985420,0.682437598705,29.0894142263,88.1722112999,0.229544460773,22,491,0
359496,8741448,0.772986114025,32.9491125704,125.273906684,0.324764460325,23,677,0
374162,20033832,0.65298974514,27.8341773928,106.751493334,0.207629263401,24,1860,0
391676,1940827,0.740786671638,31.5765872008,158.03863753,0.291423112154,25,162,0
402326,20036587,0.739701986313,31.5303516756,139.50599722,0.284872144461,26,1863,0
418925,6847500,0.732502579689,31.2234715713,124.519732013,0.282886266708,27,486,0
427662,20041839,0.658443629742,28.0666533124,126.582740605,0.205368846655,28,1876,0
433302,13960081,0.801134586334,34.1489623038,174.464654212,0.351187616587,29,1215,0
459118,2254103,0.843533754349,35.9562586244,136.385835907,0.403967738152,30,182,0
473741,8502644,0.688069522381,29.3294791948,127.129669423,0.236458867788,31,579,0
515010,12587361,0.647192776203,27.5870772462,125.711397516,0.201266020536,32,1042,0
605025,18514186,0.716767132282,30.5527363297,145.461657526,0.275043994188,33,1662,0
613629,20036780,0.734618961811,31.3136839458,166.511629813,0.290848255157,34,1863,0
626016,5877096,0.95125490427,40.5479533918,247.69242238,0.520302772522,35,396,0
660050,18516758,0.711654126644,30.3347906315,121.937924529,0.268427670002,36,1665,0
667322,6847492,0.700626969337,29.8647497849,127.32857177,0.251208841801,37,486,0
764838,8667331,0.757852673531,32.3040383247,140.432063518,0.30937281251,38,646,0
774405,8625444,0.690410017967,29.4292445737,125.950148486,0.231756985188,39,632,5
776259,626010,0.697630405426,29.7370190018,125.220016645,0.24868991971,40,35,0
779248,8502588,0.898786842823,38.3114629405,148.653031011,0.44303047657,41,579,0
782564,8843867,0.945152580738,40.2878372767,191.486764142,0.507266819477,42,704,0
786250,14336814,0.874927639961,37.2944465327,293.75105525,0.422222495079,43,1223,0
786426,5925746,0.786046624184,33.5058266066,71.3838544185,0.108102500439,44,399,0
795243,8642988,0.680318057537,28.9990671951,123.121063091,0.227486312389,45,639,0
835917,20036574,0.662878155708,28.255678306,130.031490014,0.219164580107,46,1863,0
876350,8435254,0.859559476376,36.6393670393,166.687054365,0.421674847603,47,550,0
890693,5769145,0.69994109869,29.8355140344,117.126208706,0.26341098547,48,388,0
1066363,1503614,0.742343962193,31.642967878,129.501106367,0.307865679264,49,84,0
1100773,8640951,0.898368656635,38.2936374408,222.538265873,0.456035465002,50,638,0
1109178,8589402,0.727181255817,30.9966461522,125.039607939,0.282839387655,51,614,0
1130659,2254190,0.94263368845,40.1804676046,278.218677619,0.509774237871,52,182,0
1139097,5710833,0.725672543049,30.9323361395,124.881672609,0.283399641514,53,379,0
1157783,8393882,0.713353693485,30.4072359422,133.755413428,0.265070170164,54,536,0
1158306,6623766,0.686570107937,29.2655655301,129.818909127,0.230697989464,55,457,0
1181231,5769069,0.799243271351,34.0683435848,126.043905256,0.347939014435,56,388,0
1185538,6985418,0.883592009544,37.6637717814,135.421035318,0.443791985512,57,491,0
1204552,2903198,0.894261717796,38.118576094,174.565906079,0.45234054327,58,230,0
1220255,11449340,0.902551352978,38.4719280079,147.20829328,0.464916348457,59,953,0
1226848,20031601,0.652130544186,27.797553308,105.839888559,0.168764144182,60,1858,0
1227080,20027364,0.714806199074,30.4691500817,114.72412269,0.2679489851,61,1849,0
1244968,626072,0.871061444283,37.1296470437,162.351522663,0.429032087326,62,35,0
1257826,14037064,0.723023176193,30.8194048912,138.551702203,0.278259664774,63,1221,0
1262695,8523058,0.681398749352,29.0451324938,122.247575161,0.235367506742,64,590,0
1279883,11058765,0.737796962261,31.4491485973,142.712901822,0.299263805151,65,869,0
1306865,5877108,0.885540664196,37.7468346467,139.307352402,0.448071569204,66,396,0
1314500,5769288,0.661797583103,28.2096180887,119.443142623,0.220304965973,67,388,0
1320786,6847399,0.806297719479,34.3690447245,127.094734557,0.366620033979,68,486,0
1342916,6847403,0.864889502525,36.8665633996,199.834382944,0.432207524776,69,486,0
1361316,1665736,0.664690136909,28.332915363,127.786634475,0.219594538212,70,125,0
1379198,20027373,0.654852569103,27.9135816607,216.608673516,0.210518717766,71,1849,0
1386235,9517599,0.666236281395,28.3988209308,126.784615292,0.225173711777,72,836,0
1400076,1220226,0.705697417259,30.0808814286,124.259701596,0.265714049339,73,59,0
1418772,6676767,0.779028296471,33.2066651266,132.49586949,0.337045609951,74,470,0
1420467,20034178,0.656403064728,27.979672699,112.212052061,0.206222891808,75,1861,0
1438247,8416661,0.897811293602,38.2698794236,147.133262191,0.461251705885,76,545,0
1442124,6847487,0.81453448534,34.720143044,134.843267932,0.365139424801,77,486,0
1444622,20027312,0.751225233078,32.0215387073,154.591183419,0.301535218954,78,1849,0
1448669,8416627,0.812194466591,34.6203979906,195.689717754,0.35179400444,79,545,0
1449879,5877180,0.888222396374,37.8611454911,156.778104307,0.447441250086,80,396,0
1461878,15231710,0.707438349724,30.15508998,165.170441628,0.266226798296,81,1390,0
1472140,15232046,0.800285756588,34.1127802995,164.132298779,0.35867279768,82,1391,0
1480593,6847405,0.895515263081,38.1720094015,187.843417328,0.453864127398,83,486,0
