Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
107198,17210222,0.776404380798,24.7591636373,95.8880461155,0.223721265793,0,354,0
108519,18139330,0.798620760441,25.4676333377,151.838617499,0.259190261364,1,421,0
109072,15152587,0.836494803429,26.6754184187,206.886052063,0.29665106535,2,278,0
109493,18143906,0.792544066906,25.2738504929,154.134850859,0.205339848995,3,433,0
110145,18140795,0.754195332527,24.0509277309,148.619529058,0.171550512314,4,424,0
110429,18139369,0.817070245743,26.0559785826,376.095583544,0.279727518559,5,421,0
112212,18137650,0.83800393343,26.7235438512,175.236601501,0.265480399132,6,418,0
112463,20786640,0.79646897316,25.3990138725,117.225484991,0.143966078758,7,684,0
112808,18139330,0.925506353378,29.5139540907,484.087397839,0.397405028343,8,421,0
113038,20786926,0.872825562954,27.8339889296,79.227690953,0.056460082531,9,684,0
113338,18138410,0.780724346638,24.8969252778,100.654309913,0.157897055149,10,418,0
114368,18605045,0.805350363255,25.6822371465,183.926386973,0.233570098877,11,526,1
114668,18140821,0.771467089653,24.6017157888,135.700528715,0.155615925789,12,424,0
120834,17210286,0.755967378616,24.1074374315,244.157946178,0.214800357819,13,354,0
233147,18137810,0.832056581974,26.5338856633,169.353294968,0.235047519207,14,418,0
1270960,18620881,0.754423141479,24.0581924493,80.0140536933,0.113120913506,15,537,0
1271230,18605045,0.798616111279,25.4674850781,146.175165819,0.24934899807,16,526,1
1272730,18268930,0.85201394558,27.1703164248,127.622861217,0.315106987953,17,512,0
1273022,13136070,0.846517026424,26.9950223072,143.475707832,0.261754453182,18,161,0
1273231,18622105,0.75407654047,24.0471395092,192.504822264,0.154076874256,19,541,0
1273628,18605045,0.897594451904,28.6238569285,187.321722894,0.373695552349,20,526,1
1970745,16453617,0.782475054264,24.952754505,123.659392544,0.186479151249,21,322,0
1970842,19983743,0.75829666853,24.1817173706,111.725543841,0.151889979839,21,628,0
1971112,20187021,0.824294686317,26.2863625305,84.7484380542,0.17309063673,22,629,0
2791516,18618217,0.763585031033,24.3503607166,133.267558478,0.251453518867,23,533,0
2793223,18143900,0.82060790062,26.1687927014,145.285349905,0.309231519699,24,433,0
2799583,18613267,0.881198525429,28.1009986905,247.506793445,0.350880682468,25,528,0
2800553,18619380,0.911826014519,29.0776946403,301.982688983,0.389220833778,26,536,0
2800720,18614904,0.910593450069,29.0383887507,67.7316361191,0.0669865608215,26,528,0
2801118,18617495,0.754056155682,24.046489448,104.438684432,0.168545246124,27,532,0
2807197,13297736,0.769297778606,24.532537499,156.166245314,0.206166803837,28,187,0
3532664,18622508,0.858104407787,27.364538346,191.080356581,0.316826462746,29,542,0
3532940,18623989,0.773095309734,24.6536389469,117.398101764,0.211230516434,30,545,0
3534148,18616903,0.851262271404,27.1463458956,126.850656742,0.30462127924,31,531,0
3534616,18620515,0.783757686615,24.993657036,161.975758189,0.241068959236,32,536,0
5303574,18616894,0.753017961979,24.0133819484,126.240469488,0.226424217224,33,531,0
10490571,18630385,0.75115776062,23.9540610185,111.333300427,0.229683220387,34,563,10
10779494,21076461,0.756185531616,24.1143942261,125.347183913,0.24658370018,35,708,0
