lower_bound,upper_bound,window_id,group_idx
1706,1846,0,34
2107,2337,1,16
2350,2474,2,16
2879,3003,3,35
4795,4919,4,36
5879,6142,5,131
6580,6740,6,132
6797,6955,7,133
7235,7391,8,134
8428,8590,9,135
8762,8946,10,136
9053,9211,11,137
9464,9731,12,138
10122,10309,13,37
10840,11020,14,139
11186,11310,15,37
12144,12302,16,140
20028,20152,17,38
20416,20687,18,141
20691,20851,19,142
21166,21386,20,143
21419,21586,21,144
22071,22339,22,145
23028,23184,23,146
23486,23775,24,147
23958,25074,25,148
25144,25309,26,149
25325,25603,27,150
25690,26082,28,151
26149,26357,29,152
26451,26607,30,153
26649,26980,31,154
27137,27304,32,155
27448,27624,33,156
27840,27996,34,157
30458,30614,35,158
30977,31133,36,159
31390,31693,37,160
31802,31958,38,161
32016,32172,39,162
32411,32567,40,163
32819,32975,41,164
32991,33147,42,165
33172,33328,43,166
33345,33501,44,167
33757,34052,45,168
34321,34477,46,169
34699,34862,47,170
47719,47843,48,39
48497,48680,49,17
50004,50129,50,17
204730,204854,51,0
539297,539421,52,0
539827,539954,53,0
551891,552015,54,40
553737,553861,55,0
554274,554398,56,0
554830,554954,57,0
868986,869110,58,0
869502,869626,59,0
870110,870234,60,0
873694,873818,61,0
879839,879963,62,0
880122,880246,63,0
881164,881288,64,0
883850,883974,65,0
886078,886202,66,0
886715,886839,67,0
2125675,2125799,68,0
2126157,2126281,69,0
2137042,2137181,70,0
2141753,2141877,71,0
2952002,2952126,72,0
2953205,2953329,73,0
2955945,2956069,74,0
2956453,2956577,75,0
2958501,2958625,76,0
3302899,3303023,77,0
3665075,3665199,78,0
3666600,3666724,79,0
3671898,3672022,80,0
3673413,3673537,81,0
3677536,3677660,82,0
3678522,3678646,83,0
3679018,3679142,84,0
3679195,3679319,85,0
5397816,5397940,86,41
5398098,5398298,87,7
5398410,5398548,88,7
5399236,5399360,89,7
5399474,5399598,90,7
5431341,5431465,91,2
5436423,5436547,92,2
5437036,5437160,93,42
5438366,5438490,94,43
5439682,5439806,95,2
5440578,5440702,96,2
5442266,5442390,97,2
5443993,5444117,98,2
5444196,5444320,99,2
5445182,5445306,100,42
5446512,5446636,101,43
5446978,5447102,102,18
5448095,5448302,103,18
5448345,5448552,104,18
5448622,5448911,105,2
5448975,5449099,106,41
5449351,5449475,107,44
5449809,5449933,108,45
5581857,5581981,109,0
5654797,5654921,110,0
5655898,5656022,111,0
