Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
1090,1122,0.999998986721,27.4183552995,1115.81099484,0.0842700600624,0,0,385
1122,1090,0.999998986721,27.4183552995,1115.81099484,0.0842700600624,0,0,385
22503,22471,0.999999940395,27.4183814477,101.0,5.96046447754e-08,1,1,386
23107,23075,0.999999940395,27.4183814477,877.0,5.96046447754e-08,2,2,387
34614,34574,0.999999940395,27.4183814477,6642.68577367,0.0337955355644,3,3,388
37237,37205,0.999999940395,27.4183814477,6642.68577367,0.0337955355644,4,4,389
37241,37209,0.999999940395,27.4183814477,6642.68577367,0.0337955355644,4,4,389
37246,37214,0.999999940395,27.4183814477,6642.68577367,0.0337955355644,4,4,389
37270,37302,0.999999940395,27.4183814477,6642.68577367,0.0337955355644,4,4,389
37272,37304,0.999999940395,27.4183814477,6642.68577367,0.0337955355644,4,4,389
37280,37312,0.999999940395,27.4183814477,6642.68577367,0.0337955355644,4,4,389
37302,37270,0.999999940395,27.4183814477,6642.68577367,0.0337955355644,4,4,389
37304,37272,0.999999940395,27.4183814477,6642.68577367,0.0337955355644,4,4,389
37312,37280,0.999999940395,27.4183814477,6642.68577367,0.0337955355644,4,4,389
39534,39566,0.999998867512,27.418352031,6676.02273475,0.133343577385,6,6,390
39566,39534,0.999998867512,27.418352031,6676.02273475,0.133343577385,6,6,390
40047,40079,0.999998867512,27.418352031,6676.02273475,0.133343577385,7,7,391
40049,40081,0.999998867512,27.418352031,6676.02273475,0.133343577385,7,7,391
40079,40047,0.999998867512,27.418352031,6676.02273475,0.133343577385,7,7,391
40081,40049,0.999998867512,27.418352031,6676.02273475,0.133343577385,7,7,391
40171,40203,0.999998867512,27.418352031,6676.02273475,0.133343577385,7,7,391
40203,40171,0.999998867512,27.418352031,6676.02273475,0.133343577385,7,7,391
41412,41444,0.999998629093,27.4183454939,77.0,1.78813934326e-07,8,8,392
41423,41455,0.999998629093,27.4183454939,77.0,1.78813934326e-07,8,8,392
41444,41412,0.999998629093,27.4183454939,77.0,1.78813934326e-07,8,8,392
41455,41423,0.999998629093,27.4183454939,77.0,1.78813934326e-07,8,8,392
41724,41756,0.999998509884,27.4183422254,154.0,1.78813934326e-07,9,9,393
41731,41763,0.999998509884,27.4183422254,154.0,1.78813934326e-07,9,9,393
41746,41778,0.999998509884,27.4183422254,154.0,1.78813934326e-07,9,9,393
41761,41729,0.999998509884,27.4183422254,154.0,1.78813934326e-07,9,9,393
41778,41746,0.999998509884,27.4183422254,154.0,1.78813934326e-07,9,9,393
41793,41761,0.999998509884,27.4183422254,154.0,1.78813934326e-07,9,9,393
41799,41767,0.999998509884,27.4183422254,154.0,1.78813934326e-07,9,9,393
41809,41777,0.999998509884,27.4183422254,154.0,1.78813934326e-07,9,9,393
41816,41784,0.999998509884,27.4183422254,154.0,1.78813934326e-07,9,9,393
41829,41861,0.999998509884,27.4183422254,154.0,1.78813934326e-07,9,9,393
41849,41881,0.999998509884,27.4183422254,154.0,1.78813934326e-07,9,9,393
41861,41829,0.999998509884,27.4183422254,154.0,1.78813934326e-07,9,9,393
41907,41939,0.999998509884,27.4183422254,76.0,1.78813934326e-07,9,9,393
41925,41957,0.999998509884,27.4183422254,76.0,1.78813934326e-07,9,9,393
41939,41907,0.999998509884,27.4183422254,76.0,1.78813934326e-07,9,9,393
41957,41925,0.999998509884,27.4183422254,76.0,1.78813934326e-07,9,9,393
43808,43840,0.999997854233,27.4183242485,110.0,1.78813934326e-07,10,10,394
43830,43862,0.999997854233,27.4183242485,110.0,1.78813934326e-07,10,10,394
43840,43808,0.999997854233,27.4183242485,110.0,1.78813934326e-07,10,10,394
43855,43887,0.999997854233,27.4183242485,110.0,1.78813934326e-07,10,10,394
