lower_bound,upper_bound,window_id,group_idx
29,185,0,175
1253,1377,1,34
1562,1687,2,35
12062,12248,3,176
45304,45468,4,177
48894,49018,5,0
49343,49522,6,0
49800,49924,7,0
49974,50098,8,0
50511,50635,9,0
50937,51061,10,0
51103,51227,11,0
52453,52577,12,0
52876,53000,13,0
53953,54077,14,0
54694,54818,15,0
56393,56517,16,0
57701,57825,17,0
163121,163245,18,0
165485,165609,19,36
166521,166645,20,0
182570,182694,21,0
184497,184621,22,0
185794,185918,23,0
186123,186248,24,0
186270,186407,25,0
186658,186782,26,37
187453,187578,27,0
187716,187840,28,0
187936,188107,29,0
188316,188450,30,0
188570,188694,31,0
189397,189557,32,0
190463,190587,33,0
190597,190735,34,19
191021,191145,35,0
192024,192148,36,0
294792,294916,37,0
333622,333746,38,0
333906,334030,39,0
334818,334942,40,0
701494,701618,41,0
715172,715296,42,0
721800,722008,43,0
957582,957706,44,0
998762,998886,45,0
998960,999084,46,0
999792,999969,47,0
1000125,1000249,48,0
1001045,1001169,49,0
1002636,1002823,50,0
1003238,1003362,51,0
1003548,1003672,52,0
1004558,1004682,53,0
1004971,1005095,54,0
1005174,1005298,55,0
1005771,1005895,56,0
1005900,1006056,57,0
1036216,1036340,58,0
1524041,1524165,59,0
1524357,1524481,60,0
1524893,1525103,61,0
1525260,1525384,62,0
1525960,1526084,63,0
1526122,1526246,64,0
1526659,1526783,65,38
1526877,1527001,66,0
1529636,1529760,67,0
1529869,1529993,68,0
1930969,1931093,69,0
1931177,1931301,70,0
1947606,1947730,71,0
1947864,1947988,72,0
1949027,1949151,73,0
2016824,2016948,74,0
2086116,2086247,75,39
2086592,2086716,76,40
2087135,2087271,77,41
2087355,2087486,78,42
2087626,2087750,79,43
2087915,2088039,80,44
2088258,2088399,81,45
2088443,2088655,82,46
2088846,2089016,83,47
2089131,2089266,84,48
2089627,2089949,85,49
2089969,2090191,86,50
2090244,2090437,87,51
2091734,2091869,88,52
2091971,2092100,89,53
2092525,2092649,90,54
2093616,2093747,91,39
2094092,2094216,92,40
2094635,2094771,93,41
2094855,2094986,94,42
2095126,2095250,95,43
2095415,2095539,96,44
2095758,2095899,97,45
2095943,2096155,98,46
2096346,2096516,99,47
2096631,2096766,100,48
2097127,2097449,101,49
2097469,2097691,102,50
2097744,2097937,103,51
2099234,2099369,104,52
2099471,2099600,105,53
2100025,2100149,106,54
2460830,2460954,107,0
2461626,2461750,108,0
2461865,2461989,109,0
2463476,2463600,110,0
2463814,2463938,111,0
2464999,2465123,112,20
2466690,2467068,113,0
2467098,2467222,114,0
2467397,2467521,115,0
2468049,2468173,116,0
2471001,2471125,117,0
2472522,2472646,118,0
2473301,2473425,119,0
2489440,2489564,120,0
2491651,2491775,121,0
2492970,2493094,122,0
2493136,2493260,123,0
2493865,2493989,124,0
2494795,2494919,125,0
2495022,2495146,126,0
2495442,2495566,127,0
2495885,2496009,128,0
2496993,2497117,129,0
2498267,2498391,130,0
2498571,2498695,131,0
2498773,2498897,132,0
2498920,2499044,133,0
2500103,2500227,134,0
2503509,2503655,135,0
2507976,2508100,136,0
3538844,3538968,137,0
3708864,3708988,138,0
3710020,3710144,139,0
3710184,3710308,140,0
4808560,4808684,141,0
5392810,5392936,142,55
5402874,5402998,143,2
5404689,5404815,144,2
5419730,5419857,145,2
5422337,5422461,146,56
5444998,5445124,147,11
6382725,6382995,148,21
6383772,6383896,149,57
6385112,6385236,150,58
6388218,6388344,151,6
6389921,6390077,152,178
6428984,6429182,153,59
6429285,6429427,154,60
6429829,6430006,155,61
6430450,6430582,156,62
6430609,6430761,157,63
6430946,6431070,158,64
6431175,6431324,159,65
6431398,6431522,160,66
6431695,6431835,161,67
6432005,6432788,162,68
6432908,6433038,163,69
6433182,6433306,164,70
6433621,6433804,165,71
6434076,6434200,166,72
6434375,6434499,167,73
6436484,6436682,168,59
6436785,6436927,169,60
6437329,6437506,170,61
6437950,6438082,171,62
6438109,6438261,172,63
6438446,6438570,173,64
6438675,6438824,174,65
6438898,6439022,175,66
6439195,6439335,176,67
6439505,6440288,177,68
6440408,6440538,178,69
6440682,6440806,179,70
6441121,6441304,180,71
6441576,6441700,181,72
6441875,6441999,182,73
6502999,6503134,183,6
6503729,6503857,184,74
6504600,6504790,185,75
6509058,6509182,186,76
6510047,6510178,187,4
6968047,6968219,188,77
6969125,6969367,189,78
6969717,6969841,190,79
6969959,6970083,191,80
6970400,6970524,192,81
6970941,6971065,193,82
6971155,6971279,194,83
6971496,6971620,195,84
6972614,6972738,196,85
6973557,6973681,197,86
6974651,6974775,198,87
6975547,6975719,199,77
6976625,6976867,200,78
6977217,6977341,201,79
6977459,6977583,202,80
6977900,6978024,203,81
6978441,6978565,204,82
6978655,6978779,205,83
6978996,6979120,206,84
6980114,6980238,207,85
6981057,6981181,208,86
6982151,6982275,209,87
6990307,6990676,210,3
6991358,6991482,211,22
6992705,6992829,212,23
6995595,6995813,213,88
6996856,6997053,214,7
6997345,6997469,215,1
6997486,6997610,216,1
7132707,7132920,217,4
7135088,7135413,218,8
7135837,7136334,219,9
