Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
601,1973496,0.999998986721,35.0892849225,153.0,5.96046447754e-07,0,153,27
12174,12142,0.999999940395,35.0893183862,154.0,5.96046447754e-08,3,3,99
13819,13787,0.999999880791,35.0893162948,91.0,5.96046447754e-08,4,4,100
20575,1975310,0.999998986721,35.0892849225,393.0,2.98023223877e-07,6,156,31
21556,21588,0.999999940395,35.0893183862,240.845271829,0.0383602976799,7,7,101
21588,21556,0.999999940395,35.0893183862,240.845271829,0.0383602976799,7,7,101
130043,18139747,0.918033182621,32.2131605542,289.941323532,0.422350406647,8,952,0
131456,18704041,0.863141655922,30.2870541823,314.971621188,0.350630939007,9,993,0
134548,12533941,0.948802828789,33.2928465295,282.261374237,0.488788604736,10,404,0
135094,3005139,0.759588062763,26.6534289654,62.9385063022,0.13294762373,11,225,10
135552,18139915,0.928299605846,32.5734023689,488.200796461,0.408284723759,12,952,0
135841,18139800,0.761120438576,26.7071989913,73.9658057633,0.202389121056,13,952,0
137233,14863251,0.790609478951,27.7419493796,71.231132119,0.245284378529,14,590,0
137637,18137769,0.814232170582,28.5708535768,137.174847723,0.321311682463,15,951,0
139406,236994,0.774992883205,27.1939736468,199.957120462,0.305384159088,16,29,0
140370,12610982,0.76272124052,26.7633700438,115.238116719,0.263418823481,17,424,0
190351,135495,0.783264100552,27.484205043,238.75000555,0.241350114346,18,12,0
190745,17360651,0.836783528328,29.362165396,218.062199287,0.309120833874,19,829,2
192172,14866714,0.823211610317,28.8859360154,260.679066053,0.261833488941,20,595,0
193348,1382397,0.839282333851,29.4498467838,583.46829109,0.371504634619,21,106,0
193565,242770,0.817070364952,28.6704438887,102.20555932,0.165745198727,22,42,11
193747,16205105,0.780701339245,27.3942794902,68.1487822443,0.157445192337,23,725,14
194169,18512353,0.756732583046,26.5532321224,154.002347776,0.219210386276,24,967,3
194431,17367990,0.774758696556,27.1857561964,159.461502607,0.250370740891,25,849,32
