Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
46,78,0.999550759792,31.8446156336,146.01933342,0.00051748752594,0,0,138
78,46,0.999550759792,31.8446156336,146.01933342,0.00051748752594,0,0,138
1343,1375,0.999910712242,31.8560833327,1373.5121089,0.18955206871,1,1,139
1375,1343,0.999910712242,31.8560833327,1373.5121089,0.18955206871,1,1,139
32228,32260,0.999999761581,31.8589203492,6877.88486039,0.177453517914,2,2,140
32235,32267,0.999999761581,31.8589203492,6877.88486039,0.177453517914,2,2,140
32260,32226,0.999999761581,31.8589203492,6877.88486039,0.177453517914,2,2,140
32267,32235,0.999999761581,31.8589203492,6877.88486039,0.177453517914,2,2,140
32359,32327,0.999999701977,31.8589184503,78.0,5.96046447754e-08,2,2,140
32525,32557,0.999999761581,31.8589203492,6877.88486039,0.177453517914,3,3,141
32533,32565,0.999999761581,31.8589203492,6877.88486039,0.177453517914,3,3,141
32557,32525,0.999999761581,31.8589203492,6877.88486039,0.177453517914,3,3,141
32565,32533,0.999999761581,31.8589203492,6877.88486039,0.177453517914,3,3,141
32684,32652,0.999999701977,31.8589184503,84.0,5.96046447754e-08,3,3,141
32819,32851,0.999999761581,31.8589203492,6877.88486039,0.177453517914,4,4,142
32851,32819,0.999999761581,31.8589203492,6877.88486039,0.177453517914,4,4,142
32971,32937,0.999999642372,31.8589165513,95.0,5.96046447754e-08,4,4,142
33477,33445,0.999999642372,31.8589165513,95.0,1.19209289551e-07,5,5,143
37087,37055,0.999998927116,31.858893764,66.0,5.96046447754e-08,6,6,144
38034,38066,0.999998629093,31.8588842693,81.0,1.78813934326e-07,7,7,145
38066,38034,0.999998629093,31.8588842693,81.0,1.78813934326e-07,7,7,145
39773,39741,0.999999940395,31.858926046,6775.47179898,0.000309824943542,8,8,146
40024,39992,0.999999940395,31.858926046,6775.47179898,0.000309824943542,9,9,147
40027,39995,0.999999940395,31.858926046,6775.47179898,0.000309824943542,9,9,147
49051,14905049,0.716274440289,22.819735782,123.82155006,0.266317427158,10,2269,0
53820,19026293,0.731018841267,23.2894765903,318.569898308,0.270378381014,11,4145,0
55084,976662,0.760147571564,24.21748671,118.978430213,0.242064893246,12,146,0
55375,13394942,0.730482339859,23.2723842306,117.128192132,0.114783287048,13,1444,0
55480,13387336,0.771127521992,24.5672961595,149.497475304,0.292844742537,13,1433,0
55745,12188850,0.743704080582,23.6936147156,121.552725302,0.191363573074,14,547,0
56146,69620,0.72590637207,23.1265988026,175.651662631,0.2310718894,15,42,0
56689,72303,0.764539659023,24.3574139079,151.488724904,0.197349667549,16,49,0
56905,17535372,0.722039043903,23.0033898732,82.3980720224,0.109357595444,17,3655,0
57087,14133235,0.797497808933,25.4074252311,112.308804043,0.163374602795,18,1836,0
57348,14132706,0.849990904331,27.079798975,175.477297821,0.38697245717,19,1836,0
57611,13059290,0.751331150532,23.9366049876,133.806595583,0.221222937107,20,1260,0
57980,14132697,0.823582053185,26.2384412892,183.738994812,0.334860503674,21,1836,0
58307,67364,0.775225877762,24.6978653807,137.098129273,0.21631026268,22,38,0
59781,13059245,0.757658421993,24.1381850732,156.461724567,0.271847218275,23,1260,0
60014,19549488,0.744828045368,23.7294230288,105.549892443,0.141996443272,24,4243,12
61845,21234318,0.74737995863,23.8107242495,119.103877803,0.130138039589,25,4606,0
62013,17535429,0.860519170761,27.4152182565,152.472369166,0.194332242012,26,3655,0
62514,15818378,0.902666807175,28.7579967681,223.524483341,0.228460490704,27,2725,0
62860,63424,0.864838600159,27.5528306465,125.083313787,0.124097287655,28,28,0
63052,12588065,0.850541889668,27.0973527771,65.5923198895,0.0757809281349,28,864,0
63414,14132679,0.928504526615,29.58115881,303.594853414,0.172687232494,28,1836,0
63637,14907187,0.870159029961,27.7223338362,107.593513106,0.0677765607834,29,2276,0
63829,14127260,0.879594743252,28.022945546,79.1677647713,0.046913087368,30,1830,0
64076,14133183,0.904665470123,28.821672027,274.46314065,0.114032745361,30,1836,0
64456,14133194,0.914041697979,29.1203885946,124.435918342,0.129789113998,31,1836,0
64879,69547,0.928607821465,29.5844496732,2360.20898588,0.428816407919,32,42,0
65267,72341,0.737723886967,23.5030921582,84.2806757447,0.158785045147,33,49,0
65733,67792,0.883881986141,28.1595325083,169.348345797,0.170666754246,34,38,0
66118,15817753,0.927412927151,29.5463816213,714.43006457,0.392153143883,35,2725,0
66471,13390716,0.918453037739,29.2609291502,155.412208563,0.162335991859,36,1438,0
66849,16633445,0.897959411144,28.6080241772,96.561077753,0.0867324471474,37,3168,0
67136,14127807,0.940888822079,29.9757091868,478.839480966,0.205492854118,38,1830,0
67692,16633434,0.949782371521,30.2590481377,1394.67532823,0.504062533379,38,3168,0
68305,13391567,0.921557128429,29.3598221518,401.110463698,0.285263717175,39,1438,0
68913,66108,0.872519791126,27.7975451561,93.4577977576,0.081190764904,40,35,0
69106,14959117,0.899089455605,28.6440261822,386.778992786,0.216746866703,41,2367,0
69547,64879,0.928607821465,29.5844496732,458.623410999,0.353675484657,42,32,0
70094,12506798,0.872912943363,27.8100705648,82.287698002,0.102034091949,43,770,0
70258,16635073,0.879777729511,28.0287752921,117.714370998,0.0763450860977,44,3172,0
70409,14133111,0.888403356075,28.3035785073,324.908484989,0.182549774647,44,1836,0
70582,14128698,0.822975873947,26.2191290685,137.503682577,0.125912368298,45,1830,0
70932,14126190,0.820449590683,26.138644392,126.233680199,0.168032169342,46,1829,0
71249,14135351,0.804956793785,25.645060492,122.501023802,0.280663311481,47,1841,0
71592,67702,0.881524562836,28.0844275291,96.855210753,0.11553555727,48,38,0
71857,12509953,0.914044618607,29.1204816427,621.968840339,0.334615647793,48,779,0
71981,67650,0.911821484566,29.0496549755,130.977791523,0.110139429569,48,38,0
72326,69549,0.896842122078,28.5724285453,157.746862179,0.196209728718,49,42,0
72500,69521,0.898084104061,28.6119967598,135.369733793,0.20493721962,49,42,0
72777,12588502,0.802792072296,25.5760947861,151.957324399,0.182514727116,50,865,0
73206,63390,0.874528110027,27.8615280432,151.249467504,0.262008845806,51,28,0
73505,73836,0.901213049889,28.7116816195,100.16472939,0.155431389809,52,53,0
73767,14133200,0.928352594376,29.5763184117,66.424969656,0.0470729470253,53,1836,0
73939,67113,0.928854823112,29.5923188809,817.980622123,0.418595612049,53,38,0
74130,12509904,0.843350172043,26.8682323635,96.6079640255,0.122442960739,54,779,0
74442,63420,0.842149555683,26.8299820134,259.911699331,0.274061977863,55,28,0
75221,14126255,0.78673350811,25.0644861468,128.163782376,0.188835561275,56,1829,0
75437,17449466,0.811341404915,25.848467358,223.82557733,0.264098465443,57,3531,0
75950,69586,0.789624214172,25.1565809429,157.513490883,0.176007628441,58,42,0
76382,14907102,0.8238671422,26.2475239196,155.005628009,0.322992086411,59,2276,0
76973,64861,0.884283840656,28.1723351624,554.61535415,0.383603751659,60,32,0
77272,63472,0.839787364006,26.754725119,65.5743461254,0.0475014448166,61,28,0
77643,14132684,0.827810108662,26.373142604,124.09733623,0.21359616518,62,1836,0
78258,18821213,0.722096145153,23.0052090578,139.887767677,0.177715420723,63,4103,0
78866,73829,0.774267435074,24.6673304242,197.788508963,0.246470689774,64,53,0
79834,13467916,0.823316514492,26.2299815111,144.685446849,0.227485358715,65,1556,0
80229,20832993,0.822476685047,26.2032254453,64.4499207328,0.0787097215652,66,4483,0
80311,13387473,0.834152162075,26.5751936267,301.511865874,0.380013912916,66,1433,0
80844,13398281,0.78773778677,25.0964813882,153.640613323,0.301312983036,67,1453,0
81475,77007,0.803557813168,25.6004904693,236.434718908,0.309382736683,68,60,0
81710,14133972,0.749682366848,23.884076507,120.878033178,0.133408784866,69,1837,0
82183,15831782,0.785353958607,25.0205351785,261.280160776,0.28537851572,70,2752,0
82713,77007,0.757458865643,24.1318274218,111.179992108,0.118712127209,71,60,0
82866,15750943,0.825526535511,26.3003904115,173.752158066,0.342756539583,72,2660,0
84052,13387607,0.710214614868,22.6266762405,86.8341415801,0.152065753937,73,1433,0
84369,13217830,0.74470859766,23.7256175529,99.1371791353,0.278191179037,74,1329,0
86398,14127061,0.708974719048,22.5871744889,155.229763203,0.247419655323,75,1830,0
86703,12739137,0.749456584454,23.876883322,147.421897762,0.278264284134,76,1154,0
87868,14129762,0.782798171043,24.9391105267,214.438091458,0.327770709991,77,1832,0
88148,64892,0.745304882526,23.7446145494,115.252341775,0.24651274085,78,32,0
98269,12589486,0.759641885757,24.2013761023,133.227004958,0.292670369148,79,867,0
99714,13391196,0.779091656208,24.8210249377,269.214413511,0.33585691452,80,1438,0
100847,13391183,0.749472916126,23.8774036316,138.117227006,0.2867616117,81,1438,0
112760,13462000,0.765641510487,24.3925177143,121.433189102,0.183197617531,82,1540,0
112922,12739096,0.777154445648,24.759307486,141.920122383,0.341408640146,83,1154,0
207374,17707182,0.744765639305,23.7274348385,309.765017217,0.277560949326,84,3771,0
208339,14443652,0.747118294239,23.8023879025,264.989862482,0.316394805908,85,2061,0
212517,17481231,0.747097790241,23.8017346671,75.3874275717,0.267000257969,86,3607,0
214151,17479388,0.786041975021,25.0424546439,290.982801044,0.263957440853,87,3603,0
215542,16197563,0.811797261238,25.8629904517,666.170090701,0.299388051033,88,2839,0
217141,17703235,0.812367856503,25.8811690051,103.853461713,0.147819578648,89,3763,0
217371,17703208,0.845890641212,26.9491689877,893.11954657,0.41635030508,90,3763,0
217771,17703039,0.773596823215,24.6459654493,69.9156793113,0.0873748064041,91,3763,0
218341,19697563,0.769301354885,24.5091164333,144.748287661,0.232919931412,92,4314,0
219195,12339919,0.783665299416,24.9667363071,234.707483191,0.269164681435,93,674,0
219792,20840887,0.790745437145,25.1923019048,139.577166712,0.244013726711,94,4504,0
220202,13384890,0.752005696297,23.9580952925,287.550955323,0.198778510094,95,1427,0
220670,17701421,0.814998149872,25.9649673321,118.772858323,0.140092551708,96,3759,0
221007,16719661,0.8243740201,26.2636725061,261.971327865,0.209266066551,97,3250,0
221333,17703252,0.835545063019,26.6195699575,508.77414139,0.341539293528,98,3763,0
221870,18095909,0.817151844501,26.0335817341,211.333028655,0.181968927383,99,3915,0
222102,17407345,0.7825319767,24.9306298603,123.06538,0.0930963754654,100,3503,0
223005,17703249,0.840126216412,26.7655205933,302.594197573,0.350610673428,101,3763,0
223884,17703195,0.749156296253,23.8673164619,121.518628232,0.128248929977,102,3763,0
224325,17407315,0.767583250999,24.4543794854,418.676663893,0.284167706966,103,3503,0
225038,17477945,0.710808038712,22.645582088,193.183268538,0.202271461487,104,3599,0
227345,18095837,0.777706444263,24.7768935701,149.178476414,0.301167905331,105,3915,0
230252,12339891,0.728833019733,23.2198386596,74.0635262183,0.152508735657,106,674,0
230743,19693152,0.818711638451,26.0832750971,404.091432892,0.364674478769,107,4302,0
232017,20028578,0.730696678162,23.2792128192,169.199461929,0.262418299913,108,4338,0
234225,17471925,0.774046063423,24.6602777607,241.641773475,0.230121850967,109,3581,0
234623,17702872,0.766689062119,24.4258915862,122.898605171,0.127210557461,110,3763,0
235119,17703196,0.78494066,25.007367928,295.485157239,0.316739588976,111,3763,0
236510,2652231,0.735374033451,23.4282283443,159.445454811,0.272289037704,112,288,0
239129,15818030,0.74122095108,23.6145048718,190.064329096,0.294236004353,113,2725,0
295976,17446378,0.718132793903,22.8789409359,203.803879243,0.274827599525,114,3524,0
306963,12587213,0.729623377323,23.2450186051,199.817945304,0.281167268753,115,861,0
309143,19025307,0.789063334465,25.1387119167,329.738341873,0.335465759039,116,4143,0
309688,13393697,0.790105938911,25.1719281767,399.795960991,0.357053011656,117,1442,0
310593,13395683,0.731869876385,23.3165896568,301.414635398,0.264475524426,118,1446,0
311268,15817349,0.740248799324,23.583533159,250.282215949,0.282689601183,119,2725,0
312000,15818087,0.744288980961,23.7122490147,248.558776699,0.289276063442,120,2725,0
312203,12589398,0.720358908176,22.9498625501,83.0954383959,0.134767770767,121,867,0
532485,17299453,0.768875896931,24.4955617989,167.774292493,0.345017045736,122,3438,0
536270,20841156,0.721096634865,22.9733657315,131.316214674,0.264406353235,123,4504,0
683197,12587341,0.729580700397,23.243658964,196.859228402,0.293301016092,124,861,0
798194,16633926,0.711916387081,22.6808928789,146.826791039,0.266712605953,125,3169,0
805900,14076103,0.753378808498,24.0018411752,140.329498917,0.298629939556,126,1762,44
809706,14905156,0.771246254444,24.5710788482,211.202388346,0.304692864418,127,2269,0
810121,12658253,0.753042161465,23.9911159616,137.984016032,0.267669856548,128,975,0
810727,12590292,0.855216383934,27.2462771531,343.333335576,0.398710608482,129,868,0
811943,17703847,0.713628828526,22.7354494274,132.461373439,0.229006588459,130,3763,0
812359,14951287,0.904543161392,28.8177754019,496.399376349,0.484064012766,131,2347,0
814799,69560,0.865069806576,27.5601966351,313.203357943,0.401184618473,132,42,0
814968,12585149,0.799701929092,25.4776461364,79.5587905815,0.101790428162,133,856,0
821992,14133204,0.810540854931,25.8229626937,237.541206159,0.37138158083,134,1836,0
835200,14128079,0.737503170967,23.496060383,130.992361944,0.242140173912,135,1830,0
835510,68404,0.781235992908,24.8893412061,155.922795839,0.334207683802,136,39,0
848734,17471939,0.748054921627,23.832227847,188.205243385,0.3064045012,137,3581,0
968110,17472233,0.736657619476,23.469122019,118.400481512,0.197958052158,138,3582,0
968394,17480243,0.782890856266,24.9420633786,164.941311656,0.312588632107,139,3605,0
968669,17472378,0.762761592865,24.3007666263,208.942701617,0.272307127714,140,3582,0
972739,72329,0.727394104004,23.1739963471,125.267052082,0.229514449835,141,49,0
973789,14236238,0.719804763794,22.9322081042,160.41547092,0.216760277748,142,1918,0
974286,13462008,0.72841912508,23.2066524197,243.063679783,0.244350999594,143,1540,0
975436,14138759,0.715559840202,22.7969693893,141.971108873,0.21980881691,144,1852,0
976191,14133402,0.755936861038,24.0833379868,107.334469967,0.206483781338,145,1836,0
976619,13319123,0.81610929966,26.0003673731,217.272531527,0.301790595055,146,1359,0
977588,72259,0.840694785118,26.7836345828,674.481564365,0.407322734594,148,49,0
977870,62856,0.810286998749,25.8148751079,116.296786146,0.160132050514,149,28,0
981126,13319046,0.710887908936,22.6481266677,132.652199283,0.194015026093,150,1359,0
981396,11516254,0.786696970463,25.0633220965,295.9825101,0.304415166378,151,494,0
989024,13319206,0.734957695007,23.4149642478,240.262556435,0.277063310146,152,1359,0
1035621,18785897,0.714171051979,22.7527240854,140.070784309,0.239797055721,153,4045,0
1037504,17413547,0.721587181091,22.9889940084,110.523745073,0.231812924147,154,3516,0
1039614,17412079,0.729291319847,23.2344396099,138.520979462,0.235176026821,155,3513,0
1040148,13385804,0.731414914131,23.3020950472,145.907012999,0.234495043755,156,1430,0
1042211,17407259,0.747764647007,23.8229800088,174.195392118,0.1498234272,157,3503,0
1042418,17707657,0.767047047615,24.4372966204,125.785683513,0.258321940899,158,3772,0
1042725,15797937,0.736460089684,23.4628289316,136.745365712,0.151866614819,159,2707,0
1042973,13296732,0.765550971031,24.3896332243,94.2378950644,0.190885126591,160,1350,15
1043724,12590568,0.733300983906,23.3621832082,129.730364831,0.220074355602,161,868,0
1044217,17707531,0.815933942795,25.9947806914,337.214729554,0.379473417997,162,3772,0
1044617,19034364,0.771612465382,24.582745936,158.673512775,0.2139570117,163,4163,0
1045647,13059688,0.789632081985,25.156831603,96.8219990722,0.138708353043,164,1261,3
1045898,1046573,0.802074491978,25.5532334464,176.573913941,0.283411026001,165,167,6
1046377,13059744,0.717337071896,22.8535900858,111.255485249,0.105990827084,166,1261,3
1046609,12714220,0.806003212929,25.6783982841,211.844930224,0.300408184528,167,1082,6
1047387,12732871,0.736983895302,23.479516817,116.810280642,0.222885191441,168,1136,0
1048705,13059330,0.719954788685,22.9369877363,120.094596111,0.230340719223,169,1260,0
1049088,13258193,0.719645261765,22.9271265405,136.986914775,0.21203404665,170,1338,0
1050695,14128197,0.724447667599,23.0801260419,113.005719697,0.244266450405,171,1830,0
1077305,13069324,0.716268479824,22.819545888,211.969023529,0.239784657955,172,1278,3
1078575,13542637,0.712319970131,22.6937506022,71.6972809564,0.203304588795,173,1646,0
1079239,13390627,0.769592940807,24.5184060481,228.591176943,0.269545078278,174,1438,0
1080045,14899592,0.722731649876,23.0254555569,353.456601294,0.207957148552,175,2254,0
1080455,14304790,0.708622992039,22.5759688435,132.151050804,0.138736844063,176,1949,46
1080873,13061168,0.718031823635,22.8757241314,117.424572871,0.17039680481,177,1264,0
1081833,21597190,0.711203634739,22.6581853533,335.346372982,0.17295473814,178,4642,0
1083714,12589810,0.792165100574,25.2375308597,310.971446681,0.350254178047,179,868,0
1085869,12341015,0.734039902687,23.3857243684,140.574594631,0.219615221024,180,676,0
1087076,17472336,0.77018904686,24.5373973479,130.335685013,0.206894814968,181,3582,0
1087549,20028887,0.77090126276,24.560087783,193.474635747,0.221196234226,182,4339,0
1088242,17707644,0.788540899754,25.1220677069,373.434847438,0.285432159901,183,3772,0
1088703,13392969,0.726386725903,23.1419023607,125.692790859,0.193388640881,184,1441,0
1089081,17472348,0.722651600838,23.0229052804,63.1636674025,0.181510984898,185,3582,0
1089653,13396710,0.721057295799,22.9721124311,189.026804898,0.231047302485,186,1448,0
1090489,18097628,0.713687300682,22.7373122877,119.735283929,0.213993996382,187,3920,47
1091809,13397121,0.718355238438,22.8860277803,157.700244388,0.218758225441,188,1449,48
1093018,17472237,0.766333222389,24.4145549139,247.391133311,0.295178800821,189,3582,0
1093360,17703388,0.750479698181,23.9094786285,64.5174209345,0.208943605423,190,3763,0
1255851,20836917,0.727709710598,23.1840512348,243.750630344,0.265138596296,191,4494,0
1256323,12740185,0.708451330662,22.5704998961,156.123893568,0.173591911793,192,1155,49
1259494,73829,0.785238862038,25.0168683252,241.643426516,0.319145739079,193,53,0
1259815,12711049,0.710673034191,22.6412809887,115.435045552,0.17062330246,194,1073,7
1260281,12715630,0.800669372082,25.5084678329,164.956210192,0.323464602232,195,1086,7
