Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
462611,8215060,0.957675158978,17.994460377,357.374342403,0.350848853588,0,17,1
462664,13084588,0.957675158978,17.994460377,357.374342403,0.350848853588,0,19,1
694752,18477258,0.943509757519,17.7282962681,155.586700218,0.199347794056,1,44,0
751486,8215060,0.95081359148,17.8655333569,220.201869894,0.2743242383,2,17,1
756622,18486652,0.93306940794,17.5321248888,158.677764253,0.254870712757,3,62,1
813047,20552684,0.933151900768,17.533674907,397.604301609,0.395201027393,4,83,0
1109853,8215060,0.937163233757,17.6090467822,106.862947893,0.0836074948311,5,17,1
1737072,20552684,0.942890584469,17.7166621719,102.658442406,0.295817553997,6,83,0
1744640,13084588,0.98430866003,18.4948967461,126.689193564,0.383098006248,7,19,1
1812897,13159935,0.949705302715,17.8447089071,933.526613246,0.309923410416,8,20,2
1885212,20552684,0.934513270855,17.5592546872,89.8842992613,0.41017472744,9,83,0
2678689,8215060,0.962151050568,18.0785611841,688.779485069,0.363245487213,10,17,1
2678851,13159935,0.954155266285,17.9283225337,317.320422856,0.108547925949,11,20,2
2686751,13084588,0.946429312229,17.7831539211,647.793195485,0.398111402988,12,19,1
2717240,8215060,0.962019443512,18.0760883227,62.2470045136,0.414673805237,13,17,1
4698667,13084588,0.950214147568,17.8542699659,282.571585014,0.281039953232,14,19,1
4699351,16806188,0.93303155899,17.5314137172,275.635389877,0.147156715393,15,29,0
13453944,13696361,0.941653490067,17.6934174986,451.592595082,0.222446024418,21,22,0
15056912,13084588,0.994503080845,18.6864471896,100.873548599,0.425204873085,23,19,1
15092130,8215060,0.953372061253,17.9136063204,269.679800801,0.38723641634,24,17,1
15687161,13084588,0.949594914913,17.8426347498,127.661385648,0.395092427731,25,19,1
16277981,20552684,0.941123008728,17.683449896,588.998826293,0.319352090359,26,83,0
16278090,13696361,0.941123008728,17.683449896,588.998826293,0.319352090359,26,22,0
16391739,13084588,0.935244500637,17.5729942995,124.253471447,0.329831004143,27,19,1
16805045,13696361,0.949385821819,17.8387059464,287.966003701,0.330503821373,28,22,0
16806144,13696361,0.956466376781,17.9717476824,170.259629689,0.0882913470268,29,22,0
16806669,13159935,0.956466376781,17.9717476824,462.593702782,0.237737834454,30,20,2
17149844,8215060,0.987234175205,18.5498663946,161.544329152,0.193578481674,31,17,1
17150037,13696361,0.9619140625,18.0741082416,96.1574749947,0.0418901443481,32,22,0
17150345,8215060,0.966831505299,18.166505678,186.272598375,0.0787013173103,33,17,1
17152621,13696361,0.946052253246,17.7760690835,178.994791657,0.127215266228,34,22,0
17153737,13696361,0.962689399719,18.0886766208,75.246919509,0.0900236368179,35,22,0
17154024,13696361,0.94456499815,17.7481239576,84.0352353826,0.0618833303452,36,22,0
17159684,13696361,0.948650300503,17.8248856974,123.238954213,0.100076377392,37,22,0
17815571,20552684,0.958734691143,18.0143687033,145.55892235,0.421091258526,38,83,0
18196834,20552684,0.967141091824,18.1723227261,172.503688026,0.371173918247,39,83,0
18217377,18220592,0.933868229389,17.5471345304,239.333733872,0.149464786053,40,42,0
18217853,13696361,0.937542915344,17.6161808978,977.447403297,0.349802672863,41,22,0
18220592,13696361,0.933868229389,17.5471345304,254.768068351,0.155601084232,42,22,0
18221167,13159935,0.937542915344,17.6161808978,921.368197232,0.323711574078,43,20,2
18477257,18479100,0.982124269009,18.4538526224,1699.30277531,0.276051342487,44,48,0
18478382,13159935,0.961969256401,18.0751453203,231.916438282,0.116064667702,46,20,2
18478597,13696361,0.961061418056,18.0580872803,73.1565756239,0.108947038651,47,22,0
18479100,20552684,0.982124269009,18.4538526224,712.053044472,0.276051342487,48,83,0
18479379,18479018,0.960149466991,18.0409519635,77.5690559372,0.0903412103653,49,48,0
18479756,18486107,0.944000780582,17.7375224603,94.3986617848,0.0453680157661,50,60,2
18479986,13084588,0.979196190834,18.3988348158,453.51702483,0.172976195812,51,19,1
18480222,8215060,0.973505377769,18.2919059587,215.566228725,0.0782854557037,52,17,1
18480644,8215060,0.973791182041,18.2972761446,225.749256559,0.142045736313,53,17,1
18483400,13696361,0.96256518364,18.0863426339,167.827199701,0.0916088223457,54,22,0
18483944,13159935,0.973152697086,18.2852791829,597.281727716,0.200805425644,55,20,2
18484321,20552684,0.948324620724,17.8187662613,114.886780202,0.0577021241188,56,83,0
18484742,20552684,0.949965953827,17.8496064718,122.207894683,0.12927544117,57,83,0
18485301,8215060,0.977205812931,18.3614361468,732.358013287,0.217808842659,58,17,1
18485681,18479915,0.974059045315,18.302309224,167.412689038,0.0582236051559,59,51,1
18485971,9172143,0.958452701569,18.0090701945,86.4955610968,0.103710174561,60,18,2
18486068,13159935,0.955849885941,17.9601639842,76.9080487043,0.0631068944931,60,20,2
18486463,13159935,0.936445772648,17.5955658796,116.741093755,0.138341546059,61,20,2
18486652,13084588,0.93306940794,17.5321248888,131.250034392,0.115372002125,62,19,1
18486990,18483400,0.96256518364,18.0863426339,144.279901557,0.168439567089,63,54,0
18487627,13696361,0.951227486134,17.8733103268,87.0121607892,0.0804753303528,64,22,0
