lower_bound,upper_bound,window_id,group_idx
145,269,0,18
8376,8500,1,19
15391,15515,2,12
21057,21181,3,20
23284,23408,4,21
32666,32822,5,52
33904,34060,6,53
34170,34398,7,54
35412,35568,8,55
35877,36001,9,18
39231,39355,10,22
42341,42465,11,12
45853,45977,12,19
544817,544941,13,0
545010,545134,14,0
545215,545339,15,0
545769,545893,16,0
545977,546101,17,0
561072,561196,18,0
561409,561533,19,0
1306474,1306598,20,0
1306632,1306756,21,0
1308541,1308665,22,0
1309598,1309722,23,0
1314556,1314680,24,0
1315130,1315254,25,0
1315480,1315604,26,0
1315830,1315954,27,0
1316390,1316514,28,0
1361673,1361797,29,0
1534162,1534286,30,0
1585840,1585964,31,0
1693405,1693529,32,0
2457981,2458105,33,0
2458972,2459096,34,0
2627470,2627594,35,0
2628526,2628680,36,3
2629236,2629389,37,10
2629614,2629738,38,0
2630315,2630439,39,0
2631072,2631196,40,0
2631749,2631873,41,0
2633025,2633149,42,0
2633518,2633642,43,7
2634102,2634282,44,7
2634597,2634721,45,0
2636444,2636568,46,0
2636868,2636992,47,0
2637604,2637728,48,6
2638100,2638224,49,13
2638517,2638653,50,0
2833013,2833137,51,0
2877335,2877528,52,0
2877983,2878191,53,0
2878586,2878710,54,0
2879565,2879689,55,0
2880006,2880130,56,0
2880375,2880499,57,0
2881494,2881618,58,0
2882052,2882276,59,0
2882637,2882852,60,0
2883202,2883326,61,0
2883377,2883501,62,11
2883720,2883846,63,0
2884015,2884396,64,0
2884545,2884669,65,0
2884729,2884853,66,1
2885282,2885406,67,0
2886213,2886337,68,0
2886342,2886466,69,0
2886993,2887117,70,0
2887148,2887273,71,8
2887507,2887631,72,0
2888042,2888257,73,0
2888648,2888829,74,0
2891212,2891336,75,0
2891756,2891880,76,0
2893626,2893750,77,0
3962770,3962894,78,0
5386903,5387084,79,2
5387115,5387327,80,56
5388410,5388534,81,2
5389395,5389519,82,2
5389616,5389740,83,2
5389981,5390109,84,2
5390811,5390935,85,2
5391049,5391173,86,2
5394014,5394138,87,2
5394497,5394621,88,2
5396151,5396275,89,2
5396956,5397080,90,2
5397473,5397597,91,2
5400741,5400865,92,2
5401039,5401163,93,2
5438569,5438731,94,23
6705473,6705597,95,0
6706644,6706768,96,0
6708300,6708424,97,0
6713829,6713953,98,0
6714019,6714143,99,24
8020220,8020344,100,0
8020435,8020559,101,0
8020693,8020817,102,0
8021126,8021250,103,0
8023835,8023959,104,0
8810950,8811074,105,0
8815846,8815970,106,0
8817032,8817156,107,25
8819309,8819433,108,0
8819587,8819711,109,0
10391996,10392120,110,0
10393820,10393979,111,0
10394080,10394204,112,14
10394913,10395037,113,4
10395263,10395387,114,0
10397634,10397758,115,3
10398195,10398319,116,0
10399092,10399216,117,0
10402836,10402960,118,26
10408444,10408568,119,0
10822445,10822569,120,0
10939467,10939591,121,0
11155909,11156033,122,0
11170985,11171109,123,0
11173755,11173879,124,0
11174542,11174666,125,0
11174889,11175013,126,0
11175562,11175686,127,0
11177491,11177615,128,8
11177946,11178070,129,0
11179403,11179527,130,0
11179632,11179756,131,9
11180834,11180958,132,0
11181266,11181390,133,0
