Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
602402,12361850,0.8935136199,20.0461428343,73.6368407544,0.0538212060928,0,24,0
1460494,1460538,0.924062550068,20.7315137161,190.063944629,0.111561357975,1,1,2
1460538,1460494,0.924062550068,20.7315137161,190.063944629,0.111561357975,1,1,2
5036074,5041675,0.901456594467,20.2243449335,73.6968581527,0.0866780281067,2,9,3
5039014,5051180,0.913871049881,20.50286553,82.2465754058,0.0925454497337,3,16,1
5039848,5051170,0.934038579464,20.9553277753,130.254025644,0.0876845121384,4,16,1
5040172,14775542,0.888015329838,19.9227876829,91.2563865744,0.0965521335602,5,41,6
5041141,5041738,0.949772834778,21.3083286948,64.8329617456,0.0644639134407,6,9,3
5041321,5041698,0.891971409321,20.0115430556,94.6454689745,0.0574640631676,7,9,3
5041467,5051261,0.921764135361,20.6799483583,123.067609516,0.0844324231148,8,16,1
5041738,5041141,0.949772834778,21.3083286948,228.565510544,0.140466868877,9,6,3
5046649,5051001,0.943906724453,21.1767214279,78.0734960753,0.0693274736404,10,15,4
5046971,5050999,0.931025564671,20.8877302328,71.2388364924,0.0310255289078,11,15,4
5047106,5051136,0.960249483585,21.5433742428,450.361715659,0.157695770264,12,16,1
5049038,10627297,0.941581308842,21.1245502998,300.89483075,0.202278733253,13,19,0
5050141,10627297,0.950897932053,21.3335704597,66.1061798362,0.0942431092262,14,19,0
5051001,5046649,0.943906724453,21.1767214279,64.3790033264,0.0426990389824,15,10,4
5051136,5047106,0.960249483585,21.5433742428,252.606158377,0.11827981472,16,12,1
5051306,5051410,0.946630656719,21.2378333506,99.2152208081,0.0800908207893,16,16,1
5051410,5051306,0.946630656719,21.2378333506,104.525056637,0.0800908207893,16,16,1
10575310,10582810,0.999999821186,22.4351803972,74.0,5.96046447754e-08,17,18,7
10582810,10575310,0.999999821186,22.4351803972,74.0,5.96046447754e-08,18,17,7
11352563,10627297,0.934956610203,20.9759239642,73.8289483432,0.106194257736,20,19,0
11510332,11530832,0.940091669559,21.0911299678,63.7674413137,0.0339580774307,21,22,8
11863525,12362478,0.898142516613,20.1499929857,79.2210158017,0.0605138540268,23,25,0
12361794,10627297,0.938821732998,21.0626387069,141.413990136,0.126570403576,24,19,0
12362478,12361817,0.902617156506,20.2503823568,114.290334094,0.0741810202599,25,24,0
12368095,13188190,0.890071630478,19.9689211669,70.1840395164,0.0546913146973,26,31,2
12384559,12385638,0.904394447803,20.2902562149,171.57130936,0.0996614098549,27,28,9
12385982,13187458,0.898304462433,20.15362627,126.073394245,0.0924614071846,29,30,5
13187454,13221137,0.906228542328,20.3314044637,178.306914045,0.169994115829,30,34,5
13188200,1460563,0.922548651695,20.697549127,67.363741843,0.0508603453636,31,1,2
13220326,10627297,0.932858407497,20.9288503996,117.950652651,0.26317858696,33,19,0
13221137,13187454,0.906228542328,20.3314044637,88.1470299009,0.0878255963326,34,30,5
13222532,13195602,0.922589480877,20.6984651372,76.5928013418,0.0952848792076,35,32,10
14022297,12361847,0.92762285471,20.8113898073,108.757083468,0.101681351662,36,24,0
14269272,10627297,0.952607631683,21.3719278862,92.3227649946,0.284204781055,37,19,0
14667305,13188179,0.906108021736,20.328700562,144.54294366,0.0770562887192,38,31,2
14774498,14773948,0.91056406498,20.4286727139,96.8312945664,0.0896850824356,40,39,11
