lower_bound,upper_bound,window_id,group_idx
33688,33812,0,5
38858,39004,1,6
39966,40183,2,7
40861,40985,3,8
48054,48178,4,9
48686,48810,5,9
228446,228570,6,0
343148,343272,7,0
370805,370929,8,0
374550,374674,9,0
538309,538433,10,0
874691,874815,11,1
877973,878097,12,0
929251,929375,13,0
934008,934132,14,0
935858,935982,15,0
937961,938085,16,0
938383,938507,17,0
939411,939704,18,0
939963,940087,19,0
940422,940546,20,0
940752,940876,21,0
940973,941097,22,0
941565,941689,23,0
941866,941990,24,0
942392,942516,25,0
942938,943062,26,0
945633,945757,27,0
946468,946592,28,0
946833,946957,29,0
947224,947348,30,0
947573,947697,31,0
948353,948477,32,0
948481,948605,33,10
948868,948994,34,3
949163,949768,35,0
950023,950147,36,0
950376,950579,37,0
950763,950887,38,11
950942,951066,39,0
951430,951743,40,0
951750,952048,41,2
952062,952871,42,0
953266,953390,43,0
953470,953594,44,0
953806,953930,45,12
953959,954202,46,0
954531,954705,47,0
955037,955161,48,0
955302,955688,49,0
955729,955853,50,13
955965,956275,51,0
956736,956860,52,14
957306,957602,53,0
957774,957900,54,0
958429,958553,55,0
958871,958995,56,0
959378,959502,57,0
959640,959764,58,0
960169,960293,59,0
960548,960699,60,0
961477,961601,61,0
962153,962277,62,0
968256,968380,63,15
1273732,1273856,64,0
1275080,1275204,65,0
1277921,1278045,66,0
1278166,1278290,67,0
1278919,1279043,68,0
1279267,1279391,69,0
1282546,1282670,70,0
1282864,1282988,71,0
1283379,1283503,72,0
1283552,1283676,73,0
1284318,1284442,74,2
1284532,1284656,75,0
1286203,1286327,76,0
1287593,1287717,77,16
1287993,1288117,78,0
1288522,1288646,79,0
1296414,1296538,80,0
1297791,1297915,81,0
1736265,1736389,82,0
1744735,1744859,83,0
1745286,1745410,84,17
1745974,1746098,85,0
1747541,1747665,86,0
1747952,1748076,87,0
1748206,1748330,88,17
1748764,1748932,89,0
1749000,1749204,90,0
1749781,1749905,91,0
1750101,1750324,92,0
1750397,1750883,93,0
1751857,1751981,94,0
1753787,1753911,95,0
1754362,1754486,96,0
1754618,1754742,97,0
1754974,1755098,98,0
1755424,1755548,99,0
1755980,1756104,100,0
1756627,1756780,101,0
1757193,1757317,102,0
1757511,1757651,103,0
1758861,1758985,104,0
1759708,1759832,105,0
1760730,1760854,106,0
1760957,1761081,107,18
1761412,1761536,108,0
1762278,1762403,109,0
1762548,1763338,110,0
1763886,1764021,111,0
1764205,1764329,112,0
1764745,1764869,113,0
1764893,1765017,114,0
1765249,1765373,115,0
1765449,1765573,116,0
1765663,1765809,117,0
1765869,1765993,118,0
1767102,1767226,119,0
1767552,1767676,120,0
1767923,1768047,121,0
1768189,1768313,122,0
1768458,1768582,123,0
1768691,1768815,124,0
1769122,1769246,125,0
1769663,1769910,126,0
1769943,1770093,127,0
1770351,1770475,128,0
1770520,1770644,129,0
1770872,1771172,130,0
1771407,1771531,131,0
1771756,1771880,132,19
1772021,1772213,133,0
1772999,1773123,134,18
1773925,1774049,135,0
1774551,1774675,136,20
1776250,1776374,137,0
1776667,1776791,138,0
1777272,1777396,139,0
1778324,1778448,140,0
1778975,1779099,141,0
1779133,1779257,142,0
1782970,1783094,143,0
1783298,1783530,144,0
1783617,1783943,145,0
1784311,1784531,146,0
1784700,1784899,147,0
1785198,1785322,148,0
1785428,1785552,149,19
1786272,1786396,150,0
1786594,1786718,151,0
1786772,1786896,152,0
1787737,1787861,153,0
1788781,1788905,154,0
1856898,1857022,155,0
1859025,1859149,156,2
3014095,3014219,157,0
3018388,3018512,158,0
4031500,4031624,159,0
4032024,4032148,160,0
4033087,4033211,161,0
4034656,4034780,162,0
4036196,4036320,163,0
4036659,4036783,164,0
4037771,4037895,165,0
4038540,4038664,166,0
4039320,4039444,167,0
4039560,4039684,168,0
4040436,4040560,169,0
4042478,4042602,170,21
4331284,4331408,171,22
5448799,5448923,172,22
6010645,6010769,173,0
6490590,6490714,174,3
6498616,6498796,175,0
6499490,6499614,176,0
6500057,6500181,177,0
6500286,6500410,178,13
6501004,6501128,179,0
6501320,6501543,180,0
6501648,6501772,181,23
6501952,6502076,182,0
6502241,6502365,183,0
6503101,6503225,184,0
6504594,6504718,185,0
6504932,6505153,186,0
6505578,6505702,187,24
6505820,6505944,188,0
6506089,6506213,189,0
6506408,6506532,190,0
6506963,6507087,191,0
6507197,6507434,192,0
6507459,6507650,193,4
6507673,6507917,194,0
6508006,6508393,195,0
6508409,6508533,196,24
6509278,6509402,197,0
6509773,6509897,198,25
6510820,6510983,199,0
6511531,6511655,200,0
6512094,6512218,201,0
6512493,6512617,202,0
6513335,6513459,203,0
6515366,6515490,204,0
6518352,6518476,205,0
7048496,7048620,206,0
7118583,7118707,207,0
8959348,8959472,208,26
9135102,9135226,209,27
9154901,9155025,210,27
9185182,9185306,211,28
10771952,10772076,212,28
11282371,11282495,213,0
11283046,11283170,214,0
11283891,11284015,215,0
11288769,11288893,216,0
11288983,11289107,217,0
11289592,11289716,218,0
11289935,11290176,219,0
11290419,11290665,220,0
11290719,11290865,221,0
11290967,11291091,222,0
11291164,11291288,223,0
11291321,11291529,224,0
11292096,11292220,225,0
11292336,11292460,226,0
11292950,11293091,227,0
11293170,11293418,228,0
11293625,11293749,229,0
11293885,11294080,230,0
11294774,11294898,231,0
11295058,11295287,232,0
11295677,11295801,233,0
11296294,11296418,234,0
11296748,11296872,235,0
11297041,11297190,236,0
11297280,11297404,237,0
11297690,11298370,238,0
11298498,11298631,239,0
11298712,11298836,240,0
11301077,11301201,241,0
11301809,11301933,242,0
11302308,11302432,243,3
11308370,11308494,244,0
11308634,11308758,245,0
11308842,11308966,246,0
11309730,11309948,247,0
11310386,11310510,248,0
