lower_bound,upper_bound,window_id,group_idx
5941,6103,0,110
81998,82122,1,0
83494,83618,2,0
86115,86239,3,0
86437,86561,4,0
87002,87126,5,0
87998,88122,6,0
88281,88405,7,0
88536,88660,8,0
88828,88952,9,0
89017,89141,10,0
89299,89423,11,0
90545,90686,12,0
91334,91458,13,0
93744,93868,14,0
96468,96592,15,0
98717,98841,16,0
184431,184555,17,0
185961,186085,18,0
186647,186771,19,0
187480,187604,20,32
189192,189316,21,33
204067,204191,22,0
278172,278296,23,0
286205,286329,24,0
290158,290282,25,0
290591,290715,26,0
290816,290940,27,0
290982,291164,28,0
291197,291321,29,0
291498,291829,30,0
291860,291997,31,0
292661,292785,32,0
293079,293203,33,0
293553,293677,34,0
293783,293954,35,0
294237,294588,36,0
294672,294796,37,0
295167,295416,38,0
295542,295768,39,0
296442,296566,40,0
296910,297034,41,0
297424,297548,42,0
297895,298019,43,0
298109,298275,44,0
298539,298663,45,0
298709,298833,46,0
299164,299547,47,0
299878,300002,48,0
300054,300178,49,0
300270,300463,50,0
300834,300958,51,0
301156,301280,52,0
301534,301658,53,0
301809,301933,54,0
302103,302227,55,0
302655,302779,56,0
303073,303197,57,0
303579,303703,58,0
303747,303871,59,0
304142,304266,60,0
304673,304797,61,0
304840,304964,62,0
305070,305198,63,0
305246,305433,64,0
305636,305773,65,0
306016,306140,66,0
306487,306645,67,0
306715,306839,68,0
306980,307104,69,0
307378,307502,70,0
307850,307974,71,0
308465,308589,72,0
308937,309061,73,0
310187,310311,74,0
310552,310676,75,0
310982,311106,76,0
312664,312788,77,0
312947,313071,78,0
315241,315365,79,0
315579,315815,80,0
441914,442038,81,0
445893,446017,82,0
447239,447363,83,0
447688,447812,84,0
447925,448049,85,0
540533,540657,86,0
542011,542135,87,0
891544,891668,88,0
891837,891961,89,0
892868,892992,90,0
893673,893882,91,0
894268,894392,92,0
895884,896008,93,0
896693,896817,94,0
897497,897621,95,34
898793,898917,96,0
1166224,1166348,97,0
1290160,1290284,98,0
1290624,1290748,99,0
1309057,1309181,100,0
1309220,1309468,101,0
1474144,1474268,102,0
1481212,1481336,103,0
1481590,1481714,104,0
1481800,1481924,105,0
1482160,1482284,106,0
1488236,1488360,107,0
1588489,1588613,108,35
1712236,1712360,109,0
2238513,2238637,110,0
2241505,2241629,111,0
2246539,2246663,112,6
2247168,2247350,113,14
2592152,2592276,114,0
2607647,2607771,115,0
2609895,2610019,116,0
2695325,2695449,117,0
3006430,3006554,118,0
3006591,3006715,119,0
3009545,3009717,120,0
3010276,3010589,121,0
3010703,3010827,122,0
3011465,3011589,123,0
3011625,3011749,124,0
3012461,3012585,125,0
3013779,3013903,126,0
3013985,3014109,127,0
3604705,3604829,128,2
3606674,3606806,129,2
3608648,3608772,130,2
3610579,3610703,131,2
3614350,3614474,132,2
3616209,3616333,133,2
3618065,3618232,134,2
3619937,3620061,135,2
3621811,3621935,136,2
3622179,3622303,137,2
3623702,3623867,138,2
3624031,3624155,139,2
3625576,3625700,140,2
3627447,3627571,141,2
3629297,3629421,142,2
3631154,3631321,143,2
4113223,4113347,144,0
4114190,4114324,145,0
4115717,4115841,146,0
4115939,4116063,147,0
4116903,4117027,148,1
4117488,4117720,149,0
4117838,4117962,150,0
4135329,4135453,151,0
