lower_bound,upper_bound,window_id,group_idx
110645,110769,0,0
116061,116185,1,16
116570,116788,2,2
116850,116974,3,7
118250,118407,4,7
120487,120611,5,2
121278,121426,6,2
121719,121843,7,8
126493,126617,8,2
259083,259207,9,0
259566,259690,10,0
268270,268394,11,0
268910,269034,12,0
269619,269743,13,0
270022,270146,14,0
270342,270466,15,0
270636,270992,16,0
271065,271423,17,0
271757,271881,18,0
272199,272323,19,0
272387,272511,20,0
272631,272755,21,0
272888,273012,22,0
273330,273454,23,0
273828,273986,24,17
274003,274510,25,0
274593,274717,26,27
274752,275632,27,0
275751,275875,28,28
275978,276391,29,0
276463,276739,30,0
277261,277385,31,0
278118,278242,32,0
278461,278585,33,0
279252,279434,34,0
450102,450226,35,0
452428,452552,36,0
452639,452763,37,0
454550,454674,38,0
467069,467193,39,2
982556,982680,40,0
986483,986607,41,0
986897,987021,42,0
987775,987899,43,13
991198,991583,44,0
991636,991760,45,29
992574,992698,46,0
992720,992881,47,2
993309,993433,48,0
993716,993840,49,0
994307,994431,50,30
994695,994922,51,0
995373,995498,52,9
995633,995757,53,0
996280,996404,54,0
996657,996781,55,31
997234,997470,56,0
997574,997698,57,0
997951,998075,58,0
998670,998794,59,0
998947,999099,60,0
999177,999365,61,0
999801,999925,62,0
1000063,1000187,63,0
1000384,1000508,64,0
1000772,1000896,65,0
1001076,1001200,66,0
1001740,1001870,67,0
1003736,1003860,68,0
1006165,1006289,69,0
1008521,1008645,70,0
1008960,1009084,71,0
1027121,1027245,72,0
1328210,1328334,73,0
1328372,1328496,74,0
1328674,1328798,75,0
1328904,1329028,76,0
1340626,1340750,77,0
1340770,1340894,78,0
1341787,1341911,79,0
1346599,1346778,80,0
1357547,1357671,81,0
1360280,1360404,82,0
1376389,1376513,83,0
1543723,1543938,84,32
1830788,1830959,85,0
1834694,1834818,86,0
2022351,2022475,87,0
2227903,2228027,88,0
2228727,2228851,89,0
2229036,2229160,90,0
2233239,2233363,91,0
2274461,2274585,92,0
2520740,2520864,93,0
2520883,2521007,94,0
2525317,2525441,95,0
2528642,2528792,96,0
2530978,2531102,97,0
2545486,2545610,98,0
2547061,2547185,99,0
2547693,2547817,100,0
2548613,2548737,101,0
2549338,2549462,102,0
2549661,2549785,103,0
2549826,2550018,104,0
2550397,2550521,105,0
2552479,2552603,106,0
2554048,2554172,107,0
2555060,2555184,108,0
2555634,2555758,109,0
2555937,2556061,110,0
2556675,2556843,111,0
2557322,2557446,112,0
2557678,2557802,113,0
2558790,2558914,114,0
2560482,2560606,115,0
2584572,2584696,116,0
2592146,2592270,117,0
2592561,2592685,118,0
2684941,2685065,119,0
2972784,2972908,120,33
3120018,3120142,121,0
3120324,3120448,122,0
3121223,3121347,123,0
3121525,3121649,124,0
3121786,3121913,125,0
3122325,3122449,126,0
3122945,3123069,127,6
3127769,3128015,128,0
3128100,3128226,129,0
3128255,3128379,130,34
3129041,3129165,131,0
3129510,3129634,132,0
3130521,3130645,133,0
3130761,3130885,134,0
3161553,3161677,135,0
3378519,3378643,136,18
3379603,3379727,137,0
3382233,3382357,138,0
3383165,3383289,139,35
3383392,3383516,140,0
3383588,3383712,141,0
3383790,3383914,142,0
3384789,3384913,143,0
3384958,3385082,144,0
3385087,3385211,145,36
3385214,3385338,146,0
3385696,3385820,147,37
3386239,3386414,148,0
3386469,3386593,149,0
3386821,3386945,150,0
3387664,3387788,151,0
3388439,3388563,152,0
3388583,3388707,153,0
3388866,3388990,154,0
3389175,3389299,155,0
3389613,3389737,156,0
3390435,3390559,157,9
3390564,3390688,158,0
3391101,3391225,159,38
3391749,3392077,160,9
3392568,3392692,161,0
3392732,3392856,162,39
3393270,3393394,163,0
3393513,3393637,164,40
3393847,3394072,165,0
3394506,3394630,166,0
3394743,3394867,167,0
3395051,3395175,168,0
3607758,3607882,169,41
3609726,3609850,170,41
3611690,3611814,171,5
3613611,3613735,172,5
3615479,3615603,173,42
3619245,3619369,174,42
3621115,3621239,175,43
3623006,3623130,176,5
3624915,3625039,177,5
3626783,3626924,178,5
3627614,3627738,179,5
3628604,3628728,180,43
3630494,3630618,181,5
3632313,3632465,182,5
3634187,3634345,183,5
3791459,3791583,184,0
5391474,5391598,185,44
5391648,5391804,186,45
5443653,5443876,187,19
9404089,9404259,188,46
9404391,9404515,189,47
9404518,9404642,190,48
9404667,9404791,191,49
9405418,9405542,192,50
9405928,9406052,193,51
9406087,9406211,194,52
9406496,9406620,195,53
9407217,9407341,196,54
9407434,9407558,197,55
9407845,9407969,198,56
9408218,9408342,199,57
9408570,9408694,200,58
9408918,9409042,201,59
9409063,9409187,202,60
9409613,9409737,203,61
9410050,9410174,204,62
9410250,9410374,205,63
9410677,9410801,206,64
9411061,9411185,207,65
9411589,9411759,208,46
9411891,9412015,209,47
9412018,9412142,210,48
9412167,9412291,211,49
9412918,9413042,212,50
9413428,9413552,213,51
9413587,9413711,214,52
9413996,9414120,215,53
9414717,9414841,216,54
9414934,9415058,217,55
9415345,9415469,218,56
9415718,9415842,219,57
9416070,9416194,220,58
9416418,9416542,221,59
9416563,9416687,222,60
9417113,9417237,223,61
9417550,9417674,224,62
9417750,9417874,225,63
9418177,9418301,226,64
9418561,9418685,227,65
9734039,9734163,228,66
9734642,9734766,229,67
9734857,9734981,230,68
9735239,9735363,231,69
9735571,9735695,232,70
9735995,9736119,233,71
9736469,9736593,234,72
9736777,9736901,235,73
9737095,9737219,236,74
9737656,9737783,237,75
9737867,9737991,238,76
9738086,9738210,239,77
9738292,9738416,240,78
9738946,9739070,241,79
9739187,9739311,242,80
9739720,9739844,243,81
9739972,9740096,244,82
9740448,9740572,245,83
9740823,9740947,246,84
9741064,9741188,247,85
9741310,9741434,248,86
9741539,9741663,249,66
9742142,9742266,250,67
9742357,9742481,251,68
9742739,9742863,252,69
9743071,9743195,253,70
9743495,9743619,254,71
9743969,9744093,255,72
9744277,9744401,256,73
9744595,9744719,257,74
9745156,9745283,258,75
9745367,9745491,259,76
9745586,9745710,260,77
9745792,9745916,261,78
9746446,9746570,262,79
9746687,9746811,263,80
9747220,9747344,264,81
9747472,9747596,265,82
9747948,9748072,266,83
9748323,9748447,267,84
9748564,9748688,268,85
9748810,9748934,269,86
10465517,10465641,270,0
10467721,10467845,271,0
10470392,10470516,272,87
10490663,10490787,273,88
10491764,10491920,274,175
10494716,10494840,275,0
10495364,10495488,276,0
10627655,10627779,277,45
10643908,10644032,278,89
10644288,10644412,279,20
10645101,10645225,280,20
10647008,10647132,281,90
10776042,10776166,282,88
10776315,10776441,283,91
10779190,10779438,284,20
10779469,10779593,285,89
10782008,10782132,286,90
11089085,11089209,287,0
11130380,11130504,288,0
11131238,11131362,289,1
11134556,11134680,290,0
11134904,11135028,291,0
11135116,11135240,292,1
11135370,11135574,293,4
11135581,11135751,294,0
11135841,11136009,295,0
11136015,11136139,296,0
11136467,11136591,297,1
11136689,11136865,298,0
11138015,11138139,299,0
11138330,11138454,300,0
11138571,11138695,301,92
11138844,11138968,302,0
11139011,11139135,303,0
11139545,11139669,304,0
11139773,11139897,305,0
11140033,11140157,306,0
11141197,11141321,307,0
11142957,11143081,308,0
11143950,11144074,309,0
11156816,11156940,310,0
11158585,11158709,311,93
11205417,11205541,312,0
11207539,11207663,313,0
11208359,11208483,314,0
11209986,11210110,315,1
11210867,11210991,316,0
11211069,11211193,317,1
11211366,11211490,318,0
11211630,11211754,319,94
11211831,11211955,320,0
11213034,11213176,321,0
11266425,11266549,322,0
11272215,11272339,323,0
11272795,11272996,324,0
11273084,11273208,325,1
11273710,11273834,326,0
11274266,11274390,327,0
11275578,11275702,328,14
11275847,11276012,329,0
11276390,11276514,330,0
11277372,11277617,331,3
11278604,11278728,332,92
11279026,11279150,333,0
11344431,11344555,334,0
11345774,11345898,335,4
11346284,11346408,336,4
11346723,11346847,337,0
11347104,11347313,338,0
11347367,11347491,339,0
11348235,11348359,340,0
11348726,11348907,341,1
11349559,11349683,342,0
11349685,11349809,343,95
11350023,11350147,344,0
11350310,11350488,345,1
11350660,11350784,346,0
11352030,11352154,347,1
11355346,11355470,348,0
11391799,11391923,349,4
11436882,11437006,350,0
11446597,11446721,351,0
11490067,11490191,352,0
11521601,11521725,353,0
11554191,11554315,354,0
11599856,11600028,355,176
11661565,11661689,356,0
11672417,11672541,357,0
11672722,11672846,358,11
11691138,11691262,359,2
11692019,11692143,360,0
11695555,11695679,361,0
11699246,11699423,362,2
11702949,11703073,363,21
11715303,11715427,364,0
11745531,11745655,365,0
11746275,11746399,366,0
11749368,11749492,367,0
11750005,11750129,368,28
11794332,11794456,369,0
11795833,11795957,370,96
11796151,11796303,371,0
11799977,11800101,372,0
11800447,11800571,373,0
11819313,11819437,374,0
11819533,11819657,375,0
11822147,11822271,376,0
11830734,11830858,377,0
11831517,11831641,378,0
11831933,11832086,379,0
11833474,11833653,380,0
11834282,11834488,381,0
11834560,11834684,382,0
11835142,11835266,383,0
11836149,11836273,384,6
11838095,11838219,385,29
11839399,11839523,386,0
11839663,11839983,387,0
11927723,11927847,388,0
11961897,11962021,389,0
11962652,11962776,390,0
11964999,11965123,391,0
11965298,11965422,392,97
11965435,11965559,393,98
11965583,11965707,394,11
11966400,11966524,395,0
11966796,11966920,396,0
11967026,11967150,397,0
11967228,11967352,398,0
11967609,11967733,399,0
11969250,11969374,400,0
11969516,11969640,401,0
11969981,11970105,402,0
11970149,11970273,403,0
11970324,11970448,404,0
11970702,11970826,405,0
11971262,11971386,406,0
11971704,11971828,407,0
11972498,11972622,408,0
11972664,11972788,409,0
11973173,11973297,410,0
12072961,12073085,411,0
12114579,12114703,412,0
12115010,12115134,413,0
12133260,12133384,414,0
12181143,12181267,415,0
12183947,12184071,416,0
12202310,12202434,417,6
12206718,12206842,418,1
12218421,12218545,419,12
12219168,12219327,420,0
12267968,12268110,421,99
12268421,12268631,422,100
12268814,12268938,423,101
12269421,12269689,424,102
12269757,12269983,425,103
12269995,12270119,426,104
12271138,12271283,427,105
12271374,12271639,428,106
12271707,12271831,429,107
12271881,12272431,430,108
12272966,12273090,431,109
12273410,12273589,432,110
12273739,12273961,433,111
12274343,12274488,434,112
12274632,12274791,435,113
12275468,12275610,436,99
12275921,12276131,437,100
12276314,12276438,438,101
12276921,12277189,439,102
12277257,12277483,440,103
12277495,12277619,441,104
12278638,12278783,442,105
12278874,12279139,443,106
12279207,12279331,444,107
12279381,12279931,445,108
12280466,12280590,446,109
12280910,12281089,447,110
12281239,12281461,448,111
12281843,12281988,449,112
12282132,12282291,450,113
12315132,12315256,451,0
12316052,12316176,452,0
12320639,12320833,453,0
12320892,12321042,454,0
12321153,12321305,455,0
12321769,12321893,456,38
12321906,12322062,457,0
12323321,12323561,458,0
12323597,12323721,459,114
12324012,12324139,460,0
12324264,12324523,461,0
12324686,12324810,462,0
12324866,12324990,463,115
12325507,12325631,464,0
12325665,12325789,465,116
12325895,12326019,466,0
12326325,12326500,467,0
12326528,12326652,468,35
12326756,12326880,469,34
12326957,12327081,470,31
12327664,12327788,471,0
12328586,12328710,472,117
12328713,12328867,473,0
12328872,12329073,474,0
12329261,12329385,475,0
12329946,12330074,476,0
12330441,12330565,477,0
12331085,12331209,478,0
12332046,12332170,479,0
12332716,12332840,480,0
12333463,12333587,481,0
12334670,12334794,482,0
12335006,12335130,483,0
12335957,12336081,484,0
12336392,12336516,485,0
12337821,12337963,486,6
12338361,12338485,487,118
12340035,12340159,488,0
12342483,12342607,489,0
12343419,12343543,490,0
12478066,12478190,491,32
12501596,12501720,492,0
12504439,12504563,493,4
12504870,12504994,494,0
12507812,12507936,495,0
12509033,12509173,496,0
12543140,12543264,497,0
12544647,12544771,498,0
12547743,12547867,499,4
12547972,12548103,500,0
12616077,12616201,501,0
12616585,12616764,502,0
12617390,12617514,503,0
12618007,12618131,504,0
12619322,12619446,505,1
12619634,12619758,506,0
12620084,12620208,507,0
12621248,12621409,508,0
12624141,12624265,509,0
12625250,12625374,510,0
12644737,12644861,511,0
12645016,12645140,512,0
12645593,12645717,513,0
12645864,12645988,514,14
12646388,12646600,515,0
12646719,12646962,516,1
12647316,12647440,517,0
12647782,12648096,518,0
12648131,12648255,519,22
12648712,12648841,520,0
12649121,12649245,521,0
12649312,12649611,522,0
12650042,12650166,523,0
12650684,12650808,524,0
12650864,12650988,525,94
12651102,12651297,526,3
12651355,12651495,527,3
12651548,12651756,528,0
12651772,12651896,529,93
12652087,12652211,530,0
12653179,12653303,531,0
12666050,12666176,532,91
12668972,12669096,533,87
12672967,12673190,534,119
12778267,12778391,535,0
12781242,12781366,536,0
12783927,12784051,537,0
12784467,12784591,538,0
12785061,12785185,539,0
12785326,12785486,540,0
12785852,12785976,541,0
12786249,12786373,542,0
12786412,12786645,543,1
12787294,12787418,544,0
12787703,12787855,545,0
12788032,12788199,546,1
12788463,12788648,547,0
12788733,12788857,548,0
12789071,12789195,549,3
12789455,12789731,550,4
12795639,12795792,551,0
12810147,12810280,552,0
12810581,12810705,553,0
12811104,12811228,554,0
12811492,12811616,555,30
12812084,12812208,556,0
12813330,12813454,557,0
12814575,12814699,558,0
12815048,12815172,559,0
12816030,12816154,560,0
12816570,12816694,561,0
12817262,12817386,562,0
12817972,12818096,563,0
12819160,12819284,564,0
12819542,12819666,565,0
12880276,12880400,566,0
12881754,12881878,567,0
12883004,12883128,568,3
12883320,12883444,569,0
12883817,12883941,570,0
12884197,12884321,571,0
12885033,12885157,572,0
12898346,12898470,573,120
12899166,12899290,574,121
12899488,12899612,575,122
12899892,12900016,576,123
12900130,12900254,577,124
12900492,12900616,578,125
12900860,12900984,579,126
12901482,12901606,580,127
12901921,12902045,581,128
12902135,12902259,582,129
12902475,12902599,583,130
12903072,12903196,584,131
12903233,12903357,585,132
12904177,12904301,586,133
12905846,12905970,587,120
12906666,12906790,588,121
12906988,12907112,589,122
12907392,12907516,590,123
12907630,12907754,591,124
12907992,12908116,592,125
12908360,12908484,593,126
12908982,12909106,594,127
12909421,12909545,595,128
12909635,12909759,596,129
12909975,12910099,597,130
12910572,12910696,598,131
12910733,12910857,599,132
12911677,12911801,600,133
12971538,12971662,601,0
12975623,12975747,602,13
12976062,12976186,603,2
12977168,12977312,604,2
12977697,12977821,605,2
12979714,12979838,606,134
12980927,12981052,607,16
12981579,12981846,608,7
12982062,12982186,609,0
12983097,12983221,610,7
12983901,12984025,611,0
12986109,12986233,612,2
12992636,12992760,613,2
13014809,13014933,614,0
13019023,13019147,615,0
13019819,13019943,616,0
13022021,13022145,617,0
13022699,13022823,618,0
13032968,13033092,619,19
13101785,13101909,620,0
13104225,13104349,621,0
13104737,13104936,622,0
13106495,13106619,623,0
13108015,13108139,624,0
13109764,13109888,625,0
13176549,13176673,626,95
13180147,13180271,627,0
13183409,13183533,628,0
13184050,13184174,629,0
13185585,13185709,630,134
13185816,13185940,631,0
13186380,13186504,632,0
13186639,13186800,633,0
13187141,13187283,634,0
13187991,13188115,635,0
13188296,13188420,636,9
13190324,13190448,637,23
13191330,13191454,638,0
13191824,13191986,639,0
13192878,13193002,640,0
13196917,13197041,641,97
13199283,13199407,642,0
13231032,13231156,643,0
13234742,13234866,644,0
13236152,13236276,645,0
13237015,13237139,646,22
13237646,13237770,647,0
13239302,13239426,648,0
13377992,13378116,649,19
13378919,13379043,650,0
13379131,13379255,651,0
13379850,13379974,652,0
13381122,13381246,653,0
13382113,13382237,654,0
13382632,13382945,655,0
13383239,13383363,656,0
13384055,13384235,657,12
13384665,13384789,658,0
13385315,13385439,659,0
13385819,13385943,660,0
13386404,13386528,661,0
13387117,13387241,662,0
13387414,13387538,663,0
13388033,13388157,664,0
13388440,13388564,665,0
13389513,13389637,666,0
13391214,13391338,667,0
13393043,13393167,668,0
13393478,13393602,669,15
13394580,13394704,670,37
13394991,13395115,671,0
13395146,13395270,672,0
13408274,13408398,673,44
13415565,13415689,674,119
13438191,13438315,675,135
13438792,13438916,676,136
13438945,13439069,677,137
13439881,13440005,678,138
13440386,13440510,679,139
13440624,13440748,680,140
13441262,13441386,681,141
13441784,13441908,682,142
13442206,13442330,683,143
13442711,13442835,684,144
13442940,13443064,685,145
13443603,13443727,686,146
13443985,13444109,687,147
13444404,13444528,688,148
13444663,13444787,689,149
13445126,13445250,690,150
13445527,13445651,691,151
13445691,13445815,692,135
13446292,13446416,693,136
13446445,13446569,694,137
13447381,13447505,695,138
13447886,13448010,696,139
13448124,13448248,697,140
13448762,13448886,698,141
13449284,13449408,699,142
13449706,13449830,700,143
13450211,13450335,701,144
13450440,13450564,702,145
13451103,13451227,703,146
13451485,13451609,704,147
13451904,13452028,705,148
13452163,13452287,706,149
13452626,13452750,707,150
13453027,13453151,708,151
13566525,13566649,709,0
13569566,13569690,710,0
13569735,13569859,711,0
13573340,13573464,712,0
13573696,13573820,713,0
13573980,13574136,714,0
13574259,13574383,715,0
13574613,13574737,716,0
13574920,13575044,717,0
13575237,13575361,718,0
13575718,13575842,719,0
13576097,13576221,720,0
13576933,13577057,721,0
13577313,13577437,722,0
13577648,13577772,723,0
13577924,13578164,724,0
13578447,13578571,725,0
13578617,13578741,726,0
13578864,13578988,727,0
13579365,13579489,728,0
13579571,13579695,729,0
13580302,13580426,730,0
13580938,13582580,731,0
13582663,13582957,732,0
13583166,13583290,733,0
13583637,13583761,734,0
13583839,13583963,735,10
13584136,13584260,736,0
13585549,13585673,737,0
13585847,13585971,738,0
13586841,13586965,739,0
13587306,13587430,740,0
13590306,13590430,741,0
13590659,13590783,742,0
13591303,13591427,743,0
13591554,13591678,744,0
13592164,13592288,745,0
13593448,13593572,746,11
13594092,13594216,747,0
13700168,13700292,748,2
13782592,13782716,749,0
13792734,13792858,750,0
13793197,13793321,751,0
13793516,13793640,752,0
13793976,13794100,753,0
13794457,13794581,754,0
13794724,13794848,755,0
13795071,13795195,756,0
13795442,13795566,757,0
13796863,13796987,758,0
13797562,13797686,759,0
13800576,13800700,760,0
13801782,13801967,761,0
13802061,13802185,762,0
13802362,13802486,763,0
13803328,13803452,764,0
13803665,13803789,765,0
13804132,13804458,766,0
13804496,13804991,767,0
13805382,13805506,768,0
13805738,13805862,769,0
13805894,13806018,770,152
13806057,13806181,771,0
13806282,13806406,772,15
13806411,13806553,773,18
13806885,13807009,774,0
13807086,13807295,775,24
13809217,13809341,776,0
13809545,13809669,777,0
13810200,13810360,778,0
13810380,13812194,779,0
13812313,13812466,780,0
13812473,13812597,781,153
13812616,13812740,782,0
13813050,13813269,783,0
13813765,13813889,784,0
13813991,13814115,785,0
13814191,13814315,786,0
13815160,13815284,787,0
13815896,13816020,788,0
13818373,13818497,789,1
13818630,13818754,790,0
13825236,13825360,791,0
13837377,13837501,792,0
13838391,13838515,793,0
13838582,13838706,794,0
13842840,13843026,795,0
13875819,13875943,796,0
13880357,13880481,797,0
14069266,14069390,798,0
14114301,14114425,799,0
14118975,14119099,800,3
14150977,14151101,801,0
14182207,14182331,802,0
14182666,14182790,803,0
14199251,14199375,804,0
14203778,14203902,805,0
14239768,14239892,806,0
14240662,14240786,807,0
14250129,14250253,808,0
14268639,14268763,809,0
14268986,14269110,810,0
14269517,14269641,811,0
14272251,14272375,812,0
14274501,14274625,813,0
14275511,14275635,814,0
14276119,14276243,815,0
14276357,14276481,816,0
14277510,14277634,817,0
14281038,14281162,818,0
14282104,14282228,819,98
14287506,14287630,820,0
14289149,14289273,821,0
14334764,14334888,822,154
14510072,14510196,823,114
14511692,14511816,824,0
14515319,14515443,825,0
14516063,14516187,826,0
14521085,14521209,827,0
14522133,14522257,828,0
14522854,14522978,829,0
14528434,14528558,830,0
14529929,14530053,831,0
14533258,14533382,832,0
14533917,14534256,833,0
14568961,14569085,834,0
14590695,14590819,835,0
14598848,14598972,836,0
14601985,14602109,837,0
14605982,14606106,838,0
14626049,14626173,839,0
14631136,14631260,840,0
14633212,14633336,841,1
14634855,14634979,842,1
14635001,14635125,843,0
14636042,14636166,844,0
14636318,14636442,845,0
14636815,14636985,846,0
14637694,14637818,847,155
14638497,14638621,848,0
14639063,14639187,849,0
14639492,14639616,850,0
14639827,14640099,851,0
14640203,14640377,852,4
14640689,14640921,853,0
14641187,14641504,854,0
14642071,14642195,855,0
