Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
46534,46502,0.999999582767,39.7440863836,3904.61420718,0.0291180610657,1,1,110
388409,13682526,0.667894542217,26.5448694564,186.048162215,0.221355080605,2,583,0
393005,16805262,0.727728128433,28.9229016678,162.551245385,0.286399900913,3,1553,0
401051,13668293,0.70268702507,27.9276654774,129.197740372,0.251528292894,4,555,0
404205,21052175,0.71922570467,28.5849804623,144.837932721,0.27016210556,5,2430,0
414735,18950002,0.680148303509,27.0318842069,139.425241094,0.203610569239,6,2108,0
415507,21053512,0.710230529308,28.2274752865,171.370025143,0.266353040934,7,2432,0
427498,14622787,0.796796679497,31.667969273,197.644782285,0.36851093173,8,931,0
429360,18449857,0.676660597324,26.8932684532,95.5829222525,0.157452583313,9,1931,0
429599,13668764,0.714004993439,28.3774879776,135.531107082,0.252033025026,10,555,0
429897,13668404,0.720191001892,28.6233453345,151.119875015,0.259547382593,11,555,0
606396,21043734,0.698833882809,27.7745257946,113.810981547,0.252771347761,12,2416,0
609404,13668379,0.803985655308,31.9536886678,166.53323391,0.37788105011,13,555,0
1060672,12766368,0.682323336601,27.1183289461,199.550223718,0.254932940006,14,401,0
1062314,16805114,0.672756373882,26.7380985947,72.3251979342,0.208327233791,15,1553,0
1462448,18946572,0.671370148659,26.6830043167,134.221405059,0.244786202908,16,2100,0
1684117,21050241,0.739291608334,29.3824818036,257.119364413,0.31338468194,17,2428,0
1816638,20438558,0.672573745251,26.7308401836,131.255722693,0.229966640472,18,2323,0
1831345,14198403,0.67499768734,26.8271775875,232.763002783,0.237478941679,19,789,0
1920026,15205441,0.678962886333,26.9847708646,123.257613695,0.244861245155,20,1047,0
2541364,13822229,0.691749453545,27.4929615084,105.13522548,0.234485268593,21,649,0
2545520,16507007,0.726369202137,28.8688923612,143.229482998,0.300793737173,22,1478,0
2546859,16496470,0.68517190218,27.2315426297,132.260451979,0.223286032677,23,1471,0
2575870,18449712,0.678906321526,26.9825227471,116.405968835,0.227567851543,24,1931,0
2592191,14623036,0.677800178528,26.9385600859,239.345102653,0.219443321228,25,932,0
2594389,21052259,0.681105434895,27.0699245352,175.262701685,0.236992329359,26,2430,0
2598226,14619975,0.673376977444,26.7627639265,101.474184151,0.213290631771,27,923,0
2619000,16919147,0.669469058514,26.6074471942,127.667694973,0.22001311183,28,1622,0
2647080,14199574,0.677003622055,26.9069016634,117.229622102,0.238973915577,29,793,0
2739400,13821409,0.724736213684,28.8039906999,331.091611735,0.288662731647,30,647,0
2740686,21481618,0.70790553093,28.1350703116,134.537626241,0.235020041466,31,2534,0
3136812,16805598,0.690367817879,27.4380496383,122.724517163,0.253464519978,32,1553,0
3275643,20439842,0.668195962906,26.5568491513,189.777877388,0.196850717068,33,2328,5
3277616,16916475,0.683259606361,27.1555401478,126.259677417,0.208564698696,34,1617,0
3279505,13987236,0.685142457485,27.2303723768,108.805131084,0.200662970543,35,715,0
3279851,13987438,0.665380120277,26.4449360119,120.790617402,0.15454941988,36,716,7
3281414,17626848,0.720391452312,28.6313120566,65.0178476614,0.0700075626373,38,1779,0
3281521,16488598,0.779654026031,30.9866498886,471.279127504,0.285958200693,38,1450,0
3282238,16496605,0.745174825191,29.6163049802,187.569211517,0.193280160427,39,1471,0
3282727,13664986,0.764920353889,30.4010733059,169.267884028,0.257223010063,40,548,0
3283262,15402051,0.682913959026,27.1418027046,90.5818866636,0.173313498497,41,1168,0
3283412,18949982,0.66823798418,26.5585192491,62.9432841907,0.140317797661,42,2108,0
3284528,16490050,0.798301577568,31.7277800969,210.339273382,0.359259277582,43,1453,0
3285103,14623435,0.668147265911,26.5549137329,100.800887818,0.141826510429,44,932,0
3285599,18939105,0.682483553886,27.1246966384,70.8260985021,0.0976797938347,45,2089,0
3285808,21049785,0.768558204174,30.5456564022,220.674575794,0.246020376682,46,2427,0
3286163,14621942,0.715344548225,28.4307273809,121.11415167,0.181916236877,47,928,0
3286622,13669069,0.762728750706,30.3139700033,145.710055952,0.236258149147,48,556,0
3287129,13670120,0.745305895805,29.6215142642,110.775553589,0.239119112492,49,558,0
3287532,13665140,0.688366055489,27.3584913877,90.8630477535,0.198710083961,50,548,0
3288312,13668598,0.6983974576,27.7571804661,163.966871348,0.22357276082,51,555,0
3291811,18044077,0.675453066826,26.8452762367,128.360547564,0.184156537056,52,1847,0
3292818,21046690,0.717508077621,28.516714916,145.412644883,0.247010946274,53,2422,0
3601983,3617168,0.769277513027,30.5742446873,180.265747054,0.302375435829,54,76,1
3602837,3619022,0.706193327904,28.0670203382,67.2881894563,0.227160722017,55,81,1
3603953,3628261,0.753051102161,29.9293405431,127.093446486,0.270524024963,56,99,1
3605867,3630094,0.833216309547,33.1154347997,176.802361336,0.373662620783,57,104,1
3606470,3630109,0.681438624859,27.0831668715,66.2091669939,0.143986821175,58,104,1
3606692,3618974,0.718145489693,28.542048287,70.5064656935,0.228115588427,59,81,1
3607853,3619033,0.783823251724,31.1523520238,179.196746071,0.301387816668,60,81,1
3608667,21052164,0.675790429115,26.8586843983,113.752554932,0.188063144684,61,2430,0
3609737,3619018,0.817628443241,32.4959090362,176.724155732,0.349257200956,62,81,1
3610064,3619023,0.732576668262,29.115602534,141.75016746,0.230592489243,63,81,1
3610815,3628595,0.698892056942,27.7768378733,64.1529070698,0.18240249157,64,100,21
3611564,3630087,0.770141899586,30.6085989557,185.76858838,0.301925301552,65,104,1
3612125,3629041,0.707241714001,28.1086875032,116.558764285,0.200060725212,66,101,1
3612569,3625798,0.723406136036,28.7511279569,70.1793701006,0.222711861134,67,94,22
3613448,3630106,0.804213106632,31.9627285167,185.99824828,0.330137163401,68,104,1
3614307,3618006,0.686955034733,27.3024116335,157.488615091,0.175861299038,69,78,1
3614793,3626434,0.730522692204,29.033969098,234.013343356,0.226142346859,70,95,1
3615287,3630085,0.788824796677,31.3511339414,162.500223601,0.313449651003,71,104,1
3615858,3613430,0.699227154255,27.7901560154,124.40826809,0.12875276804,72,68,1
3615995,3622911,0.715781509876,28.4480940298,220.615007453,0.218663603067,73,90,23
3616338,3614732,0.677331864834,26.9199473782,186.173374165,0.148657917976,74,70,1
3616498,3614392,0.67008048296,26.6317477103,63.04928143,0.0787587761879,75,69,1
3617140,3630092,0.82343184948,32.7265602113,183.058456371,0.339499801397,76,104,1
3617518,3624090,0.679874539375,27.021003697,186.24751043,0.145723521709,77,91,24
3617967,3609716,0.690106093884,27.4276476529,81.2141116071,0.0944313406944,78,62,1
3618241,3613470,0.700581967831,27.8440018657,119.710149704,0.169327259064,79,68,1
3618408,3622980,0.697246670723,27.711443474,144.130359085,0.181910514832,80,90,23
3618979,3630086,0.83604568243,33.2278856869,181.011512707,0.387258201838,81,104,1
3619563,3622718,0.758775889874,30.1568670954,183.118286777,0.257991671562,82,89,1
3620336,3631196,0.669832348824,26.6218858417,118.631238911,0.10854357481,83,106,1
3620857,3618992,0.829732894897,32.9769896092,189.419165084,0.357189744711,84,81,1
3621232,3619618,0.669443488121,26.6064309219,115.131988707,0.150809645653,85,82,1
3621643,3624000,0.695545554161,27.6438341222,120.157314878,0.136497676373,86,91,24
3621915,3618978,0.746485888958,29.6684120335,177.677515062,0.246268391609,87,81,1
3622204,3630125,0.734036684036,29.1736295513,119.123443064,0.168390512466,88,104,1
3622710,3618983,0.821815550327,32.6623218514,189.13157401,0.353951871395,89,81,1
3622911,3615995,0.715781509876,28.4480940298,68.8827284202,0.130118846893,90,73,23
3624565,3630104,0.814462065697,32.3700642011,186.717268637,0.34731811285,92,104,1
3624783,3620950,0.687984108925,27.3433112642,62.0056774705,0.113795161247,93,84,1
3626425,3630120,0.861303567886,34.2317376872,175.658624039,0.431370943785,95,104,1
3626978,3628255,0.695656478405,27.6482427068,116.273895229,0.126735687256,96,99,1
3627211,3618982,0.686821579933,27.2971075922,85.4172184221,0.120100975037,97,81,1
3627493,3626426,0.731084465981,29.0562962929,92.3125445647,0.197196185589,98,95,1
3628258,3630109,0.823406457901,32.7255510458,186.770231117,0.352371305227,99,104,1
3628596,3629596,0.729658842087,28.99963615,385.915314491,0.199779331684,100,103,21
3629055,3618983,0.708129763603,28.143982238,63.1785213137,0.147484779358,101,81,1
3629318,3626407,0.684657931328,27.2111153193,114.734989717,0.115565240383,102,95,1
