lower_bound,upper_bound,window_id,group_idx
138,294,0,38
1778,1934,1,39
2333,2499,2,40
6657,6781,3,15
7555,7722,4,41
8423,8581,5,42
39522,39682,6,43
302924,303048,7,0
306581,306705,8,0
309254,309378,9,0
317293,317417,10,0
317500,317624,11,0
338531,338655,12,0
381417,381541,13,0
428901,429025,14,0
429637,429761,15,0
439648,439772,16,0
599975,600099,17,0
611628,611817,18,0
612430,612554,19,0
613454,613578,20,0
614060,614184,21,0
615434,615558,22,0
616054,616178,23,0
617396,617520,24,0
759757,759881,25,0
760221,760345,26,0
761059,761183,27,0
762620,762744,28,0
776714,776838,29,0
776977,777101,30,0
777615,777739,31,0
786416,786540,32,0
791952,792076,33,0
793311,793435,34,0
797420,797544,35,0
798607,798731,36,0
798841,798965,37,0
799318,799442,38,0
799524,799648,39,0
806970,807113,40,0
808052,808176,41,0
809984,810108,42,0
811274,811398,43,10
811702,811826,44,0
812682,812806,45,0
812834,812969,46,0
813476,813600,47,4
813844,813968,48,0
814178,814302,49,0
814516,814640,50,0
814786,814910,51,0
815082,815206,52,0
815391,815515,53,0
815899,816023,54,0
817046,817170,55,0
817670,817794,56,0
818882,819006,57,0
840438,840562,58,0
849176,849306,59,0
988826,989003,60,7
989019,989143,61,0
1955555,1955679,62,0
1961503,1961627,63,0
2127412,2127536,64,0
2132062,2132186,65,0
2135327,2135451,66,0
2137906,2138030,67,0
2149165,2149289,68,0
2149921,2150045,69,0
2150350,2150474,70,0
2150555,2150679,71,0
2377200,2377324,72,0
2377777,2377901,73,0
2378093,2378217,74,0
2380369,2380493,75,0
2380896,2381020,76,0
2387584,2387708,77,0
2391341,2391465,78,0
2391639,2391775,79,0
2394726,2394850,80,0
2396843,2396967,81,0
2397158,2397282,82,0
2397439,2397563,83,0
2397595,2397719,84,0
2399880,2400004,85,0
2401142,2401266,86,0
2409179,2409303,87,0
2409503,2409627,88,0
2412089,2412213,89,0
2412273,2412397,90,0
2417861,2417985,91,0
2418689,2418813,92,0
2419735,2419859,93,0
2420151,2420294,94,0
2423621,2423907,95,0
2424092,2424216,96,0
2424855,2424979,97,0
2425336,2425460,98,0
2425648,2425772,99,0
2469276,2469400,100,0
2470327,2470451,101,0
2480315,2480439,102,0
2480523,2480647,103,0
2684106,2684230,104,0
3026938,3027062,105,0
3030915,3031039,106,0
3032345,3032469,107,0
3032904,3033118,108,0
3033614,3033738,109,0
3035471,3035595,110,0
3035709,3035833,111,0
3035929,3036053,112,0
3036126,3036250,113,0
3038801,3038925,114,0
3041203,3041327,115,0
3044912,3045036,116,0
3045206,3045330,117,0
3045731,3045916,118,0
3046125,3046249,119,0
3097604,3097728,120,0
3119720,3119844,121,0
3120092,3120216,122,0
3306353,3306477,123,0
3307592,3307716,124,0
3309274,3309398,125,0
3435362,3435486,126,0
4656732,4656856,127,0
4917711,4917835,128,0
4921454,4921578,129,0
4922445,4922569,130,0
4925423,4925547,131,0
4926155,4926279,132,0
4927923,4928047,133,0
6467265,6467389,134,0
7032496,7032620,135,0
7033817,7033941,136,0
7036886,7037010,137,4
7039559,7039683,138,0
7127191,7127404,139,11
11659442,11659566,140,0
11664794,11664918,141,0
11676012,11676136,142,0
11676264,11676388,143,0
12197599,12197723,144,0
12255934,12256058,145,0
12305488,12305612,146,0
12305715,12305839,147,0
12307857,12307981,148,0
12311944,12312068,149,0
12312551,12312675,150,0
12313181,12313305,151,0
12313374,12313498,152,0
12314130,12314254,153,0
12314548,12314672,154,0
12314679,12314803,155,16
12315026,12315308,156,0
12316321,12316445,157,0
12316864,12316993,158,0
12317173,12317297,159,0
12317517,12317641,160,0
12317655,12317779,161,0
12318059,12318183,162,0
12318371,12318495,163,2
12318534,12318658,164,0
12318896,12319079,165,0
12319389,12319513,166,0
12319878,12320002,167,0
12320120,12320244,168,0
12320303,12320800,169,0
12321069,12321193,170,17
12321360,12321634,171,0
12322240,12322364,172,0
12322458,12322582,173,0
12323215,12323339,174,0
12323590,12323714,175,0
12323817,12324116,176,0
12325180,12325381,177,2
12325639,12325819,178,2
12326366,12326490,179,0
12326970,12327094,180,0
12327327,12327451,181,0
12328124,12328248,182,0
12328327,12328451,183,0
12328836,12328992,184,0
12329627,12329751,185,0
12330719,12330843,186,0
12337764,12337888,187,0
12356849,12356973,188,0
12390173,12390297,189,0
12391806,12391930,190,0
12394933,12395057,191,0
12396068,12396192,192,0
12396334,12396458,193,0
12396686,12396810,194,12
12396832,12396956,195,0
12400182,12400306,196,0
12400635,12400759,197,0
12401408,12401532,198,0
12403060,12403184,199,0
12403563,12403687,200,0
12405176,12405300,201,0
12407980,12408104,202,0
12408138,12408262,203,0
12408719,12408843,204,0
12408998,12409122,205,0
12409572,12409696,206,3
12410297,12410421,207,0
12410570,12410694,208,0
12413238,12413362,209,0
12414334,12414458,210,0
12414603,12414727,211,0
12415175,12415299,212,0
12415626,12415750,213,0
12416217,12416341,214,0
12416660,12416784,215,0
12440314,12440438,216,0
12442409,12442533,217,0
12445222,12445346,218,0
12447821,12447945,219,0
12453287,12453411,220,0
12690145,12690269,221,0
12691419,12691543,222,0
12692665,12692830,223,0
12692914,12693038,224,0
12693311,12693503,225,0
12697098,12697222,226,13
12697814,12697938,227,0
12697968,12698092,228,0
12698750,12698874,229,0
12698900,12699155,230,0
12701699,12701823,231,0
12702162,12702286,232,0
12716487,12716653,233,0
12717111,12717235,234,0
12765115,12765239,235,0
13062564,13062754,236,0
13064895,13065019,237,0
13065444,13065568,238,0
13066533,13066657,239,0
13067580,13067704,240,0
13074829,13074953,241,0
13199378,13199502,242,0
13206757,13206881,243,0
13242253,13242377,244,0
13244164,13244288,245,0
13245330,13245454,246,0
13245800,13246025,247,0
13246529,13246654,248,0
13246667,13246791,249,0
13247058,13247182,250,0
13247559,13247792,251,0
13247805,13247929,252,0
13248111,13248235,253,0
13248363,13248487,254,0
13248762,13248886,255,0
13249204,13249532,256,0
13249579,13249703,257,0
13250211,13250335,258,0
13250542,13250730,259,0
13251367,13251491,260,0
13251670,13251861,261,0
13252870,13252994,262,0
13253825,13253949,263,0
13254317,13254441,264,0
13256226,13256391,265,0
13257798,13257922,266,0
13258005,13258129,267,0
13259116,13259544,268,0
13259763,13260149,269,0
13269114,13269238,270,0
13272395,13272519,271,18
13272523,13272647,272,0
13272944,13273068,273,0
13273450,13273574,274,0
13273712,13273890,275,0
13273978,13274102,276,0
13274559,13274683,277,0
13275621,13275745,278,0
13388390,13388600,279,0
13388848,13389061,280,0
13389150,13389323,281,0
13389347,13389528,282,3
13390716,13390840,283,0
13391077,13391201,284,0
13392884,13393008,285,0
13393124,13393248,286,0
13393398,13393522,287,0
13452199,13452323,288,0
13465535,13465659,289,0
13466259,13466383,290,0
13480894,13481018,291,0
13481365,13481489,292,0
13481739,13481863,293,0
13482910,13483048,294,6
13486340,13486464,295,0
13487992,13488116,296,0
13488362,13488486,297,0
13493653,13493777,298,0
13502754,13502878,299,0
13504203,13504327,300,0
13573863,13573987,301,0
13635461,13635585,302,0
13787943,13788067,303,0
13788635,13788759,304,0
13790029,13790153,305,0
13790225,13790349,306,0
13790650,13790774,307,0
13791055,13791179,308,0
