Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
215,3318,0.999999940395,46.1066998368,169.0,4.76837158203e-07,0,1,18
258,224,0.999999940395,46.1066998368,169.0,4.76837158203e-07,0,0,18
44775,44741,0.999999940395,46.1066998368,4714.54765936,0.00170719623566,2,2,54
326751,20962944,0.694042623043,32.0000168019,124.726513855,0.259520441294,3,782,0
957829,13003754,0.65567612648,30.2310641557,118.295312885,0.225499480963,4,282,0
1396666,3351084,0.649131655693,29.9293201875,125.650671096,0.203775525093,5,61,3
1408389,5171111,0.696035981178,32.0919239726,142.671614776,0.268279373646,6,151,9
1414918,3351078,0.646166861057,29.792623283,103.211278862,0.194410771132,7,61,3
1482166,19760933,0.654842019081,30.1926062139,100.232172941,0.168629795313,8,651,0
1483626,13002282,0.703936815262,32.4562053799,111.281159333,0.131321847439,9,279,0
1483776,3754008,0.747715175152,34.474681199,167.524580975,0.25628644228,10,106,2
1484104,19760159,0.695893466473,32.0853530895,111.420887636,0.156371712685,11,649,0
1484839,19770096,0.739383816719,34.0905497336,113.965280661,0.219943523407,12,673,0
1485472,16453243,0.758750081062,34.9834643238,270.031596783,0.296836078167,13,491,4
1486054,16009752,0.646930873394,29.8278493726,164.62610773,0.16325840354,14,455,0
1486773,19760179,0.714152514935,32.9272176064,102.871843533,0.237903982401,15,649,0
1493093,17232658,0.715697944164,32.9984722522,76.7175647398,0.239369153976,16,525,4
1493268,12054492,0.665857195854,30.7004796933,116.711589054,0.0986549854279,17,224,5
1494865,19766400,0.760854661465,35.0804995865,136.687588519,0.331582814455,18,663,0
1494997,19759323,0.673146784306,31.03657858,95.5829316291,0.0798121094704,19,646,0
1495340,2393111,0.674951791763,31.119801522,122.667197891,0.141677439213,20,29,0
1503855,19791512,0.679666399956,31.3371765597,126.292253954,0.140972614288,21,705,0
1504052,21084744,0.6984795928,32.2045908469,121.139315406,0.221147030592,22,812,0
1504240,19761140,0.692374706268,31.9231146592,80.4229243633,0.192258179188,23,652,0
1505062,3640982,0.683715045452,31.5238462535,62.3225638892,0.202611297369,24,73,0
1505459,19762866,0.73616707325,33.9422362992,315.987392112,0.279842793941,25,654,0
2391093,4857723,0.74536883831,34.366499344,74.7763369861,0.179718434811,26,146,0
2391368,4857949,0.819246709347,37.7727643715,316.717768526,0.386865466833,27,146,0
2392454,18551723,0.668133199215,30.8054187033,127.851025688,0.162480890751,28,588,19
2393147,2391422,0.743603765965,34.2851176784,201.942430573,0.249200195074,29,27,0
2393681,3677244,0.718316495419,33.1192050161,84.8083688878,0.204550266266,30,94,6
2394328,16205066,0.734203755856,33.851714208,105.795995226,0.237542390823,31,463,0
2394650,19792230,0.651365339756,30.0323079943,126.150195824,0.175195902586,32,707,7
2491139,6567528,0.670394003391,30.9096569291,97.8303516386,0.185431301594,33,167,0
2491845,19761394,0.684268474579,31.5493630457,359.287225677,0.226059943438,34,653,0
2493208,19761911,0.67705309391,31.2166856351,113.847966661,0.209129154682,35,653,0
2494374,2394324,0.700620353222,32.303294251,127.164266656,0.264122635126,36,31,0
2760503,13821650,0.643946290016,29.6902400744,102.077245438,0.153766214848,37,334,20
2760811,19764707,0.665919065475,30.7033322975,127.311262984,0.206758499146,38,661,0
2763042,19765479,0.819547116756,37.7866151666,245.153271723,0.338664323092,39,661,0
2763404,21084490,0.780592024326,35.9905243058,241.085078529,0.240897119045,40,811,0
2764419,19764814,0.718880295753,33.1451999905,90.1055614692,0.154803097248,42,661,0
2764965,19764735,0.819498598576,37.7843781533,91.6209986666,0.0977802872658,43,661,0
2765144,19758338,0.855238080025,39.432207795,529.017831106,0.282007575035,43,643,0
2765579,19765378,0.786176562309,36.2480089376,114.414822951,0.145760655403,45,661,0
2766028,21077085,0.853338778019,39.3446372423,302.582634637,0.182034611702,46,790,0
2766459,21077115,0.880879342556,40.6144418604,1135.98052958,0.450736999512,47,790,0
2766601,21077116,0.859690129757,39.6374771279,89.5373708424,0.105259954929,47,790,0
2767147,19766733,0.75645583868,34.8776843727,148.637361087,0.26261395216,48,663,0
2767423,2766412,0.756316781044,34.8712728836,113.540620575,0.272488325834,49,47,0
2768308,3754243,0.756347537041,34.8726909412,268.140613678,0.274750739336,50,106,2
2769294,21077264,0.699055492878,32.2311437005,129.144007019,0.217609614134,51,790,0
2781208,2766381,0.724803388119,33.4182942485,109.542963943,0.272530406713,52,47,0
2789255,19765055,0.64565718174,29.7691236503,107.660332889,0.201518028975,53,661,0
