lower_bound,upper_bound,window_id,group_idx
531,687,0,107
86582,86706,1,0
87140,87264,2,0
89210,89334,3,0
90457,90581,4,0
115092,115216,5,0
116759,116883,6,0
117119,117243,7,0
123739,123863,8,4
125650,125774,9,0
129988,130194,10,0
131086,131210,11,0
132059,132183,12,0
132188,132312,13,0
135627,135751,14,0
930042,930166,15,0
930352,930476,16,0
946410,946534,17,0
947183,947307,18,0
956355,956479,19,0
956765,956889,20,0
957063,957187,21,0
957203,957337,22,0
957522,957646,23,0
957673,957797,24,0
958086,958218,25,0
958377,958501,26,0
958654,958778,27,0
958810,958934,28,0
958979,959104,29,0
959538,959662,30,0
959985,960115,31,17
960325,960588,32,0
960645,960862,33,0
961143,962089,34,0
962111,962235,35,18
962257,962551,36,0
962732,963138,37,0
963180,964157,38,0
964204,964504,39,0
964571,965313,40,0
965362,966063,41,0
966397,966617,42,0
966619,967053,43,0
967259,967383,44,41
967711,967835,45,42
967876,968103,46,0
968268,968785,47,0
968813,969366,48,0
969527,969753,49,0
969821,970173,50,0
970292,970474,51,17
970483,970607,52,0
979343,979467,53,0
979647,979771,54,0
979901,980668,55,0
980710,980918,56,10
981035,982381,57,0
982503,982627,58,0
982694,982818,59,28
983083,983450,60,0
983495,983629,61,0
983680,983804,62,6
983848,983972,63,0
984211,984335,64,43
984434,984716,65,0
984736,985868,66,0
985896,986117,67,0
986121,986370,68,0
986472,986631,69,0
986733,987103,70,0
987459,987676,71,11
987850,988092,72,0
988292,988416,73,0
988560,988719,74,0
988875,989030,75,0
989201,989325,76,0
989408,989587,77,0
990034,990158,78,44
990284,990408,79,0
990778,990902,80,0
991492,991677,81,0
995861,995985,82,0
996152,996276,83,0
996823,996947,84,0
997291,997415,85,0
997419,997543,86,0
998009,998548,87,0
998784,999093,88,0
999212,999363,89,0
999474,999598,90,0
999618,999843,91,0
999913,1000075,92,0
1000081,1000215,93,0
1000300,1000806,94,0
1000860,1001473,95,0
1001557,1003638,96,0
1003741,1004305,97,0
1004325,1005127,98,0
1005134,1006284,99,0
1006320,1006843,100,0
1006987,1007120,101,0
1007143,1007415,102,0
1007608,1007789,103,12
1007864,1008062,104,0
1008097,1008399,105,0
1008518,1008888,106,0
1009007,1010049,107,0
1010073,1010573,108,0
1010579,1011466,109,0
1011903,1012106,110,0
1012252,1012458,111,0
1012537,1012688,112,18
1012760,1012937,113,0
1013016,1013140,114,0
1013477,1013601,115,45
1013788,1013912,116,0
1013925,1014049,117,0
1014231,1014407,118,0
1014662,1014786,119,0
1017685,1017809,120,0
1017976,1018100,121,0
1018207,1018331,122,0
1018374,1018498,123,0
1018725,1018849,124,0
1087442,1087566,125,0
1087714,1087838,126,0
1087947,1088071,127,0
1090002,1090126,128,0
1090438,1090562,129,0
1090800,1091027,130,0
1091041,1091165,131,0
1091185,1091309,132,0
1091361,1091573,133,0
1091701,1091988,134,0
1093015,1093139,135,0
1093729,1093873,136,0
1094285,1094409,137,0
1094791,1094915,138,0
1095011,1095135,139,0
1095926,1096050,140,0
1096520,1096644,141,0
1134168,1134292,142,0
1134580,1134704,143,0
1135873,1135997,144,0
1136737,1136861,145,0
1137080,1137204,146,0
1137710,1137834,147,0
1138389,1138513,148,0
1138572,1138696,149,0
1138728,1138852,150,0
1138946,1139070,151,0
1139126,1139250,152,0
1139551,1139675,153,44
1139843,1139967,154,0
1140022,1140146,155,0
1140253,1140389,156,0
1140605,1140744,157,29
1140773,1140925,158,0
1141079,1141203,159,0
1141316,1141512,160,0
1141815,1141939,161,46
1141944,1142364,162,0
1142413,1142921,163,0
1143079,1143288,164,0
1143333,1144000,165,0
1144005,1144259,166,8
1144305,1144429,167,47
1144472,1144627,168,0
1144638,1144762,169,48
1144855,1145258,170,0
1145533,1145979,171,0
1146026,1146195,172,5
1146207,1146349,173,19
1146423,1146851,174,0
1146892,1147516,175,0
1147647,1148257,176,0
1148299,1148929,177,0
1148964,1149156,178,0
1149277,1149431,179,0
1149497,1149628,180,0
1149632,1149756,181,0
1149785,1150029,182,0
1150158,1150379,183,0
1150405,1150529,184,0
1150688,1150812,185,0
1151109,1151233,186,0
1151259,1151685,187,0
1151797,1151943,188,0
1152066,1152190,189,0
1152339,1152609,190,0
1152769,1152981,191,0
1153294,1153418,192,0
1153483,1153607,193,0
1155128,1155252,194,0
1155295,1155455,195,30
1155509,1155633,196,0
1155823,1156236,197,0
1156414,1156538,198,0
1156638,1156762,199,0
1156853,1157352,200,0
1157418,1157542,201,0
1157615,1157739,202,0
1158259,1158383,203,0
1158414,1158575,204,0
1158655,1158779,205,0
1158796,1158920,206,0
1159209,1159355,207,0
1159565,1159776,208,0
1159868,1160091,209,13
1160224,1162419,210,0
1162420,1162937,211,0
1163024,1163210,212,0
1163319,1163446,213,31
1163557,1164881,214,0
1164973,1165414,215,0
1165415,1166220,216,0
1166271,1166445,217,0
1166475,1166657,218,0
1166906,1167716,219,0
1167745,1168860,220,0
1168881,1169355,221,0
1169469,1169746,222,0
1169758,1169884,223,0
1170048,1170172,224,0
1170324,1170448,225,0
1170686,1170874,226,0
1170883,1171493,227,0
1171609,1171987,228,0
1171997,1172271,229,0
1172310,1172434,230,0
1172510,1172714,231,0
1172742,1172933,232,0
1172949,1173088,233,0
1173243,1173367,234,12
1173392,1173516,235,0
1173596,1173720,236,0
1173781,1173905,237,0
1174023,1174147,238,0
1174577,1174701,239,0
1175222,1175346,240,0
1175438,1175562,241,0
1177022,1177146,242,0
1177695,1177819,243,20
1177900,1178024,244,0
1178211,1178335,245,0
1180221,1180345,246,0
1180799,1180923,247,0
1181121,1181245,248,0
1181542,1181666,249,0
1217266,1217390,250,0
1217472,1217596,251,0
1301601,1301725,252,0
1436653,1436777,253,0
1618635,1618759,254,0
1662452,1662576,255,0
1664449,1664573,256,0
1664884,1665009,257,0
1665586,1665710,258,6
1665770,1665894,259,6
1665938,1666062,260,0
1666233,1666444,261,0
1666698,1666822,262,0
1678875,1678999,263,0
1684478,1684602,264,0
1779389,1779513,265,1
1779840,1779969,266,0
1780127,1780251,267,6
1780496,1780620,268,0
1781180,1781304,269,2
1781577,1781701,270,1
3670069,3670193,271,14
3671010,3671134,272,0
4197957,4198081,273,0
4198526,4198650,274,0
5395121,5395245,275,7
5812684,5812808,276,49
6371434,6371558,277,49
11149240,11149364,278,0
11236526,11236650,279,0
11236926,11237050,280,0
11237406,11237530,281,0
11237932,11238056,282,0
11238894,11239018,283,0
11240770,11240894,284,0
11241349,11241473,285,0
11278226,11278350,286,0
11332781,11332905,287,0
11333076,11333200,288,0
11333465,11333589,289,0
11334695,11334819,290,0
11335630,11335754,291,0
11336574,11336698,292,0
11603289,11603413,293,0
11605026,11605150,294,0
11606742,11606877,295,0
11613834,11613958,296,0
11614114,11614238,297,0
11615866,11615990,298,0
11616091,11616215,299,0
11616459,11616583,300,0
11782298,11782422,301,29
11782782,11782906,302,0
11783205,11783329,303,0
11783826,11783950,304,0
11784002,11784126,305,0
11785443,11785567,306,0
11799326,11799450,307,0
11799783,11799907,308,0
11803404,11803528,309,0
11803602,11803726,310,0
11804133,11804257,311,0
11805175,11805299,312,0
11843026,11843150,313,0
11843188,11843312,314,0
11902171,11902295,315,0
11902571,11902695,316,0
11902806,11902930,317,0
11904173,11904297,318,0
11904872,11904996,319,0
11916242,11916366,320,0
11918613,11918737,321,0
11919136,11919260,322,0
11949366,11949490,323,0
11997440,11997564,324,0
11997694,11997818,325,0
12006019,12006143,326,0
12007391,12007515,327,15
12008103,12008227,328,0
12008457,12008581,329,0
12008644,12008768,330,0
12011341,12011465,331,0
12013310,12013434,332,0
12013733,12013857,333,0
12014611,12014735,334,21
12014900,12015024,335,0
12015336,12015460,336,0
12015729,12015853,337,0
12016430,12016554,338,0
12017002,12017126,339,0
12017258,12017382,340,0
12017781,12017905,341,0
12018073,12018197,342,0
12019534,12019658,343,0
12020022,12020146,344,0
12020255,12020379,345,0
12020616,12020740,346,0
12020836,12020960,347,0
12021053,12021177,348,0
12021432,12021556,349,0
12022222,12022346,350,0
12022365,12022489,351,5
12023167,12023291,352,0
12023330,12023511,353,0
12023889,12024013,354,0
12024118,12024242,355,0
12024727,12024851,356,0
12025442,12025566,357,0
12025601,12025725,358,0
12025967,12026164,359,0
12026576,12026700,360,0
12027182,12027306,361,0
12028049,12028222,362,0
12029345,12029469,363,0
12029828,12029952,364,0
12030116,12030240,365,0
12030495,12030619,366,0
12031048,12031172,367,0
12031530,12031654,368,0
12032259,12032383,369,0
12032437,12032621,370,0
12033145,12033269,371,0
12034497,12034621,372,0
12034934,12035058,373,0
12035306,12035430,374,0
12035571,12035695,375,0
12035881,12036005,376,0
12036087,12036211,377,0
12036673,12036797,378,0
12037067,12037191,379,0
12037281,12037405,380,0
12037532,12037656,381,0
12037950,12038074,382,0
12038610,12038734,383,0
12038833,12038957,384,0
12039057,12039181,385,0
12039721,12039845,386,0
12039884,12040008,387,0
12040113,12040237,388,0
12040868,12040992,389,0
12041312,12041436,390,0
12042778,12042902,391,0
12042968,12043092,392,0
12043786,12043910,393,0
12044340,12044464,394,0
12044694,12044818,395,0
12044873,12044997,396,0
12045417,12045541,397,0
12046001,12046125,398,50
12046544,12046668,399,0
12046960,12047084,400,0
12047391,12047515,401,0
12047853,12047977,402,0
12048286,12048410,403,0
12048667,12048791,404,0
12049486,12049610,405,0
12049720,12049844,406,0
12050078,12050202,407,0
12050533,12050735,408,0
12050807,12050931,409,0
12051054,12051178,410,0
12051426,12051550,411,0
12051982,12052106,412,0
12052461,12052585,413,0
12052676,12052800,414,0
12053283,12053407,415,0
12053517,12053641,416,0
12054349,12054473,417,0
12054553,12054677,418,0
12054713,12054837,419,0
12054971,12055095,420,0
12056602,12056726,421,0
12056958,12057082,422,0
12057735,12057859,423,0
12058026,12058150,424,0
12059635,12059759,425,0
12060001,12060348,426,51
12060390,12060559,427,52
12060631,12060755,428,53
12060959,12061138,429,54
12061270,12061422,430,55
12061466,12061791,431,56
12062597,12062721,432,57
12063098,12063289,433,20
12063494,12063618,434,58
12063673,12063797,435,32
12063996,12064120,436,59
12064486,12064610,437,60
12064727,12064851,438,61
12066588,12066773,439,21
12067501,12067848,440,51
12067890,12068059,441,52
12068131,12068255,442,53
12068459,12068638,443,54
12068770,12068922,444,55
12068966,12069291,445,56
12070097,12070221,446,57
12070656,12070780,447,20
12071167,12071291,448,62
12071496,12071620,449,59
12071986,12072110,450,60
12072227,12072351,451,61
12075430,12075611,452,0
12075762,12075909,453,0
12076105,12076229,454,0
12076446,12076571,455,0
12076968,12077092,456,0
12077093,12077217,457,0
12077334,12077458,458,0
12077889,12078013,459,5
12078522,12078646,460,0
12078806,12078930,461,0
12079004,12079128,462,0
12079359,12079483,463,0
12079678,12079802,464,0
12080248,12080372,465,0
12080442,12080566,466,18
12081229,12081353,467,0
12081594,12081718,468,0
12081759,12081883,469,0
12082406,12082530,470,0
12083235,12083359,471,0
12083697,12083821,472,0
12084143,12084267,473,63
12084285,12084409,474,0
12086134,12086258,475,0
12086805,12086929,476,0
12086939,12087063,477,0
12089210,12089334,478,0
12089554,12089678,479,0
12089734,12089858,480,0
12090041,12090165,481,0
12090422,12090546,482,0
12091130,12091254,483,0
12100670,12100794,484,0
12100944,12101068,485,0
12102532,12102656,486,0
12102853,12102977,487,0
12103005,12103129,488,33
12103305,12103429,489,0
12104235,12104359,490,0
12120794,12120918,491,0
12122839,12122963,492,0
12123078,12123202,493,0
12123357,12123481,494,29
12123723,12123847,495,0
12124094,12124218,496,0
12176362,12176486,497,14
12176826,12176950,498,0
12177244,12177368,499,64
12177728,12177852,500,65
12178824,12178948,501,0
12179049,12179173,502,0
12250357,12250481,503,0
12255911,12256035,504,0
12262393,12262517,505,0
12264622,12264746,506,5
12265171,12265295,507,0
12265343,12265467,508,0
12265799,12265923,509,0
12266283,12266407,510,0
12266411,12266535,511,0
12266952,12267076,512,0
12267388,12267512,513,0
12267736,12267860,514,0
12268053,12268177,515,0
12268532,12268656,516,0
12269588,12269712,517,0
12320555,12320679,518,0
12322353,12322477,519,1
12323465,12323589,520,2
12384286,12384410,521,0
12384589,12384713,522,5
12385068,12385263,523,0
12385571,12385765,524,0
12386009,12386133,525,66
12386620,12386777,526,0
12387073,12387197,527,67
12387210,12387334,528,0
12387492,12387616,529,0
12387701,12387833,530,0
12388135,12388259,531,0
12388609,12388733,532,0
12389069,12389193,533,0
12434113,12434237,534,0
12435333,12435457,535,0
12442092,12442216,536,0
12442851,12442975,537,0
12445644,12445768,538,8
12445886,12446010,539,0
12447749,12447873,540,0
12449329,12449453,541,0
12449765,12449889,542,0
12458247,12458371,543,0
12459000,12459124,544,0
12461880,12462004,545,0
12462378,12462502,546,0
12462909,12463033,547,0
12463241,12463365,548,1
12463433,12463557,549,0
12562958,12563082,550,0
12563170,12563294,551,0
12563344,12563468,552,0
12564583,12564707,553,0
12567868,12567992,554,0
12568269,12568536,555,0
12569244,12569368,556,0
12569526,12569650,557,0
12569804,12569928,558,0
12570352,12570476,559,0
12670472,12670596,560,2
12679164,12679304,561,1
12800729,12800853,562,0
12857345,12857469,563,0
12857564,12857688,564,0
12858377,12858501,565,0
12858579,12858776,566,0
12859590,12859714,567,68
12860152,12860276,568,0
12860790,12860914,569,0
12861120,12861244,570,0
12861564,12861688,571,0
12948948,12949072,572,0
12949783,12949907,573,0
12950152,12950276,574,0
12953033,12953157,575,0
12982636,12982760,576,0
12984071,12984195,577,6
12985961,12986119,578,0
12986436,12986560,579,10
12986793,12986920,580,0
12987407,12987531,581,5
12987627,12987751,582,0
12988082,12988206,583,0
12988487,12988611,584,0
12989710,12989835,585,0
12990198,12990322,586,0
12990925,12991049,587,6
12991211,12991335,588,0
12991647,12991771,589,0
12991974,12992098,590,6
13001249,13001373,591,0
13001477,13001601,592,0
13002139,13002263,593,6
13002306,13002430,594,0
13002763,13002887,595,0
13003027,13003151,596,0
13003298,13003422,597,0
13011032,13011156,598,0
13026140,13026264,599,0
13050872,13050996,600,0
13051587,13051711,601,11
13051972,13052105,602,0
13052376,13052500,603,69
13052880,13053004,604,70
13053639,13053833,605,0
13054027,13054188,606,0
13054455,13054579,607,71
13054716,13054840,608,1
13055101,13055236,609,22
13068946,13069070,610,72
13069416,13069540,611,0
13069885,13070009,612,0
13070550,13070674,613,0
13071478,13071602,614,0
13138928,13139052,615,0
13139668,13139792,616,0
13142780,13142904,617,0
13144577,13144701,618,0
13156875,13156999,619,62
13157656,13157780,620,21
13158371,13158586,621,0
13158829,13158953,622,0
13159704,13159828,623,0
13165144,13165268,624,0
13200899,13201023,625,0
13202655,13202779,626,0
13203647,13203771,627,0
13204663,13204787,628,0
13204892,13205016,629,0
13205226,13205350,630,0
13237908,13238032,631,0
13238305,13238429,632,0
13238547,13238671,633,0
13239035,13239159,634,73
13239289,13239413,635,0
13240631,13240755,636,0
