lower_bound,upper_bound,window_id,group_idx
6899,7023,0,10
48440,48596,1,171
49838,49994,2,172
56823,56947,3,5
57347,57531,4,0
71935,72059,5,0
355766,355890,6,0
454038,454162,7,0
499800,499924,8,0
636692,636816,9,3
930586,930710,10,0
1152931,1153055,11,0
1896874,1896998,12,0
2435737,2435861,13,0
2436903,2437027,14,0
2448651,2448781,15,0
2449019,2449222,16,0
2451537,2451694,17,0
2460555,2460718,18,0
2462265,2462389,19,0
2462701,2462825,20,0
2463245,2463369,21,0
2463579,2463703,22,0
2465355,2465479,23,0
2467673,2467797,24,0
2467836,2467960,25,11
2468826,2469002,26,0
2469052,2469176,27,0
2470833,2470957,28,0
2471228,2471352,29,0
2471688,2471812,30,0
2472225,2472349,31,0
2473490,2473614,32,0
2474460,2474584,33,12
2475497,2475621,34,0
2477517,2477641,35,0
2591303,2591427,36,0
2593042,2593166,37,0
2593539,2593663,38,0
2593937,2594061,39,0
2594999,2595123,40,0
2595173,2595297,41,0
2596547,2596671,42,0
2598448,2598572,43,0
2599282,2599406,44,0
2607211,2607335,45,0
3180905,3181029,46,0
3181978,3182102,47,0
3183163,3183287,48,0
3185561,3185685,49,0
3188594,3188718,50,0
3490346,3490470,51,13
3492018,3492142,52,0
3492238,3492362,53,0
3492448,3492572,54,0
3492701,3492825,55,0
3493265,3493389,56,0
3493649,3493773,57,14
3494101,3494225,58,0
3494579,3494703,59,0
3494963,3495087,60,0
3495617,3495798,61,0
3496103,3496239,62,0
3496586,3496710,63,0
3496757,3496881,64,0
3496964,3497244,65,0
3498066,3498190,66,0
3498340,3498464,67,0
3498661,3498845,68,0
3499069,3499193,69,0
3499299,3499423,70,0
3499482,3499674,71,0
3499818,3499942,72,0
3500056,3500180,73,0
3500357,3500525,74,0
3500729,3500890,75,0
3501431,3501591,76,0
3501712,3501865,77,0
3502386,3502510,78,0
3503305,3503429,79,0
3504136,3504260,80,0
3504367,3504491,81,0
3506596,3506720,82,0
3508850,3508974,83,0
3764020,3764144,84,0
4418171,4418295,85,0
4696358,4696482,86,3
4706365,4706489,87,3
5398511,5398863,88,1
5667027,5667151,89,10
6474964,6475088,90,0
6672019,6672143,91,0
6679171,6679295,92,0
6681398,6681575,93,0
7115118,7115242,94,0
7617901,7618025,95,15
8363278,8363402,96,0
9065657,9065781,97,16
9066139,9066263,98,17
9066321,9066445,99,18
9066524,9066648,100,19
9066775,9066899,101,20
9067130,9067254,102,21
9067414,9067538,103,22
9067821,9068055,104,23
9068281,9068405,105,24
9068890,9069014,106,25
9069076,9069200,107,26
9069324,9069448,108,27
9069952,9070076,109,28
9070151,9070275,110,29
9071030,9071154,111,30
9071254,9071378,112,31
9071616,9071740,113,32
9071852,9071976,114,33
9072291,9072415,115,34
9072799,9072923,116,35
9073157,9073281,117,16
9073639,9073763,118,17
9073821,9073945,119,18
9074024,9074148,120,19
9074275,9074399,121,20
9074630,9074754,122,21
9074914,9075038,123,22
9075321,9075555,124,23
9075781,9075905,125,24
9076390,9076514,126,25
9076576,9076700,127,26
9076824,9076948,128,27
9077452,9077576,129,28
9077651,9077775,130,29
9078530,9078654,131,30
9078754,9078878,132,31
9079116,9079240,133,32
9079352,9079476,134,33
9079791,9079915,135,34
9080299,9080423,136,35
9230592,9230716,137,36
9231123,9231247,138,37
9231638,9231762,139,38
9232479,9232603,140,39
9233353,9233477,141,40
9233872,9233996,142,41
9234349,9234473,143,42
9234698,9234822,144,43
9235278,9235402,145,44
9235577,9235701,146,45
9236023,9236147,147,46
9236257,9236381,148,47
9236488,9236612,149,48
9236789,9236913,150,49
9237414,9237538,151,50
9238092,9238216,152,36
9238623,9238747,153,37
9239138,9239262,154,38
9239979,9240103,155,39
9240853,9240977,156,40
9241372,9241496,157,41
9241849,9241973,158,42
9242198,9242322,159,43
9242778,9242902,160,44
9243077,9243201,161,45
9243523,9243647,162,46
9243757,9243881,163,47
9243988,9244112,164,48
9244289,9244413,165,49
9244914,9245038,166,50
10357832,10357956,167,1
10635000,10635124,168,3
10640977,10641141,169,3
10806619,10806743,170,0
10880928,10881052,171,0
10993960,10994084,172,1
10994402,10994526,173,1
10994978,10995102,174,1
10995764,10995888,175,1
10996020,10996144,176,1
10996534,10996658,177,1
10996870,10996994,178,1
11090051,11090179,179,51
11098971,11099095,180,1
11099655,11099779,181,1
11099935,11100059,182,1
11100865,11100989,183,1
11101119,11101243,184,1
11101619,11101743,185,1
11102245,11102369,186,1
11102471,11102595,187,1
11102775,11102899,188,1
11103445,11103569,189,1
11104385,11104509,190,1
11104689,11104813,191,1
11105137,11105261,192,1
11105377,11105501,193,1
11105839,11105963,194,1
11106093,11106217,195,1
11106599,11106723,196,1
11106967,11107091,197,1
11107341,11107465,198,1
11107925,11108049,199,1
11109783,11109907,200,1
11151584,11151708,201,0
11157987,11158111,202,0
11158528,11158652,203,0
11159116,11159287,204,0
11160479,11160603,205,0
11161042,11161166,206,0
11172712,11172836,207,1
11173838,11173962,208,1
11320968,11321092,209,0
11325195,11325319,210,0
11325595,11325719,211,0
11344324,11344448,212,0
11359753,11359877,213,1
11360291,11360415,214,1
11360567,11360691,215,1
11361017,11361141,216,1
11361329,11361453,217,1
11362017,11362141,218,1
11362497,11362621,219,1
11362899,11363023,220,1
11419950,11420074,221,1
11471126,11471250,222,0
11477503,11477627,223,52
11477986,11478110,224,53
11478352,11478476,225,54
11478752,11478876,226,55
11478940,11479064,227,56
11479316,11479440,228,57
11479683,11479807,229,58
11479972,11480096,230,59
11480151,11480275,231,60
11480450,11480574,232,61
11481079,11481203,233,62
11481537,11481661,234,63
11481956,11482080,235,64
11482521,11482645,236,65
11482754,11482878,237,66
11483059,11483183,238,67
11483730,11483854,239,68
11484183,11484307,240,69
11484425,11484549,241,70
11484766,11484890,242,71
11492969,11493093,243,72
11494294,11494418,244,1
11497753,11497877,245,52
11498236,11498360,246,53
11498602,11498726,247,54
11499002,11499126,248,55
11499190,11499314,249,56
11499566,11499690,250,57
11499933,11500057,251,58
11500222,11500346,252,59
11500401,11500525,253,60
11500700,11500824,254,61
11501329,11501453,255,62
11501787,11501911,256,63
11502206,11502330,257,64
11502771,11502895,258,65
11503004,11503128,259,66
11503309,11503433,260,67
11503980,11504104,261,68
11504433,11504557,262,69
11504675,11504799,263,70
11505016,11505140,264,71
11635414,11635538,265,1
11635792,11635916,266,1
11636232,11636356,267,1
11636652,11636776,268,1
11730251,11730375,269,73
11730822,11730946,270,74
11731074,11731198,271,75
11731470,11731594,272,76
11731740,11731864,273,77
11732071,11732195,274,78
11732388,11732512,275,79
11732636,11732760,276,80
11732823,11732947,277,81
11733102,11733226,278,82
11733351,11733475,279,83
11733687,11733811,280,84
11734036,11734160,281,85
11734437,11734561,282,86
11734617,11734741,283,87
11734887,11735011,284,88
11735168,11735292,285,89
11735430,11735554,286,90
11735668,11735792,287,91
11735998,11736122,288,92
11736323,11736447,289,93
11736676,11736800,290,94
11737090,11737214,291,95
11737751,11737875,292,73
11738322,11738446,293,74
11738574,11738698,294,75
11738970,11739094,295,76
11739240,11739364,296,77
11739571,11739695,297,78
11739888,11740012,298,79
11740136,11740260,299,80
11740323,11740447,300,81
11740602,11740726,301,82
11740851,11740975,302,83
11741187,11741311,303,84
11741536,11741660,304,85
11741937,11742061,305,86
11742117,11742241,306,87
11742387,11742511,307,88
11742668,11742792,308,89
11742930,11743054,309,90
11743168,11743292,310,91
11743498,11743622,311,92
11743823,11743947,312,93
11744176,11744300,313,94
11744590,11744714,314,95
11776265,11776389,315,1
11776914,11777040,316,1
11777368,11777492,317,1
11789832,11789956,318,1
11792302,11792426,319,1
11792600,11792724,320,1
11793110,11793234,321,1
11793720,11793844,322,1
11794306,11794430,323,1
11883804,11883928,324,96
11884081,11884205,325,97
11884529,11884653,326,98
11884814,11884938,327,99
11885404,11885528,328,100
11885640,11885764,329,101
11886033,11886157,330,102
11886330,11886454,331,103
11886665,11886789,332,104
11887068,11887192,333,105
11887542,11887756,334,106
11888174,11888298,335,107
11888356,11888480,336,108
11888856,11888980,337,109
11889983,11890107,338,110
11890171,11890295,339,111
11890474,11890598,340,112
11890644,11890768,341,113
11890902,11891026,342,114
11891304,11891428,343,96
11891581,11891705,344,97
11892029,11892153,345,98
11892314,11892438,346,99
11892904,11893028,347,100
11893140,11893264,348,101
11893533,11893657,349,102
11893830,11893954,350,103
11894165,11894289,351,104
11894568,11894692,352,105
11895042,11895256,353,106
11895674,11895798,354,107
11895856,11895980,355,108
11896356,11896480,356,109
11897483,11897607,357,110
11897671,11897795,358,111
11897974,11898098,359,112
11898144,11898268,360,113
11898402,11898526,361,114
11941108,11941232,362,0
12113205,12113329,363,1
12113439,12113563,364,1
12113747,12113871,365,1
12114485,12114609,366,1
12114725,12114849,367,1
12115155,12115279,368,1
12116053,12116177,369,1
12116493,12116617,370,1
12116839,12116963,371,1
12117341,12117465,372,1
12117675,12117799,373,1
12117921,12118045,374,1
12118317,12118441,375,1
12118697,12118821,376,1
12119117,12119241,377,1
12119869,12119993,378,1
12120219,12120343,379,1
12121073,12121197,380,1
12121479,12121603,381,1
12121645,12121769,382,1
12136900,12137024,383,15
12143301,12143425,384,0
12145181,12145305,385,0
12145316,12145440,386,0
12147367,12147491,387,0
12150314,12150438,388,0
12176293,12176417,389,1
12176987,12177111,390,1
12177861,12177985,391,1
12178123,12178247,392,1
12178397,12178521,393,1
12178959,12179085,394,1
12179463,12179587,395,1
12179853,12179977,396,1
12180927,12181051,397,1
12181757,12181881,398,1
12182351,12182475,399,1
12238572,12238696,400,0
12239988,12240112,401,0
12243986,12244110,402,2
12246653,12246777,403,0
12274096,12274220,404,1
12274458,12274582,405,1
12275092,12275216,406,1
12275794,12275918,407,1
12276033,12276157,408,72
12277750,12277874,409,1
12304768,12304892,410,0
12320888,12321012,411,0
12409701,12409825,412,0
12412122,12412246,413,0
12413392,12413516,414,0
12424357,12424481,415,6
12425877,12426003,416,6
12426110,12426234,417,0
12427658,12427782,418,6
12431825,12431949,419,0
12435095,12435219,420,115
12435400,12435524,421,5
12441832,12441956,422,0
12442529,12442653,423,0
12442954,12443078,424,0
12443387,12443511,425,0
12451394,12451518,426,0
12548581,12548705,427,7
12548926,12549050,428,0
12578277,12578401,429,0
12723296,12723420,430,0
12855956,12856080,431,116
12856671,12856795,432,117
12856891,12857015,433,118
12857418,12857542,434,119
12858117,12858241,435,120
12858500,12858624,436,121
12858868,12858992,437,122
12859155,12859279,438,123
12859675,12859799,439,124
12860086,12860210,440,125
12860446,12860570,441,126
12860662,12860786,442,127
12860856,12860980,443,128
12861093,12861217,444,129
12861526,12861650,445,130
