lower_bound,upper_bound,window_id,group_idx
9515,9639,0,872
26618,26742,1,873
26750,26874,2,873
27699,28153,3,874
28352,28524,4,1596
28740,28921,5,875
28946,29112,6,1597
29141,29354,7,519
29544,30562,8,519
30859,31526,9,519
31626,31813,10,1598
31880,32180,11,1599
32367,32531,12,1600
32551,32806,13,1601
32812,33249,14,1602
33439,33563,15,876
34069,34334,16,1603
34792,35186,17,1604
35190,35348,18,1605
35462,35626,19,1606
35655,35815,20,1607
36060,36338,21,1608
36392,36625,22,1609
37061,37489,23,1610
37526,37684,24,1611
38325,38489,25,1612
38725,38885,26,1613
39021,39183,27,1614
39367,39660,28,1615
40535,40659,29,876
43546,43714,30,1616
43985,44209,31,874
44286,44410,32,875
44413,45055,33,519
48482,48640,34,1617
67142,67266,35,0
74851,74975,36,0
75639,75763,37,0
75946,76070,38,0
76446,76570,39,0
404228,404352,40,0
407260,407384,41,0
475993,476117,42,877
581238,581362,43,877
824446,824570,44,8
872982,873106,45,0
876674,876798,46,0
1122618,1122742,47,28
1355343,1355467,48,421
1424387,1424511,49,174
1519167,1519291,50,8
1595182,1595306,51,8
1674141,1674265,52,70
1700353,1700477,53,20
1728292,1728416,54,20
1743854,1743978,55,28
1857793,1857917,56,8
1878162,1878286,57,313
1951217,1951341,58,20
1990241,1990365,59,8
1993188,1993312,60,8
1997769,1997893,61,174
2108127,2108251,62,70
2115207,2115331,63,8
2124958,2125082,64,28
2174005,2174129,65,0
2179223,2179347,66,20
2191201,2191440,67,8
2275008,2275276,68,174
2372202,2372326,69,20
2384666,2384790,70,28
2438887,2439011,71,28
2444451,2444575,72,0
2475204,2475328,73,8
2495465,2495589,74,8
2624128,2624252,75,8
2668118,2668242,76,8
2698360,2698484,77,878
2702258,2702507,78,70
2706467,2706591,79,70
2795818,2795942,80,0
2811407,2811531,81,174
2841974,2842098,82,8
2909659,2909783,83,8
2936998,2937122,84,0
2937682,2937806,85,20
3010288,3010534,86,28
3030374,3030498,87,421
3048545,3048669,88,70
3059341,3059465,89,20
3061439,3061563,90,8
3072350,3072474,91,8
3073310,3073434,92,28
3084750,3084874,93,8
3089798,3089922,94,28
3099036,3099196,95,28
3107658,3107782,96,28
3121957,3122081,97,20
3155734,3155858,98,20
3165864,3166026,99,70
3202570,3202694,100,174
3242754,3242878,101,0
3249828,3249952,102,20
3261634,3261758,103,174
3263290,3263503,104,70
3269032,3269156,105,8
3300814,3300972,106,313
3306821,3306945,107,70
3324412,3324536,108,8
3324742,3324866,109,8
3351846,3351970,110,8
3358964,3359196,111,8
3385967,3386091,112,8
3398809,3398933,113,174
3403598,3403764,114,8
3417147,3417271,115,174
3423677,3423834,116,20
3441251,3441375,117,647
3461103,3461227,118,0
3461802,3461931,119,8
3481098,3481222,120,70
3514924,3515048,121,0
3541568,3541692,122,8
3587859,3587983,123,0
3591253,3591398,124,8
3615598,3615722,125,20
3642897,3643021,126,20
3666022,3666146,127,70
3747337,3747461,128,313
3754332,3754456,129,70
3759032,3759216,130,28
3765065,3765300,131,8
3779658,3779782,132,8
3797104,3797228,133,20
3801583,3801707,134,8
3825054,3825283,135,28
3848267,3848391,136,8
3850290,3850414,137,8
3864691,3864816,138,174
3879248,3879437,139,20
3885250,3885374,140,8
3886897,3887075,141,8
3895214,3895457,142,20
3903913,3904037,143,8
3908161,3908320,144,70
3915447,3915571,145,28
3916387,3916579,146,28
3922759,3922883,147,0
3944043,3944170,148,8
3995408,3995532,149,8
3998384,3998508,150,8
4049045,4049169,151,70
4059969,4060093,152,141
4084455,4084579,153,174
4092476,4092600,154,8
4094132,4094256,155,20
4115556,4115680,156,8
4118833,4118957,157,20
4147566,4147794,158,28
4149595,4149719,159,70
4153981,4154105,160,20
4161708,4161832,161,8
4205970,4206094,162,8
4206810,4206934,163,8
4213382,4213506,164,70
4234699,4234869,165,8
4236250,4236374,166,28
4241968,4242092,167,0
4261837,4261961,168,648
4271204,4271328,169,8
4297303,4297427,170,8
4300283,4300507,171,28
4325041,4325165,172,70
4335050,4335174,173,28
4385160,4385284,174,0
4397734,4397858,175,313
4398809,4398933,176,28
4415934,4416058,177,0
4445865,4445989,178,0
4465390,4465607,179,8
4467447,4467571,180,20
4489814,4489938,181,20
4572002,4572248,182,20
4573015,4573139,183,0
4583210,4583334,184,28
4606574,4606698,185,8
4635550,4635674,186,20
4675782,4675906,187,70
4736186,4736310,188,8
4748156,4748280,189,8
4766303,4766427,190,28
4806506,4806630,191,28
4829742,4829866,192,20
4848200,4848324,193,20
4954132,4954499,194,20
4962481,4962605,195,20
4983676,4983800,196,20
5041106,5041230,197,20
5079634,5079758,198,28
5089713,5089837,199,8
5099846,5099970,200,879
5131380,5131504,201,0
5174142,5174266,202,8
5224276,5224400,203,0
5309334,5309458,204,8
5367072,5367196,205,20
5532524,5532648,206,8
6296622,6296746,207,880
6348352,6348604,208,1618
6585037,6585161,209,28
6662764,6662888,210,422
6679054,6679178,211,8
6702538,6702662,212,648
6703199,6703323,213,8
6708302,6708426,214,8
6732974,6733098,215,70
6777014,6777138,216,0
6794993,6795117,217,70
6808836,6808960,218,20
6810504,6810695,219,20
6839483,6839607,220,8
6839683,6839807,221,0
6841018,6841142,222,70
6843630,6843754,223,28
6849545,6849780,224,70
6853257,6853381,225,0
6863862,6864078,226,174
6872925,6873049,227,20
6876579,6876796,228,8
6880050,6880298,229,8
6893282,6893406,230,8
6903540,6903750,231,20
6922371,6922495,232,0
6938954,6939175,233,28
6951200,6951456,234,8
6970610,6970823,235,0
6971699,6971823,236,8
6990929,6991053,237,881
7012913,7013037,238,20
7018396,7018522,239,649
7018680,7018804,240,2
7019536,7019660,241,882
7019965,7020089,242,88
7020657,7020781,243,81
7021312,7021436,244,241
7021815,7021939,245,218
7022411,7022535,246,650
7022944,7023068,247,10
7023520,7023644,248,219
7024116,7024240,249,105
7024671,7024795,250,651
7025259,7025383,251,106
7025777,7025901,252,423
7026366,7026490,253,123
7026885,7027009,254,883
7027505,7027629,255,649
7027720,7027844,256,884
7028171,7028295,257,154
7028619,7028743,258,29
7028971,7029095,259,124
7029318,7029442,260,41
7029751,7029875,261,175
7029968,7030092,262,885
7030244,7030368,263,2
7030926,7031050,264,106
7031206,7031330,265,2
7031332,7031456,266,46
7031651,7031775,267,886
7032028,7032152,268,175
7032262,7032386,269,887
7032580,7032704,270,520
7033162,7033315,271,176
7033569,7033742,272,15
7034249,7034373,273,133
7034909,7035033,274,25
7035355,7035479,275,358
7035928,7036052,276,142
7036507,7036631,277,4
7036893,7037017,278,888
7037669,7037793,279,1
7037842,7037966,280,889
7038058,7038182,281,26
7038317,7038441,282,424
7038779,7038934,283,82
7038970,7039094,284,15
7039911,7040041,285,10
7040345,7040469,286,242
7041055,7041179,287,270
7041292,7041416,288,43
7041564,7041688,289,890
7042189,7042313,290,359
7042400,7042524,291,521
7042768,7042892,292,26
7042907,7043031,293,96
7043339,7043480,294,1
7043557,7043681,295,891
7043822,7043946,296,2
7044460,7044591,297,358
7045009,7045133,298,43
7045601,7045732,299,652
7045897,7046021,300,66
7046340,7046464,301,33
7046734,7046867,302,358
7047463,7047587,303,653
7047873,7047997,304,133
7048573,7048697,305,522
7048993,7049117,306,82
7049317,7049441,307,21
7050075,7050199,308,57
7050480,7050604,309,107
7050670,7050794,310,892
7051159,7051302,311,425
7051475,7051599,312,426
7051817,7051941,313,893
7052296,7052442,314,654
7052804,7052928,315,894
7053453,7053577,316,1
7053767,7053891,317,3
7053938,7054062,318,177
7054582,7054746,319,162
7054992,7055116,320,178
7055167,7055291,321,178
7055721,7055862,322,425
7056457,7056581,323,41
7056851,7056994,324,17
7057127,7057251,325,39
7057271,7057395,326,895
7057956,7058166,327,133
7058204,7058328,328,59
7059167,7059291,329,359
7059399,7059523,330,314
7059754,7059878,331,125
7060292,7060416,332,4
7060850,7061050,333,271
7061423,7061547,334,652
7061706,7061830,335,360
7062005,7062129,336,360
7062557,7062681,337,162
7062785,7062909,338,155
7063695,7063819,339,655
7063947,7064071,340,427
7064280,7064404,341,523
7064788,7064924,342,17
7065155,7065279,343,34
7065861,7065985,344,16
7066171,7066295,345,21
7066539,7066663,346,361
7067002,7067149,347,358
7067321,7067445,348,155
7067658,7067782,349,524
7068169,7068293,350,4
7068354,7068478,351,108
7068837,7068961,352,362
7069273,7069429,353,105
7069555,7069679,354,37
7069768,7069892,355,525
7070390,7070514,356,272
7070645,7070769,357,41
7070961,7071085,358,197
7071586,7071710,359,220
7072206,7072330,360,271
7072669,7072817,361,656
7072987,7073111,362,896
7073273,7073397,363,897
7073843,7073967,364,657
7074027,7074151,365,60
7074994,7075118,366,162
7075424,7075548,367,658
7076118,7076261,368,133
7076729,7076853,369,43
7077238,7077372,370,655
7077900,7078072,371,524
7078359,7078483,372,656
7078886,7079010,373,363
7079545,7079669,374,143
7080119,7080243,375,40
7080603,7080727,376,364
7081099,7081223,377,365
7081713,7081837,378,17
7081914,7082038,379,37
7082342,7082466,380,526
7082822,7082964,381,105
7083462,7083586,382,3
7083939,7084114,383,17
7084189,7084313,384,659
7084491,7084615,385,126
7084653,7084777,386,126
7085103,7085240,387,272
7085721,7085845,388,107
7086267,7086391,389,657
7086881,7087005,390,898
7087377,7087501,391,179
7087789,7087913,392,899
7088501,7088666,393,4
7089054,7089178,394,155
7089628,7089779,395,315
7090033,7090157,396,900
7090771,7090917,397,162
7091004,7091128,398,366
7091472,7091596,399,901
