lower_bound,upper_bound,window_id,group_idx
31,187,0,45
33757,33881,1,12
38029,38199,2,46
38417,39057,3,47
39280,39444,4,48
40085,40257,5,49
40476,41207,6,50
41523,41904,7,51
48166,48290,8,13
48776,48900,9,14
51646,51770,10,0
51889,52013,11,0
52390,52514,12,0
52577,52701,13,0
53504,53628,14,0
53801,54054,15,2
54142,54266,16,15
54531,54655,17,0
54912,55036,18,0
250518,250642,19,0
251194,251318,20,0
254349,254473,21,0
255447,255571,22,0
266400,266524,23,0
266823,267007,24,0
267111,267279,25,0
267959,268083,26,0
269150,269274,27,0
269509,269633,28,0
269750,269874,29,0
273090,273214,30,0
644254,644378,31,6
667109,667233,32,0
667711,667879,33,7
668942,669113,34,0
669198,669351,35,0
669644,669768,36,3
670751,670875,37,0
670998,671122,38,16
671248,671372,39,0
720499,720623,40,0
720772,720896,41,0
737610,737734,42,0
738032,738156,43,0
739607,739763,44,2
793086,793210,45,0
829776,829900,46,0
831335,831459,47,0
831732,831856,48,17
831971,832095,49,0
832348,832472,50,0
838083,838207,51,0
838375,838499,52,0
838614,838738,53,0
838981,839105,54,0
843017,843141,55,0
844227,844351,56,0
910543,910667,57,18
911485,911609,58,19
911975,912099,59,0
912472,912596,60,0
913378,913502,61,0
950777,950901,62,0
957091,957264,63,0
961588,961712,64,0
962729,962853,65,1
964359,964499,66,0
967504,967628,67,4
970579,970703,68,0
1194680,1194804,69,0
1220233,1220437,70,0
1226509,1226633,71,0
1236631,1236755,72,0
1243684,1243826,73,0
1243934,1244058,74,0
1244091,1244215,75,0
1245176,1245300,76,0
1751071,1751195,77,0
1751628,1751752,78,0
1752007,1752131,79,20
1752879,1753047,80,0
1753904,1754028,81,0
1768094,1768218,82,0
1768374,1768498,83,21
1768824,1768948,84,0
1769300,1769424,85,0
1770219,1770343,86,0
1770520,1770644,87,4
2136483,2136607,88,22
2136796,2136920,89,0
2438054,2438178,90,0
2507537,2507661,91,0
2518210,2518334,92,0
2519422,2519546,93,0
2526893,2527017,94,0
2942609,2942803,95,0
2943590,2943899,96,0
2943954,2944099,97,0
2944202,2944368,98,0
2944417,2944619,99,0
2944670,2944794,100,0
2945333,2945617,101,0
2945868,2945992,102,0
2946015,2946139,103,0
2946852,2946976,104,0
2947258,2947382,105,0
2947722,2947846,106,23
2948626,2948750,107,0
2949360,2949484,108,0
2949967,2950091,109,0
2965062,2965186,110,0
2965488,2965612,111,0
2971432,2971556,112,0
2974358,2974482,113,4
2974942,2975066,114,7
2976946,2977070,115,5
2977965,2978089,116,0
2984420,2984544,117,0
2988793,2988917,118,0
2990738,2990862,119,0
3072085,3072209,120,0
3076365,3076489,121,0
3323167,3323291,122,0
3324080,3324249,123,0
3325068,3325192,124,0
3328805,3328929,125,0
3329157,3329336,126,0
3330327,3330511,127,0
3331077,3331226,128,0
3333103,3333227,129,0
3334153,3334277,130,0
3335730,3335854,131,0
3337112,3337551,132,0
3384135,3384259,133,0
3384779,3384903,134,0
3385541,3385665,135,0
3386289,3386413,136,15
3386987,3387111,137,24
3387289,3387413,138,0
3387874,3388134,139,0
3389194,3389318,140,0
3390803,3390927,141,0
3391816,3391940,142,0
9818065,9818189,143,25
10155688,10155812,144,26
10155814,10155938,145,25
10535098,10535222,146,0
10545632,10545756,147,0
10547351,10547511,148,0
10547820,10547944,149,0
10548185,10548309,150,0
10551424,10551596,151,0
10551756,10552049,152,0
10552220,10552380,153,0
10552495,10552619,154,0
10553095,10553219,155,2
10553662,10553786,156,20
10553980,10554104,157,0
10554653,10554777,158,0
10555198,10555322,159,0
10556308,10556432,160,0
10556526,10556650,161,0
10559117,10559241,162,0
10561220,10561465,163,0
10629133,10629257,164,0
10709175,10709329,165,0
10861911,10862035,166,0
10862513,10862637,167,0
10863728,10863852,168,0
10864185,10864309,169,0
10864714,10864838,170,0
10958375,10958499,171,0
10959136,10959260,172,0
10959413,10959537,173,0
10959985,10960109,174,0
10960412,10960536,175,0
10960733,10961445,176,0
10961607,10961731,177,0
10962173,10962297,178,0
10962598,10962733,179,0
10963248,10963372,180,0
10965978,10966102,181,0
11169561,11169685,182,0
11560367,11560491,183,0
11562310,11562434,184,0
11564995,11565119,185,0
11568155,11568279,186,0
11571660,11571784,187,0
11664135,11664259,188,0
11664567,11664691,189,0
11710290,11710521,190,0
11710852,11710976,191,0
11711134,11711258,192,0
11711443,11711567,193,0
11713368,11713492,194,0
11721056,11721180,195,0
11729344,11729468,196,0
11732523,11732647,197,0
11732711,11732835,198,6
11733151,11733275,199,0
11733567,11733691,200,0
11733730,11733854,201,0
11734242,11734367,202,0
11734894,11735018,203,0
11735464,11735588,204,0
11735731,11735855,205,0
11736197,11736321,206,0
11740512,11740636,207,0
11740840,11740964,208,27
11741149,11741273,209,0
11742515,11742639,210,0
11870174,11870298,211,0
11870444,11870568,212,0
11871225,11871349,213,0
11872061,11872185,214,0
11872455,11872708,215,0
11872903,11873027,216,0
11873895,11874019,217,0
11874620,11874956,218,0
11875260,11875413,219,0
11875642,11875766,220,0
11876834,11876958,221,0
11877277,11877401,222,0
11877627,11877952,223,0
11878561,11878798,224,0
11878944,11879068,225,27
11879073,11879197,226,0
11879454,11879640,227,0
11880942,11881066,228,0
11881237,11881361,229,0
11881616,11881740,230,0
11881782,11881906,231,0
11882042,11882166,232,28
11882494,11882618,233,0
11882693,11882817,234,0
11883162,11883286,235,0
11883296,11883420,236,0
11883508,11883632,237,0
