lower_bound,upper_bound,window_id,group_idx
20704,20828,0,29
21146,21551,1,86
21767,21923,2,87
22103,22316,3,30
22616,22772,4,88
22830,22954,5,31
23247,23379,6,32
23473,23629,7,89
24304,24460,8,90
25174,25330,9,91
25645,25825,10,33
25868,26040,11,10
26441,26575,12,34
28241,28857,13,33
30134,30311,14,10
30341,30465,15,10
30496,30620,16,10
32099,32223,17,35
44137,44299,18,92
45136,45296,19,93
49499,49623,20,35
50017,50141,21,34
51924,52048,22,0
54491,54615,23,0
64133,64257,24,0
1149715,1149839,25,0
1150117,1150241,26,0
1150311,1150435,27,0
1498303,1498427,28,0
1502531,1502655,29,0
2252528,2252652,30,0
2253919,2254043,31,0
3190846,3190970,32,0
3316694,3316818,33,0
3332483,3332607,34,0
3332659,3332783,35,0
3639964,3640088,36,0
3642648,3642772,37,0
3643640,3643764,38,0
3644894,3645018,39,0
3647567,3647691,40,0
3649705,3649829,41,0
3649907,3650098,42,0
3654776,3654900,43,0
3658454,3658578,44,0
3659005,3659129,45,0
3659615,3659739,46,0
3948196,3948320,47,0
3958684,3958808,48,0
4664704,4664828,49,0
4737312,4737436,50,0
4743159,4743283,51,0
4746856,4746980,52,0
4747022,4747146,53,0
4780041,4780165,54,0
4799245,4799369,55,0
5096979,5097188,56,14
5193349,5193473,57,0
5207893,5208063,58,0
5405214,5405370,59,94
5408535,5408659,60,1
5409768,5409892,61,1
5410073,5410197,62,1
5410317,5410441,63,1
5410702,5410826,64,1
5411531,5411655,65,1
5411848,5411972,66,1
5412272,5412396,67,1
5412436,5412560,68,1
5412614,5412738,69,1
5413730,5413859,70,1
5414184,5414308,71,1
5414501,5414625,72,1
5414704,5414831,73,1
5414963,5415087,74,1
5415197,5415321,75,1
5415493,5415617,76,1
5415672,5415796,77,1
5416099,5416223,78,1
5417365,5417493,79,1
5417616,5417740,80,1
5417769,5417893,81,1
5418349,5418476,82,1
5418769,5418895,83,1
5419697,5419821,84,1
5420877,5421005,85,1
5421137,5421265,86,1
5421620,5421744,87,1
5421873,5421999,88,1
5423373,5423501,89,1
5423587,5423711,90,1
5424335,5424464,91,1
5424945,5425069,92,1
5425134,5425258,93,1
5425448,5425572,94,1
5425691,5425815,95,1
5425881,5426005,96,1
5426209,5426333,97,1
5426651,5426775,98,1
5426902,5427026,99,1
5427320,5427444,100,1
5427576,5427700,101,1
5427893,5428021,102,1
5428316,5428440,103,1
5428559,5428683,104,1
5428773,5428897,105,1
5429034,5429161,106,1
5429183,5429307,107,1
5429335,5429459,108,1
5429797,5429921,109,1
5430123,5430247,110,1
5430341,5430465,111,1
5430724,5430853,112,1
5430991,5431115,113,1
5431125,5431249,114,1
5431595,5431719,115,1
5431784,5431908,116,1
5432437,5432561,117,1
5432769,5432893,118,1
5432988,5433112,119,1
5433427,5433551,120,1
5433755,5433881,121,1
5434034,5434158,122,1
5434373,5434497,123,1
5434539,5434663,124,1
5434938,5435062,125,1
5435158,5435282,126,1
5435384,5435508,127,1
5435575,5435699,128,1
5435916,5436040,129,1
5436194,5436318,130,1
5436439,5436563,131,1
5436743,5436867,132,1
5437112,5437236,133,1
5437273,5437397,134,1
5437532,5437656,135,1
5438007,5438136,136,1
5438373,5438497,137,1
5438726,5438850,138,1
5439032,5439156,139,1
5439302,5439428,140,1
5439656,5439780,141,1
5440344,5440472,142,1
5440677,5440801,143,1
5440921,5441045,144,1
5441628,5441752,145,1
5441930,5442059,146,1
5442234,5442358,147,1
5442615,5442739,148,1
5442893,5443017,149,1
5443518,5443642,150,1
5444098,5444228,151,1
5444492,5444620,152,1
5444786,5444910,153,1
5445048,5445175,154,1
5445348,5445476,155,1
5445899,5446026,156,1
5446384,5446512,157,1
5447107,5447231,158,1
5447664,5447794,159,1
5448060,5448184,160,1
5448310,5448434,161,1
5448699,5448823,162,1
5449032,5449162,163,1
5449290,5449414,164,1
5449672,5449804,165,1
5450020,5450148,166,1
5450214,5450342,167,1
5451208,5451334,168,1
5451438,5451568,169,1
5451881,5452010,170,1
5452250,5452376,171,1
5452542,5452674,172,1
5453236,5453360,173,1
5453876,5454004,174,1
5454574,5454702,175,1
5455546,5455686,176,1
5456558,5456907,177,1
5456973,5457097,178,36
7001881,7002005,179,0
7002179,7002303,180,0
8584710,8584866,181,95
10152320,10152444,182,0
10152549,10152673,183,0
10155176,10155300,184,0
10155657,10155781,185,0
10156050,10156231,186,0
10156683,10156807,187,0
10164239,10164363,188,0
10294081,10294205,189,0
10302633,10302757,190,0
10757191,10757315,191,0
10803034,10803158,192,0
10806834,10806958,193,0
10877940,10878064,194,0
10881533,10881657,195,6
11018065,11018189,196,0
11018335,11018459,197,0
11018553,11018737,198,0
