Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
120,48231,0.999999940395,43.628265517,184.0,2.98023223877e-07,0,14,29
176,142,0.999999940395,43.628265517,184.0,2.98023223877e-07,0,0,29
3078,3110,0.999999880791,43.6282629165,1715.54545455,1.78813934326e-07,1,1,108
3603,3569,0.999999880791,43.6282629165,1715.54545455,1.78813934326e-07,2,2,109
7072,7104,0.999999940395,43.628265517,4910.72375991,0.00108540058136,3,3,110
7083,7115,0.999999940395,43.628265517,4910.72375991,0.00108540058136,3,3,110
8111,8075,0.999999940395,43.628265517,4910.72375991,0.00108540058136,4,4,111
31876,31842,0.999999940395,43.628265517,7409.62938273,0.245598733425,5,5,112
32007,31975,0.999999940395,43.628265517,7409.62938273,0.245598733425,5,5,112
32933,32897,0.999999940395,43.628265517,7409.62938273,0.245598733425,6,6,113
33860,33828,0.999999940395,43.628265517,7409.62938273,0.245598733425,7,7,114
33869,33901,0.999999940395,43.628265517,7409.62938273,0.245598733425,7,7,114
33878,33910,0.999999940395,43.628265517,7409.62938273,0.245598733425,7,7,114
33884,33916,0.999999940395,43.628265517,7409.62938273,0.245598733425,7,7,114
33894,33926,0.999999940395,43.628265517,7409.62938273,0.245598733425,7,7,114
34003,33971,0.999999940395,43.628265517,7409.62938273,0.245598733425,7,7,114
34616,34582,0.999999940395,43.628265517,7409.62938273,0.245598733425,8,8,115
34991,35023,0.999999940395,43.628265517,7409.62938273,0.245598733425,9,9,116
34995,35027,0.999999940395,43.628265517,7409.62938273,0.245598733425,9,9,116
34998,34966,0.999999940395,43.628265517,7409.62938273,0.245598733425,9,9,116
35003,35035,0.999999940395,43.628265517,7409.62938273,0.245598733425,9,9,116
35018,35050,0.999999940395,43.628265517,7409.62938273,0.245598733425,9,9,116
35034,35002,0.999999940395,43.628265517,7409.62938273,0.245598733425,9,9,116
35049,35015,0.999999940395,43.628265517,7409.62938273,0.245598733425,9,9,116
35063,35031,0.999999940395,43.628265517,7409.62938273,0.245598733425,9,9,116
35073,35041,0.999999940395,43.628265517,7409.62938273,0.245598733425,9,9,116
35076,35044,0.999999940395,43.628265517,7409.62938273,0.245598733425,9,9,116
35079,35047,0.999999940395,43.628265517,7409.62938273,0.245598733425,9,9,116
35308,35272,0.999999940395,43.628265517,7409.62938273,0.245598733425,10,10,117
