lower_bound,upper_bound,window_id,group_idx
386915,387039,243,0
387492,387793,244,0
390671,390795,245,0
391249,391373,246,0
394258,394382,247,0
395188,395312,248,0
396314,396438,249,0
397369,397493,250,0
398335,398459,251,0
399090,399326,252,0
402671,402795,253,0
403028,403152,254,0
407440,407722,255,0
409022,409146,256,0
410818,410942,257,0
411794,411918,258,0
412621,412745,259,0
413138,413262,260,0
414434,414561,261,0
419397,419625,262,0
419716,419840,263,0
419929,420093,264,0
420967,421091,265,0
422229,422425,266,0
425573,425697,267,0
429314,429438,268,0
430139,430263,269,0
430443,430652,270,0
432445,432654,271,0
433115,433323,272,0
434037,434161,273,0
434538,434662,274,0
436516,436759,275,0
439453,439577,276,0
440045,440169,277,0
441613,441737,278,0
442303,442427,279,0
443579,443771,280,0
443925,444049,281,0
445565,445689,282,0
447960,448107,283,0
448637,448761,284,0
453329,453453,285,0
453468,453717,286,0
454223,454446,287,0
455310,455434,288,0
455883,456095,289,0
456437,456561,290,0
458972,459096,291,0
459251,459375,292,0
460797,460921,293,0
467299,467423,294,0
467643,467767,295,0
468119,468243,296,0
469167,469291,297,0
469374,469698,298,0
473983,474107,299,0
477795,477919,300,0
478005,478129,301,0
479431,479555,302,0
481295,481419,303,0
481976,482207,304,0
482541,482665,305,0
482958,483082,306,0
483509,483633,307,0
484011,484135,308,0
486438,486562,309,0
489713,489837,310,0
496582,496706,311,0
498606,498730,312,0
499320,499444,313,0
499503,499627,314,0
504160,504284,315,0
506892,507016,316,0
508474,508598,317,0
512462,512586,318,0
514238,514362,319,0
516010,516134,320,0
516335,516459,321,0
518445,518569,322,0
519212,519336,323,0
520143,520267,324,0
521261,521385,325,0
522373,522607,326,0
525796,526162,327,0
527114,527238,328,0
527246,527370,329,0
527960,528084,330,0
528308,528432,331,0
528487,528671,332,0
529700,529824,333,0
530682,530973,334,0
531230,531354,335,0
531985,532109,336,0
532780,532904,337,0
533145,533269,338,0
533934,534058,339,0
534275,534410,340,0
536188,536312,341,0
536437,536802,342,0
539534,539658,343,0
544232,544480,344,0
546114,546238,345,0
547787,548077,346,0
548638,548861,347,0
550246,550450,348,0
550837,550961,349,0
551533,551657,350,0
553294,553418,351,0
557099,557223,352,0
557729,557853,353,0
564857,564981,354,0
566409,566533,355,0
567799,567923,356,0
568890,569014,357,0
569742,569967,358,0
573509,573711,359,0
573799,573923,360,0
574174,574298,361,0
580243,580367,362,6
580437,580628,363,0
581622,581746,364,0
582485,582609,365,0
584076,584200,366,0
587747,587871,367,0
587925,588049,368,0
588153,588277,369,0
588710,588834,370,0
589187,589311,371,0
591424,591548,372,0
593662,593983,373,0
595400,595524,374,0
595576,595700,375,0
598578,598702,376,0
599289,599413,377,0
600293,600600,378,0
601213,601337,379,0
601964,602088,380,0
602446,602570,381,0
602728,602852,382,0
605479,605603,383,0
605855,605979,384,0
608083,608207,385,0
609569,609693,386,0
610112,610236,387,0
611414,611583,388,0
614560,614684,389,0
618474,618598,390,0
619428,619552,391,0
619703,619827,392,0
621017,621141,393,0
621646,621770,394,0
624032,624156,395,0
624529,624653,396,0
626750,626874,397,0
632071,632195,398,0
632293,632417,399,0
632893,633134,400,0
633843,634015,401,0
634232,634415,402,0
637107,637328,403,0
638996,639226,404,0
640632,640756,405,0
644731,644855,406,0
647384,647508,407,0
648877,649001,408,0
650638,650802,409,0
651615,651739,410,0
654031,654155,411,0
655056,655180,412,0
655336,655460,413,0
655742,655866,414,0
657091,657223,415,0
657900,658024,416,0
658714,658894,417,0
659202,659326,418,0
662671,662873,419,0
663492,663616,420,0
664097,664221,421,0
664461,664585,422,0
666105,666415,423,0
667870,668095,424,0
668420,668544,425,0
669407,669531,426,25
669703,669827,427,0
670026,670150,428,0
671115,671239,429,0
671915,672039,430,0
672772,672896,431,0
673129,673253,432,0
675629,675753,433,0
676647,676771,434,0
676812,676985,435,0
678375,678499,436,0
679394,679625,437,0
679855,680120,438,1
680161,680301,439,0
681232,681356,440,0
682245,682380,441,0
682481,682703,442,0
682908,683128,443,0
683262,683386,444,0
684529,684775,445,0
685882,686008,446,0
687211,687409,447,0
687527,687651,448,0
689886,690010,449,0
691890,692059,450,6
694068,694192,451,0
694438,694562,452,0
695416,695601,453,0
696645,696769,454,0
697756,697907,455,0
698251,698375,456,0
698766,698947,457,0
699053,699352,458,0
699622,699746,459,0
699967,700201,460,0
700991,701233,461,0
702338,702631,462,0
703087,703211,463,0
706659,706783,464,0
707350,707505,465,0
707537,707661,466,25
707689,707821,467,0
709091,709215,468,1
710637,710761,469,0
710818,711058,470,0
711171,711295,471,0
711576,711700,472,0
713035,713159,473,0
713229,713608,474,0
713950,714120,475,0
716089,716213,476,0
718592,718716,477,0
721401,721525,478,0
723072,723196,479,0
723487,723716,480,0
724895,725019,481,0
725338,725462,482,0
726524,726648,483,0
726798,726922,484,0
728286,728410,485,0
729215,729339,486,0
729891,730106,487,0
731782,731937,488,0
732058,732211,489,0
732507,732631,490,0
733938,734062,491,0
735251,735375,492,0
735863,736232,493,0
736888,737133,494,0
737328,737452,495,0
737933,738057,496,0
738078,738329,497,7
738542,738721,498,0
738796,738920,499,0
739285,739409,500,0
739523,739647,501,0
740675,740799,502,0
741026,741150,503,0
742830,742954,504,0
743306,743542,505,0
743618,743742,506,0
745458,745747,507,0
746229,746353,508,0
746565,746689,509,0
747181,747305,510,0
747371,747495,511,0
748278,748440,512,0
748547,748671,513,0
749569,749693,514,0
749986,750110,515,0
752055,752179,516,0
752287,752411,517,0
755876,756085,518,0
756395,756519,519,0
757721,757845,520,0
758136,758260,521,0
758750,758958,522,0
759064,759188,523,0
759630,759754,524,0
760147,760340,525,0
760738,761031,526,0
762967,763091,527,0
763416,763540,528,0
763981,764105,529,0
765587,765711,530,0
765906,766030,531,0
766172,766296,532,0
767901,768115,533,0
768388,768512,534,0
772302,772594,535,0
774389,774513,536,0
775037,775240,537,0
776047,776171,538,0
779212,779336,539,7
780577,780701,540,0
781932,782056,541,0
782882,783006,542,0
783356,783480,543,0
785102,785226,544,0
785999,786123,545,0
787676,787931,546,0
788179,788332,547,0
790775,790899,548,0
791279,791403,549,0
791741,791897,550,0
792098,792302,551,0
792789,792913,552,0
793393,793517,553,0
795463,795587,554,0
795970,796094,555,0
796118,796371,556,0
796388,796523,557,0
796551,796718,558,0
797175,797299,559,0
797304,797524,560,0
798780,798912,561,0
800519,800643,562,0
800665,800810,563,0
802067,802402,564,0
802921,803298,565,0
803358,803482,566,0
803499,803623,567,0
803759,803883,568,0
804176,804300,569,0
804430,804554,570,0
805269,805393,571,0
806649,806773,572,0
807298,807422,573,0
807844,807968,574,0
808346,808470,575,0
809033,809181,576,0
809605,809729,577,4
810610,810734,578,0
810923,811067,579,0
811399,811523,580,0
812365,812591,581,0
812854,812978,582,0
814515,814639,583,0
815910,816034,584,0
816311,816655,585,0
816845,817075,586,0
817918,818042,587,0
819196,819323,588,0
821141,821372,589,0
822006,822130,590,0
822235,822539,591,0
823909,824057,592,0
825316,825440,593,0
826781,826982,594,0
827169,827293,595,0
827586,827710,596,0
829041,829165,597,0
829482,829606,598,0
829780,829904,599,0
830055,830179,600,0
830226,830350,601,0
831090,831395,602,0
831829,831953,603,0
832277,832611,604,0
834598,834817,605,0
834903,835169,606,0
835415,835645,607,0
835997,836151,608,0
836866,836990,609,0
837241,837365,610,0
838064,838188,611,0
838596,838779,612,0
839206,839537,613,0
839873,839997,614,0
840040,840164,615,0
840214,840338,616,0
841096,841220,617,0
841808,841932,618,0
842096,842220,619,0
842344,842468,620,0
842833,842957,621,0
843000,843124,622,0
843416,843648,623,0
843975,844099,624,0
844223,844347,625,0
845500,845624,626,0
846382,846506,627,0
846592,846774,628,0
847899,848023,629,0
848572,848696,630,0
851482,851818,631,0
852030,852332,632,0
852384,852508,633,0
852830,852954,634,0
853093,853217,635,0
853778,853902,636,0
854020,854144,637,0
854909,855033,638,0
855282,855406,639,0
855986,856247,640,0
856613,856831,641,0
857601,857725,642,0
857937,858061,643,0
858499,858715,644,0
860199,860456,645,0
861302,861426,646,0
862015,862139,647,0
862271,862395,648,0
863039,863163,649,0
863361,863485,650,0
863642,863766,651,0
863954,864162,652,0
864901,865025,653,26
865150,865274,654,0
865611,865735,655,0
866021,866145,656,0
866641,866765,657,0
867052,867176,658,0
867225,867349,659,0
868073,868197,660,0
868466,868617,661,0
868776,868900,662,0
869007,869131,663,0
870022,870228,664,0
870302,870488,665,0
870529,870653,666,0
871213,871337,667,0
871473,871815,668,0
871970,872147,669,0
872766,872890,670,0
873164,873410,671,0
874467,874591,672,0
875121,875245,673,0
877147,877429,674,0
878204,878328,675,0
879955,880162,676,0
880205,880436,677,0
881532,881656,678,0
882202,882326,679,0
882451,882575,680,0
883358,883538,681,0
883767,883891,682,0
884000,884124,683,0
885323,885447,684,0
885840,886364,685,0
886628,887062,686,0
887429,887553,687,0
888086,888210,688,0
888621,888745,689,0
891331,891455,690,0
892514,892638,691,0
893764,893888,692,0
894642,894766,693,0
895684,895808,694,0
897057,897181,695,0
897224,897348,696,0
897738,897862,697,0
898956,899208,698,0
899933,900057,699,0
901517,901641,700,0
902478,902602,701,0
903835,903959,702,0
904031,904205,703,0
904513,904637,704,0
904888,905132,705,0
905448,905690,706,0
906032,906156,707,0
907719,907843,708,0
907901,908025,709,0
908190,908314,710,0
909433,909557,711,0
910579,910752,712,0
911052,911273,713,0
912019,912143,714,0
912505,912629,715,0
912654,912867,716,0
913197,913361,717,0
913686,914038,718,0
916270,916459,719,0
918214,918338,720,0
918909,919033,721,0
920726,920970,722,0
921720,921844,723,0
923075,923199,724,0
923716,923840,725,0
924111,924235,726,0
925024,925148,727,0
927719,927894,728,0
927979,928103,729,0
928529,928653,730,0
929007,929217,731,0
930174,930298,732,0
933118,933242,733,0
936913,937037,734,0
938376,938500,735,0
938612,938736,736,0
940031,940234,737,0
942119,942243,738,0
942560,942798,739,0
942971,943095,740,0
943602,943864,741,0
944572,944696,742,0
945432,945556,743,0
945807,945931,744,0
947275,947399,745,0
947968,948194,746,0
949637,949866,747,0
952874,952998,748,0
953191,953315,749,0
953362,953486,750,0
954137,954396,751,0
954697,954821,752,0
954980,955141,753,0
955767,955891,754,0
956240,956367,755,6
956869,956993,756,0
957254,957378,757,11
958906,959030,758,0
959099,959223,759,0
959604,959728,760,0
960130,960254,761,0
960737,960861,762,0
960932,961056,763,0
962917,963046,764,0
963876,964000,765,0
964795,964919,766,0
964988,965247,767,0
966331,966564,768,0
966597,966721,769,0
967855,967979,770,0
968612,968736,771,0
970425,970549,772,0
970808,970932,773,0
971745,971869,774,0
972645,972769,775,0
973675,973799,776,0
973994,974252,777,0
974640,974764,778,0
975137,975261,779,0
975275,975530,780,0
975572,975696,781,0
976700,976919,782,0
977529,977653,783,0
981429,981553,784,0
982842,983166,785,0
983643,983975,786,0
984785,985004,787,0
986563,986687,788,0
987523,987647,789,0
988980,989104,790,0
989656,989780,791,0
990004,990128,792,0
991091,991215,793,0
991241,991365,794,0
991622,991746,795,0
992285,992409,796,0
992622,992746,797,0
992996,993120,798,0
993276,993400,799,0
995644,995875,800,0
995887,996011,801,0
997396,997520,802,0
998318,998442,803,0
1001959,1002083,804,0
1002247,1002371,805,0
1003591,1003738,806,0
1005468,1005592,807,0
1007591,1007715,808,0
1007825,1007949,809,0
1009132,1009256,810,0
1010546,1010670,811,0
1011436,1011560,812,0
1012215,1012339,813,0
1012802,1013122,814,0
1013331,1013455,815,0
1015550,1015742,816,0
1017092,1017216,817,0
1024003,1024238,818,0
1025858,1026211,819,0
1028273,1028397,820,0
1028659,1028876,821,0
1029246,1029370,822,0
1029636,1029807,823,0
1030014,1030138,824,0
1030605,1030945,825,1
1031704,1031947,826,0
1033422,1033547,827,0
1033700,1033824,828,0
1034105,1034229,829,0
1034455,1034579,830,0
1035127,1035251,831,0
1035762,1035886,832,0
1036071,1036195,833,0
1037234,1037358,834,0
1039723,1039847,835,0
1040998,1041122,836,0
1043601,1043725,837,0
1043781,1043966,838,0
1044611,1044735,839,27
1045778,1045996,840,0
1047266,1047390,841,0
1047404,1047528,842,1
1050600,1050724,843,0
1050926,1051050,844,0
1051987,1052111,845,0
1052133,1052257,846,28
1052455,1052652,847,0
1054218,1054466,848,0
1055053,1055336,849,0
1058286,1058513,850,0
1058568,1058858,851,0
1059616,1059925,852,0
1060345,1060580,853,0
1062958,1063082,854,0
1063667,1063791,855,0
1065284,1065408,856,0
1066487,1066611,857,0
1066653,1066777,858,0
1066862,1066986,859,0
1068170,1068294,860,0
1070390,1070514,861,0
1072519,1072643,862,12
1073494,1073618,863,0
1075288,1075412,864,0
1075595,1075719,865,0
1077025,1077271,866,1
1079106,1079230,867,0
1081315,1081450,868,0
1081636,1081873,869,0
1083722,1083956,870,0
1086293,1086549,871,0
1086722,1086969,872,0
1087842,1088069,873,0
1090940,1091064,874,0
1092264,1092388,875,0
1093271,1093395,876,0
1094813,1095028,877,0
1099481,1099616,878,0
1100327,1100451,879,0
1100883,1101008,880,0
1103939,1104063,881,0
1104436,1104560,882,0
1105461,1105585,883,0
1106857,1106981,884,0
1111005,1111129,885,0
1111518,1111642,886,0
1111718,1111842,887,29
1112455,1112669,888,0
1112819,1112943,889,0
1113267,1113391,890,0
1115963,1116087,891,0
1119316,1119510,892,0
1119710,1120049,893,0
1122763,1122887,894,0
1124883,1125007,895,0
1126317,1126455,896,0
1127095,1127219,897,0
1131290,1131414,898,0
1131667,1132011,899,0
1136370,1136682,900,0
1137585,1137709,901,0
1138005,1138129,902,0
1138757,1138916,903,0
1139533,1139657,904,0
1141962,1142086,905,0
1143013,1143202,906,0
1145609,1145733,907,0
1146546,1146670,908,0
1147143,1147267,909,0
1147293,1147417,910,0
1152290,1152414,911,0
1156611,1156797,912,0
1158946,1159070,913,0
1160511,1160635,914,0
1162078,1162213,915,0
1163408,1163532,916,0
1163802,1163955,917,0
1164694,1164818,918,0
1166102,1166254,919,0
1168388,1168739,920,0
1169378,1169502,921,0
1170337,1170461,922,0
1172653,1172777,923,0
1173081,1173205,924,0
1173542,1173741,925,0
1181715,1181839,926,0
1181974,1182098,927,0
1182279,1182403,928,0
1185410,1185534,929,0
1185772,1185896,930,0
1188574,1188860,931,0
1188969,1189198,932,0
1192952,1193248,933,0
1193924,1194048,934,0
1195912,1196090,935,1
1198387,1198650,936,0
1204509,1204633,937,0
1212266,1212390,938,0
1212391,1212515,939,0
1216880,1217004,940,0
1217587,1217785,941,0
1219546,1219723,942,0
1221066,1221353,943,0
1222372,1222496,944,0
1228039,1228163,945,0
1228302,1228426,946,0
1228663,1228787,947,0
1229057,1229181,948,0
1230122,1230246,949,0
1230625,1230805,950,0
1234437,1234564,951,0
1234621,1234745,952,0
1235630,1235754,953,0
1236595,1236719,954,0
1237579,1237757,955,0
1238048,1238172,956,0
1238229,1238353,957,0
1242290,1242414,958,0
1244273,1244397,959,0
1246466,1246690,960,0
1248875,1249022,961,8
1249179,1249303,962,0
1249447,1249571,963,0
1254643,1254830,964,0
1256009,1256245,965,0
1256826,1256950,966,0
1257639,1257763,967,0
1259910,1260034,968,0
1264758,1264882,969,0
1266986,1267301,970,0
1267327,1267451,971,0
1268096,1268341,972,0
1270963,1271087,973,0
1272537,1272661,974,0
1274444,1274641,975,0
1275544,1275668,976,0
1276810,1276934,977,3
1278161,1278416,978,0
1278585,1278709,979,0
1279638,1279762,980,0
1285973,1286097,981,0
1291095,1291219,982,0
1291427,1291738,983,0
1293450,1293574,984,0
1293885,1294009,985,0
1294055,1294179,986,0
1294370,1294494,987,0
1296584,1296708,988,0
1299069,1299193,989,0
1304550,1304674,990,0
1306133,1306257,991,0
1306856,1306980,992,0
1307138,1307262,993,0
1307539,1307663,994,0
1307998,1308122,995,0
1308235,1308359,996,0
1311297,1311421,997,0
1311569,1311693,998,0
1312034,1312158,999,0
1312335,1312577,1000,0
1312741,1312865,1001,0
1313003,1313127,1002,0
1313192,1313316,1003,0
1313407,1313531,1004,0
1313711,1313835,1005,0
1314072,1314196,1006,0
1314224,1314348,1007,0
1314427,1314551,1008,0
1314698,1314822,1009,0
1315106,1315230,1010,0
1315970,1316094,1011,0
1316559,1316683,1012,0
1318139,1318263,1013,0
1318417,1318541,1014,0
1320028,1320152,1015,0
1321728,1321873,1016,0
1322070,1322194,1017,0
1324948,1325072,1018,0
1325203,1325327,1019,0
1326336,1326644,1020,0
1327791,1327915,1021,0
1328116,1328240,1022,0
1328556,1328680,1023,0
1329640,1329764,1024,0
1330921,1331045,1025,0
1331413,1331537,1026,0
1332018,1332275,1027,0
1332636,1332760,1028,0
1334535,1334659,1029,0
1344366,1344490,1030,0
1351718,1351842,1031,0
1354944,1355068,1032,0
1355153,1355291,1033,0
1357566,1357690,1034,0
1361099,1361223,1035,0
1361462,1361586,1036,0
1363534,1363658,1037,0
1363939,1364063,1038,0
1365968,1366092,1039,0
1377744,1377868,1040,0
1378967,1379091,1041,0
1380434,1380558,1042,0
1390940,1391064,1043,0
1393594,1393718,1044,0
1395908,1396032,1045,0
1401128,1401252,1046,0
1405816,1405940,1047,0
1409154,1409278,1048,0
1413787,1413911,1049,0
1416850,1416974,1050,0
1418253,1418377,1051,0
1423007,1423131,1052,0
1428533,1428657,1053,0
1430688,1430812,1054,0
1436845,1437112,1055,0
1441405,1441560,1056,0
1448927,1449157,1057,0
1452729,1452853,1058,0
1456291,1456415,1059,0
1456632,1456756,1060,0
1465453,1465577,1061,0
1468258,1468382,1062,0
1469460,1469663,1063,0
1474243,1474367,1064,0
1474436,1474685,1065,0
1478694,1478895,1066,0
1481025,1481149,1067,0
1483983,1484107,1068,0
1484172,1484331,1069,0
1484809,1484996,1070,0
1485708,1485844,1071,0
1487489,1487613,1072,0
1490358,1490587,1073,0
1494376,1494608,1074,0
1503467,1503697,1075,0
1506023,1506147,1076,0
1507251,1507375,1077,0
1511127,1511251,1078,0
1516728,1516943,1079,0
1519891,1520015,1080,0
1521077,1521297,1081,0
1521556,1521680,1082,0
1522045,1522169,1083,0
1522192,1522316,1084,0
1523656,1523780,1085,0
1523867,1523991,1086,0
1526398,1526525,1087,0
1526527,1526684,1088,13
1528235,1528788,1089,0
1530269,1530393,1090,0
1530730,1530854,1091,0
1536588,1536712,1092,0
1536852,1536976,1093,0
1537507,1537631,1094,0
1539962,1540086,1095,0
1546790,1546965,1096,0
1547001,1547125,1097,0
1548015,1548139,1098,0
1549724,1549848,1099,0
1550059,1550183,1100,0
1554865,1554989,1101,0
1559365,1559489,1102,0
1559577,1559701,1103,0
1562235,1562359,1104,0
1564136,1564260,1105,0
1564858,1565013,1106,0
1565685,1565809,1107,0
1566259,1566383,1108,0
1577823,1577947,1109,0
1579151,1579275,1110,0
1582286,1582410,1111,0
1585893,1586017,1112,0
1586975,1587099,1113,0
1587246,1587370,1114,0
1588057,1588252,1115,0
1590573,1590889,1116,0
1592210,1592334,1117,0
1593197,1593321,1118,0
1593644,1593768,1119,0
1595004,1595128,1120,0
1596696,1596820,1121,0
1598507,1598631,1122,0
1599484,1599608,1123,0
1599755,1599879,1124,0
1600794,1600918,1125,0
1602880,1603004,1126,0
1603479,1603603,1127,0
1610793,1610917,1128,3
1614283,1614407,1129,0
1614899,1615140,1130,0
1616020,1616192,1131,0
1618682,1618806,1132,0
1620329,1620554,1133,0
1624321,1624448,1134,0
1626584,1626708,1135,0
1629378,1629502,1136,0
1630808,1630932,1137,0
1638238,1638362,1138,0
1644880,1645004,1139,0
1648486,1648610,1140,0
1649283,1649407,1141,0
1649787,1649911,1142,0
1651856,1651980,1143,0
1652334,1652458,1144,0
1652812,1652936,1145,0
1654540,1654664,1146,0
1659224,1659348,1147,0
1659542,1659666,1148,0
1660598,1660722,1149,0
1660808,1660932,1150,0
1669692,1669816,1151,0
1681812,1681977,1152,0
1686014,1686138,1153,0
1686337,1686461,1154,0
1693118,1693242,1155,0
1695428,1695552,1156,0
1700248,1700372,1157,0
1707061,1707185,1158,0
1708688,1708812,1159,0
1708967,1709091,1160,0
1710965,1711089,1161,0
1712108,1712232,1162,0
1712594,1712718,1163,0
1723370,1723494,1164,0
1727341,1727465,1165,0
1728179,1728303,1166,0
1729754,1729878,1167,0
1730349,1730473,1168,0
1734856,1734980,1169,0
1741321,1741445,1170,0
1743456,1743580,1171,0
1745101,1745225,1172,0
1746739,1746863,1173,0
1747740,1747864,1174,0
1749033,1749157,1175,0
1753991,1754115,1176,0
1755310,1755480,1177,0
1755842,1755967,1178,0
1759772,1759896,1179,0
1761959,1762083,1180,0
1763785,1763909,1181,0
1766066,1766190,1182,0
1767218,1767342,1183,0
1767970,1768094,1184,0
1769292,1769416,1185,0
1770593,1770811,1186,0
1776825,1776949,1187,0
1778305,1778429,1188,0
1785593,1785717,1189,30
1787616,1787740,1190,0
1788802,1788926,1191,0
1801146,1801314,1192,0
1810361,1810574,1193,0
1811549,1811673,1194,0
1812253,1812507,1195,0
1813010,1813134,1196,0
1822216,1822340,1197,0
1828836,1829035,1198,1
1829089,1829213,1199,0
1829583,1829707,1200,0
1834565,1834689,1201,0
1838126,1838250,1202,0
1844645,1844769,1203,0
1845938,1846062,1204,0
1848739,1848863,1205,0
1850660,1850890,1206,0
1851964,1852088,1207,0
1852432,1852665,1208,0
1853432,1853560,1209,0
1853612,1853804,1210,0
1856352,1856476,1211,0
1856729,1856853,1212,0
1858859,1858983,1213,0
1862522,1862670,1214,0
1864394,1864518,1215,0
1870342,1870466,1216,0
1871868,1871992,1217,0
1872818,1872942,1218,0
1873065,1873228,1219,0
1879179,1879304,1220,0
1880184,1880308,1221,0
1880631,1880755,1222,0
1881983,1882193,1223,0
1884873,1884997,1224,0
1886196,1886320,1225,0
1886380,1886504,1226,0
1887166,1887290,1227,0
1887817,1887941,1228,0
1889003,1889127,1229,0
1892226,1892350,1230,0
1893233,1893357,1231,0
1893702,1893826,1232,0
1894178,1894302,1233,0
1894406,1894530,1234,0
1895101,1895320,1235,0
1895409,1895533,1236,0
1895638,1895762,1237,0
1895959,1896083,1238,0
1896509,1896746,1239,0
1897177,1897301,1240,0
1897665,1897789,1241,0
1897893,1898017,1242,0
1898071,1898195,1243,0
1898511,1898635,1244,0
1898910,1899034,1245,0
1899837,1899961,1246,31
1900321,1900445,1247,0
1900600,1900724,1248,0
1901766,1901890,1249,0
1903986,1904110,1250,0
1905113,1905237,1251,0
1905301,1905425,1252,0
1905633,1905757,1253,0
1905868,1905992,1254,0
1906045,1906169,1255,0
1906207,1906378,1256,0
1906608,1906732,1257,0
1906795,1906919,1258,0
1907016,1907140,1259,0
1907146,1907270,1260,0
1907310,1907434,1261,0
1907657,1907781,1262,0
1908156,1908280,1263,0
1908343,1908467,1264,0
1908617,1908741,1265,0
1908851,1908975,1266,0
1909578,1909702,1267,0
1909769,1909893,1268,0
1910050,1910174,1269,0
1911197,1911321,1270,0
1911515,1911639,1271,0
1911850,1911974,1272,0
1912438,1912786,1273,0
