lower_bound,upper_bound,window_id,group_idx
527,683,0,149
716,994,1,150
1921,2077,2,151
2129,2285,3,152
2292,2448,4,153
2527,2683,5,154
3460,3854,6,155
4301,4756,7,156
4788,4946,8,157
5304,5476,9,158
5579,5935,10,159
9064,9188,11,14
9222,9346,12,14
11453,11577,13,21
13072,13196,14,22
20938,21062,15,23
23236,23458,16,160
23603,23727,17,10
23729,23949,18,10
23955,24091,19,10
24099,27331,20,10
27368,27674,21,161
28062,28260,22,162
30689,30813,23,15
33801,33925,24,15
45942,46066,25,0
52421,52545,26,0
57251,57375,27,0
59072,59196,28,24
214235,214359,29,0
216285,216409,30,0
216462,216586,31,11
219356,219480,32,0
219898,220022,33,0
220979,221103,34,0
221525,221649,35,0
232510,232634,36,0
244428,244552,37,0
335706,335830,38,0
336604,336728,39,0
342202,342326,40,0
364469,364593,41,0
622781,622905,42,4
623804,623928,43,0
629931,630055,44,0
775987,776111,45,0
927192,927316,46,0
927420,927544,47,0
931817,931941,48,0
933077,933201,49,0
934484,934608,50,0
934758,934882,51,0
941057,941181,52,0
941608,941732,53,2
941846,941970,54,2
942178,942302,55,0
945494,945618,56,0
951492,951616,57,0
953273,953397,58,0
1622679,1622803,59,0
1624172,1624296,60,0
1624425,1624549,61,0
1624839,1624963,62,0
1626297,1626421,63,0
1627265,1627389,64,0
1627707,1627831,65,0
1627874,1627998,66,0
1628083,1628207,67,0
1628342,1628466,68,0
1629378,1629502,69,0
1629673,1629797,70,0
1630741,1630865,71,0
1631369,1631493,72,0
1632951,1633075,73,4
1656812,1656936,74,0
1927924,1928048,75,0
1929799,1929923,76,0
2326620,2326744,77,0
2380243,2380367,78,0
2399219,2399343,79,0
2401865,2401989,80,0
2402977,2403101,81,0
2413419,2413543,82,0
2413877,2414001,83,0
2414676,2414800,84,2
2415099,2415223,85,0
2428463,2428587,86,0
2428813,2428937,87,0
2510375,2510499,88,0
2516043,2516167,89,0
2516174,2516298,90,0
2516832,2516956,91,0
2517343,2517467,92,0
2518416,2518540,93,0
2519100,2519224,94,0
2519874,2519998,95,0
2520430,2520554,96,0
2520843,2520967,97,0
2521111,2521256,98,0
2521446,2521570,99,0
2521662,2521786,100,0
2522174,2522364,101,0
2522635,2522862,102,0
2523087,2523211,103,0
2523612,2523736,104,0
2524517,2524641,105,0
2525038,2525162,106,0
2525270,2525413,107,0
2525661,2525785,108,25
2525962,2526086,109,0
2526201,2526325,110,0
2526566,2526875,111,0
2526898,2527022,112,0
2527180,2527304,113,0
2527380,2527504,114,0
2528065,2528189,115,0
2528405,2528574,116,163
2529002,2529126,117,12
2529144,2529268,118,12
2529751,2529875,119,4
2530146,2530270,120,0
2530839,2530963,121,0
2531370,2531494,122,0
2531704,2531828,123,0
2532655,2532779,124,0
2533468,2533592,125,0
2534597,2534721,126,0
2535068,2535192,127,0
2535609,2535733,128,26
2803508,2803632,129,27
2871232,2871356,130,27
3602294,3602418,131,3
3604331,3604455,132,3
3606271,3606395,133,3
3608263,3608399,134,3
3608838,3608962,135,3
3609188,3609374,136,16
3609523,3609647,137,17
3610179,3610320,138,3
3611042,3611166,139,3
3612054,3612178,140,3
