Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
592,624,0.999970197678,47.2534925635,631.738606211,0.120214164257,0,0,57
624,592,0.999970197678,47.2534925635,631.738606211,0.120214164257,0,0,57
20466,20386,0.999999940395,47.2548980527,4897.53201637,0.083168387413,1,1,58
22681,22645,0.999999940395,47.2548980527,4897.53201637,0.083168387413,2,2,59
23073,23111,0.999999940395,47.2548980527,4897.53201637,0.083168387413,3,3,60
23112,23074,0.999999940395,47.2548980527,4897.53201637,0.083168387413,3,3,60
104875,9278313,0.670121610165,31.6665302587,117.959135677,0.239770382643,4,302,13
505488,15883976,0.636186301708,30.0629206216,129.393251563,0.210450053215,5,1202,0
1248158,15108957,0.736701846123,34.8127727088,338.459094975,0.282971203327,6,1042,0
1251247,21432299,0.723194003105,34.174460926,162.931647334,0.263164460659,7,2064,1
1251851,20280930,0.664751172066,31.4127507387,132.10413048,0.18782132864,8,1957,0
1252692,15882621,0.726150155067,34.314153594,126.347985017,0.243806153536,9,1199,0
1252916,20282966,0.761623263359,35.9904318098,152.420337218,0.337630718946,10,1960,0
1253542,16804407,0.758458137512,35.8408641017,125.102220514,0.297973930836,11,1401,0
1267976,20286472,0.62786924839,29.6698990916,93.5816604276,0.188353806734,12,1965,0
1408804,20279720,0.656021773815,31.0002438898,96.8235147218,0.226933330297,13,1956,0
1614382,20285112,0.670774519444,31.697383422,160.558973375,0.242990732193,14,1961,0
1836025,20300447,0.635019421577,30.0077798167,73.5908831116,0.209408789873,15,2005,0
1860989,14604103,0.64337927103,30.4028236739,113.537287683,0.218874722719,16,891,25
2172999,17795611,0.632166326046,29.8729570702,135.674795078,0.193822234869,17,1627,0
2324092,7010665,0.62622243166,29.5920789302,64.0914495396,0.192242026329,18,80,26
2733168,14604644,0.633292615414,29.9261797626,125.870619072,0.202019751072,19,892,0
2776098,16820945,0.676886916161,31.9862241229,118.319852947,0.223714649677,20,1433,3
2776853,15882196,0.717931330204,33.9257738398,105.281899839,0.287085533142,21,1198,0
2782858,17788339,0.654557108879,30.9310312934,126.21620735,0.200521349907,22,1614,0
3275805,20288245,0.663473308086,31.3523654031,221.008884207,0.225714981556,23,1970,27
3277813,20276758,0.726958990097,34.3523750131,152.420224633,0.265079468489,24,1954,0
3278383,20285042,0.7045134902,33.2917151405,118.69097849,0.177391827106,25,1961,0
3279124,20286049,0.667187154293,31.5278628374,125.914721548,0.168742179871,26,1964,0
3279609,17789390,0.841840088367,39.7810699236,452.354159888,0.417872488499,27,1615,0
3671679,8708281,0.682273924351,32.2407866609,123.522739502,0.248051166534,28,140,0
3814355,9791139,0.633454561234,29.9338324963,130.489987811,0.167683899403,29,451,0
3815949,15941387,0.698645234108,33.0144112806,87.840585799,0.204983353615,30,1313,4
3816803,17789129,0.76057267189,35.9407862141,130.041218698,0.277314603329,31,1615,0
3817038,16822215,0.703590631485,33.2481055434,125.761825186,0.210821926594,32,1435,0
3817243,16155331,0.669923067093,31.6571481255,88.543436537,0.106712043285,33,1346,0
3817615,15893344,0.665382087231,31.4425645723,123.273292447,0.170018285513,34,1223,0
3817847,17785805,0.669731855392,31.6481124356,75.5533743491,0.186102211475,35,1610,0
3818106,15941383,0.658856332302,31.1341906701,66.5785153029,0.172961860895,36,1313,4
3818744,16820790,0.763500869274,36.0791578912,182.818179103,0.295699119568,37,1433,3
3819901,14607991,0.673590302467,31.8304429696,97.2584096049,0.160817682743,38,899,0
3820599,17793393,0.665506124496,31.448425941,242.90677205,0.186620026827,39,1622,0
3821269,13276870,0.658988177776,31.1404210149,67.9045280009,0.18052226305,40,675,0
3821583,15899032,0.684741556644,32.3573943803,94.6164529421,0.141852200031,41,1237,0
3821776,17789316,0.760455191135,35.9352346727,124.784453231,0.286004990339,42,1615,0
3822273,9865918,0.689537465572,32.5840245813,115.314676425,0.148771822453,43,485,0
3822421,17790163,0.730842769146,34.5359026071,181.70305645,0.237109273672,44,1616,0
3822820,14811953,0.858462393284,40.5665552947,195.342694244,0.379963308573,45,962,0
3823115,17794308,0.838949382305,39.6444698952,186.620601058,0.173224687576,46,1624,0
3823453,12694210,0.838486015797,39.6225735568,107.851504731,0.156752407551,47,641,0
